"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"406ea1","","United Kingdom","1586513874","1586513878","1.3217","52.725","259.08","FALSE","68.64","220.14","-1.63",NA,"419.1","4375","FALSE","0"
"a79122","JIA5417 ","United States","1586513879","1586513879","-76.965","40.0414","5539.74","FALSE","176.18","86.99","-5.2",NA,"5166.36","6730","FALSE","0"
"4aad92","SEKLR   ","Sweden","1586513858","1586513868","16.336","59.4746","365.76","FALSE","58.59","73.16","-2.93",NA,"441.96","5746","FALSE","0"
"899038","EVA088  ","Taiwan","1586513880","1586513880","9.6799","47.6971","10668","FALSE","238.15","96.45","0",NA,"10873.74","7563","FALSE","0"
"4d010d","ICV38M  ","Luxembourg","1586513879","1586513879","6.2287","49.6348",NA,"TRUE","3.34","241.88",NA,NA,NA,"2000","FALSE","0"
"a2c938","N279PH  ","United States","1586513879","1586513879","-84.9481","42.4462","9829.8","FALSE","218.74","271.75","8.13",NA,"9418.32","3101","FALSE","0"
"48fc80","SPXEEA  ","Poland","1586513879","1586513879","19.0351","50.2178","381","FALSE","32.99","3.58","-0.33",NA,NA,"7000","FALSE","0"
"abe501","SWA2259 ","United States","1586513879","1586513879","-80.8519","26.6074","8595.36","FALSE","204.61","303.41","11.05",NA,"8991.6","3622","FALSE","0"
"7813b1","CSN6885 ","China","1586513837","1586513837","105.9661","27.6364","11308.08","FALSE","270.82","119.1","0",NA,"11734.8","2312","FALSE","0"
"a6dfbf","JIA5471 ","United States","1586513879","1586513879","-83.5841","41.6482","10965.18","FALSE","230.71","194.59","2.6",NA,"10629.9","7450","FALSE","0"
"4409e1","OEILD   ","Austria","1586513880","1586513880","-0.6406","51.6351","2087.88","FALSE","170.68","70.64","-4.88",NA,"2263.14","6310","FALSE","0"
"a24c77","UAL1824 ","United States","1586513879","1586513880","-74.1036","41.3053","8534.4","FALSE","193.53","234.96","0",NA,"8031.48","3426","FALSE","0"
"7813ae","CSN3667 ","China","1586513766","1586513809","113.7502","22.7177","228.6","FALSE","72.7","153.07","-3.58",NA,"426.72","1563","FALSE","0"
"346185","VLG2AB  ","Spain","1586513879","1586513879","2.257","41.2583","2621.28","FALSE","123.33","160.51","15.61",NA,"2743.2","0435","FALSE","0"
"346184","VLG25BF ","Spain","1586513877","1586513877","-2.8909","42.4443","7467.6","FALSE","217.22","25.53","-15.28",NA,"8130.54","6065","FALSE","0"
"406f74","BAW283  ","United Kingdom","1586513870","1586513870","-12.2091","55.9972","10972.8","FALSE","242.99","304.13","0",NA,"11010.9","6312","FALSE","0"
"485d9e","PHMAS   ","Kingdom of the Netherlands","1586513879","1586513880","4.393","51.9188","335.28","FALSE","66.55","294.19","0",NA,"495.3","7053","FALSE","0"
"111073","","Russian Federation","1586513854","1586513854","8.4643","46.9",NA,"FALSE","11.66","90.02","1",NA,"3003",NA,"FALSE","3"
"a32ffe","UPS960  ","United States","1586513879","1586513879","-104.1053","38.2264","10370.82","FALSE","228.14","265.34","0",NA,"10492.74","4014","FALSE","0"
"a5fc42","GTI8878 ","United States","1586513857","1586513879","42.9527","41.5928","10668","FALSE","253.27","97.59","0",NA,"10614.66","4440","FALSE","0"
"a3998c","AMF1722 ","United States","1586512351","1586513880","-99.0981","33.2544","3032.76","FALSE","127.77","283.98","-4.88",NA,"3124.2","5130","FALSE","0"
"3006bd","IGRAD   ","Italy","1586513879","1586513879","9.1936","45.4284","518.16","FALSE","51.06","175.96","0",NA,"640.08","4640","FALSE","0"
"49c0e7","YR5475  ","Czech Republic","1586513669","1586513706","26.0369","44.3391","327.66","FALSE","48.31","82.04","-1.63",NA,"342.9","7000","FALSE","0"
"a61c53","GTI552  ","United States","1586513390","1586513879","-115.0445","49.9165","12748.26","FALSE","291.53","117.42","0.33",NA,"10652.76","6141","FALSE","0"
"c00fe2","CJT554  ","Canada","1586513879","1586513879","-75.5018","46.2898","8595.36","FALSE","216.37","108.87","-12.03",NA,"8008.62","7346","FALSE","0"
"84657c","ANA684  ","Japan","1586513876","1586513879","139.827","35.3789","822.96","FALSE","76.35","32.62","-3.58",NA,"899.16","7355","FALSE","0"
"7800c8","CCA1783 ","China","1586513864","1586513864","113.0616","22.0629","8420.1","FALSE","209.77","245.82","0",NA,"8915.4","3335","FALSE","0"
"a92171","FDX1865 ","United States","1586513879","1586513879","-113.4175","33.3295","5981.7","FALSE","195.25","102.17","-5.2",NA,"6027.42","2117","FALSE","0"
"a62f15","N498P   ","United States","1586513699","1586513705","-89.3273","43.1403","236.22","TRUE","0","275.62",NA,NA,NA,"4176","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586513879","1586513879","4.6813","52.8794","327.66","FALSE","72.82","203.3","0",NA,"495.3","7000","FALSE","0"
"a50f40","SWA1713 ","United States","1586513879","1586513879","-96.2382","35.2213","10363.2","FALSE","191.03","193.55","0",NA,"10584.18","1722","FALSE","0"
"7800d8","CHH7869 ","China","1586513879","1586513879","113.3303","22.5095","2682.24","FALSE","162.81","80.36","0",NA,"2819.4","4024","FALSE","0"
"7813fa","CSN3206 ","China","1586513837","1586513837","105.378","28.1354","10088.88","FALSE","228.9","161.93","0",NA,"10431.78","7066","FALSE","0"
"abe56d","DAL3341 ","United States","1586513879","1586513880","-7.3237","53.7419","11582.4","FALSE","236.03","300.09","0",NA,"11719.56","2544","FALSE","0"
"4b1c24","HBKRC   ","Switzerland","1586513879","1586513879","7.1676","46.1191","5943.6","FALSE","155.64","328.52","-0.33",NA,"6141.72","4532","FALSE","0"
"851c20","JAL440  ","Japan","1586513844","1586513866","133.135","33.5068","6850.38","FALSE","219.18","90.94","14.63",NA,"6926.58","1701","FALSE","0"
"a06e35","FDX1422 ","United States","1586513877","1586513880","-98.8682","34.9053","10363.2","FALSE","213.69","267.52","0",NA,"10584.18","1655","FALSE","0"
"448166","","Belgium",NA,"1586513832",NA,NA,NA,"FALSE","6.69","317.81",NA,NA,NA,NA,"FALSE","0"
"add66c","DAL716  ","United States","1586513879","1586513879","-77.4276","40.0033","10980.42","FALSE","187.09","276.95","-0.33",NA,"10668","1734","FALSE","0"
"405aff","CLF402  ","United Kingdom","1586513880","1586513880","2.3931","52.3925","12192","FALSE","187.28","270.79","-0.33",NA,"12329.16","2254","FALSE","0"
"add65b","KAP396  ","United States","1586513878","1586513878","-71.0483","41.7207","906.78","FALSE","64.62","322.77","1.95",NA,"640.08",NA,"FALSE","0"
"a2f0f9","N289RZ  ","United States","1586513879","1586513879","-84.0252","34.807","8534.4","FALSE","146.31","347.82","0.33",NA,"8580.12","7171","FALSE","0"
"394a03","AFR374V ","France","1586513879","1586513879","-2.1568","48.1903","10668","FALSE","252.42","255.48","0",NA,"10888.98","7556","FALSE","0"
"a252ae","AAY1610 ","United States","1586513872","1586513877","-81.9969","26.9158",NA,"TRUE","0","239.06",NA,NA,NA,"1275","FALSE","0"
"c04aca","CJT981  ","Canada","1586513605","1586513847","-85.1614","38.7187","2887.98","FALSE","124.34","81.43","-3.25",NA,"2796.54","3277","FALSE","0"
"a0b20e","FDX1476 ","United States",NA,"1586513855",NA,NA,"9761.22","FALSE","234.71","303.83","0",NA,"9890.76",NA,"FALSE","0"
"a62ee6","GTI2881 ","United States","1586513879","1586513879","-95.6976","34.94","11277.6","FALSE","283.08","37.77","0",NA,"11506.2","4652","FALSE","0"
"4061a3","AWC102B ","United Kingdom","1586513664","1586513850","72.9739","21.1054","10980.42","FALSE","230.03","235.39","0",NA,NA,"2502","FALSE","0"
"4074bf","HLE60   ","United Kingdom","1586513844","1586513844","-0.1581","51.2081","129.54","FALSE","34.61","41.99","-3.58",NA,"297.18","0003","FALSE","0"
"780e6f","","China","1586513835","1586513835","107.5959","30.2369","9174.48","FALSE","195.27","266.83","0",NA,"9448.8","5053","FALSE","0"
"49c25a","OKZUA69 ","Czech Republic","1586513837","1586513837","16.1125","50.1316","403.86","FALSE","43.37","112.31","2.28",NA,"480.06","7000","FALSE","0"
"a37efc","UPS109  ","United States","1586513850","1586513873","138.5099","34.0558","9456.42","FALSE","292.6","73.03","0.33",NA,"9380.22","7052","FALSE","0"
"ac6638","EDV4830 ","United States","1586513767","1586513879","-78.3535","34.3298","7520.94","FALSE","160.1","240.55","6.18",NA,"7193.28","2167","FALSE","0"
"ad7f3a","SKW5374 ","United States","1586513848","1586513879","-104.7228","38.8046",NA,"TRUE","0.13","272.81",NA,NA,NA,"4610","FALSE","0"
"34268d","ITI117  ","Spain","1586513837","1586513837","7.4535","41.6633","6400.8","FALSE","135.39","133.15","0",NA,"6560.82","5671","FALSE","0"
"a01412","FDX1564 ","United States","1586513735","1586513743","-74.0555","41.5124","518.16","FALSE","68.2","258.69","-3.58",NA,"335.28","5354","FALSE","0"
"a920fc","SNC1612 ","United States","1586513879","1586513879","-88.6736","39.7562","929.64","FALSE","91.64","290.37","-3.58",NA,"883.92","6647","FALSE","0"
"3c70c1","GEC8474 ","Germany","1586513879","1586513879","113.2913","22.4259","6804.66","FALSE","218.85","141.3","-4.88",NA,"7185.66","2455","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586513879","1586513879","17.1912","52.8043","10972.8","FALSE","227.71","246.85","0",NA,"11003.28","5122","FALSE","0"
"478b39","APATR108","Norway","1586513856","1586513858","5.6209","58.8746",NA,"TRUE","4.37","132.19",NA,NA,NA,NA,"FALSE","0"
"3c70c6","GEC8430 ","Germany","1586513879","1586513879","43.0675","61.0677","10668","FALSE","263.98","79.79","0",NA,"10180.32",NA,"FALSE","0"
"394a63","BGA121D ","France","1586513878","1586513880","1.3596","43.631","76.2","TRUE","29.84","143.44",NA,NA,NA,"1000","FALSE","0"
"a0c4a1","FDX1528 ","United States","1586513879","1586513880","-77.8402","43.1057","1463.04","FALSE","130.8","38.13","-9.1",NA,"1234.44","1521","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586513879","1586513880","28.4153","41.4783","4945.38","FALSE","198.9","303.61","9.75",NA,"5052.06","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586513880","1586513880","14.9762","52.1156","10043.16","FALSE","227.78","70.75","-0.33",NA,"10126.98","7557","FALSE","0"
"a0aaa0","FDX1718 ","United States","1586513583","1586513603","-93.1468","44.85","426.72","FALSE","63.97","301.52","-3.9",NA,"502.92","4011","FALSE","0"
"851cca","JAL485  ","Japan","1586513767","1586513767","134.2914","34.2916","1440.18","FALSE","92.82","215.98","-1.3",NA,"1539.24","7354","FALSE","0"
"781602","CES736  ","China","1586513879","1586513880","150.7457","-33.5716","4533.9","FALSE","175.71","315.59","10.73",NA,"4640.58","1536","FALSE","0"
"780f1f","CXA8418 ","China","1586513878","1586513879","115.2066","24.0644","10370.82","FALSE","270","69.94","-5.2",NA,"10927.08","6404","FALSE","0"
"780f1d","CCA1911 ","China","1586513756","1586513759","112.2569","21.891","7795.26","FALSE","211.94","231.41","0.33",NA,"8260.08","3332","FALSE","0"
"3c3fea","S265    ","Germany","1586513858","1586513858","13.5275","52.3728",NA,"TRUE","3.86","143.44",NA,NA,NA,NA,"FALSE","0"
"71c003","KAL853  ","Republic of Korea","1586513879","1586513879","123.7187","37.0214","9784.08","FALSE","205.34","237.07","0",NA,"9814.56","3376","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586513879","1586513879","-2.9458","56.4282","10172.7","FALSE","197.31","187.79","8.45",NA,"10287","4216","FALSE","0"
"89914a","MDA786  ","Taiwan","1586513877","1586513877","119.9385","23.7737","2110.74","FALSE","117.36","62.31","0",NA,"2194.56",NA,"FALSE","0"
"3ff782","DMBOL   ","Germany","1586513878","1586513879","8.7141","48.1986","1440.18","FALSE","37.75","342.55","-0.33",NA,NA,"7000","FALSE","0"
"781624","CQH8995 ","China","1586513834","1586513836","106.9454","29.4883","1706.88","FALSE","140.4","250.97","-4.23",NA,"1737.36","5023","FALSE","0"
"780f46","CES2305 ","China","1586513879","1586513879","113.0283","23.1793","2392.68","FALSE","134.59","63.92","0.33",NA,"2506.98","7066","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586513879","1586513879","2.3212","41.5375","10363.2","FALSE","254.4","110.23","0",NA,"10546.08","5310","FALSE","0"
"4481bf","MOWR086 ","Belgium","1586513879","1586513879","4.5103","50.8948",NA,"TRUE","2.57","56.25",NA,NA,NA,NA,"FALSE","0"
"a6e89f","AAL1929 ","United States","1586513831","1586513850","-81.0543","35.0641","1584.96","FALSE","124.88","175.51","-7.48",NA,"1912.62","3532","FALSE","0"
"899140","UIA8826 ","Taiwan","1586513868","1586513869","120.553","24.4072","3962.4","FALSE","141.9","46.18","0",NA,"4152.9","2070","FALSE","0"
"4481b0","MOWR084 ","Belgium","1586513879","1586513879","4.5243","50.8988",NA,"TRUE","1.8","337.5",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586513879","1586513879","-92.049","38.9589","11590.02","FALSE","203.5","276.53","0",NA,"11597.64","3755","FALSE","0"
"780de5","CES708  ","China","1586513879","1586513879","45.1055","58.6284","11277.6","FALSE","255.36","69.85","0.33",NA,"10904.22","1401","FALSE","0"
"ac5fd6","FDX8    ","United States","1586513879","1586513879","-80.5036","38.6591","9448.8","FALSE","310.48","68.62","0",NA,"9136.38","0343","FALSE","0"
"71c076","KAL8352 ","Republic of Korea","1586513877","1586513877","126.7977","37.0015","2506.98","FALSE","143.33","333.8","-13.33",NA,"2621.28","0747","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586513878","1586513879","-116.0046","47.479","10363.2","FALSE","213.78","274.97","0",NA,"10477.5",NA,"FALSE","0"
"86803d","SKY836  ","Japan","1586513879","1586513880","132.2849","33.8166","10507.98","FALSE","291.71","74.35","12.68",NA,"10530.84","0421","FALSE","0"
"a85d00","RPA3592 ","United States","1586513879","1586513879","-83.5011","39.7604","11277.6","FALSE","281.8","93.03","-0.33",NA,"11049","3274","FALSE","0"
"3d067c","DEASA   ","Germany","1586513879","1586513879","6.9877","51.872","640.08","FALSE","52.29","15.4","0",NA,"792.48","7742","FALSE","0"
"868088","SKY116  ","Japan","1586513809","1586513858","134.9793","34.684","4594.86","FALSE","172.82","4.27","20.48",NA,"4610.1","0470","FALSE","0"
"894f6b","BAFCO 81","Bahrain","1586513793","1586513793","50.6177","26.2761",NA,"TRUE","5.14","75.94",NA,NA,NA,NA,"FALSE","0"
"a79de9","FDX1403 ","United States","1586513877","1586513879","-97.1906","35.3429","10988.04","FALSE","207.37","271.28","-0.33",NA,"11216.64","5622","FALSE","0"
"a36110","ABX552  ","United States","1586513879","1586513879","-80.2765","41.3475","10668","FALSE","271.8","73.28","0",NA,"10248.9","2317","FALSE","0"
"a1cac9","UAL2774 ","United States","1586513809","1586513811","113.9324","22.3167",NA,"TRUE","2.83","101.25",NA,NA,NA,"3710","FALSE","0"
"a324d9","UPS702  ","United States","1586513867","1586513877","-89.2012","32.458","10980.42","FALSE","183.93","235.6","0",NA,"11285.22","6660","FALSE","0"
"71c082","KAL9124 ","Republic of Korea","1586513879","1586513879","128.1216","36.3957","10226.04","FALSE","218.67","327.88","-17.23",NA,"10210.8","3713","FALSE","0"
"71c088","JJA146  ","Republic of Korea","1586513850","1586513879","126.9992","36.51","5097.78","FALSE","164.19","358.2","-11.7",NA,"5143.5","5033","TRUE","0"
"abe65a","AAL2548 ","United States","1586513879","1586513879","-83.7457","27.8244","11887.2","FALSE","261.85","127.1","0",NA,"12390.12","3301","FALSE","0"
"7801e3","AHK128  ","China","1586513770","1586513829","122.1604","25.8671","9448.8","FALSE","267.89","39.47","0",NA,"9921.24","3501","FALSE","0"
"71c030","TWB735  ","Republic of Korea","1586513569","1586513614","126.8358","36.3673","8534.4","FALSE","221.31","178.27","0",NA,"8557.26","3376","FALSE","0"
"894f57","AIR 22  ","Bahrain","1586513743","1586513743","50.6183","26.2759",NA,"TRUE","6.69","182.81",NA,NA,NA,NA,"FALSE","0"
"a3d755","AMF1602 ","United States","1586513879","1586513879","-89.7783","40.6724","3596.64","FALSE","102.65","298.11","0",NA,"3528.06","4045","FALSE","0"
"aaa02c","JBU354  ","United States","1586513879","1586513879","-74.6078","40.9855","8237.22","FALSE","284.11","101.07","-16.26",NA,"7780.02","7210","FALSE","0"
"aca3c6","N913WB  ","United States","1586513804","1586513842","-118.496","34.2801","464.82","FALSE","56.45","341.4","0",NA,"381","6334","TRUE","0"
"484b30","","Kingdom of the Netherlands",NA,"1586513880",NA,NA,"632.46","FALSE","217.68","138.93","11.7",NA,NA,"6253","FALSE","0"
"4d007f","FM6272  ","Luxembourg","1586513879","1586513879","6.1953","49.6227",NA,"TRUE","7.2","239.06",NA,NA,NA,NA,"FALSE","0"
"a697cf","JIA5015 ","United States","1586513879","1586513879","-78.7741","40.2543","9448.8","FALSE","268.82","87.37","-0.65",NA,"9060.18","4023","FALSE","0"
"a51770","UPS796  ","United States","1586513871","1586513878","-91.7221","33.2028","9144","FALSE","214.77","222.86","0",NA,"9372.6","6636","FALSE","0"
"71c043","KAL8553 ","Republic of Korea","1586513840","1586513854","134.1306","34.7632","4823.46","FALSE","194.03","141.46","-5.85",NA,"4945.38","4113","FALSE","0"
"346352","VLG24YL ","Spain","1586513879","1586513879","-9.467","33.5581","11887.2","FALSE","209.58","226.19","0.33",NA,"12306.3","0431","FALSE","0"
"424298","AFL1310 ","United Kingdom","1586513879","1586513879","37.5527","55.2881","8702.04","FALSE","218.25","166.78","8.78",NA,"8412.48","2752","FALSE","0"
"a2c9bb","UPS204  ","United States","1586513879","1586513879","-83.2012","42.4535","10972.8","FALSE","252.7","205.05","0.33",NA,"10599.42","0711","FALSE","0"
"a06f83","UPS742  ","United States","1586513871","1586513878","-95.4353","36.2861","2659.38","FALSE","146.99","226.13","-7.8",NA,"2689.86","4036","FALSE","0"
"aa017c","ABX3118 ","United States","1586513878","1586513879","-82.46","39.0571","10972.8","FALSE","190.35","269.54","0",NA,"10744.2","3754","FALSE","0"
"a18328","HBAL100 ","United States","1586513878","1586513878","-76.1362","-3.9036","3901.44","FALSE","5.37","286.7","0.33",NA,"3947.16","4453","FALSE","0"
"06a2e2","QTR8960 ","Qatar","1586513876","1586513877","56.0191","26.8677","10668","FALSE","265.97","43.82","0",NA,"11140.44","2675","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586513880","1586513880","50.617","56.1449","11590.02","FALSE","198.07","269.55","0.65",NA,"11308.08","5265","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586513879","1586513879","6.2533","53.2346","175.26","FALSE","67.24","301.87","-0.65",NA,"342.9","6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586513879","1586513880","-106.4385","35.2138","10972.8","FALSE","222.78","266.03","0.33",NA,"11140.44","4570","FALSE","0"
"851120","JAL498  ","Japan","1586513704","1586513798","134.8493","33.4935","9738.36","FALSE","253.39","83.12","9.43",NA,"8724.9","0453","FALSE","0"
"7815a2","CSC8705 ","China","1586513879","1586513879","113.5576","22.6905","1623.06","FALSE","112.21","5.79","-5.53",NA,"1714.5","1534","FALSE","0"
"a0c628","N149WW  ","United States","1586513879","1586513880","-122.3117","46.9498","5135.88","FALSE","187.66","176.23","0",NA,"5219.7","4653","FALSE","0"
"3c706b","GEC8390 ","Germany","1586513880","1586513880","86.9788","53.7907","10675.62","FALSE","251.35","107.88","0",NA,"10447.02","5223","FALSE","0"
"a85119","JBU6145 ","United States","1586513879","1586513879","-83.9609","27.7593","11574.78","FALSE","185.71","285.42","0",NA,"12085.32","1760","FALSE","0"
"a91ab7","NKS892  ","United States","1586513876","1586513878","-81.257","28.7679","4998.72","FALSE","182.69","346.98","14.96",NA,"5120.64","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586513879","1586513879","22.4349","51.2636","11887.2","FALSE","235.29","55.96","0",NA,NA,"1401","FALSE","0"
"a0a034","GTI3723 ","United States","1586513880","1586513880","-83.5575","32.9897","11582.4","FALSE","224.26","354.6","0",NA,"11811","3670","FALSE","0"
"7815c2","CCA4383 ","China","1586513865","1586513878","113.7296","22.7552","563.88","FALSE","82.83","152.64","-4.55",NA,"678.18","1520","FALSE","0"
"0a07a7","MYU712  ","Algeria","1586513875","1586513877","113.5366","2.6652","8534.4","FALSE","230.66","225.9","0",NA,"9105.9","2011","FALSE","0"
"8464b0","ANA670  ","Japan","1586513879","1586513880","131.5044","33.4221","9570.72","FALSE","268.12","77.59","4.88",NA,"9677.4","0444","FALSE","0"
"ab9639","CMB578  ","United States","1586513879","1586513879","18.2936","46.8838","12496.8","FALSE","257.01","115.74","0",NA,"12603.48","1160","FALSE","0"
"a2afba","UPS962  ","United States","1586513880","1586513880","-121.3361","37.2001","4053.84","FALSE","162.97","315.51","-7.8",NA,"4069.08","7343","FALSE","0"
"84c7d2","SFJ87   ","Japan","1586513613","1586513619","138.4173","35.349","11407.14","FALSE","189.23","261.72","7.8",NA,"11323.32","0417","FALSE","0"
"a0d98d","FDX1537 ","United States","1586513879","1586513879","-94.3755","30.1326","9761.22","FALSE","212.88","217.34","0",NA,"10142.22",NA,"FALSE","0"
"461e1b","FIN4PF  ","Finland","1586513880","1586513880","22.2599","59.4638","12443.46","FALSE","237.77","58.72","-6.83",NA,"12100.56","3161","FALSE","0"
"780f6a","CDG4958 ","China","1586513815","1586513820","106.9134","28.8292","8138.16","FALSE","218.81","177.71","-4.23",NA,"8420.1","5622","FALSE","0"
"899125","B18908  ","Taiwan","1586513877","1586513877","121.2297","25.0709",NA,"TRUE","0","320.62",NA,NA,NA,NA,"FALSE","0"
"a82952","FDX51   ","United States","1586513873","1586513873","-83.1117","30.6627","11262.36","FALSE","282.86","127.54","0.33",NA,"11658.6","1611","FALSE","0"
"461e17","FIN5TU  ","Finland","1586513879","1586513879","15.0045","56.8588","12496.8","FALSE","239.74","52.76","-0.33",NA,"12367.26","7560","FALSE","0"
"899137","EVA659  ","Taiwan","1586513879","1586513879","122.0893","25.6253","6172.2","FALSE","180.94","231.7","-8.78",NA,"6492.24",NA,"FALSE","0"
"780f96","CSH9521 ","China","1586513879","1586513879","113.1586","22.9182","10393.68","FALSE","201.66","222.93","0",NA,"10965.18","5035","FALSE","0"
"461e14","FIN4KX  ","Finland","1586513879","1586513879","14.1787","51.3317","12496.8","FALSE","219.34","31.38","-0.33",NA,"12557.76","6445","FALSE","0"
"840fb0","ANA430  ","Japan","1586513879","1586513879","130.5749","33.3867","2834.64","FALSE","160.15","152.45","17.56",NA,"2887.98","0471","FALSE","0"
"5081f9","UR13395 ","Ukraine",NA,"1586513877",NA,NA,"2590.8","FALSE","91.81","41.82","-4.88",NA,NA,"7354","FALSE","0"
"4ca44b","X280    ","Ireland","1586513879","1586513879","-8.4994","51.8553","121.92","FALSE","50.46","159.72","-2.6",NA,"259.08","0061","FALSE","0"
"899104","CAL5235 ","Taiwan","1586513879","1586513879","-122.3091","47.3351","617.22","FALSE","69.45","0.42","-4.55",NA,"632.46","3132","FALSE","0"
"899102","CAL6843 ","Taiwan","1586513879","1586513879","113.9109","22.3004","-15.24","FALSE","52.22","71.03","-0.33",NA,"7.62","6245","FALSE","0"
"899101","CAL5322 ","Taiwan","1586513879","1586513879","-76.2532","41.3445","10027.92","FALSE","279.65","105.03","-4.23",NA,"9563.1","3406","FALSE","0"
"780f9e","CXA824  ","China","1586513879","1586513879","101.677","2.8427","1181.1","FALSE","113.55","341.24","3.9",NA,"1211.58","2101","FALSE","0"
"424245","SDM6234 ","United Kingdom","1586513879","1586513880","31.7843","59.1263","5097.78","FALSE","161.88","315.39","-5.2",NA,"4884.42","4174","FALSE","0"
"899111","CAL5156 ","Taiwan","1586513879","1586513879","-119.2705","34.2023","3794.76","FALSE","178.05","132.54","-8.78",NA,"3749.04","1413","FALSE","0"
"0101df","MSR777  ","Egypt","1586513879","1586513879","12.5266","45.5458","10972.8","FALSE","247.73","309.61","0",NA,"11163.3","5527","FALSE","0"
"78169f","CQN2335 ","China","1586513879","1586513879","111.8988","23.5237","8252.46","FALSE","261.17","129.81","-7.8",NA,"8732.52","1541","FALSE","0"
"a05ba2","FDX1404 ","United States","1586513876","1586513876","-109.4862","34.9861","10363.2","FALSE","215","264.51","0",NA,"10454.64","1511","FALSE","0"
"78037b","CCA721  ","China","1586513879","1586513880","67.0039","56.3717","10972.8","FALSE","225.84","278.65","0",NA,"10751.82","3025","FALSE","0"
"ac4d6a","N892GT  ","United States","1586513879","1586513880","-113.1149","33.1316","716.28","FALSE","66.51","244.82","0",NA,"716.28","0066","FALSE","0"
"a9ba57","FDX1472 ","United States","1586513879","1586513879","-96.0826","35.3238","9212.58","FALSE","195.07","271.81","-18.53",NA,"9425.94","5613","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586513880","1586513880","-40.279","-20.2462","137.16","FALSE","47.55","31.28","7.48",NA,"152.4",NA,"FALSE","0"
"06a2c8","QTR8202 ","Qatar","1586513878","1586513879","29.5875","42.3914","10058.4","FALSE","261.6","128.85","-0.65",NA,"10111.74","0160","FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586513879","1586513880","14.5029","40.8311","10363.2","FALSE","262.1","272.47","0",NA,"10530.84","2344","FALSE","0"
"ab3497","ENY3748 ","United States",NA,"1586513880",NA,NA,"6248.4","FALSE","202.06","67.55","5.85",NA,"6461.76","5265","FALSE","0"
"06a2c6","QTR3TH  ","Qatar","1586513879","1586513879","35.4893","40.5429","10972.8","FALSE","244.8","296.19","0",NA,"10965.18","3211","FALSE","0"
"06a2c5","QTR7QC  ","Qatar","1586513699","1586513748","36.1523","40.1264","6294.12","TRUE","250.84","120.3","0",NA,NA,"7552","FALSE","0"
"a075a3","FDX1728 ","United States","1586513880","1586513880","-100.3955","40.7804","10980.42","FALSE","221.83","271.73","0",NA,"11079.48","6707","FALSE","0"
"abddff","DAL3343 ","United States","1586513879","1586513879","3.7547","51.6665","10972.8","FALSE","234.99","280.6","0",NA,"11186.16","2526","FALSE","0"
"a92b38","FDX1720 ","United States","1586513706","1586513726","-95.8691","41.2749","1668.78","FALSE","63.81","324.52","-3.58",NA,NA,"6667","FALSE","0"
"4b820f","OAN2901 ","Turkey","1586513879","1586513879","9.0988","50.3406","10355.58","FALSE","198.31","282.74","0",NA,"10561.32","3243","FALSE","0"
"33fd5f","IAM1450 ","Italy","1586513879","1586513880","11.7995","41.7533","4137.66","FALSE","137.91","133.64","-6.83",NA,"4290.06","0007","FALSE","0"
"781736","","China","1586513879","1586513879","113.364","23.4784","4610.1","FALSE","180.61","199.47","-4.88",NA,"4861.56",NA,"FALSE","0"
"0d09a9","AMX661  ","Mexico","1586513879","1586513879","-99.0753","28.9262","11582.4","FALSE","202.77","196.96","-0.33",NA,"12016.74","1365","FALSE","0"
"84b794","ANA758  ","Japan","1586513879","1586513879","138.8294","34.8205","6454.14","FALSE","226.47","88.18","-9.75",NA,"6446.52","0416","FALSE","0"
"780418","JYH1265 ","China","1586513821","1586513828","113.1679","23.6665","5090.16","FALSE","201.16","23.35","0",NA,"5349.24","1003","FALSE","0"
"48c581","SPSMB   ","Poland","1586513622","1586513623","16.7591","52.5932","304.8","FALSE","46.61","10.81","-0.33",NA,"464.82","7000","FALSE","0"
"71ba06","KAL9130 ","Republic of Korea","1586513773","1586513879","128.7968","35.5022","11574.78","FALSE","219.34","328.62","0",NA,"11605.26","3763","FALSE","0"
"a7fe1c","FDX19   ","United States","1586513743","1586513873","-95.5929","46.3099","9753.6","FALSE","200.62","308.55","0",NA,"9608.82","4063","FALSE","0"
"a00a32","AIP5014 ","United States","1586513782","1586513782","-114.2987","48.263","1188.72","FALSE","93.29","3.48","-5.2",NA,"1188.72",NA,"FALSE","0"
"7802af","CSN3462 ","China","1586513657","1586513657","107.4059","29.7135","7498.08","FALSE","235.7","103.76","0.33",NA,"7764.78",NA,"FALSE","0"
