"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"ae4e10","LION150 ","United States","1586515140","1586515140","-3.5204","40.044","8229.6","FALSE","154.91","221.36","0",NA,"8435.34","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515140","1586515140","147.3549","-33.2389","9144","FALSE","131.26","283.6","0",NA,"9532.62","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586515140","1586515140","-105.9003","37.1261","9144","FALSE","219.34","258.64","0",NA,"9288.78","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586515139","1586515139","-87.8445","43.4434","4526.28","FALSE","218.75","190.57","-10.08",NA,"4343.4","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515138","1586515138","18.9042","63.5608","11879.58","FALSE","210","7.18","0",NA,"11384.28","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586515140","1586515140","106.5307","29.4548","1348.74","FALSE","96.31","70.98","-1.95",NA,"1348.74","2334","FALSE","0"
"c8277b","WPR1    ","New Zealand","1586514905","1586514905","174.9939","-37.0191","182.88","FALSE","46.99","275.02","-3.58",NA,"243.84","2024","FALSE","0"
"a0105b","FDX5311 ","United States","1586515096","1586515096","105.5958","1.2163","9159.24","FALSE","233.15","232.8","-11.05",NA,"9974.58",NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586515140","1586515140","117.0467","-31.8415","5974.08","FALSE","132.89","255.43","-7.15",NA,"6347.46","4305","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586515123","1586515123","9.0251","54.7743","99.06","FALSE","68.61","100.8","-1.3",NA,"236.22",NA,"FALSE","0"
"4783f0","HKS183  ","Norway","1586515138","1586515139","5.4035","58.742","190.5","FALSE","71.06","34.38","0",NA,"350.52","5144","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586515140","1586515140","23.1174","55.5235","9029.7","FALSE","198.62","245.03","-11.05",NA,"8923.02","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586515140","1586515140","4.4163","52.2666","944.88","FALSE","126.08","116.67","-5.85",NA,"1120.14","6254","FALSE","0"
"780b8c","CSZ9981 ","China","1586515139","1586515139","113.9936","23.5042","5745.48","FALSE","203.44","64.86","4.23",NA,"6057.9","4205","FALSE","0"
"add324","FDX1161 ","United States","1586514973","1586514988","-99.243","28.1429","3162.3","FALSE","169.8","205.87","-2.6",NA,"3284.22","4526","FALSE","0"
"a5138e","SKW3644 ","United States","1586515045","1586515123","-83.6675","31.0267","6096","FALSE","146.42","312.15","11.05",NA,"6012.18",NA,"FALSE","0"
"e495b2","AZU2287 ","Brazil","1586515139","1586515139","-46.5807","-22.8159","5318.76","FALSE","167.19","270","-13.66",NA,"5577.84","1552","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586515139","1586515139","-48.7745","-25.5305","11285.22","FALSE","258.38","27.13","0",NA,"11734.8",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586514979","1586514979","-87.9091","41.971",NA,"TRUE","11.32","320.62",NA,NA,NA,"7355","FALSE","0"
"a8bc29","FDX130  ","United States","1586515139","1586515139","-75.5871","44.4875","8359.14","FALSE","209.63","32.68","0",NA,"7802.88","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586515139","1586515139","-2.1559","45.8676","10668","FALSE","258.09","289.81","0",NA,"10850.88","2631","FALSE","0"
"addf59","WW193   ","United States","1586515139","1586515139","-74.3423","40.1121","8069.58","FALSE","173.99","216.46","9.43",NA,"7635.24","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586515138","1586515139","-81.6482","29.6259","11277.6","FALSE","220.76","343.76","0",NA,"11696.7","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586515139","1586515139","10.007","48.9854","11582.4","FALSE","232.84","225.9","-0.33",NA,"11750.04","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586515034","1586515036","4.7474","52.3016",NA,"TRUE","8.23","129.38",NA,NA,NA,NA,"FALSE","0"
"aa96be","SWA2024 ","United States","1586515139","1586515139","-86.7723","34.233","12192","FALSE","160.21","278.49","0",NA,"12397.74","2570","FALSE","0"
"e495de","AZU2230 ","Brazil","1586515139","1586515139","-46.3313","-22.0033","7924.8","FALSE","169.67","216.24","-0.33",NA,"8313.42","7771","TRUE","0"
"a573ec","UPS9602 ","United States","1586515139","1586515139","-81.1278","35.22","8610.6","FALSE","294.22","47.55","9.1",NA,"8602.98","7162","FALSE","0"
"e482d2","PRLCZ   ","Brazil","1586515139","1586515139","-40.1657","-20.2918","601.98","FALSE","68.88","201.01","0.33",NA,"647.7",NA,"TRUE","0"
"a5bcda","UPS490  ","United States","1586515135","1586515135","-97.9325","43.5269","10363.2","FALSE","213.44","288.26","0",NA,"10309.86","1012","TRUE","0"
"ad20f4","AAL2442 ","United States","1586515139","1586515139","-96.7768","32.4985","1866.9","FALSE","107.4","274.95","-6.83",NA,"1920.24","5254","FALSE","0"
"896442","ETD976  ","United Arab Emirates","1586514978","1586514979","54.7","24.3983","304.8","FALSE","84.38","307.57","-3.9",NA,"243.84","4010","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586515140","1586515140","-48.1889","-23.3002","7315.2","FALSE","114.98","266.15","0",NA,"7604.76","2507","FALSE","0"
"a1db3a","ABX901  ","United States","1586514916","1586514921","-80.1782","25.8056","510.54","FALSE","70.6","266.66","-1.63",NA,"502.92","4012","FALSE","0"
"a63ec3","ASH6086 ","United States","1586515139","1586515139","-76.3372","42.8876","3268.98","FALSE","173.65","213.03","6.5",NA,"2941.32","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586515139","1586515139","24.1047","45.5179","10363.2","FALSE","220.76","302.73","0",NA,"10447.02","2357","FALSE","0"
"aa9830","CKS257  ","United States","1586515139","1586515139","50.1851","44.8509","11887.2","FALSE","273.58","77.4","0",NA,"11772.9","4354","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586515139","-99.2665","33.2833","2941.32","FALSE","134.53","282.81","-7.48",NA,"3032.76","5253","FALSE","0"
"a0ce68","FDX1151 ","United States","1586515139","1586515139","-113.6555","34.5651","11590.02","FALSE","227.79","261.56","-0.33",NA,"11643.36","3516","FALSE","0"
"a1087a","FDX1414 ","United States","1586515140","1586515140","-98.491","34.3808","9761.22","FALSE","215.04","253.6","0",NA,"10012.68","5202","FALSE","0"
"781221","HXA2837 ","China","1586515094","1586515124","114.2772","24.251","7833.36","FALSE","256.56","95.98","-10.4",NA,"8610.6","1543","FALSE","0"
"addf01","AAL1098 ","United States","1586515131","1586515137","-94.7115","39.2936","220.98","TRUE","0","331.88",NA,NA,NA,"1773","FALSE","0"
"488a66","SPCUG   ","Poland","1586515010","1586515010","16.851","52.4162","22.86","FALSE","32.23","286.7","-1.63",NA,"167.64","7000","FALSE","0"
"acc61a","N922FE  ","United States","1586515114","1586515118","-84.4807","30.5034","662.94","FALSE","100.44","133.34","-2.28",NA,"640.08","4275","FALSE","0"
"780b66","CSC8461 ","China","1586515136","1586515136","106.6177","29.6382","822.96","FALSE","69.18","16.41","-3.58",NA,"800.1","4114","FALSE","0"
"a56e0d","SWA4585 ","United States","1586515139","1586515139","-81.7871","41.666","12192","FALSE","215.04","266.02","0",NA,"11910.06","2463","FALSE","0"
"ac7658","AAL2261 ","United States","1586515138","1586515138","-84.6539","34.9837","9753.6","FALSE","223.36","355.77","-0.33",NA,"9837.42","3154","FALSE","0"
"ac1e56","FDX5124 ","United States","1586515139","1586515139","-73.6778","40.5409","10668","FALSE","298.77","73.91","0",NA,"10256.52","1550","FALSE","0"
"3965a1","AFR178  ","France","1586515139","1586515140","-1.0362","51.3442","9753.6","FALSE","246.64","299.08","0",NA,"9982.2","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586515139","1586515139","-86.3051","38.0098","11094.72","FALSE","176.78","236.63","8.13",NA,"11018.52","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586514840","1586514840","114.5625","22.0228","4678.68","FALSE","212.42","131.76","10.4",NA,"4785.36","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586515139","1586515139","-93.599","42.4266","11582.4","FALSE","201.11","292.56","-0.65",NA,"11506.2","4222","FALSE","0"
"a3577d","UPS856  ","United States","1586515139","1586515139","-110.8276","34.2296","8412.48","FALSE","216.19","234","-44.54",NA,"8496.3","2524","FALSE","0"
"a21142","EDV4996 ","United States","1586515132","1586515132","-77.6688","43.1262",NA,"TRUE","0","286.88",NA,NA,NA,"5540","FALSE","0"
"478e51","SCQI5N  ","Norway","1586515139","1586515139","16.1467","59.4752","388.62","FALSE","48.88","300.34","-1.63",NA,"472.44","7000","FALSE","0"
"a40de5","N360SJ  ","United States","1586515139","1586515139","-76.7068","38.3631","8991.6","FALSE","209.42","172.94","9.1",NA,"8740.14","2122","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586515140","1586515140","22.0422","55.7855","6560.82","FALSE","194.68","212.26","-10.4",NA,"6515.1","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586515139","1586515139","3.2974","44.9879","9441.18","FALSE","201.1","160.73","0",NA,"9624.06","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586515140","1586515140","10.0874","47.5846","2225.04","FALSE","80.63","40.6","0",NA,"2400.3","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586515139","1586515140","0.8796","51.4888","6096","FALSE","103.41","269.14","0.33",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586515136","1586515138","71.1157","20.7262","11574.78","FALSE","231.65","277.91","0",NA,"12054.84","6134","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586515119","1586515124","-43.9815","-20.2861","5486.4","FALSE","111.35","186.63","0.33",NA,"5783.58",NA,"FALSE","0"
"a56a25","UPS712  ","United States","1586515139","1586515139","-89.1124","33.9906","9753.6","FALSE","183.24","250.14","0",NA,"9936.48","6104","FALSE","0"
"a667e8","SOO3607 ","United States","1586515041","1586515138","-94.2746","29.7979","4152.9","FALSE","167.4","285.87","-14.96",NA,"5059.68","3714","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586515138","1586515139","107.2886","17.7986","10980.42","FALSE","235.91","162.36","0",NA,"11658.6","4135","FALSE","0"
"ae4b49","","United States","1586515139","1586515139","51.2667","26.7188","327.66","FALSE","67.85","252.8","-1.3",NA,"274.32","7513","FALSE","0"
"a81a76","FDX195  ","United States","1586514933","1586514933","-125.021","41.3205","10675.62","FALSE","227.9","328.57","0",NA,"10843.26","3306","FALSE","0"
"3ddc70","CHX86   ","Germany","1586515139","1586515139","10.2779","53.0744","228.6","FALSE","60.39","203.07","0",NA,"388.62","0020","FALSE","0"
"86ec40","ANA287  ","Japan","1586515137","1586515139","139.7453","35.352","3413.76","FALSE","178.52","216.21","11.7",NA,"3429","1714","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586515139","1586515139","100.7807","13.9356","1066.8","FALSE","106.85","164.36","-4.55",NA,"1074.42","3352","FALSE","0"
"a2e935","ENY3916 ","United States","1586515139","1586515139","-98.3616","28.9465","9448.8","FALSE","241.11","6.12","0.33",NA,"9829.8","2534","FALSE","0"
"a080b8","UPS618  ","United States","1586515138","1586515139","-89.1093","42.0428","883.92","FALSE","70.85","5.83","0",NA,"853.44","7704","FALSE","0"
"780aa8","CPA066  ","China","1586515139","1586515139","5.0806","52.3457","3398.52","FALSE","177.08","141.13","3.9",NA,"3550.92","1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586515139","1586515139","-118.1096","33.9662","3352.8","FALSE","167.82","267.89","-4.55",NA,"3322.32","2705","FALSE","0"
"a1c935","RPA5643 ","United States","1586515139","1586515139","-85.7612","38.2754","1988.82","FALSE","120.42","344.9","18.86",NA,"1927.86","6723","FALSE","0"
"780aae","CRK282  ","China","1586515138","1586515138","118.7558","22.7066","12496.8","FALSE","263.72","58.48","0",NA,"13098.78",NA,"FALSE","0"
"a9b775","JIA5095 ","United States","1586515139","1586515139","-72.7827","40.8065","8412.48","FALSE","200.61","213.28","-8.78",NA,"7894.32","3563","FALSE","0"
"a9675d","CKS244  ","United States","1586515103","1586515110","-51.984","49.5063","10210.8","FALSE","322.44","71.68","5.85",NA,"9951.72",NA,"FALSE","0"
"780aba","CPA539  ","China","1586515132","1586515137","113.9238","22.3066","-15.24","TRUE","6.43","0",NA,NA,NA,"3737","FALSE","0"
"780ad5","CES2797 ","China","1586515138","1586515139","112.7129","22.4259","9707.88","FALSE","204.1","224.08","-8.13",NA,"10309.86","7747","FALSE","0"
"a894d0","GTI574  ","United States","1586514918","1586514918","-84.6515","39.0342",NA,"TRUE","1.03","25.31",NA,NA,NA,NA,"FALSE","0"
"48fda9","SPSKNK  ","Poland","1586515140","1586515140","20.6867","52.4316","350.52","FALSE","58.71","81.94","-1.3",NA,"403.86","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586515139","1586515139","18.9049","47.4663","1188.72","FALSE","67.5","127.57","0",NA,"1341.12","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586515094","1586515096","114.6772","22.8601","4655.82","FALSE","183.58","257.21","-9.1",NA,"4914.9","6365","FALSE","0"
"7811d7","DKH1052 ","China","1586515140","1586515140","114.2077","22.8961","3596.64","FALSE","196.93","31.32","0",NA,"3779.52","2426","FALSE","0"
"a093f7","GTI3701 ","United States","1586515140","1586515140","-79.6591","35.9985","10972.8","FALSE","188.9","211.53","-0.33",NA,"10934.7","5656","FALSE","0"
"780aeb","CSN465  ","China","1586515139","1586515139","15.6534","59.2012","10363.2","FALSE","214.69","238.02","-0.33",NA,"10157.46","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586515139","1586515139","-71.3994","42.5109","3246.12","FALSE","164.51","105.6","-6.5",NA,"2903.22","3326","FALSE","0"
"845c8d","JTA60   ","Japan","1586515137","1586515137","130.1823","33.6986","960.12","FALSE","125.97","69.94","-4.88",NA,"1066.8","7361","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586515138","1586515139","12.9603","55.8996","365.76","FALSE","49.29","108.25","-0.33",NA,"480.06","7000","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586515133","1586515134","37.1972","55.5075","769.62","FALSE","67.28","23.43","-3.9",NA,"754.38","2145","FALSE","0"
"78005b","UEA2288 ","China","1586515117","1586515120","107.4991","30.3931","9182.1","FALSE","202.54","285.17","0",NA,"9486.9","7744","FALSE","0"
"7bd01b","HYT9068 ","China","1586515091","1586515135","84.5088","22.9438","11277.6","FALSE","260.14","94.65","0",NA,"11742.42","6464","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586515139","1586515139","85.4284","54.2232","10050.78","FALSE","221.38","115.31","0.33",NA,NA,"5224","FALSE","0"
"7c1695","","Australia","1586515138","1586515138","138.3077","-34.8233","922.02","FALSE","65.97","38.03","-1.63",NA,"937.26",NA,"FALSE","0"
"a54979","EGS697  ","United States","1586515138","1586515138","-79.8543","26.2289","3688.08","FALSE","188.57","78.35","0",NA,"3848.1","3602","FALSE","0"
"4ca798","AZA206  ","Ireland","1586515140","1586515140","4.6613","46.6823","11582.4","FALSE","229.15","333.32","0",NA,"11757.66","4003","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586515139","1586515139","37.1864","56.0056","2057.4","FALSE","138.7","53.6","13.98",NA,"1973.58","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586515140","1586515140","-71.6332","41.0359","10363.2","FALSE","212.79","217.53","-0.33",NA,"9928.86","3450","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586515139","1586515140","-80.0111","43.4148","5570.22","FALSE","169.11","212.58","9.75",NA,"5173.98","0525","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586515140","1586515140","49.0631","56.1293","10355.58","FALSE","205.86","268.42","0",NA,"10104.12","5106","FALSE","0"
"461f35","FIN7KL  ","Finland","1586515139","1586515139","10.0604","57.2093","11887.2","FALSE","232.86","56.63","0",NA,"11826.24","1404","FALSE","0"
"aa80eb","SKW2981 ","United States","1586515139","1586515139","-86.5725","42.4625","5265.42","FALSE","197.08","265.66","-7.48",NA,"5052.06","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586515140","1586515140","114.8081","5.6971","8206.74","FALSE","240.47","253.85","7.15",NA,"8793.48","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586515139","1586515140","-85.0261","40.5626","11277.6","FALSE","247.76","163.6","0",NA,"11056.62","6544","FALSE","0"
"780c3a","CQN2337 ","China","1586515140","1586515140","113.4514","23.05","2697.48","FALSE","131.58","83.26","-0.33",NA,"2842.26","1540","FALSE","0"
"780002","CES9770 ","China","1586514829","1586514831","104.3005","29.4858","9486.9","FALSE","239.22","0.37","-0.33",NA,"9799.32","3512","FALSE","0"
"ae01ce","","United States",NA,"1586515139",NA,NA,"861.06","FALSE","123.54","268.09","-5.53",NA,NA,"0401","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586515139","1586515139","-4.0436","47.0176","11887.2","FALSE","230.04","204.16","0",NA,"12092.94","1170","FALSE","0"
"76cc63","","Singapore","1586514865","1586514867","114.9809","21.0439","12184.38","FALSE","230.63","211.31","0",NA,"12885.42",NA,"FALSE","0"
"c08568","CGYNN   ","Canada","1586515140","1586515140","-79.0557","43.6992","739.14","FALSE","60.76","248.65","-0.98",NA,"548.64","3214","FALSE","0"
"781344","CCA834  ","China","1586515139","1586515139","3.2798","50.3443","8534.4","FALSE","229.77","17.06","5.2",NA,"8763","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586515139","1586515140","-79.0356","38.7554","12192","FALSE","191.64","253.95","0",NA,"12047.22","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586515115","1586515115","7.1495","50.8664",NA,"TRUE","28.81","92.81",NA,NA,NA,"3547","FALSE","0"
"a26be1","UPS9867 ","United States","1586515139","1586515139","-121.6188","32.7492","11894.82","FALSE","259.55","76.71","-0.33",NA,"11978.64","2452","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586515139","1586515139","8.5402","56.4221","11582.4","FALSE","229.23","199.13","-0.33",NA,"11643.36","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586515139","1586515139","14.5392","56.8683","10020.3","FALSE","208.48","211.38","-11.38",NA,"9982.2","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586515140","1586515140","101.5564","3.3614","5760.72","FALSE","213.01","150.96","-7.8",NA,"6111.24","0355","FALSE","0"
"750204","MAS1057 ","Malaysia","1586515116","1586515135","103.5161","1.7286","1005.84","FALSE","90.58","81.18","-3.58",NA,"1074.42","0343","FALSE","0"
"a272b8","ENY4242 ","United States","1586515140","1586515140","-86.3854","30.8201","9144","FALSE","191.43","271.39","0",NA,"9433.56","0714","FALSE","0"
"abc948","FDX85   ","United States","1586515032","1586515135","-97.9573","50.7471","11582.4","FALSE","223.91","330.55","0",NA,"11315.7","3422","FALSE","0"
"a690de","FDX1420 ","United States","1586515139","1586515140","-103.8905","39.7933","5135.88","FALSE","203.26","293.26","-13.33",NA,"5242.56","6016","FALSE","0"
"a91986","PDT4852 ","United States","1586515139","1586515139","-76.9647","40.4693","4693.92","FALSE","208.27","112.51","0",NA,"4366.26","4224","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586515139","1586515140","25.3142","44.9927","11277.6","FALSE","257.84","118.61","0",NA,"11315.7","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586515139","1586515139","4.4762","51.8959","495.3","FALSE","33.5","273.52","-0.33",NA,"662.94","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586515139","1586515139","26.4453","55.1358","10668","FALSE","231.47","86.3","0",NA,"10454.64","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586515139","1586515139","-86.5267","29.4599","11582.4","FALSE","182.03","286.08","0",NA,"12039.6","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586515139","1586515139","-80.802","35.7444","12192","FALSE","210.16","191.72","0",NA,"12237.72","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586515139","1586515139","-1.4871","55.3032","7315.2","FALSE","166.9","204.59","0.33",NA,"7498.08","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586515130","1586515130","12.8428","55.9208","426.72","FALSE","42.34","332.5","0",NA,"533.4","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586515140","1586515140","18.0005","59.3262","2659.38","FALSE","136.2","26.95","-6.5",NA,"2628.9","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586515139","1586515139","-107.5298","52.3193","10980.42","FALSE","214.91","285.27","0.65",NA,"10736.58",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586515140","1586515140","-46.5732","-22.3109","6210.3","FALSE","200.43","216.55","-14.31",NA,"6515.1","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586515139","1586515139","-54.1276","47.0815","10675.62","FALSE","284.96","73.1","0",NA,"10500.36",NA,"FALSE","0"
"780d00","CSZ9128 ","China","1586514955","1586515075","113.5785","22.8176","1059.18","FALSE","82.83","126.16","-3.25",NA,"1226.82","0305","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586515139","1586515139","16.9472","52.8534","3962.4","FALSE","66.51","334.82","0",NA,"4030.98","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586515138","1586515139","104.3631","1.1061","11582.4","FALSE","255.66","308.3","0",NA,"12367.26",NA,"FALSE","0"
"e4953a","AZU2208 ","Brazil","1586515139","1586515139","-48.2269","-24.3723","8839.2","FALSE","224.29","30.15","0",NA,"9189.72","2762","TRUE","0"
"e4953d","TAM3324 ","Brazil","1586515140","1586515140","-47.5347","-22.1692","10904.22","FALSE","198.62","315","3.9",NA,"11483.34",NA,"TRUE","0"
"a3328d","SOO597  ","United States","1586515139","1586515140","-92.0651","40.0876","9753.6","FALSE","182.37","276.8","0",NA,"9677.4","4051","FALSE","0"
"750266","MAS6208 ","Malaysia","1586514902","1586514903","146.6981","-31.9101","11582.4","FALSE","203.82","299.15","0.98",NA,"12039.6","1527","FALSE","0"
"a2d739","UPS996  ","United States","1586515139","1586515139","-121.2991","43.7768","10972.8","FALSE","229.78","335.67","0",NA,"11132.82",NA,"FALSE","0"
"780bb6","CAO1038 ","China","1586515139","1586515139","7.3405","53.5716","9448.8","FALSE","262.68","58.21","0",NA,"9616.44","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586515139","1586515139","-44.6086","-20.6066","6644.64","FALSE","197.84","21.83","-8.78",NA,"7025.64","5174","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586514997","1586515005","87.5917","55.2436","10058.4","FALSE","247.31","122.6","0",NA,"9852.66",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586515140","1586515140","22.2107","47.2685","12496.8","FALSE","244","124.26","0",NA,"12527.28","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586515139","1586515139","-77.221","41.3223","8229.6","FALSE","251.95","105.03","0.65",NA,"7734.3","4072","FALSE","0"
"478f0b","SCQZ1Q  ","Norway","1586515139","1586515139","17.5352","57.3555","3962.4","FALSE","42.88","259.63","0",NA,"3947.16","5703","FALSE","0"
"a51d23","AWI3751 ","United States","1586515139","1586515139","-78.148","38.3496","2225.04","FALSE","136.13","36.39","-0.98",NA,"2042.16",NA,"FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586515139","1586515139","-40.1995","-20.2409","289.56","FALSE","77.05","98.83","0",NA,"304.8",NA,"FALSE","0"
"49c1fb","","Czech Republic","1586515111","1586515128","15.0502","50.3399","502.92","FALSE","50.17","256.96","-0.33",NA,"594.36","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586515139","1586515140","42.5044","58.4092","11582.4","FALSE","227.29","250.7","-0.33",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586515098","1586515121","4.7691","52.3108",NA,"TRUE","7.2","247.5",NA,NA,NA,"6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586515139","1586515139","-73.1421","40.6471","10058.4","FALSE","304.63","73.92","0",NA,"9601.2","6725","FALSE","0"
"780bcc","CSN3734 ","China","1586515138","1586515138","113.3529","23.4493","4343.4","FALSE","187.28","199.58","-3.25",NA,"4579.62","5632","FALSE","0"
"780bca","CSN8625 ","China","1586515139","1586515139","113.903","22.7102","9174.48","FALSE","213","227.45","0",NA,"9707.88","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586515059","1586515136","-80.3736","27.4183","7178.04","FALSE","225.01","162.43","-12.03",NA,"7711.44","1004","FALSE","0"
"780bf2","CCA4570 ","China","1586515139","1586515139","106.5857","29.5459","1181.1","FALSE","92.59","17.13","0",NA,"1165.86","0752","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586515139",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586514863","1586514863","82.7365","55.0203","175.26","FALSE","66.65","261.12","-3.9",NA,"457.2","0522","FALSE","0"
"7812e6","CHH7392 ","China","1586515072","1586515072","117.8097","24.3949","8412.48","FALSE","215.63","227.9","0",NA,"8862.06",NA,"FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586515139","1586515140","32.797","58.3192","11193.78","FALSE","216.93","327.59","-5.2",NA,"10782.3","2143","FALSE","0"
"7812ea","CHH7007 ","China","1586514838","1586514838","112.9987","23.3101","3284.22","FALSE","178.73","60.71","-0.33",NA,"3444.24","0640","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586515139","1586515139","20.1958","50.2744","12496.8","FALSE","248.29","119.27","0",NA,"12458.7","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586514959","1586515074","-81.9911","31.1201","12496.8","FALSE","248.25","26.99","0",NA,"12862.56","7452","FALSE","0"
"aacaae","ABX3114 ","United States","1586515137","1586515138","-82.9023","36.7696","11582.4","FALSE","186.75","322.5","0.65",NA,"11559.54","4064","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586515139","1586515139","11.9401","52.4698","10111.74","FALSE","188.05","266.86","12.35",NA,"10248.9","1357","FALSE","0"
"894083","","Bahrain",NA,"1586515003",NA,NA,NA,"FALSE","1.29","312.19",NA,NA,NA,NA,"FALSE","0"
"780193","CPA402  ","China","1586515122","1586515125","116.0189","21.9927","9235.44","FALSE","276.77","89.79","6.5",NA,"9753.6","3355","FALSE","0"
"ae0429","","United States","1586514253","1586515138","51.394","26.5932","7924.8","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586515139","1586515139","-100.4249","40.0279","10363.2","FALSE","224.59","291.92","0",NA,"10477.5","1123","FALSE","0"
"3c71a1","BCS395  ","Germany","1586515139","1586515139","-15.024","52.9913","11894.82","FALSE","252.92","66.25","-0.65",NA,"11955.78","2274","FALSE","0"
"ac8777","SWA4895 ","United States","1586515139","1586515139","-91.8172","36.5722","12496.8","FALSE","266.68","123.35","0",NA,"12626.34","0622","FALSE","0"
"a7b433","FDX9792 ","United States","1586515139","1586515139","-150.6883","60.8919","5440.68","FALSE","218.02","228.83","13.33",NA,"5394.96","3443","FALSE","0"
"a40455","UPS920  ","United States","1586515139","1586515139","-115.1792","34.0225","9334.5","FALSE","223.22","255.45","-15.93",NA,"9311.64","2640","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586515139","1586515139","9.0504","49.7928","11590.02","FALSE","218.89","294.88","0",NA,"11772.9","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586515139","1586515139","5.7797","50.5942","6766.56","FALSE","190.96","305.02","-10.4",NA,"7018.02","1000","FALSE","0"
