"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a1ecff","SKW5041 ","United States","1586514659","1586514659","-87.9596","44.4582","6400.8","FALSE","240.31","173.36","0",NA,"6156.96","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514659","1586514659","18.6578","62.6675","11887.2","FALSE","211.97","6.97","0.33",NA,"11437.62","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586514660","1586514660","106.5937","29.894","2125.98","FALSE","149.4","196.81","-3.58",NA,"2156.46","2334","FALSE","0"
"7c4a09","FD613   ","Australia","1586514612","1586514612","117.736","-31.685","6096","FALSE","127.28","255.01","0.33",NA,"6477","4305","FALSE","0"
"780b89","CQN2331 ","China","1586514659","1586514659","107.0197","27.9208","8869.68","FALSE","220.4","177.46","0.33",NA,"9243.06","1547","FALSE","0"
"4783f0","HKS183  ","Norway","1586514659","1586514659","5.0596","58.4843","190.5","FALSE","73.38","35.58","0",NA,"350.52","5144","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514659","1586514659","24.5871","55.9002","11590.02","FALSE","217.19","246.11","0",NA,"11346.18","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514660","1586514660","3.4288","52.578","5036.82","FALSE","187.51","116.92","-10.08",NA,"5227.32","6254","FALSE","0"
"add324","FDX1161 ","United States","1586514659","1586514659","-98.9659","28.6409","6705.6","FALSE","213.96","206.26","-0.33",NA,"6995.16","4526","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514659","1586514659","-45.7507","-22.8123","11376.66","FALSE","189.32","269.69","-5.53",NA,"11971.02","7347","TRUE","0"
"a836fb","UAL2291 ","United States","1586514659","1586514659","-87.8111","41.9659","579.12","FALSE","67.91","270","-2.93",NA,"556.26","7355","FALSE","0"
"a8bc29","FDX130  ","United States","1586514659","1586514659","-76.5209","43.7241","10050.78","FALSE","248.15","55.39","-0.33",NA,"9532.62","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514659","1586514659","-0.8637","45.283","9448.8","FALSE","250.56","320.16","0",NA,"9631.68","2641","FALSE","0"
"addf59","WW193   ","United States","1586514659","1586514659","-74.1501","40.795","944.88","FALSE","111.29","201.7","16.26",NA,"723.9","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514659","1586514659","-81.3456","28.7061","11277.6","FALSE","222.31","344.29","0",NA,"11742.42","2613","FALSE","0"
"add336","MTN8323 ","United States","1586514630","1586514635","-74.1677","40.694","182.88","FALSE","38.42","206.22","-1.95",NA,"-7.62","0507","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514659","1586514659","11.0878","49.6859","11582.4","FALSE","229.97","228.54","-0.98",NA,"11734.8","3557","FALSE","0"
"aa96be","SWA2024 ","United States","1586514659","1586514659","-85.9671","34.0249","12176.76","FALSE","165.28","288.32","5.2",NA,"12390.12","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586514659","1586514659","-45.8343","-21.3676","7924.8","FALSE","184.5","216.04","0",NA,"8336.28",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586514660","1586514660","-96.7515","43.2363","10363.2","FALSE","212.15","288.96","0",NA,"10294.62","5412","FALSE","0"
"ad20f4","AAL2442 ","United States","1586514659","1586514659","-96.2402","32.0936","5608.32","FALSE","195.26","338.03","-13",NA,"5791.2","2462","FALSE","0"
"896442","ETD976  ","United Arab Emirates","1586514659","1586514659","54.9662","24.2066","1577.34","FALSE","137.98","323.64","-2.28",NA,"1630.68","4010","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586514660","1586514660","-47.6755","-23.269","7315.2","FALSE","77.82","266.59","0.33",NA,"7620","2507","FALSE","0"
"a1db3a","ABX901  ","United States","1586514658","1586514659","-80.1041","25.9017","1257.3","FALSE","148.35","84.43","-6.83",NA,"1264.92","4012","FALSE","0"
"a0c238","UPS892  ","United States","1586514659","1586514659","-106.8168","38.4802","8542.02","FALSE","241.99","261.32","-0.98",NA,"8694.42","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586514659","1586514659","25.2351","44.996","10363.2","FALSE","221.58","303.54","0",NA,"10431.78","2357","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586514659","-99.2665","33.2833","8862.06","FALSE","133.63","279.75","-6.5",NA,"9037.32","5253","FALSE","0"
"a0ce68","FDX1151 ","United States","1586514659","1586514659","-112.4856","34.702","11590.02","FALSE","223.61","263.66","0",NA,"11666.22","0037","FALSE","0"
"a1087a","FDX1414 ","United States","1586514660","1586514660","-97.3901","34.5035","9761.22","FALSE","214.01","269.72","0",NA,"10012.68","1654","FALSE","0"
"781221","HXA2837 ","China","1586514526","1586514542","112.8303","24.2142","8877.3","FALSE","264.54","101.44","0",NA,"9372.6","1543","FALSE","0"
"c1e567","SER620  ","Canada","1586514418","1586514418","-73.7475","45.4594",NA,"TRUE","5.66","90",NA,NA,NA,NA,"FALSE","0"
"addf01","AAL1098 ","United States","1586514651","1586514657","-94.7115","39.2936",NA,"TRUE","0","331.88",NA,NA,NA,"1773","FALSE","0"
"c1e576","","Canada",NA,"1586514626",NA,NA,NA,"FALSE","5.4","70.31",NA,NA,NA,NA,"FALSE","0"
"488a66","","Poland","1586514566","1586514626","16.6415","52.3946","289.56","FALSE","45.46","5.19","-2.28",NA,"525.78",NA,"FALSE","0"
"acc61a","N922FE  ","United States","1586514656","1586514656","-84.811","30.7737","1531.62","FALSE","89.59","132.21","0",NA,"1524","5754","FALSE","0"
"780b66","CSC8461 ","China","1586514658","1586514658","106.5157","29.6684","1798.32","FALSE","135.26","196.57","0",NA,"1821.18","4114","FALSE","0"
"a56e0d","SWA4585 ","United States","1586514659","1586514659","-80.5705","41.7227","12192","FALSE","210.17","267.05","0",NA,"11894.82","0763","FALSE","0"
"ac7658","AAL2261 ","United States","1586514659","1586514659","-84.5737","34.0616","5745.48","FALSE","188.32","355.61","11.05",NA,"5775.96","0240","FALSE","0"
"a33d8c","FDX1405 ","United States","1586514372","1586514374","-87.9264","41.9656","190.5","TRUE","6.17","250.31",NA,NA,NA,"3413","FALSE","0"
"ac1e56","FDX5124 ","United States","1586514659","1586514659","-75.286","40.1721","10668","FALSE","294.68","72.74","0",NA,"10287","1550","FALSE","0"
"3965a1","AFR178  ","France","1586514659","1586514659","0.4026","50.7852","9753.6","FALSE","247.65","305.27","0",NA,"9982.2","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586514659","1586514659","-85.4766","38.4391","7498.08","FALSE","189.62","236.4","5.85",NA,"7292.34","4631","FALSE","0"
"c023c8","ACA008  ","Canada","1586514659","1586514659","114.3032","22.2386","3307.08","FALSE","166.08","126.05","8.13",NA,"3474.72","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586514659","1586514659","-92.5175","42.087","11582.4","FALSE","202.85","292.99","0.33",NA,"11490.96","4222","FALSE","0"
"a3577d","UPS856  ","United States","1586514659","1586514659","-109.9342","34.7597","10370.82","FALSE","209.25","234.71","0",NA,"10454.64","6610","FALSE","0"
"a21142","EDV4996 ","United States","1586514638","1586514646","-77.6688","43.1262",NA,"TRUE","0","286.88",NA,NA,NA,"5540","FALSE","0"
"a40de5","N360SJ  ","United States","1586514659","1586514659","-76.4172","39.0644","4351.02","FALSE","176.24","195.58","3.25",NA,"4046.22","2122","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586514659","1586514659","22.9294","56.5632","11590.02","FALSE","231.89","212.77","0.33",NA,"11346.18","1315","TRUE","0"
"43c5e7","RRR4944 ","United Kingdom","1586514659","1586514659","2.8904","45.8009","9441.18","FALSE","196.07","160.38","0",NA,"9631.68","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586514659","1586514659","10.0758","47.7835","2255.52","FALSE","81.51","324.5","-0.65",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586514659","1586514659","1.5864","51.4919","6096","FALSE","101.87","269.42","0.33",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586514659","1586514659","72.1608","20.5872","11582.4","FALSE","230.85","278.33","0",NA,"12039.6","6134","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586514659","1586514659","-43.9021","-19.9158","3886.2","FALSE","83.94","191.31","6.18",NA,"4076.7",NA,"FALSE","0"
"a56a25","UPS712  ","United States","1586514660","1586514660","-88.2135","34.2563","9753.6","FALSE","183.2","250.65","0",NA,"9913.62","6104","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586514659","1586514659","106.915","18.7549","10972.8","FALSE","238.6","156.09","0",NA,"11643.36","4135","FALSE","0"
"ae4b49","","United States","1586514639","1586514653","51.5749","26.8402","190.5","FALSE","54.65","337.3","3.25",NA,"76.2","7513","FALSE","0"
"3ddc6d","","Germany",NA,"1586514534",NA,NA,NA,"FALSE","37.1","93.18","-0.98",NA,NA,NA,"FALSE","0"
"a81a76","FDX195  ","United States","1586514658","1586514658","-124.6339","40.8377","10370.82","FALSE","228.95","328.88","0",NA,"10530.84","7422","FALSE","0"
"3ddc70","CHX86   ","Germany","1586514650","1586514655","10.396","53.2408",NA,"TRUE","0","219.38",NA,NA,NA,NA,"FALSE","0"
"88596a","TVJ2105 ","Thailand","1586514659","1586514659","100.6013","14.5646","4419.6","FALSE","176.96","164.83","-11.38",NA,"4648.2","3352","FALSE","0"
"a080b8","UPS618  ","United States","1586514659","1586514659","-89.3729","41.5523","3893.82","FALSE","181.1","23.43","-5.53",NA,"3779.52","4342","FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586514576","1586514576","9.6772","52.4676",NA,"TRUE","16.98","272.81",NA,NA,NA,"1000","FALSE","0"
"780aa8","CPA066  ","China","1586514659","1586514659","4.7117","52.3291",NA,"TRUE","8.75","222.19",NA,NA,NA,"1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586514659","1586514659","-117.2204","34.1484","6873.24","FALSE","192.64","252.44","-10.73",NA,"6827.52","2705","FALSE","0"
"a02c49","AER143  ","United States","1586514382","1586514592","-151.5336","59.0066","6454.14","FALSE","132.83","200.4","0.33",NA,"6416.04","5212","FALSE","0"
"a9b775","JIA5095 ","United States","1586514658","1586514659","-72.1125","41.5805","9144","FALSE","217.16","213.5","0",NA,"8610.6","5076","FALSE","0"
"780aba","CPA539  ","China","1586514654","1586514654","113.8343","22.1464","1043.94","FALSE","134.29","269.12","-2.6",NA,"1120.14","3737","FALSE","0"
"780ad5","CES2797 ","China","1586514659","1586514659","113.3805","23.0608","9784.08","FALSE","205.54","224.49","0",NA,"10363.2","7747","FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586514650","1586514650","19.9051","51.3022","1310.64","FALSE","65.48","8.13","-5.2",NA,"1379.22","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586514660","1586514660","20.3486","52.3919","381","FALSE","49.56","94.76","-0.65",NA,"434.34","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586514659","1586514659","18.7255","47.5555","1181.1","FALSE","58.57","308.58","-0.65",NA,"1333.5","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586514573","1586514585","-106.2623","41.4652","10347.96","FALSE","244.64","290.3","-0.33",NA,"10492.74","1606","FALSE","0"
"7811d0","CSH9497 ","China","1586514659","1586514659","115.4212","23.1864","8039.1","FALSE","200.62","243.5","-9.43",NA,"8496.3","6365","FALSE","0"
"8413fa","JC3554  ","Japan","1586514629","1586514631","131.9569","34.3826","3573.78","FALSE","130.55","236.25","-0.65",NA,"3596.64","1712","FALSE","0"
"a093f7","GTI3701 ","United States","1586514660","1586514660","-79.1292","36.6947","10972.8","FALSE","189","211.87","0.33",NA,"10888.98","5721","FALSE","0"
"780aeb","CSN465  ","China","1586514659","1586514659","17.166","59.6699","10363.2","FALSE","207.6","239.3","0.33",NA,"10096.5","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586514659","1586514659","-72.6967","42.6282","10157.46","FALSE","276.8","95.01","-16.26",NA,"9692.64","3326","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586514659","1586514659","37.2266","55.2388","1363.98","FALSE","114.69","198.84","-3.58",NA,"1333.5","2145","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586514659","1586514659","83.9075","54.5734","7299.96","FALSE","206.11","119.12","10.73",NA,NA,"5224","FALSE","0"
"7c1695","EQV     ","Australia","1586514424","1586514424","138.3355","-34.7986","929.64","FALSE","45.31","257.54","0.33",NA,"952.5","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586514659","1586514659","5.3179","45.7966","11582.4","FALSE","230.94","327.83","0",NA,"11757.66","4003","FALSE","0"
"ab5383","AAL1418 ","United States","1586514660","1586514660","-70.8336","41.7205","7757.16","FALSE","222.66","208.87","9.75",NA,"7208.52","1562","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586514659","1586514659","50.6496","56.1447","10363.2","FALSE","204.75","269.71","0",NA,"10119.36","5106","FALSE","0"
"461f35","FIN7KL  ","Finland","1586514659","1586514659","8.5442","56.6488","11887.2","FALSE","231.89","55.39","0",NA,"11871.96","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586514659","1586514659","7.5972","49.4422",NA,"TRUE","4.89","95.62",NA,NA,NA,"2777","FALSE","0"
"aa80eb","SKW2981 ","United States","1586514659","1586514659","-85.4098","42.3919","6705.6","FALSE","199.13","278.32","-0.33",NA,"6431.28","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586514659","1586514659","115.7131","5.9574","3604.26","FALSE","193.9","253.82","14.96",NA,"3825.24","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586514659","1586514659","-85.3163","41.6122","9304.02","FALSE","251.88","171.31","10.4",NA,"9014.46","1745","FALSE","0"
"780c3a","","China","1586514654","1586514654","112.7083","23.0554","2697.48","FALSE","162.52","94.36","0",NA,"2849.88",NA,"FALSE","0"
"780002","CES9770 ","China","1586514659","1586514659","104.298","29.1174","9479.28","FALSE","240.25","0.37","0.65",NA,"9791.7","3512","FALSE","0"
"491d81","NJE208T ","Portugal","1586514550","1586514555","-0.7751","51.281",NA,"TRUE","0","47.81",NA,NA,NA,NA,"FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586514659","1586514659","-3.4358","47.9241","11887.2","FALSE","230.42","204.68","0",NA,"12092.94","1170","FALSE","0"
"76cc63","SIA833  ","Singapore","1586514433","1586514447","115.5028","21.7929","12184.38","FALSE","229.29","213.65","0",NA,"12877.8","6331","FALSE","0"
"c08568","CGYNN   ","Canada","1586514659","1586514659","-78.7185","43.8076","449.58","FALSE","61.81","247.49","1.95",NA,"259.08",NA,"FALSE","0"
"781344","CCA834  ","China","1586514659","1586514659","2.8638","49.4605","4648.2","FALSE","196.46","16.58","10.73",NA,"4838.7","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586514659","1586514659","-78.0298","38.9767","11658.6","FALSE","185.22","254.54","9.75",NA,"11445.24","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586514659","1586514659","7.2203","51.0866","1920.24","FALSE","119.3","255","-5.85",NA,"2072.64","3547","FALSE","0"
"7bd008","CSS7238 ","China","1586514423","1586514425","113.7864","22.6831","182.88","FALSE","60.05","153","-4.23",NA,"220.98","5036","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586514659","1586514659","9.1359","57.3484","11582.4","FALSE","229.43","199.65","0",NA,"11597.64","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586514659","1586514659","15.3842","57.6099","10972.8","FALSE","201.5","212.59","-0.33",NA,"10850.88","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586514659","1586514659","101.0887","4.2182","9296.4","FALSE","225.9","150.98","-5.53",NA,"9928.86","0355","FALSE","0"
"750204","MAS1057 ","Malaysia","1586514471","1586514506","102.7484","1.8821","4198.62","FALSE","177.21","109.86","-15.61",NA,"4823.46","0343","FALSE","0"
"a272b8","ENY4242 ","United States","1586514660","1586514660","-85.4611","30.6517","7688.58","FALSE","178.64","285.88","7.48",NA,"7924.8","0714","FALSE","0"
"abc948","FDX85   ","United States","1586514659","1586514659","-97.3838","50.0954","11582.4","FALSE","222.12","330.29","0",NA,"11330.94","7276","FALSE","0"
"424313","AFL1402 ","United Kingdom","1586514659","1586514659","61.1245","56.7218","1348.74","FALSE","114.89","356.92","-4.55",NA,"1379.22","2751","FALSE","0"
"a690de","FDX1420 ","United States","1586514659","1586514659","-102.7592","39.4034","10614.66","FALSE","238.04","294.52","-3.58",NA,"10759.44","5367","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586514659","1586514659","23.9141","45.5227","11277.6","FALSE","261.17","117.57","0",NA,"11323.32","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586514659","1586514659","4.4704","51.8849","487.68","FALSE","31.14","112.33","0.33",NA,"655.32","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586514659","1586514659","24.7375","55.0607","10668","FALSE","225.19","84.89","0",NA,"10492.74","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586514658","1586514659","-85.649","29.2359","11582.4","FALSE","190.94","286.43","-0.33",NA,"12039.6","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586514659","1586514659","-80.7033","36.674","12192","FALSE","219.19","178.92","-0.33",NA,"12192","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586514658","1586514659","-0.9568","55.9506","7315.2","FALSE","164.31","205.2","0",NA,"7482.84","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586514659","1586514659","13.2237","55.9896","2804.16","FALSE","52.36","259.24","-5.2",NA,"2842.26","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586514659","1586514659","17.4543","58.7583","6355.08","FALSE","152.53","26.65","-7.8",NA,"6225.54","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586514567","1586514567","-105.8139","52.0017","10972.8","FALSE","214.58","288.3","0.33",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586514659","1586514659","-45.9905","-21.5691","11582.4","FALSE","215.36","216.16","0",NA,"12214.86","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586514659","1586514659","-55.8345","46.7119","10675.62","FALSE","283.88","71.73","-0.33",NA,"10477.5",NA,"FALSE","0"
"780d00","CSZ9128 ","China","1586514659","1586514659","113.4734","22.9042","3131.82","FALSE","124.61","161.71","-4.88",NA,"3291.84","0305","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586514659","1586514659","17.1561","52.5966","3962.4","FALSE","66.51","334.82","0",NA,"4038.6","7000","FALSE","0"
"750261","","Malaysia",NA,"1586514653",NA,NA,NA,"FALSE","256.38","308.32","0",NA,NA,NA,"FALSE","0"
"e4953a","","Brazil","1586514653","1586514655","-48.8127","-25.1908","5676.9","FALSE","206.03","33.49","13.66",NA,"5890.26","6025","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586514659","1586514659","-46.8826","-22.7701","8199.12","FALSE","194.69","313.39","6.83",NA,"8587.74",NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586514659","1586514659","-91.0459","39.9881","9753.6","FALSE","183.2","277.58","0",NA,"9646.92","2277","FALSE","0"
"a76ed1","N5782T  ","United States","1586514394","1586514554","-81.2142","29.3602","6103.62","FALSE","50.61","342.85","0",NA,"1981.2","1200","TRUE","0"
"750266","MAS6208 ","Malaysia","1586514643","1586514649","147.1874","-32.1411","11323.32","FALSE","204.47","298.89","0.98",NA,"11803.38","1527","FALSE","0"
"780ba7","CHB6404 ","China","1586514494","1586514498","106.6261","29.6625","678.18","FALSE","69.82","16.7","-3.9",NA,"685.8","2226","FALSE","0"
"780bb6","CAO1038 ","China","1586514659","1586514659","5.8023","52.9858","6492.24","FALSE","229.7","54.39","8.78",NA,"6667.5","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586514660","1586514660","-45.1961","-21.4159","10668","FALSE","238.97","35.54","0",NA,"11254.74","1104","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586514659","1586514659","86.4756","55.642","10058.4","FALSE","249.43","121.59","0",NA,"9822.18",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586514659","1586514659","20.9181","47.854","12496.8","FALSE","243.71","123.29","0",NA,"12542.52","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586514659","1586514659","-78.6278","41.4179","8237.22","FALSE","242.65","79","0",NA,"7757.16","3272","TRUE","0"
"478f0b","SCQZ1Q  ","Norway","1586514659","1586514659","17.8846","57.394","3962.4","FALSE","45","259.46","0",NA,"3939.54","5703","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586514466","1586514554","15.1629","50.4473","472.44","FALSE","49.58","239.44","-0.65",NA,"563.88","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586514659","1586514659","44.2694","58.7183","11582.4","FALSE","224.68","252.27","0",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586514659","1586514659","4.4874","52.2567","937.26","FALSE","117.51","130.38","-5.53",NA,"1066.8","6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586514659","1586514659","-74.8035","40.2687","10058.4","FALSE","309.99","72.92","-0.33",NA,"9616.44","6725","FALSE","0"
"780bca","CSN8625 ","China","1586514659","1586514659","114.7868","23.08","9174.48","FALSE","207.11","248.28","0",NA,"9700.26","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586514659","1586514659","-80.6468","28.2646","10058.4","FALSE","246.83","163.91","0",NA,"10485.12","1004","FALSE","0"
"780bf2","","China","1586514656","1586514657","106.9508","29.5744","2552.7","FALSE","142.38","261.9","-4.23",NA,"2583.18",NA,"FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586514659",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586514528","1586514659","82.8893","55.2014","1211.58","FALSE","121.67","138.08","-7.15",NA,"1325.88","0522","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586514659","1586514659","33.8009","57.5411","11582.4","FALSE","217.76","320.37","-0.33",NA,"11186.16","2143","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586514659","1586514659","18.7256","50.7894","12496.8","FALSE","243.76","118.35","-0.33",NA,"12466.32","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586514590","1586514656","-82.3784","30.3963","12496.8","FALSE","226.38","12.87","0",NA,"12900.66","7452","FALSE","0"
"a38157","SCM25   ","United States","1586514462","1586514481","-95.3131","29.6139","175.26","FALSE","70.57","44.41","-4.23",NA,"152.4","1162","FALSE","0"
"aacaae","ABX3114 ","United States","1586514660","1586514660","-82.2854","36.132","11239.5","FALSE","187.79","322.35","6.83",NA,"11254.74","2537","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586514659","1586514659","13.1609","52.5466","1234.44","FALSE","129.66","262.71","19.83",NA,"1363.98","1357","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586514487","1586514546","-98.5394","37.9883",NA,"TRUE","209.06","263.78","0",NA,NA,"1711","FALSE","0"
"780193","CPA402  ","China","1586514478","1586514502","114.5212","22.057","4099.56","FALSE","204.35","132.04","13.33",NA,"3970.02","3355","FALSE","0"
"ae0429","","United States","1586514253","1586514659","51.394","26.5932","7940.04","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586514659","1586514659","-99.2731","39.6645","10363.2","FALSE","220.7","292.62","0",NA,"10469.88","7632","FALSE","0"
"ac8777","SWA4895 ","United States","1586514659","1586514659","-93.0214","37.1971","12496.8","FALSE","267.59","122.44","0",NA,"12603.48","4452","FALSE","0"
"a7b433","FDX9792 ","United States","1586514599","1586514607","-149.9964","61.1736",NA,"TRUE","8.75","163.12",NA,NA,NA,"3443","FALSE","0"
"a967c9","SOO098  ","United States","1586514499","1586514501","79.5924","43.559","10088.88","FALSE","270.62","93.6","0",NA,"10134.6","4360","FALSE","0"
"a40455","UPS920  ","United States","1586514659","1586514659","-114.0408","34.2697","9753.6","FALSE","226.59","256.34","0",NA,"9745.98","0520","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586514659","1586514659","10.3571","49.3906","11582.4","FALSE","217.2","295.84","0",NA,"11765.28","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586514659","1586514659","6.9489","50.0638","10972.8","FALSE","220.02","305.77","0",NA,"11186.16","1000","FALSE","0"
"a08321","FDX104  ","United States","1586514658","1586514658","-80.1144","25.8148","853.44","FALSE","83.14","257.86","-5.85",NA,"853.44","5673","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586514659","1586514659","62.9744","56.6477","10965.18","FALSE","216.02","275.47","0.33",NA,"10721.34","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586514659","1586514659","-97.2297","32.9494","2545.08","FALSE","124.17","150.46","-3.58",NA,"2606.04","5264","FALSE","0"
"a046b6","FDX1407 ","United States","1586514659","1586514659","-92.8082","43.6108","8252.46","FALSE","174.52","353.4","-10.08",NA,"8122.92","7570","FALSE","0"
"700002","AFG402A ","Afghanistan","1586514659","1586514659","55.8644","26.4053","7574.28","FALSE","217.58","39.15","5.85",NA,NA,"0557","FALSE","0"
"a53781","UPS1316 ","United States","1586514658","1586514658","-81.6677","26.5934","510.54","FALSE","56.39","234.28","-1.3",NA,"480.06","2632","FALSE","0"
"8880e2","HVN607  ","Viet Nam","1586514659","1586514659","101.2937","13.1381","5905.5","FALSE","213.76","299.4","-11.7",NA,"6240.78","5622","FALSE","0"
"a08f3e","N135RC  ","United States","1586514658","1586514658","-95.6431","39.3623","2346.96","FALSE","108.66","281.47","-0.33",NA,"2354.58","2106","FALSE","0"
"ab417a","UAL785  ","United States","1586514659","1586514659","-77.5007","38.387","2232.66","FALSE","131.54","8.32","-5.2",NA,"2049.78","5347","FALSE","0"
"a9f461","AAL2059 ","United States","1586514659","1586514659","-76.4736","39.1608","11590.02","FALSE","195.24","229.6","-0.33",NA,"11308.08","3525","FALSE","0"
"780d4c","RLH5344 ","China","1586514659","1586514659","114.2957","22.8971","10149.84","FALSE","195.46","247.89","4.23",NA,"10713.72","3166","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586514659","1586514659","33.8725","32.6303","11277.6","FALSE","265.05","116.02","-0.33",NA,"11346.18","5521","FALSE","0"
"780d78","CXA8768 ","China","1586514659","1586514659","113.5916","22.7586","1836.42","FALSE","107.08","347.23","-2.6",NA,"1927.86","2135","FALSE","0"
"780d82","CCA4124 ","China","1586514633","1586514654","115.9214","24.2718","10393.68","FALSE","192.37","275.83","0",NA,"10942.32","0150","FALSE","0"
"780d86","CCA1304 ","China","1586514554","1586514590","113.4021","23.9127","8107.68","FALSE","233.27","2.53","0.65",NA,"8526.78","4204","FALSE","0"
"407901","FLJ612  ","United Kingdom","1586514659","1586514659","9.7169","47.8777","10668","FALSE","230.38","143.72","0.33",NA,"10881.36","2242","FALSE","0"
"a90770","FDX1500 ","United States","1586514389","1586514422","-93.0785","40.5738","7277.1","FALSE","191.48","334.88","-13.66",NA,"7284.72","1670","FALSE","0"
"a260bc","UPS203  ","United States","1586514414","1586514469","-75.2505","39.862","129.54","TRUE","0","14.06",NA,NA,NA,"6755","FALSE","0"
"a0d36d","UPS914  ","United States","1586514564","1586514564","-109.0348","37.0476","10363.2","FALSE","221.86","258.77","0.98",NA,"10469.88","4016","FALSE","0"
"750327","RMF182  ","Malaysia","1586514659","1586514659","113.4081","3.8848","9136.38","FALSE","202.09","232.34","0.33",NA,"9799.32","5213","FALSE","0"
