"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a0c238","UPS892  ","United States","1586513759","1586513759","-104.3589","38.7479","8542.02","FALSE","237.37","263.03","0.65",NA,"8717.28","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586513758","1586513759","27.3165","43.9774","10363.2","FALSE","226.11","305.46","0",NA,"10416.54","2357","FALSE","0"
"aa9830","","United States","1586513751","1586513759","46.5355","46.5401","11887.2","FALSE","260.29","147.35","0",NA,"11750.04",NA,"FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586513759","-99.2665","33.2833","5494.02","FALSE","128.17","282.75","0",NA,"5669.28","5253","FALSE","0"
"8963a3","UAE9316 ","United Arab Emirates","1586513759","1586513759","90.44","22.4235","12496.8","FALSE","286.25","97.23","0",NA,"12984.48","0555","FALSE","0"
"a0ce68","FDX1151 ","United States","1586513759","1586513759","-110.3306","34.8833","11590.02","FALSE","217.46","264.84","0",NA,"11696.7","5303","FALSE","0"
"a1087a","FDX1414 ","United States","1586513759","1586513759","-95.3132","34.5247","9761.22","FALSE","210.59","267.62","0",NA,"10005.06","1654","FALSE","0"
"780b30","CES5781 ","China","1586513728","1586513728","115.8131","24.0029","7627.62","FALSE","251.53","72.38","-9.75",NA,"8724.9","6410","FALSE","0"
"780b40","CXA8426 ","China","1586513748","1586513749","115.2585","24.1649","10256.52","FALSE","278.99","95.29","-4.88",NA,"10873.74","1564","FALSE","0"
"a56e0d","SWA4585 ","United States","1586513759","1586513759","-78.3042","41.8962","12192","FALSE","212.11","260.79","0",NA,"11871.96","3465","FALSE","0"
"a33d8c","FDX1405 ","United States","1586513759","1586513759","-87.67","41.8014","1767.84","FALSE","115.74","43.2","-5.53",NA,"1676.4","1662","FALSE","0"
"ac1e56","FDX5124 ","United States","1586513759","1586513759","-78.2308","39.4273","10668","FALSE","294.47","70.93","-0.65",NA,"10363.2","1550","FALSE","0"
"3965a1","AFR178  ","France","1586513759","1586513759","2.5303","49.4611","4229.1","FALSE","202.49","334.41","13.66",NA,"4411.98","7565","FALSE","0"
"c023c8","ACA008  ","Canada","1586513689","1586513752","113.9335","22.3124","-15.24","TRUE","0","345.94",NA,NA,NA,"3537","FALSE","0"
"c023c7","ACA007  ","Canada","1586513759","1586513759","113.9008","22.3098",NA,"TRUE","2.06","222.19",NA,NA,NA,"2000","FALSE","0"
"aad21c","ABX904  ","United States","1586513759","1586513759","-90.516","41.4208","11582.4","FALSE","205.31","294.9","-1.95",NA,"11460.48","6340","FALSE","0"
"a3577d","UPS856  ","United States","1586513758","1586513758","-108.2296","35.7345","10370.82","FALSE","210.32","235.77","0",NA,"10477.5","1403","FALSE","0"
"478e51","SCQI5N  ","Norway","1586513676","1586513676","15.881","59.791","243.84","FALSE","46.27","188.31","1.3",NA,"327.66","7000","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586513759","1586513760","24.873","58.0486","11590.02","FALSE","217.77","227.68","0",NA,"11247.12","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586513759","1586513759","2.1127","47.2871","9441.18","FALSE","197.26","159.86","0",NA,"9662.16","1150","FALSE","0"
"c02fb8","ACA7156 ","Canada","1586513756","1586513759","140.5439","35.4101","2362.2","FALSE","134.39","11.48","-5.85",NA,"2453.64","7014","FALSE","0"
"3e5176","DIWAW   ","Germany","1586513759","1586513759","10.0754","47.6667","2225.04","FALSE","85.4","0.69","0.98",NA,"2400.3","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586513759","1586513759","2.8105","51.3541","4267.2","FALSE","72.75","315","9.1",NA,"4450.08","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586513758","1586513758","74.1055","20.311","11582.4","FALSE","225.99","278.9","-0.33",NA,"12054.84","6134","FALSE","0"
"ad8bed","JBU602  ","United States","1586513752","1586513752","-71.0127","42.3585",NA,"TRUE","9.26","278.44",NA,NA,NA,"2622","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586513755","1586513756","106.0942","20.516","5471.16","FALSE","206.19","170.23","8.45",NA,"5722.62",NA,"FALSE","0"
"4077c3","REV1OS  ","United Kingdom","1586513750","1586513755","-1.3384","52.8284",NA,"TRUE","0","264.38",NA,NA,NA,"6316","FALSE","0"
"ae4b49","","United States","1586513759","1586513759","51.5369","26.8216","129.54","FALSE","53.53","19.65","-1.3",NA,"68.58","7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586513759","1586513759","-97.2104","36.8218","9745.98","FALSE","210.96","281.39","0",NA,"9921.24","1542","FALSE","0"
"a81a76","FDX195  ","United States","1586513759","1586513759","-123.4047","39.2471","10363.2","FALSE","226.15","329.82","0",NA,"10492.74","6733","FALSE","0"
"4242b1","SBI3046 ","United Kingdom","1586513758","1586513759","37.9307","55.3724","381","FALSE","55.08","325.27","-3.25",NA,"365.76","3306","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586513759","1586513759","100.0691","16.1403","10668","FALSE","209.79","158.72","-0.33",NA,"11315.7","3352","FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586513759","1586513759","10.5558","51.9014","3848.1","FALSE","176.88","330.75","-12.68",NA,"3962.4","1000","FALSE","0"
"780aa8","CPA066  ","China","1586513751","1586513751","4.7619","52.2962",NA,"TRUE","0","239.06",NA,NA,NA,"1000","FALSE","0"
"3e50f3","DIVVV   ","Germany","1586513751","1586513756","9.9957","53.6256",NA,"TRUE","0.06","137.81",NA,NA,NA,"7002","FALSE","0"
"a10fe8","FDX1026 ","United States","1586513751","1586513758","-115.1865","34.913","10363.2","FALSE","234.5","242.14","-0.33",NA,"10347.96","2705","FALSE","0"
"a02c49","AER143  ","United States","1586513759","1586513759","-151.0493","59.6971","6454.14","FALSE","133.13","194.09","-0.33",NA,"6400.8","5212","FALSE","0"
"a9b775","JIA5095 ","United States","1586513759","1586513759","-70.9481","43.0364","7048.5","FALSE","197.65","139.01","10.4",NA,"6484.62","3563","FALSE","0"
"a9675d","CKS244  ","United States","1586513759","1586513759","-57.4391","48.3771","10058.4","FALSE","302.8","70.55","0",NA,"9761.22",NA,"FALSE","0"
"780aba","CPA539  ","China","1586513759","1586513759","115.238","22.2796","6804.66","FALSE","179.65","268.03","-10.73",NA,"7208.52","3737","FALSE","0"
"780ad5","CES2797 ","China","1586513702","1586513705","114.5339","24.469","9776.46","FALSE","220.4","189.13","0.33",NA,"10317.48","7747","FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586513759","1586513759","20.3256","50.987","1661.16","FALSE","48.37","321.91","2.28",NA,"1722.12","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586513759","1586513759","20.4479","52.2594","426.72","FALSE","40.64","270.73","1.63",NA,"480.06","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586513759","1586513759","19.2748","47.2489","1143","FALSE","53.98","7.67","-1.3",NA,"1295.4","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586513759","1586513759","-103.997","40.9997","10340.34","FALSE","235.39","286.38","0",NA,"10477.5","1606","FALSE","0"
"a093f7","GTI3701 ","United States","1586513758","1586513759","-78.0878","38.0219","10972.8","FALSE","189.82","212.27","0",NA,"10782.3","5656","FALSE","0"
"780aeb","CSN465  ","China","1586513759","1586513759","20.2293","60.5142","10363.2","FALSE","222.8","245.15","0",NA,"9997.44","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586513759","1586513759","-75.5979","42.765","11902.44","FALSE","261.34","90","0",NA,"11529.06","3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586513759","1586513759","-96.8167","37.138","10972.8","FALSE","202.4","287.61","0",NA,"11109.96","0223","FALSE","0"
"845c8c","IBX69   ","Japan","1586513759","1586513759","132.5803","34.2174","5013.96","FALSE","166.91","249.05","-6.5",NA,"5059.68","7370","FALSE","0"
"4242a4","","United Kingdom","1586513759","1586513759","37.3909","55.9676","723.9","FALSE","85.1","255.29","20.81",NA,"701.04","2145","FALSE","0"
"a9b6a0","FDX1459 ","United States","1586513041","1586513759","-100.0982","33.9605","1905","FALSE","133.94","262.27","-3.9",NA,"1935.48","1672","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586513694","1586513758","5.01","52.807","-38.1","FALSE","30.61","65.16","5.85",NA,"129.54","7000","FALSE","0"
"a7bf58","FDX1423 ","United States","1586513755","1586513756","-100.3047","40.1265","10355.58","FALSE","230.41","298.4","-0.33",NA,"10485.12","7162","FALSE","0"
"7c1695","EQV     ","Australia","1586513759","1586513759","138.6611","-34.7592","1478.28","FALSE","43.92","283.55","-2.6",NA,"1508.76","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586513760","1586513760","7.0593","44.3988","11582.4","FALSE","231.2","317.43","0",NA,"11750.04","4003","FALSE","0"
"abf0c7","FDX295  ","United States","1586513564","1586513564","121.2459","25.0922",NA,"TRUE","0.45","140.62",NA,NA,NA,"0051","FALSE","0"
"e481b1","PTHZS   ","Brazil","1586513560","1586513560","-46.7768","-23.4806","883.92","FALSE","34.2","285.71","-3.9",NA,"899.16","3457","TRUE","0"
"424332","AFL1501 ","United Kingdom","1586513719","1586513755","53.7945","56.1139","10370.82","FALSE","211.1","272.37","-0.33",NA,"10149.84",NA,"FALSE","0"
"acd4f5","FDX1874 ","United States","1586513757","1586513757","-115.1384","36.0737","601.98","FALSE","52.99","270.56","0.33",NA,"609.6","3263","FALSE","0"
"461f35","FIN7KL  ","Finland","1586513759","1586513759","5.8439","55.5591","11887.2","FALSE","228.93","53.13","0",NA,"11932.92","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586513758","1586513759","8.2852","49.3782","3048","FALSE","147.15","359.2","0.33",NA,"3208.02","2777","FALSE","0"
"aa80eb","SKW2981 ","United States","1586513759","1586513759","-83.498","42.1184","2461.26","FALSE","143.74","233.29","15.61",NA,"2278.38","7453","FALSE","0"
"780c46","CCA1973 ","China","1586513735","1586513736","111.2039","20.9083","6896.1","FALSE","209.2","220.11","-8.78",NA,"7322.82",NA,"FALSE","0"
"491d85","NJE077U ","Portugal","1586513752","1586513757","-0.7752","51.2828",NA,"TRUE","0","258.75",NA,NA,NA,NA,"FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586513759","1586513759","-2.2717","49.568","11277.6","FALSE","222.28","205.5","0",NA,"11498.58","1170","FALSE","0"
"76cc63","SIA833  ","Singapore","1586513758","1586513758","116.4573","22.8218","10965.18","FALSE","221.17","248.87","-0.33",NA,"11597.64","6331","FALSE","0"
"a75039","UPS11A  ","United States","1586513759","1586513759","9.5575","51.4862","9707.88","FALSE","243.68","249.61","-6.83",NA,"9875.52","3547","FALSE","0"
"7bd008","CSS7238 ","China","1586513759","1586513759","113.4461","22.9245","3032.76","FALSE","140.2","141.41","-5.85",NA,"3185.16","5036","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586513758","1586513759","10.3212","59.0535","10165.08","FALSE","219.95","200.68","7.48",NA,"10126.98","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586513759","1586513759","16.8729","58.9704","8138.16","FALSE","185.82","210.26","11.38",NA,"8001","0206","FALSE","0"
"750204","MAS1057 ","Malaysia","1586513760","1586513760","101.7478","2.6052","4792.98","FALSE","174.21","142.32","18.21",NA,"5044.44","0343","FALSE","0"
"abc948","FDX85   ","United States","1586513745","1586513745","-96.2797","48.4276","11582.4","FALSE","219.35","337.52","0",NA,"11361.42",NA,"FALSE","0"
"a690de","FDX1420 ","United States","1586513758","1586513758","-100.6252","38.8235","11574.78","FALSE","213.48","289.57","0",NA,"11719.56","5672","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586513683","1586513683","20.9936","46.543","11277.6","FALSE","257.72","115.54","0",NA,"11361.42","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586513759","1586513759","4.4716","51.8935","487.68","FALSE","25.71","250.11","0",NA,"655.32","6220","FALSE","0"
"424317","","United Kingdom","1586513757","1586513758","21.6492","54.9325","5913.12","FALSE","192.46","88.62","10.73",NA,"5905.5","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586513758","1586513758","-84.0368","28.8068","10599.42","FALSE","178.33","287.29","2.93",NA,"11049","7444","FALSE","0"
"85cd04","AH1738  ","Japan","1586513757","1586513757","135.2426","34.4263",NA,"TRUE","27.78","50.62",NA,NA,NA,"4715","FALSE","0"
"a788fd","FDX1430 ","United States","1586513759","1586513760","-105.1691","40.6839","10363.2","FALSE","244.35","288.66","0",NA,"10485.12","5634","FALSE","0"
"aa700f","SWA2392 ","United States","1586513759","1586513759","-80.5024","38.4539","11765.28","FALSE","224.26","192.86","4.55",NA,"11590.02","5726","FALSE","0"
"a535ff","N435DC  ","United States","1586513759","1586513759","-149.9422","61.088","685.8","FALSE","102.43","280.12","-4.55",NA,"815.34","5216","FALSE","0"
"478363","WIF80D  ","Norway","1586513746","1586513748","0.1039","57.1771","7315.2","FALSE","166.58","206.01","-0.65",NA,"7452.36","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586513759","1586513759","13.853","56.1088","2926.08","FALSE","44.8","254.69","0.65",NA,"2964.18","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586513760","1586513760","16.5426","57.7619","8839.2","FALSE","135.32","25.2","0",NA,"8763","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586513759","1586513759","-103.4266","51.4875","10972.8","FALSE","216.95","290.11","-0.33",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586513759","1586513759","-44.8999","-20.1547","11582.4","FALSE","214.16","215.71","0.33",NA,"12245.34",NA,"FALSE","0"
"ad8cec","AAL782  ","United States","1586513760","1586513760","-74.9374","39.8071","1196.34","FALSE","91.34","20.78","-8.45",NA,"998.22","0752","FALSE","0"
"a03423","FDX5046 ","United States","1586513748","1586513758","-58.911","45.9671","10675.62","FALSE","273.96","69.56","0",NA,"10431.78",NA,"FALSE","0"
"4078fa","NHZ726  ","United Kingdom","1586513755","1586513757","-2.9219","58.1925","868.68","FALSE","79.14","344.16","0",NA,"998.22","3730","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586513759","1586513759","17.5388","52.1182","3962.4","FALSE","65.82","335.04","0",NA,"4038.6","7000","FALSE","0"
"e4953d","","Brazil","1586513759","1586513759","-46.4815","-23.4292",NA,"TRUE","1.8","157.5",NA,NA,NA,NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586513759","1586513759","-89.1553","39.7646","9753.6","FALSE","184.24","280.62","-0.33",NA,"9563.1","7530","FALSE","0"
"a76ed1","N5782T  ","United States","1586513759","1586513759","-81.0867","29.11","1981.2","FALSE","48.09","333.98","0.65",NA,"2004.06","1200","FALSE","0"
"750266","MAS6208 ","Malaysia","1586513759","1586513759","148.8307","-32.8947","10972.8","FALSE","197","298.04","-0.33",NA,"11422.38","1527","FALSE","0"
"780ba7","CHB6404 ","China","1586513759","1586513759","106.6918","29.1046","3444.24","FALSE","173.06","23.29","-4.23",NA,"3566.16",NA,"FALSE","0"
"780bb6","CAO1038 ","China","1586513759","1586513759","4.7206","52.3293",NA,"TRUE","8.75","312.19",NA,NA,NA,"0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586513759","1586513759","-46.1698","-23.0375","5280.66","FALSE","200.24","22.35","11.38",NA,"5524.5",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586513759","1586513760","18.474","48.9218","12496.8","FALSE","240.58","123.04","0",NA,"12550.14","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586513759","1586513759","-81.1689","41.0132","8229.6","FALSE","256.34","77.25","0",NA,"7810.5","4072","FALSE","0"
"49c1dc","OKXUA64 ","Czech Republic","1586513759","1586513759","18.346","49.6211","708.66","FALSE","52.54","182.81","-1.3",NA,"800.1","7000","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586513759","1586513759","15.3629","50.5869","1203.96","FALSE","56.96","249.93","-2.93",NA,"1287.78","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586513759","1586513759","47.6576","59.2218","11582.4","FALSE","227.34","255.59","0.33",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586513759","1586513759","2.5819","52.2563","6979.92","FALSE","190.5","71.91","-4.88",NA,"7155.18","6251","FALSE","0"
"484165","        ","Kingdom of the Netherlands","1586513759","1586513759","4.7758","52.3065",NA,"TRUE","9.26","14.06",NA,NA,NA,"1000","FALSE","0"
"a9f2c6","CKS977  ","United States","1586513759","1586513759","-77.8685","39.5017","10066.02","FALSE","306.26","73.91","0.33",NA,"9707.88","6725","FALSE","0"
"7812bf","","China",NA,"1586513449",NA,NA,NA,"FALSE","227.78","40.24","0.33",NA,NA,NA,"FALSE","0"
"a5d57d","UPS1320 ","United States","1586513444","1586513451","-82.9836","30.0483","10058.4","FALSE","275.64","114.13","0",NA,"10416.54","1004","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586513759",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586513504","1586513518","84.3008","56.1838","10287","FALSE","220.39","247.93","-11.38",NA,"10035.54",NA,"FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586513759","1586513759","35.9186","56.2394","11430","FALSE","211.67","297.19","5.53",NA,"11071.86","2143","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586513759","1586513759","15.9219","51.691","12405.36","FALSE","246.18","116.03","4.88",NA,"12390.12","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586513757","1586513759","-82.6049","28.7894","10088.88","FALSE","213","353.06","13.98",NA,"9677.4","7452","FALSE","0"
"a38157","SCM25   ","United States","1586513755","1586513756","-94.7862","29.9401","3322.32","FALSE","190.2","221.71","-11.7",NA,"3398.52",NA,"FALSE","0"
"aacaae","ABX3114 ","United States","1586513758","1586513759","-81.0236","35.2991","1478.28","FALSE","120.42","304.03","15.61",NA,"1363.98","2537","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586513759","1586513759","-96.8256","38.1247","10972.8","FALSE","205.54","264.97","0",NA,"11109.96","1711","FALSE","0"
"780193","CPA402  ","China","1586513758","1586513758","113.9131","22.3029",NA,"TRUE","13.38","250.31",NA,NA,NA,"3355","FALSE","0"
"aa94be","FDX1495 ","United States","1586513758","1586513759","-97.21","38.9477","10363.2","FALSE","212.67","294.89","0",NA,"10462.26","1536","FALSE","0"
"a7c766","PDT4917 ","United States","1586513758","1586513759","-80.8329","35.1971","2270.76","FALSE","126.69","174.17","-10.08",NA,"2179.32","2612","FALSE","0"
"ac8777","SWA4895 ","United States","1586513759","1586513759","-94.5525","38.753","7505.7","FALSE","216.74","174.01","14.96",NA,"7551.42","2111","FALSE","0"
"a967c9","SOO098  ","United States","1586513759","1586513759","77.1459","43.6464","10058.4","FALSE","267.18","92.1","0",NA,"10081.26","4360","FALSE","0"
"a40455","UPS920  ","United States","1586513759","1586513759","-111.9153","34.5504","9753.6","FALSE","217.32","261.7","0",NA,"9799.32","2640","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586513759","1586513759","12.7494","48.5974","11582.4","FALSE","218.37","297.65","0",NA,"11750.04","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586513759","1586513759","9.1501","48.9993","10972.8","FALSE","220.19","307.41","0",NA,"11170.92","1000","FALSE","0"
"478dd3","SCQ6Y   ","Norway","1586513735","1586513745","16.5735","59.3976","701.04","FALSE","48.83","286.53","2.93",NA,"769.62","2104","FALSE","0"
"a08321","FDX104  ","United States","1586513759","1586513759","-81.3085","26.2312","7368.54","FALSE","240.37","137.78","-11.7",NA,"7757.16","5673","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586513759","1586513759","66.125","56.4428","10972.8","FALSE","217.68","278.02","0",NA,"10721.34","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586513759","1586513759","-97.5514","34.2875","7010.4","FALSE","203.8","178.41","0.33",NA,"7193.28","5264","FALSE","0"
"a046b6","FDX1407 ","United States","1586513759","1586513759","-92.416","42.0349","10980.42","FALSE","205.87","343.15","0",NA,"10828.02","2453","FALSE","0"
"a53781","UPS1316 ","United States","1586513759","1586513759","-81.5244","27.213","3855.72","FALSE","200.39","169.5","-13.33",NA,"4008.12","2632","FALSE","0"
"a08f3e","N135RC  ","United States","1586513759","1586513759","-94.6017","39.1945","1082.04","FALSE","86.59","284.45","7.15",NA,"1104.9","1236","FALSE","0"
"ab417a","UAL785  ","United States","1586513759","1586513759","-76.8869","37.3673","4351.02","FALSE","171.86","320.83","0",NA,"4122.42","6305","FALSE","0"
"76ccc9","SIA7128 ","Singapore","1586513503","1586513504","174.7778","-37.0126","-15.24","TRUE","3.09","36.56",NA,NA,NA,"1363","FALSE","0"
"a9f461","AAL2059 ","United States","1586513759","1586513759","-74.8818","40.1852","11582.4","FALSE","195.57","230.66","-0.33",NA,"11224.26","3525","FALSE","0"
"780d54","CSH9251 ","China","1586513576","1586513577","112.1453","21.8854","7802.88","FALSE","190.68","223.47","0",NA,"8244.84","5001","FALSE","0"
"780d51","CSN6591 ","China","1586513744","1586513752","115.0084","23.9702","6842.76","FALSE","240.22","27.55","8.45",NA,"7185.66","3147","FALSE","0"
"780d4c","RLH5344 ","China","1586513758","1586513759","115.9384","23.4141","6012.18","FALSE","186.67","248.67","13.33",NA,"6309.36","3166","FALSE","0"
"448442","ABB272  ","Belgium","1586513759","1586513759","4.2062","50.8663","632.46","FALSE","104.33","82.35","-0.65",NA,"792.48","1000","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586513759","1586513759","31.7753","33.7576","11269.98","FALSE","256.87","124.8","0",NA,"11315.7","5521","FALSE","0"
"78010b","CSN3209 ","China","1586513750","1586513750","114.8904","23.7554","6316.98","FALSE","225.15","15.37","3.25",NA,"6629.4","3150","FALSE","0"
"424484","VAS8704 ","United Kingdom","1586513759","1586513759","37.6568","56.1711","1569.72","FALSE","129.58","175.22","-8.13",NA,"1531.62","5331","FALSE","0"
"780d78","","China","1586513654","1586513655","113.2608","21.4778","3284.22","FALSE","171.51","304.12","0",NA,"3467.1","2135","FALSE","0"
"780d86","CCA1304 ","China","1586513759","1586513759","113.9761","22.6288","3208.02","FALSE","147.14","322.53","11.7",NA,"3352.8","2432","FALSE","0"
"e48199","TAM3904 ","Brazil","1586513759","1586513759","-45.2499","-23.3325","7620","FALSE","214.27","77.1","0",NA,"7955.28",NA,"FALSE","0"
"407901","FLJ612  ","United Kingdom","1586513759","1586513759","7.7237","49.1666","10668","FALSE","227.51","132.89","0",NA,"10888.98","2242","FALSE","0"
"a90770","FDX1500 ","United States","1586513759","1586513759","-92.4717","39.568","10972.8","FALSE","192.91","335.42","-1.95",NA,"10980.42","1670","FALSE","0"
"a260bc","UPS203  ","United States","1586513759","1586513759","-75.1376","39.8922","563.88","FALSE","63.17","253.93","-2.93",NA,"396.24","6755","FALSE","0"
"a0d36d","UPS914  ","United States","1586513760","1586513760","-107.0705","37.3317","10363.2","FALSE","221.75","260.38","0.33",NA,"10515.6","4016","FALSE","0"
"750327","RMF182  ","Malaysia","1586513758","1586513759","114.7406","4.7875","8656.32","FALSE","193.13","239.06","0.98",NA,"9288.78","5213","FALSE","0"
"a32c47","UPS858  ","United States","1586513759","1586513759","-103.6263","36.181","9761.22","FALSE","215.36","256.46","0",NA,"9921.24","6623","FALSE","0"
"894090","DHX132  ","Bahrain","1586513756","1586513759","55.3528","25.2675",NA,"TRUE","0","30.94",NA,NA,NA,"6215","FALSE","0"
"46bc37","OAL7LM  ","Greece","1586513759","1586513759","23.9057","37.7031","2392.68","FALSE","101.86","270.29","-7.15",NA,"2484.12","6730","FALSE","0"
"aa5b9f","ABX3104 ","United States","1586513759","1586513759","-77.9567","39.0608","9585.96","FALSE","182.69","262.39","11.05",NA,"9281.16","5640","FALSE","0"
"aceb61","SWA748  ","United States","1586513759","1586513759","-89.9343","42.3249","12192","FALSE","202.15","264.3","0",NA,"12009.12","1155","FALSE","0"
"732542","IRA733  ","Islamic Republic of Iran","1586513759","1586513759","6.6614","49.6851","11582.4","FALSE","235.53","264.86","0",NA,"11788.14","1000","FALSE","0"
"4d0102","CLX7415 ","Luxembourg","1586513689","1586513742","115.6883","21.9956",NA,"FALSE","275.23","89.79","4.88",NA,NA,"4520","FALSE","0"
"4d0106","CLX5951 ","Luxembourg","1586513759","1586513759","54.4402","25.4723","5768.34","FALSE","226.11","125.46","-1.95",NA,"6050.28","1251","FALSE","0"
"4d0104","CLX6108 ","Luxembourg","1586513759","1586513759","41.1821","41.7518","10668","FALSE","248.95","96.29","0",NA,"10622.28","3507","FALSE","0"
"479f2d","NAX9PL  ","Norway","1586513758","1586513759","10.9715","60.0924","746.76","FALSE","86.78","54.9","-3.9",NA,"868.68","0265","FALSE","0"
"a7da54","FDX1429 ","United States","1586513758","1586513759","-105.981","37.7298","11597.64","FALSE","221.86","277.06","-0.33",NA,"11727.18","5633","FALSE","0"
"a93418","N692W   ","United States","1586513759","1586513759","-111.6686","33.553","1059.18","FALSE","105.79","20.2","0",NA,"1059.18","0764","FALSE","0"
"a91a03","FDX1444 ","United States","1586513721","1586513721","-80.142","26.179","1097.28","FALSE","140","82.82","-2.93",NA,"1181.1","5623","FALSE","0"
"4ca4e7","RYR22   ","Ireland","1586513607","1586513687","-3.9296","43.6736","12192","FALSE","216.99","356.47","0",NA,"12382.5","0761","FALSE","0"
"4075b4","VIR24M  ","United Kingdom","1586513759","1586513759","-53.9456","46.9267","11277.6","FALSE","308.13","65.96","0",NA,"11087.1",NA,"FALSE","0"
"040143","ETH8848 ","Ethiopia","1586513760","1586513760","-76.4131","39.1832","5715","FALSE","250.53","71.94","2.93",NA,"5372.1","5652","FALSE","0"
"706216","JZR053  ","Kuwait","1586513680","1586513703","28.8515","42.9484","10363.2","FALSE","217.48","302.64","0",NA,"10424.16","3213","FALSE","0"
"e488b1","PRPSE   ","Brazil","1586513759","1586513759","-7.2721","40.0976","14325.6","FALSE","257.15","39.81","-0.65",NA,"14683.74","6241","FALSE","0"
"4d012c","CLX7345 ","Luxembourg","1586513759","1586513759","52.1594","59.4491","9448.8","FALSE","268.2","83.5","0",NA,"9128.76","5010","FALSE","0"
"040159","ETH3758 ","Ethiopia","1586513759","1586513759","14.3874","52.0468","10668","FALSE","255.8","84.58","0",NA,"10767.06","7167","FALSE","0"
"4d012f","CLX7615 ","Luxembourg","1586513759","1586513759","-46.1098","-22.6003","5928.36","FALSE","254.7","35.71","8.45",NA,"6164.58","1260","FALSE","0"
"4b8472","THY6570 ","Turkey","1586513759","1586513759","86.6396","22.3812","12496.8","FALSE","288.71","83.86","0.33",NA,"12938.76","4011","FALSE","0"
"4d0117","ICV62X  ","Luxembourg","1586513759","1586513759","-15.2274","53.0045","11277.6","FALSE","256.84","91.84","0",NA,"11338.56","0501","FALSE","0"
"4d0119","CLX8745 ","Luxembourg","1586513758","1586513759","6.2142","49.6301",NA,"TRUE","7.72","244.69",NA,NA,NA,"3504","FALSE","0"
"89901f","CAL062  ","Taiwan","1586513759","1586513759","16.937","48.78","10058.4","FALSE","257.46","115.95","0",NA,"10210.8","7647","FALSE","0"
"a79122","JIA5417 ","United States","1586513759","1586513759","-77.2387","40.0305","6316.98","FALSE","209.14","87.04","-6.83",NA,"5920.74","6730","FALSE","0"
"4aad92","SEKLR   ","Sweden","1586513696","1586513703","16.1953","59.4416","739.14","FALSE","55.91","63.2","-1.63",NA,"800.1","5746","FALSE","0"
"899038","EVA088  ","Taiwan","1586513759","1586513759","9.3018","47.7249","10668","FALSE","237.07","96.35","0",NA,"10873.74","7563","FALSE","0"
