"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"485d9e","PHMAS   ","Kingdom of the Netherlands","1586516820","1586516820","3.9903","51.9401","335.28","FALSE","61.24","268.56","-0.98",NA,"495.3","7053","FALSE","0"
"406f78","BAW13G  ","United Kingdom","1586516820","1586516820","-7.6398","52.7243","12192","FALSE","236.23","289.07","0",NA,"12329.16","4217","FALSE","0"
"aa140f","ABX3101 ","United States","1586516819","1586516819","-115.3812","34.0388","10591.8","FALSE","254.96","73.83","1.3",NA,"10561.32","1767","FALSE","0"
"a4d011","SWA3317 ","United States","1586516819","1586516820","-96.7393","32.935","3390.9","FALSE","167.95","124.52","17.88",NA,"3474.72","5005","FALSE","0"
"7c4d44","PJQ     ","Australia","1586516784","1586516787","115.9743","-31.9332","7.62","FALSE","46.41","238.6","0",NA,"-15.24","3742","FALSE","0"
"3006bd","IGRAD   ","Italy","1586516820","1586516820","9.1773","45.4848","510.54","FALSE","50.07","175.29","0.65",NA,"632.46","6473","FALSE","0"
"a62f15","N498P   ","United States","1586516726","1586516733","-89.4279","43.8426","624.84","FALSE","51.95","352.03","0",NA,"579.12","6734","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586516819","1586516819","5.1101","51.6337","243.84","FALSE","79.78","144.98","0",NA,"403.86","7000","FALSE","0"
"a50f40","SWA1713 ","United States","1586516812","1586516817","-95.6975","30.1653","3040.38","FALSE","157.14","153.77","-1.95",NA,"3147.06","1722","FALSE","0"
"7800d6","CSN3765 ","China","1586516782","1586516783","105.7255","27.8366","10386.06","FALSE","182.91","287.01","0.33",NA,"10812.78","3112","FALSE","0"
"a63609","N5JC    ","United States","1586516752","1586516800","-82.3311","39.3532","2987.04","FALSE","88.71","75.56","-0.65",NA,"2781.3",NA,"FALSE","0"
"abd230","SWA177  ","United States","1586516819","1586516819","-94.1969","33.9991","10363.2","FALSE","178.45","248.17","0",NA,"10622.28","0270","FALSE","0"
"7c6783","UTY8413 ","Australia","1586516815","1586516815","115.9694","-31.9456",NA,"TRUE","3.34","45",NA,NA,NA,"3651","FALSE","0"
"a05b1a","UCA4906 ","United States","1586516819","1586516819","-77.381","38.7763","975.36","FALSE","87.16","265.94","-5.53",NA,"838.2","3012","FALSE","0"
"a73059","SWA1152 ","United States","1586516790","1586516807","-88.2064","34.7284","11727.18","FALSE","158.3","288.96","-5.2",NA,"11917.68","1720","FALSE","0"
"851c20","JAL440  ","Japan","1586516820","1586516820","139.7714","35.3013","1272.54","FALSE","93.91","22.21","-2.6",NA,"1348.74","1701","FALSE","0"
"a06e35","FDX1422 ","United States","1586516819","1586516819","-105.8209","34.4391","10363.2","FALSE","214.41","263.39","0",NA,"10546.08","1655","FALSE","0"
"448163","BIRD109 ","Belgium","1586516819","1586516819","4.4679","50.897",NA,"TRUE","13.38","244.69",NA,NA,NA,NA,"FALSE","0"
"a07522","AAL1495 ","United States","1586516820","1586516820","-80.8382","26.3639","6911.34","FALSE","210.34","329.42","7.48",NA,"7239","7457","FALSE","0"
"4b82d2","OR3131  ","Turkey","1586516813","1586516816","32.7004","39.9444","1013.46","FALSE","32.29","120.65","3.9",NA,"1043.94",NA,"FALSE","0"
"add66c","DAL716  ","United States","1586516819","1586516819","-83.2691","42.0683","3208.02","FALSE","128.05","314.35","-4.23",NA,"3002.28","1734","FALSE","0"
"a8bf6e","ENY3761 ","United States","1586516819","1586516819","-94.2952","39.4655","10668","FALSE","245.96","62.74","-0.33",NA,"10683.24","2105","FALSE","0"
"add65b","KAP396  ","United States","1586516556","1586516569","-72.3995","42.7913","2667","FALSE","70.81","339.59","-0.33",NA,"2308.86","1710","FALSE","0"
"a86371","N64FT   ","United States","1586516819","1586516819","-97.1384","32.8987","3413.76","FALSE","126.04","90","13.33",NA,"3505.2","0510","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586516819","1586516819","-85.0379","38.517","10972.8","FALSE","148.15","347.36","-0.33",NA,"10789.92","5770","FALSE","0"
"76cdb4","SIA351  ","Singapore","1586516819","1586516819","18.113","56.2093","10774.68","FALSE","272.91","78.58","3.58",NA,"10652.76","0215","FALSE","0"
"76cdac","SIA228  ","Singapore","1586516818","1586516818","107.6888","-6.0051","13106.4","FALSE","256.83","315.49","-0.33",NA,"13914.12","1447","FALSE","0"
"76cdaa","SIA966  ","Singapore","1586516819","1586516819","105.4585","-2.0756","12496.8","FALSE","241.09","151.03","0",NA,"13296.9","0112","FALSE","0"
"76cdaf","SIA961  ","Singapore","1586516820","1586516820","103.996","0.5458","3718.56","FALSE","196.13","348.81","-10.08",NA,"3924.3","2344","FALSE","0"
"aa1f97","AAL1139 ","United States","1586516820","1586516820","-78.1113","39.6431","9951.72","FALSE","204.42","239.11","10.08",NA,"9555.48","2646","FALSE","0"
"a252ae","AAY1610 ","United States","1586516815","1586516818","-82.1975","28.8426","11574.78","FALSE","221.11","346.55","-0.33",NA,"12062.46","2431","FALSE","0"
"a7eca2","N61CL   ","United States","1586516776","1586516776","-98.4714","29.6191","640.08","FALSE","25.95","76.24","0",NA,"624.84","0127","FALSE","0"
"780dad","CSN3720 ","China","1586516812","1586516812","113.1683","21.8997","1021.08","FALSE","94.22","134.78","-1.3",NA,"1089.66","2131","FALSE","0"
"49c22f","OKYUA15 ","Czech Republic",NA,"1586516818",NA,NA,"586.74","FALSE","53.7","274.95","3.58",NA,"662.94","7000","FALSE","0"
"a62ee6","GTI2881 ","United States","1586516819","1586516819","-89.9984","40.3936","10226.04","FALSE","234.73","46.69","-9.1",NA,"10081.26","7455","FALSE","0"
"acaf0b","EDV4727 ","United States","1586516819","1586516819","-78.9693","42.8749","9753.6","FALSE","215.08","261.06","0",NA,"9281.16","3531","FALSE","0"
"aa25c1","BVN8752 ","United States","1586516819","1586516819","-98.0377","30.3242","1798.32","FALSE","79.37","296.57","-0.33",NA,"1851.66","2564","FALSE","0"
"ab93a5","AAL802  ","United States","1586516820","1586516820","-79.0261","35.8396","3497.58","FALSE","118.86","268.76","17.88",NA,"3352.8","7017","FALSE","0"
"899015","CAL5167 ","Taiwan","1586516819","1586516819","121.4844","25.2969","3017.52","FALSE","143.9","239.49","-6.5",NA,"3162.3","3723","FALSE","0"
"780237","CPA507  ","China","1586516815","1586516815","122.4621","25.9237","12192","FALSE","196.25","229.25","0",NA,"12755.88",NA,"FALSE","0"
"780232","CPA2091 ","China","1586516819","1586516819","-94.3999","32.7846","11513.82","FALSE","310.76","93.42","4.55",NA,"11826.24","2332","FALSE","0"
"780233","CPA2095 ","China","1586516820","1586516820","-75.2304","41.7808","12169.14","FALSE","228.5","299.39","4.55",NA,"11811","2703","FALSE","0"
"ac6638","EDV4830 ","United States","1586516820","1586516820","-83.3632","33.2833","5585.46","FALSE","151.98","255.49","-8.45",NA,"5669.28","2167","FALSE","0"
"780e7e","CES5706 ","China","1586516783","1586516783","106.6243","29.194","11003.28","FALSE","215.57","179.18","0",NA,"11376.66","3000","FALSE","0"
"aa38d5","BSK192  ","United States","1586516809","1586516809","-81.6719","30.2317","22.86","FALSE","68.42","270","-2.6",NA,"-15.24",NA,"FALSE","0"
"478b83","FUEL946 ","Norway","1586516625","1586516625","5.6298","58.8856",NA,"TRUE","6.17","64.69",NA,NA,NA,NA,"FALSE","0"
"a2fe3c","EDV4969 ","United States","1586516819","1586516820","-80.3703","42.7299","6096","FALSE","215.94","263.43","0.33",NA,"5699.76","5156","FALSE","0"
"780e8e","CBJ5511 ","China","1586516820","1586516820","112.4507","22.1101","8587.74","FALSE","203.49","227.15","-5.2",NA,"9121.14","2733","FALSE","0"
"a9838d","N712AT  ","United States","1586516820","1586516820","-88.4525","42.8432","2407.92","FALSE","77.93","212.33","0",NA,"2286","6532","FALSE","0"
"34268d","ITI117  ","Spain","1586516783","1586516783","9.9349","38.5672","6408.42","FALSE","144.74","152.25","0",NA,"6560.82","0205","FALSE","0"
"478b61","HLAST400","Norway","1586516590","1586516590","5.6234","58.8811",NA,"TRUE","4.37","219.38",NA,NA,NA,NA,"FALSE","0"
"a7b8a1","JIA5049 ","United States","1586516818","1586516819","-78.7336","37.7953","5806.44","FALSE","158.76","216.83","7.48",NA,"5539.74",NA,"FALSE","0"
"3c70c5","GEC8403 ","Germany","1586516820","1586516820","8.8986","50.304","3962.4","FALSE","171.22","242.05","0",NA,"4137.66","1000","FALSE","0"
"3c70c4","GEC8400 ","Germany","1586516819","1586516819","8.69","50.069","883.92","FALSE","114.21","71.08","10.73",NA,"1036.32","6431","FALSE","0"
"78159e","QDA9792 ","China","1586516817","1586516819","114.726","23.7164","9479.28","FALSE","266.31","71.88","0",NA,"9997.44","3172","FALSE","0"
"3c70aa","BCS967  ","Germany","1586516819","1586516819","-11.5965","53.2604","11887.2","FALSE","253.44","84.06","0",NA,"11986.26","1161","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586516820","1586516820","21.339","44.3164","11582.4","FALSE","228.72","297.6","0.33",NA,"11704.32","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586516779","1586516779","24.4326","53.7201","10050.78","FALSE","219.32","64.88","0",NA,"9936.48","7557","FALSE","0"
"71c011","KAL651  ","Republic of Korea","1586516819","1586516819","122.0678","25.3589","10972.8","FALSE","253.24","181.86","0",NA,"11551.92","7127","FALSE","0"
"3c3fea","S265    ","Germany","1586516801","1586516801","13.508","52.3683",NA,"TRUE","6.69","67.5",NA,NA,NA,NA,"FALSE","0"
"851cec","JAL296  ","Japan","1586516819","1586516819","138.3247","34.6988","6400.8","FALSE","228.53","88.19","0",NA,"6393.18","0475","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586516819","1586516819","-0.9235","51.7889","2423.16","FALSE","139.99","165.96","-5.2",NA,"2590.8","4216","FALSE","0"
"89914b","MDA373  ","Taiwan","1586516819","1586516819","120.2991","24.1024","4267.2","FALSE","127.12","230.25","0",NA,"4472.94","4421","FALSE","0"
"3ff782","DMBOL   ","Germany","1586516819","1586516819","9.2423","48.0506","1729.74","FALSE","38.73","163.01","-0.33",NA,NA,"7000","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586516783","1586516783","9.8731","38.8883","10668","FALSE","257.59","128.11","0",NA,"10820.4","1222","FALSE","0"
"48529a","OH44    ","Kingdom of the Netherlands","1586516818","1586516818","4.7442","52.3088",NA,"TRUE","5.4","351.56",NA,NA,NA,NA,"FALSE","0"
"aa7685","SWA2709 ","United States","1586516819","1586516819","-85.3788","35.1233","7703.82","FALSE","179.35","326.58","-18.53",NA,"7749.54","2214","FALSE","0"
"4481bf","MOWR086 ","Belgium","1586516819","1586516820","4.5256","50.8988",NA,"TRUE","2.06","340.31",NA,NA,NA,NA,"FALSE","0"
"899146","UIA8651 ","Taiwan","1586516810","1586516810","119.5769","23.3999","830.58","FALSE","110.61","269.73","-3.9",NA,"1211.58","4431","FALSE","0"
"89913c","UIA8682 ","Taiwan","1586516819","1586516819","119.7736","23.1161","1813.56","FALSE","127.77","137.12","0",NA,"1905",NA,"FALSE","0"
"89913b","UIA8617 ","Taiwan","1586516819","1586516819","119.8923","23.5584","2491.74","FALSE","131.55","214","-5.2",NA,"2621.28","4374","FALSE","0"
"485299","OH39    ","Kingdom of the Netherlands","1586516815","1586516815","4.7442","52.3042",NA,"TRUE","8.23","199.69",NA,NA,NA,NA,"FALSE","0"
"89913a","UIA8719 ","Taiwan","1586516819","1586516819","120.2908","22.5701","1783.08","FALSE","95.65","329.99","7.15",NA,"1874.52",NA,"FALSE","0"
"4481b0","MOWR084 ","Belgium","1586516818","1586516818","4.5259","50.8989",NA,"TRUE","1.8","160.31",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586516818","1586516819","-99.1715","39.3536","11574.78","FALSE","217.73","271.9","0",NA,"11704.32","5115","FALSE","0"
"a8021b","JBU569  ","United States","1586516819","1586516819","-71.0352","41.5858","8740.14","FALSE","209.07","230.59","5.85",NA,"8244.84","3472","FALSE","0"
"a3b124","EDV4999 ","United States","1586516820","1586516820","-84.0115","41.851","5433.06","FALSE","175.08","47.02","-9.1",NA,"5166.36","6256","FALSE","0"
"a5fd2d","SWA1461 ","United States","1586516819","1586516819","-79.2044","37.9209","12192","FALSE","181.89","248.08","0",NA,"12092.94","5615","FALSE","0"
"ac5fd6","FDX8    ","United States","1586516820","1586516820","-70.8443","41.4555","9448.8","FALSE","288.92","67.27","-0.33",NA,"8953.5","1501","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586516815","1586516820","-122.3093","47.3002","769.62","FALSE","91.06","0.32","-3.58",NA,"800.1","6556","FALSE","0"
"a85d00","RPA3592 ","United States","1586516688","1586516690","-77.4514","38.945",NA,"TRUE","0.39","351.56",NA,NA,NA,"6633","FALSE","0"
"3d067c","DEASA   ","Germany","1586516819","1586516820","7.2686","53.2455","731.52","FALSE","54.02","359.45","-0.33",NA,"883.92","7740","FALSE","0"
"aa75c6","","United States","1586516802","1586516818","-96.7172","39.0038","2232.66","FALSE","156.06","188.53","19.83",NA,"2263.14",NA,"FALSE","0"
"49d2df","OKPOK   ","Czech Republic","1586516820","1586516820","6.3203","52.1889","419.1","FALSE","79.31","172.92","0",NA,"586.74","7000","FALSE","0"
"a79de9","FDX1403 ","United States","1586516819","1586516820","-104.1373","35.2686","10980.42","FALSE","218.88","267.31","-0.33",NA,"11193.78","5622","FALSE","0"
"7801c9","CPA708  ","China","1586516814","1586516819","104.4942","16.4069","12504.42","FALSE","265.48","59.36","0",NA,"13251.18","6110","FALSE","0"
"a36110","ABX552  ","United States","1586516755","1586516783","-73.7354","40.6329","220.98","FALSE","68.29","300.82","-2.93",NA,"152.4","4024","FALSE","0"
"c06751","WSW0107 ","Canada","1586516819","1586516819","-85.4084","45.0123","12192","FALSE","211.71","293.64","-0.33",NA,"11849.1","2744","FALSE","0"
"a11a81","SKW3953 ","United States","1586516819","1586516819","-83.9807","42.6912","3741.42","FALSE","168.07","103.99","-6.18",NA,"3520.44","5251","FALSE","0"
"3951c1","AFR6909 ","France","1586516819","1586516819","55.2165","59.9617","10972.8","FALSE","218.05","262.27","0",NA,"10622.28",NA,"TRUE","0"
"868078","JAL10   ","Japan","1586516819","1586516819","-123.8114","48.524","11277.6","FALSE","267.01","97.97","0",NA,"11399.52","1424","FALSE","0"
"7503f0","NEP223  ","Malaysia","1586516627","1586516819","99.8292","5.8361","6240.78","FALSE","218.23","309.36","-14.96",NA,"6492.24","2267","FALSE","0"
"3c7069","GEC8161 ","Germany","1586516819","1586516819","-75.3289","44.9714","10683.24","FALSE","258.78","66.7","0.33",NA,"10111.74","6305","FALSE","0"
"894f51","RESCUE13","Bahrain","1586516819","1586516819","50.6488","26.265",NA,"TRUE","15.43","123.75",NA,NA,NA,NA,"FALSE","0"
"7801cb","CPA797  ","China","1586516818","1586516818","113.8999","22.2987",NA,"TRUE","6.43","250.31",NA,NA,NA,"5161","FALSE","0"
"894f58","AIR 23  ","Bahrain","1586516795","1586516795","50.6281","26.2741",NA,"TRUE","23.66","303.75",NA,NA,NA,NA,"FALSE","0"
"894f56","AIR 21  ","Bahrain","1586516676","1586516676","50.6316","26.2683",NA,"TRUE","14.4","303.75",NA,NA,NA,NA,"FALSE","0"
"aca3a3","AAL1369 ","United States","1586516819","1586516819","-84.4997","28.3239","9730.74","FALSE","211.09","294.63","0",NA,"10165.08","7464","FALSE","0"
"acf344","ASH6040 ","United States","1586516819","1586516819","-77.4397","38.9458",NA,"TRUE","6.17","180",NA,NA,NA,"2616","FALSE","0"
"45a2d2","NHD630  ","Denmark","1586516606","1586516612","8.5804","55.5314","68.58","FALSE","52.71","155.19","-0.65",NA,"251.46","5473","FALSE","0"
"040088","ETH8842 ","Ethiopia","1586516769","1586516776","-68.2096","41.1039","12489.18","FALSE","221.26","268.8","-0.33",NA,"12252.96",NA,"FALSE","0"
"ab20df","AAL563  ","United States","1586516819","1586516819","-75.4478","39.8117","2796.54","FALSE","122.96","275.28","20.16",NA,"2522.22","2670","FALSE","0"
"a4dd2b","WGN3621 ","United States","1586516819","1586516819","-107.9957","53.0836","10043.16","FALSE","277.94","117.32","0",NA,"9799.32","7212","FALSE","0"
"a51770","UPS796  ","United States","1586516819","1586516819","-95.9274","28.8439","9144","FALSE","220.14","218.26","0",NA,"9525","6636","FALSE","0"
"86ef6c","ANA880  ","Japan","1586516818","1586516819","150.959","-33.7399","2948.94","FALSE","137.22","313.03","12.35",NA,"3009.9","1523","FALSE","0"
"48520d","TRA091  ","Kingdom of the Netherlands","1586516819","1586516820","4.7711","52.3091",NA,"TRUE","0","2.81",NA,NA,NA,NA,"FALSE","0"
"71c041","KAL9905 ","Republic of Korea","1586516819","1586516819","51.1917","61.6573","10972.8","FALSE","212.85","266.54","0",NA,"10530.84",NA,"FALSE","0"
"71c042","KAL659  ","Republic of Korea","1586516820","1586516820","126.4088","36.7801","8823.96","FALSE","238.61","186.31","11.05",NA,"8839.2","7117","FALSE","0"
"485206","KLM88B  ","Kingdom of the Netherlands","1586516820","1586516820","5.1225","52.3622","2133.6","FALSE","141.72","243.25","-8.45",NA,"2301.24","1345","FALSE","0"
"a2c9bb","UPS204  ","United States","1586516635","1586516639","-85.7373","38.1521","160.02","FALSE","79.73","345.43","-3.9",NA,"167.64","0711","FALSE","0"
"aa017c","ABX3118 ","United States","1586516820","1586516820","-89.0672","38.8006","10972.8","FALSE","192.68","264.79","0.33",NA,"10904.22","2470","FALSE","0"
"a18328","HBAL100 ","United States","1586516819","1586516819","-76.2636","-3.8447","19507.2","FALSE","4.6","296.57","0",NA,"3954.78","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586516819","1586516819","-93.7624","37.658","10668","FALSE","250.06","48.67","0",NA,"10767.06","0274","FALSE","0"
"06a2e1","QTR8132 ","Qatar","1586516820","1586516820","-11.1264","53.5831","11277.6","FALSE","254.66","89.42","0",NA,"11376.66","6256","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586516820","1586516820","41.2471","56.0672","11590.02","FALSE","201.28","267.95","0.65",NA,"11247.12","5265","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586516818","1586516819","6.3787","53.2429","175.26","FALSE","60.56","99.78","0",NA,"342.9","6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586516819","1586516820","-113.5842","34.3969","10949.94","FALSE","232.64","251.16","0",NA,"10972.8","0624","FALSE","0"
"a67f04","SOO3603 ","United States","1586516820","1586516820","-91.1126","42.5945","10332.72","FALSE","198.96","288.39","4.55",NA,"10165.08","6561","FALSE","0"
"3b75dd","","France","1586516818","1586516818","2.5312","49.0216",NA,"TRUE","3.86","84.38",NA,NA,NA,"1000","FALSE","0"
"ab8f0d","","United States","1586516819","1586516819","-71.009","42.3678","304.8","FALSE","76.76","315.81","16.91",NA,"45.72",NA,"FALSE","0"
"a4462e","DAL748  ","United States","1586516816","1586516816","-84.6609","38.7068","4343.4","FALSE","223.49","155.09","14.31",NA,"4084.32",NA,"FALSE","0"
"a91ab7","NKS892  ","United States","1586516819","1586516820","-81.9814","34.3331","11277.6","FALSE","207.33","359.57","0",NA,"11430","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586516812","1586516817","32.552","53.0375","11887.2","FALSE","253.55","79.12","0",NA,NA,"1401","FALSE","0"
"a4dd8f","SWA2586 ","United States","1586516819","1586516819","-89.2332","41.7659","11247.12","FALSE","201.23","263.98","8.78",NA,"11049","1356","FALSE","0"
"ab8f36","FDX5230 ","United States","1586516817","1586516817","113.5723","21.6786","4838.7","FALSE","203.52","176.81","7.48",NA,"4137.66","3151","FALSE","0"
"a19691","RPA5814 ","United States","1586516820","1586516820","-82.9851","41.7363","4617.72","FALSE","156.93","359.06","-0.33",NA,"4351.02","7614","FALSE","0"
"8464b0","ANA670  ","Japan","1586516820","1586516820","139.2551","34.8127","4785.36","FALSE","211.96","64.87","-9.75",NA,"4808.22","0444","FALSE","0"
"a7dac4","ENY3879 ","United States","1586516818","1586516819","-94.3786","42.6015","9022.08","FALSE","230.92","81.54","6.18",NA,"8968.74","5113","FALSE","0"
"84c7d2","SFJ87   ","Japan","1586516819","1586516819","132.1521","34.0806","5570.22","FALSE","147.9","250.49","-11.05",NA,"5661.66","0417","FALSE","0"
"502cdc","YLEVA   ","Latvia","1586516820","1586516820","25.359","57.7494","396.24","FALSE","54.1","176.73","-1.95",NA,"457.2","2000","FALSE","0"
"780ef0","CES2951 ","China","1586516820","1586516820","113.4822","22.6057","2225.04","FALSE","124.3","112.64","-4.55",NA,"2362.2","6324","FALSE","0"
"a0d98d","FDX1537 ","United States","1586516819","1586516819","-97.6689","26.1026","541.02","FALSE","91.37","335.02","-0.33",NA,"525.78",NA,"FALSE","0"
"899124","EVA662  ","Taiwan","1586516820","1586516820","-148.6735","61.1836","7467.6","FALSE","260.9","110.19","7.8",NA,"7330.44","3475","FALSE","0"
"899123","","Taiwan","1586516707","1586516707","122.8432","26.2134","10972.8","FALSE","205.57","229.97","0",NA,"11498.58",NA,"FALSE","0"
"461e17","FIN5TU  ","Finland","1586516819","1586516819","24.9676","60.2536","1607.82","FALSE","137.01","61.03","-8.45",NA,"1592.58","7560","FALSE","0"
"780f99","DKH1157 ","China","1586516773","1586516773","113.2351","22.1459","1744.98","FALSE","135.66","201.12","-7.48",NA,"1844.04","5040","FALSE","0"
"461e14","FIN4KX  ","Finland","1586516819","1586516819","19.6448","56.2669","12496.8","FALSE","229.76","37.36","0.33",NA,"12321.54","6445","FALSE","0"
"899132","UIA8835 ","Taiwan","1586516817","1586516817","120.0067","23.9899","4259.58","FALSE","120.56","243.11","-0.33",NA,"4465.32","4356","FALSE","0"
"840fb0","ANA430  ","Japan","1586516819","1586516819","135.6396","34.5087","1295.4","FALSE","90.43","59.2","-3.58",NA,"1363.98","0471","FALSE","0"
"5081f9","UR13395 ","Ukraine",NA,"1586516779",NA,NA,"541.02","FALSE","49.39","0","-1.63",NA,NA,"7354","FALSE","0"
"4ca44b","X280    ","Ireland","1586516819","1586516820","-6.4878","53.2998","251.46","FALSE","43.97","353.96","-4.23",NA,"381","0061","FALSE","0"
"4075d3","GSPTX   ","United Kingdom","1586516819","1586516819","6.4777","48.2044","9723.12","FALSE","253.33","173.24","-9.43",NA,"9936.48","1000","FALSE","0"
"781698","CSC8391 ","China","1586516820","1586516820","33.5406","39.6924","11277.6","FALSE","240.06","218.74","-0.33",NA,"11285.22","1513","FALSE","0"
"ac5442","DAL823  ","United States","1586516820","1586516820","-84.1002","33.7227","1524","FALSE","146.26","198.88","-11.7",NA,"1485.9","5277","FALSE","0"
"ac9ab2","DAL1065 ","United States","1586516819","1586516819","-75.1379","40.512","10972.8","FALSE","189.47","228.3","0.33",NA,"10591.8","3524","FALSE","0"
"a7ef40","FDX1885 ","United States","1586516800","1586516820","-122.3017","47.4608","99.06","TRUE","0","180",NA,NA,NA,"3254","FALSE","0"
"406ecc","VIR251  ","United Kingdom","1586516820","1586516820","48.9099","59.7454","12192","FALSE","231.31","277.28","0",NA,"11772.9","7500","FALSE","0"
"0101df","MSR777  ","Egypt","1586516819","1586516819","4.2838","49.2535","10972.8","FALSE","254.47","305.04","-0.33",NA,"11193.78","2740","FALSE","0"
"a05ba2","FDX1404 ","United States","1586516820","1586516820","-116.59","34.0727","9174.48","FALSE","235.08","262.46","-15.93",NA,"9098.28","1511","FALSE","0"
"3ff81e","DMHKQ   ","Germany","1586516818","1586516819","6.7856","49.8659","91.44","FALSE","0","0","0",NA,"251.46",NA,"FALSE","0"
"06a2b1","QTR933  ","Qatar","1586516580","1586516590","118.4605","14.3215","10363.2","FALSE","247.19","265.46","0",NA,"11109.96","2767","FALSE","0"
"a4eff1","UPS9796 ","United States","1586516819","1586516820","-90.5797","43.2026","11894.82","FALSE","281.67","130.56","-0.33",NA,"11681.46","3613","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586516819","1586516820","-40.0733","-20.9837","883.92","FALSE","74.85","336.08","-0.98",NA,"960.12",NA,"FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586516782","1586516782","5.7419","41.0118","10363.2","FALSE","252.58","273.62","0",NA,"10515.6","4006","FALSE","0"
"06a2c6","QTR3TH  ","Qatar","1586516819","1586516819","28.4294","43.7637","10972.8","FALSE","232.11","315.9","0",NA,"11018.52","3211","FALSE","0"
"abddff","DAL3343 ","United States","1586516819","1586516819","-5.7372","53.25","11582.4","FALSE","232.57","300.88","0",NA,"11750.04","2526","FALSE","0"
"a6cf20","LCO1741 ","United States","1586516819","1586516819","-48.2078","-24.6113","9753.6","FALSE","192.71","238.09","0",NA,"10104.12","3424","FALSE","0"
"a516ea","","United States","1586516820","1586516820","-85.7449","38.176","365.76","FALSE","55.68","332.49","3.9",NA,"342.9",NA,"FALSE","0"
"a55b7a","SWA2475 ","United States","1586516819","1586516820","-83.7381","28.0795","12192","FALSE","195.86","300.81","0",NA,"12694.92","3740","FALSE","0"
"a31b9b","EJM141  ","United States","1586516819","1586516819","-87.1821","40.0515","11353.8","FALSE","268.67","163.99","11.38",NA,"11209.02","5437","FALSE","0"
"a107a8","ASQ3921 ","United States","1586516818","1586516819","-85.8391","39.8821","7924.8","FALSE","207.65","325.09","0",NA,"7665.72","4017","FALSE","0"
"4b820f","OAN2901 ","Turkey","1586516819","1586516819","1.0962","51.537","7246.62","FALSE","194.98","278.34","-6.83",NA,"7482.84","3243","FALSE","0"
"4aab10","SEJXP   ","Sweden","1586516820","1586516820","18.1486","59.1874","365.76","FALSE","47.01","336.8","-0.98",NA,"441.96","7000","FALSE","0"
"a45582","NAC802  ","United States","1586516623","1586516740","-67.4124","19.214","8138.16","FALSE","257.63","121.28","-13.33",NA,"9159.24","4626","FALSE","0"
"76bd41","TGW181  ","Singapore","1586516539","1586516539","113.8321","22.0314","12192","FALSE","239.31","191.41","0",NA,"12877.8","7743","FALSE","0"
"76bd48","TGW981  ","Singapore","1586516819","1586516819","113.9166","22.3041",NA,"TRUE","11.32","253.12",NA,NA,NA,"5155","FALSE","0"
"a99ec4","BTQ459  ","United States","1586516819","1586516819","-97.0457","29.5067","6088.38","FALSE","119.08","350.05","0.33",NA,"6324.6","2455","FALSE","0"
"71ba12","ASV908  ","Republic of Korea","1586516791","1586516813","126.8107","37.5402","-83.82","FALSE","70.57","315.59","-3.58",NA,"114.3","5143","FALSE","0"
"71ba11","ABL8012 ","Republic of Korea","1586516818","1586516819","127.0431","37.1928","2072.64","FALSE","146.25","5.45","-7.8",NA,"2156.46","5161","FALSE","0"
"78175d","CQH8949 ","China","1586516721","1586516762","113.7506","22.717","251.46","FALSE","65.11","153.23","-3.25",NA,"419.1","1032","FALSE","0"
"48c581","SPSMB   ","Poland","1586516819","1586516819","16.8089","52.4243","121.92","FALSE","39.8","296.9","4.23",NA,"259.08","7000","FALSE","0"
"a27737","SWA978  ","United States","1586516820","1586516820","-84.0102","31.7583","11582.4","FALSE","204.21","349.26","-0.33",NA,"11917.68","1450","FALSE","0"
"71ba08","KAL093  ","Republic of Korea","1586516819","1586516819","-122.3155","49.6752","11887.2","FALSE","277.19","96.82","-0.33",NA,"11955.78","1422","FALSE","0"
"71ba00","","Republic of Korea","1586516808","1586516808","127.5396","37.0656","3977.64","FALSE","175.11","302.52","-15.61",NA,"4030.98","7211","FALSE","0"
"84b750","ANA598  ","Japan","1586516799","1586516799","136.0872","33.5843","10668","FALSE","280.19","79.21","0",NA,"10690.86","1747","FALSE","0"
"aa0b10","RPA3506 ","United States","1586516819","1586516819","-83.6306","39.7797","6339.84","FALSE","194.64","237.19","10.08",NA,"6088.38","7340","FALSE","0"
