"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"3006bd","IGRAD   ","Italy","1586517539","1586517539","9.1814","45.4335","518.16","FALSE","50.12","174.7","0.98",NA,"640.08","4640","FALSE","0"
"ac0543","SKW5554 ","United States","1586517539","1586517539","-89.7124","45.4456","8839.2","FALSE","278.79","128.86","0",NA,"8526.78","3662","FALSE","0"
"111053","","Russian Federation","1586517525","1586517525","8.3655","46.903",NA,"FALSE","10.05","-22.56","0",NA,"2223",NA,"FALSE","3"
"aa0d0d","MTN8472 ","United States","1586517539","1586517539","-76.8297","40.2827","2034.54","FALSE","41.83","343.57","5.85",NA,"1813.56","4243","FALSE","0"
"a62f15","N498P   ","United States","1586517388","1586517388","-89.4847","44.1597","632.46","FALSE","54.37","353.48","-0.33",NA,"579.12","6734","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586517539","1586517539","5.5021","51.3447","213.36","FALSE","72.2","145.74","0",NA,"373.38","7000","FALSE","0"
"a50f40","SWA1713 ","United States","1586517394","1586517395","-95.2995","29.6628","121.92","FALSE","66.94","134.38","-2.93",NA,"114.3","1722","FALSE","0"
"7800d6","","China","1586517261","1586517299","104.8655","28.0772","10386.06","FALSE","182.88","287.52","-0.33",NA,NA,NA,"FALSE","0"
"abd230","SWA177  ","United States","1586517539","1586517539","-95.4872","33.5606","8618.22","FALSE","184.96","247.43","-14.31",NA,"8877.3","5666","FALSE","0"
"a05b1a","UCA4906 ","United States","1586517335","1586517342","-77.4434","38.9481","175.26","TRUE","0.77","64.69",NA,NA,NA,"3012","FALSE","0"
"a73059","SWA1152 ","United States","1586517537","1586517539","-89.4659","35.0805","11582.4","FALSE","164.8","288.38","0",NA,"11765.28","2005","FALSE","0"
"a06e35","FDX1422 ","United States","1586517539","1586517539","-107.4729","34.2157","10363.2","FALSE","213.16","257.17","0",NA,"10515.6","7230","FALSE","0"
"448163","BIRD109 ","Belgium","1586517438","1586517463","4.4909","50.9076",NA,"TRUE","2.57","323.44",NA,NA,NA,NA,"FALSE","0"
"a07522","AAL1495 ","United States","1586517539","1586517539","-81.6415","27.5704","10965.18","FALSE","213.24","328.92","-0.33",NA,"11460.48","7457","FALSE","0"
"4b82d2","OR3131  ","Turkey","1586517451","1586517493","32.6338","39.7201","1706.88","FALSE","56.3","160.24","-3.25",NA,"1790.7","3131","FALSE","0"
"add66c","DAL716  ","United States","1586517276","1586517295","-83.2791","42.2942","708.66","FALSE","95.84","209.59","-5.2",NA,"670.56","1734","FALSE","0"
"a3e8c2","BWA791  ","United States","1586517538","1586517539","-69.8509","20.3857","11887.2","FALSE","277.65","121.13","0",NA,"12504.42","1420","FALSE","0"
"a8bf6e","ENY3761 ","United States","1586517539","1586517539","-92.4709","40.1791","10668","FALSE","241.45","65.18","-0.33",NA,"10607.04","2466","FALSE","0"
"4b82aa","EM412   ","Turkey","1586517452","1586517462","32.8294","39.8105","1173.48","FALSE","51.61","293.5","1.3",NA,"1211.58","2003","FALSE","0"
"a86371","N64FT   ","United States","1586517539","1586517539","-95.9476","33.1905","9593.58","FALSE","194.9","67.5","5.53",NA,"9860.28","0510","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586517539","1586517539","-85.4481","39.422","10652.76","FALSE","147.7","333.52","-0.98",NA,"10408.92","2752","FALSE","0"
"76cdb4","SIA351  ","Singapore","1586517539","1586517539","21.2076","56.5177","11277.6","FALSE","277.29","86.49","0",NA,"11064.24","0215","FALSE","0"
"76cdaf","SIA961  ","Singapore","1586517522","1586517525","103.9594","1.3062","297.18","FALSE","65.26","22.72","-2.93",NA,"289.56","2344","FALSE","0"
"aa1f97","AAL1139 ","United States","1586517539","1586517540","-79.551","39.0161","10972.8","FALSE","199.06","249.74","0",NA,"10698.48","2646","FALSE","0"
"a252ae","AAY1610 ","United States","1586517539","1586517539","-82.5849","30.2381","11879.58","FALSE","214.86","346.43","-0.33",NA,"12321.54","2431","FALSE","0"
"a7eca2","N61CL   ","United States","1586517539","1586517539","-98.3431","29.5735","518.16","FALSE","28.8","71.24","1.3",NA,"518.16","0127","FALSE","0"
"49c22f","OKYUA15 ","Czech Republic","1586517539","1586517539","10.7623","51.7574","1074.42","FALSE","52.5","294.3","2.93",NA,"1150.62","7000","FALSE","0"
"a62ee6","GTI2881 ","United States","1586517539","1586517539","-88.7968","41.2428","4305.3","FALSE","167.49","47.49","-7.8",NA,"4175.76","2340","FALSE","0"
"acaf0b","EDV4727 ","United States","1586517539","1586517539","-80.8011","42.7077","8793.48","FALSE","212.25","264.99","-6.83",NA,"8351.52","3531","FALSE","0"
"aa25c1","BVN8752 ","United States","1586517529","1586517530","-98.5547","30.547","1798.32","FALSE","78.46","296.06","0",NA,"1851.66","2564","FALSE","0"
"ab93a5","AAL802  ","United States","1586517539","1586517539","-80.271","35.6906","10942.32","FALSE","154.79","257.72","7.8",NA,"10957.56","7017","FALSE","0"
"899015","CAL5167 ","Taiwan","1586517539","1586517539","121.1171","24.9949","701.04","FALSE","76.9","48.53","-4.88",NA,"777.24","3723","FALSE","0"
"780237","CPA507  ","China","1586517539","1586517539","121.3934","25.071","12192","FALSE","200.68","227.81","0",NA,"12793.98","3264","FALSE","0"
"780232","","China","1586517529","1586517538","-92.0158","32.6424","11887.2","FALSE","315.38","94.68","0.33",NA,"12214.86",NA,"FALSE","0"
"780233","CPA2095 ","China","1586517540","1586517540","-77.0076","42.4339","12192","FALSE","232.85","292.88","0",NA,"11818.62","2703","FALSE","0"
"ac6638","EDV4830 ","United States","1586517539","1586517539","-84.134","33.5345","1272.54","FALSE","113.58","325.52","-6.18",NA,"1242.06","2167","FALSE","0"
"780e7e","CES5706 ","China","1586517538","1586517538","105.7184","28.236","11003.28","FALSE","184.09","224.09","0.33",NA,"11430","3000","FALSE","0"
"a622c1","OAE500  ","United States","1586517539","1586517539","-77.4552","38.9355",NA,"TRUE","4.89","196.88",NA,NA,NA,"0550","FALSE","0"
"a2fe3c","EDV4969 ","United States","1586517539","1586517539","-82.1166","42.6177","5120.64","FALSE","183","262.89","-9.43",NA,"4831.08","6765","FALSE","0"
"ab2018","EPIA502 ","United States","1586517439","1586517439","-80.8953","28.9884","365.76","FALSE","60.07","123.83","-0.65",NA,"304.8",NA,"FALSE","0"
"780e8e","CBJ5511 ","China","1586517539","1586517540","111.4195","21.1304","7802.88","FALSE","217.34","220.97","0",NA,"8298.18",NA,"FALSE","0"
"a9838d","N712AT  ","United States","1586517539","1586517539","-88.7717","42.3096","2407.92","FALSE","94.03","197.84","0",NA,"2301.24","7303","FALSE","0"
"34268d","ITI117  ","Spain","1586517503","1586517503","10.3005","37.6127","5341.62","FALSE","166.08","166.57","-3.9",NA,"5478.78","0205","FALSE","0"
"a920fc","SNC1612 ","United States","1586517540","1586517540","-88.1968","40.0292","1440.18","FALSE","102.06","69.65","-3.25",NA,"1371.6","5317","FALSE","0"
"478b61","HLAST400","Norway","1586517364","1586517364","5.618","58.8831",NA,"TRUE","6.43","11.25",NA,NA,NA,NA,"FALSE","0"
"a7b8a1","JIA5049 ","United States","1586517539","1586517539","-79.5589","36.8728","8526.78","FALSE","177.79","214.15","-0.98",NA,"8404.86","7010","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586517540","1586517540","8.3508","49.9885","762","FALSE","94.11","69.19","-5.2",NA,"922.02","1000","FALSE","0"
"3c70c4","GEC8400 ","Germany","1586517539","1586517539","9.9637","50.9754","7863.84","FALSE","234.29","48.29","8.13",NA,"8077.2","6431","FALSE","0"
"78159e","QDA9792 ","China","1586517231","1586517261","115.7243","24.0124","3131.82","FALSE","244.53","72.37","-5.2",NA,"8130.54","3172","TRUE","0"
"3c70aa","BCS967  ","Germany","1586517539","1586517539","-8.896","53.3964","11887.2","FALSE","250.01","86.34","0",NA,"12009.12","1161","FALSE","0"
"a9836a","","United States","1586517241","1586517275","-81.4542","28.4733","274.32","FALSE","39.35","221.82","0",NA,"243.84",NA,"FALSE","0"
"aab0ba","SWA2364 ","United States","1586517538","1586517538","-86.2096","42.1512","5181.6","FALSE","168.37","228.47","-5.2",NA,"4968.24","5366","FALSE","0"
"a0c4a1","FDX684  ","United States","1586517524","1586517524","-77.6563","43.1203",NA,"TRUE","0","154.69",NA,NA,NA,"0042","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586517539","1586517539","19.4948","44.9874","11582.4","FALSE","230.3","296.39","-0.33",NA,"11719.56","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586517539","1586517539","26.7566","54.3354","10050.78","FALSE","221.9","66.64","-0.33",NA,"9860.28","7557","FALSE","0"
"ace01b","","United States","1586517539","1586517539","-98.5136","29.5096","693.42","FALSE","64.6","275.48","1.95",NA,"708.66",NA,"FALSE","0"
"71c011","KAL651  ","Republic of Korea","1586517538","1586517539","121.8446","23.7879","11582.4","FALSE","236.67","196.54","0",NA,"12237.72","7127","FALSE","0"
"3c3fea","S265    ","Germany","1586517516","1586517516","13.5266","52.3726",NA,"TRUE","6.94","222.19",NA,NA,NA,NA,"FALSE","0"
"851cec","JAL296  ","Japan","1586517539","1586517539","139.7159","35.1328","1813.56","FALSE","143.17","15.63","-8.45",NA,"1882.14","0475","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586517539","1586517539","-0.4668","51.4751",NA,"TRUE","5.92","270",NA,NA,NA,"4302","FALSE","0"
"89914b","MDA373  ","Taiwan","1586517539","1586517539","119.7911","23.4775","2247.9","FALSE","106.22","224.61","-6.5",NA,"2354.58","4421","FALSE","0"
"3ff782","DMBOL   ","Germany","1586517539","1586517539","9.1992","47.7923","1684.02","FALSE","42.8","193.2","-0.33",NA,NA,"7000","FALSE","0"
"a7db0b","JIA5432 ","United States","1586517539","1586517539","-84.3563","33.4552","5524.5","FALSE","212.79","86.81","15.61",NA,"5593.08","5101","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586517323","1586517500","11.1175","38.1076","13716","FALSE","256.78","128.98","0",NA,NA,"1222","FALSE","0"
"781639","","China","1586517324","1586517324","106.8109","30.6117","6614.16","FALSE","202.67","290.5","0",NA,"6842.76",NA,"FALSE","0"
"48529a","OH44    ","Kingdom of the Netherlands","1586517238","1586517468","4.7751","52.3066",NA,"TRUE","17.49","199.69",NA,NA,NA,NA,"FALSE","0"
"ab3525","MTN7558 ","United States","1586517539","1586517539","-91.6655","43.2579","5791.2","FALSE","172.8","134.4","0",NA,"5654.04",NA,"FALSE","0"
"aa7685","SWA2709 ","United States","1586517531","1586517539","-86.2822","35.7857","2811.78","FALSE","146.54","292.06","-7.15",NA,"2750.82","3710","FALSE","0"
"4481bf","MOWR086 ","Belgium","1586517539","1586517539","4.5234","50.8989",NA,"TRUE","1.03","298.12",NA,NA,NA,NA,"FALSE","0"
"899149","MDA1272 ","Taiwan","1586517538","1586517539","119.3079","23.8176","3962.4","FALSE","146.62","126.87","0.33",NA,"4152.9",NA,"FALSE","0"
"846658","FDA314  ","Japan","1586517539","1586517539","131.0929","33.4515","6583.68","FALSE","187.77","48.89","11.05",NA,"6720.84","2013","FALSE","0"
"89913c","UIA8682 ","Taiwan","1586517534","1586517534","120.2088","22.896","220.98","FALSE","58.66","358.99","-3.25",NA,"289.56","2121","FALSE","0"
"89913a","UIA8719 ","Taiwan","1586517539","1586517539","119.9029","23.2356","2118.36","FALSE","103.57","346.79","0",NA,"2225.04","1026","FALSE","0"
"4481b0","MOWR084 ","Belgium","1586517532","1586517532","4.5228","50.8992",NA,"TRUE","1.29","250.31",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586517539","1586517539","-100.9958","39.3842","11590.02","FALSE","219.68","270.67","0.33",NA,"11719.56","4400","FALSE","0"
"a8021b","JBU569  ","United States","1586517539","1586517539","-72.3","40.6582","10355.58","FALSE","201.91","224.28","0",NA,"9966.96","3472","FALSE","0"
"a3b124","EDV4999 ","United States","1586517498","1586517537","-83.3078","42.3023","632.46","FALSE","117.42","188.06","-2.93",NA,"838.2","6663","FALSE","0"
"a5fd2d","SWA1461 ","United States","1586517539","1586517539","-80.4479","37.2424","12192","FALSE","185.94","233.89","0",NA,"12146.28","5615","FALSE","0"
"ac5fd6","FDX8    ","United States","1586517539","1586517539","-68.5368","42.1541","9448.8","FALSE","286.03","68.7","0",NA,"8938.26","1501","FALSE","0"
"3d067c","DEASA   ","Germany","1586517539","1586517539","6.9802","53.5321","670.56","FALSE","53.51","326.77","-0.65",NA,"800.1","7740","FALSE","0"
"a564eb","N447DB  ","United States","1586517539","1586517539","-111.5541","35.0016","4991.1","FALSE","112.87","235.59","0",NA,"5029.2","1467","FALSE","0"
"aa75c6","SKW3140 ","United States","1586517539","1586517539","-96.9986","37.62","10355.58","FALSE","235.38","188.93","0.33",NA,"10530.84","2115","FALSE","0"
"49d2df","OKPOK   ","Czech Republic","1586517539","1586517539","6.459","51.6788","434.34","FALSE","80.98","172.33","0",NA,"601.98","7000","FALSE","0"
"a79de9","FDX1403 ","United States","1586517539","1586517539","-105.8713","35.1876","10988.04","FALSE","221.13","266.4","0",NA,"11178.54","5622","FALSE","0"
"7801be","AHK204  ","China","1586517534","1586517539","135.2325","34.4276","-83.82","TRUE","0","230.62",NA,NA,NA,"3544","FALSE","0"
"c06751","WSW0107 ","Canada","1586517539","1586517539","-87.2209","45.5491","12192","FALSE","217.34","292.25","0",NA,"11864.34","0456","FALSE","0"
"a11a81","SKW3953 ","United States","1586517390","1586517400","-83.3225","42.2875","647.7","FALSE","73.7","203.88","-4.23",NA,"556.26","6272","FALSE","0"
"3951c2","AFR6746 ","France","1586517539","1586517539","26.1203","34.5265","10363.2","FALSE","237.38","323.73","0",NA,"10416.54","5530","FALSE","0"
"3951c1","AFR6909 ","France","1586517539","1586517539","52.447","59.7533","10972.8","FALSE","216.51","260.43","0",NA,"10607.04",NA,"FALSE","0"
"868078","JAL10   ","Japan","1586517539","1586517539","-121.2562","48.2569","11277.6","FALSE","266.84","99.88","0",NA,"11391.9","1424","FALSE","0"
"3c7069","GEC8161 ","Germany","1586517539","1586517539","-73.1822","45.6904","10668","FALSE","259.42","65.26","0",NA,"10081.26","6305","FALSE","0"
"894f51","RESCUE13","Bahrain","1586517280","1586517280","50.6453","26.274",NA,"TRUE","7.46","351.56",NA,NA,NA,NA,"FALSE","0"
"7801cb","CPA797  ","China","1586517364","1586517539","114.0817","22.1094","5013.96","FALSE","195.47","184.07","10.4",NA,"3550.92","5161","FALSE","0"
"aca3a3","AAL1369 ","United States","1586517537","1586517537","-85.9172","28.8915","9745.98","FALSE","213.27","293.91","0",NA,"10157.46","7464","FALSE","0"
"86ef63","ANA479  ","Japan","1586517539","1586517539","139.1915","35.0899","8328.66","FALSE","217.8","237.74","13.66",NA,"8199.12","2006","FALSE","0"
"040088","ETH8842 ","Ethiopia","1586517539","1586517539","-70.1482","40.9362","12329.16","FALSE","213.89","258.91","-2.93",NA,"12062.46","3522","FALSE","0"
"ab20df","AAL563  ","United States","1586517539","1586517539","-76.6725","39.2663","9753.6","FALSE","188.85","223.57","0",NA,"9410.7","2670","FALSE","0"
"a4dd2b","WGN3621 ","United States","1586517539","1586517539","-105.3974","52.2344","10073.64","FALSE","279.42","119.44","0.33",NA,"9845.04","7212","FALSE","0"
"a51770","UPS796  ","United States","1586517477","1586517524","-96.8406","27.8099","9144","FALSE","225.15","217.76","-0.33",NA,"9547.86","6636","FALSE","0"
"86ef6c","ANA880  ","Japan","1586517515","1586517516","150.4452","-32.4767","7703.82","FALSE","249.17","346.02","6.18",NA,"8023.86","1523","FALSE","0"
"48520d","TRA091  ","Kingdom of the Netherlands","1586517537","1586517537","4.7763","52.3106",NA,"TRUE","9.77","2.81",NA,NA,NA,"2127","FALSE","0"
"ab8395","","United States",NA,"1586517538",NA,NA,NA,"FALSE","149.22","188.33","17.56",NA,NA,NA,"FALSE","0"
"71c041","KAL9905 ","Republic of Korea","1586517539","1586517539","48.3582","61.4182","10972.8","FALSE","214.11","257.93","0",NA,"10515.6",NA,"FALSE","0"
"71c042","KAL659  ","Republic of Korea","1586517344","1586517362","126.2489","35.6091","11582.4","FALSE","244.8","186.27","0",NA,"11673.84","7117","FALSE","0"
"485206","KLM88B  ","Kingdom of the Netherlands","1586517405","1586517405","4.7561","52.3005",NA,"TRUE","2.31","306.56",NA,NA,NA,"1345","FALSE","0"
"aa017c","ABX3118 ","United States","1586517539","1586517539","-90.6265","38.6849","10972.8","FALSE","190.73","264.43","0",NA,"10957.56","2470","FALSE","0"
"a18328","HBAL100 ","United States","1586517538","1586517539","-76.294","-3.8325","3901.44","FALSE","4.6","296.57","-0.33",NA,"3962.4","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586517539","1586517539","-92.2233","38.7087","9357.36","FALSE","235.03","49.62","-9.43",NA,"9395.46","6435","FALSE","0"
"06a2e1","QTR8132 ","Qatar","1586517540","1586517540","-8.3541","53.5655","11277.6","FALSE","257.87","91.83","0",NA,"11414.76","6256","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586517539","1586517539","39.0115","55.8891","8923.02","FALSE","179.99","248.72","-12.35",NA,"8633.46","5265","FALSE","0"
"a801d3","FDX1438 ","United States","1586517539","1586517539","-115.3088","33.9936","8686.8","FALSE","201.89","255.54","-5.85",NA,"8656.32","5651","FALSE","0"
"43be87","AFL1124 ","United Kingdom","1586517539","1586517539","36.997","55.6651","5105.4","FALSE","191.72","155.09","14.31",NA,"4945.38","2132","FALSE","0"
"ad7471","SWA1498 ","United States","1586517525","1586517536","-88.3793","28.7937","12496.8","FALSE","259.51","107.54","0",NA,"12984.48",NA,"FALSE","0"
"a67f04","SOO3603 ","United States","1586517539","1586517539","-92.8057","42.9962","10972.8","FALSE","201.11","287.42","0",NA,"10850.88","6531","FALSE","0"
"3b75dd","FAF4100 ","France","1586517539","1586517539","2.2806","48.314","7734.3","FALSE","223.87","170.34","7.8",NA,"7962.9","1000","FALSE","0"
"a8b44e","AAL641  ","United States","1586517537","1586517539","-79.2315","34.4677","2453.64","FALSE","198.46","290.64","0",NA,"6720.84","5150","TRUE","0"
"ab8f0d","DAL2767 ","United States","1586517540","1586517540","-71.9454","43.1731","8816.34","FALSE","221.9","315","7.8",NA,"8244.84","0155","FALSE","0"
"a85119","JBU6145 ","United States","1586517395","1586517399","-90.6707","29.2138","11574.78","FALSE","194.74","282.2","0",NA,"12039.6",NA,"FALSE","0"
"a4462e","DAL748  ","United States","1586517476","1586517529","-84.0413","37.3128","11277.6","FALSE","268.07","152.45","0.33",NA,"11178.54","7007","FALSE","0"
"a91ab7","NKS892  ","United States","1586517539","1586517539","-82.0016","35.6889","11277.6","FALSE","212.57","358.2","0",NA,"11338.56","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586517078","1586517391","33.5388","53.151","11887.2","FALSE","254.61","77.4","0",NA,NA,"1401","FALSE","0"
"424261","AFL1422 ","United Kingdom","1586517539","1586517539","37.8497","55.8705","6210.3","FALSE","210","127.23","10.08",NA,"6019.8","2720","FALSE","0"
"a0a034","GTI3723 ","United States","1586517538","1586517538","-84.6469","38.9688","662.94","FALSE","64.31","359.54","-4.55",NA,"632.46",NA,"FALSE","0"
"a4dd8f","SWA2586 ","United States","1586517539","1586517539","-90.918","41.6212","12192","FALSE","196.98","262.95","0",NA,"12077.7","4534","FALSE","0"
"7815c4","CCA4391 ","China","1586517539","1586517539","104.9427","29.4359","10081.26","FALSE","216.69","161.31","0.33",NA,"10378.44",NA,"FALSE","0"
"a19691","RPA5814 ","United States","1586517463","1586517480","-83.2715","42.2906","708.66","FALSE","88.56","228.53","-3.58",NA,"617.22","4006","FALSE","0"
"a43f2e","AJT880  ","United States","1586517511","1586517538","-77.459","33.8767","12496.8","FALSE","208.49","355.47","0",NA,"12641.58","1403","FALSE","0"
"a06f8a","","United States","1586517459","1586517472","-86.6265","36.1524","1043.94","FALSE","126.47","82.99","17.88",NA,"1013.46",NA,"FALSE","0"
"8464b0","ANA670  ","Japan","1586517539","1586517539","139.8362","35.465","472.44","FALSE","70","330.99","-3.9",NA,"548.64","0444","FALSE","0"
"a7dac4","ENY3879 ","United States","1586517539","1586517539","-92.2295","42.5323","10058.4","FALSE","248.41","93.44","-0.33",NA,"9913.62","2427","FALSE","0"
"424283","SBI5136 ","United Kingdom","1586517539","1586517539","46.0252","51.531","11894.82","FALSE","244.52","29.91","0",NA,"11681.46","2430","FALSE","0"
"502cdc","YLEVA   ","Latvia","1586517540","1586517540","25.364","57.426","518.16","FALSE","48.8","198.43","1.63",NA,"571.5","2000","FALSE","0"
"780ef0","CES2951 ","China","1586517266","1586517304","113.7494","22.719","373.38","FALSE","68.56","153.24","-2.93",NA,"411.48","6324","FALSE","0"
"a0d98d","FDX1537 ","United States","1586517371","1586517371","-97.6592","26.1699","388.62","FALSE","67.98","2.6","-6.5",NA,"403.86",NA,"FALSE","0"
"ac17d6","SKW5047 ","United States","1586517539","1586517539","-88.904","40.0972","3025.14","FALSE","153.55","356.73","5.2",NA,"2941.32","1511","FALSE","0"
"780f87","TBA9938 ","China","1586517538","1586517539","113.5255","23.2974","6012.18","FALSE","208.32","331.54","0.98",NA,"6362.7","4523","FALSE","0"
"899121","EVA6018 ","Taiwan","1586517539","1586517539","118.6656","22.7599","10668","FALSE","276.6","54.92","0",NA,"11292.84",NA,"FALSE","0"
"899123","EVA697  ","Taiwan","1586517539","1586517539","121.5806","25.3641","4122.42","FALSE","161.74","238.13","-6.5",NA,"4351.02","3251","FALSE","0"
"780f7e","EPA6268 ","China","1586517539","1586517539","123.8659","38.4189","9479.28","FALSE","231.02","183.96","0",NA,"9456.42","5332","FALSE","0"
"461e17","FIN5TU  ","Finland","1586517277","1586517360","24.9706","60.3196","12496.8","FALSE","4.63","151.88",NA,NA,NA,"7560","FALSE","0"
"461e14","FIN4KX  ","Finland","1586517539","1586517539","21.2966","57.4458","12496.8","FALSE","230.83","38.12","0",NA,"12245.34","6445","FALSE","0"
"899132","UIA8835 ","Taiwan","1586517539","1586517539","119.2324","23.9035","4267.2","FALSE","118.1","294.44","-0.33",NA,"4480.56","4356","FALSE","0"
"899131","UIA8610 ","Taiwan","1586517537","1586517537","120.2769","24.1641","3962.4","FALSE","139.72","46.19","0",NA,"4152.9",NA,"FALSE","0"
"840fb0","ANA430  ","Japan","1586517228","1586517242","135.5164","34.7189","327.66","FALSE","65.51","316.91","-3.9",NA,"480.06","0471","FALSE","0"
"4ca44b","X280    ","Ireland","1586517493","1586517493","-6.4429","53.3014","60.96","FALSE","43.69","282.24","-3.9",NA,"198.12","0061","FALSE","0"
"4075d3","GSPTX   ","United Kingdom","1586517539","1586517539","6.0105","46.6949","6423.66","FALSE","217.73","202.51","-12.03",NA,"6629.4","1000","FALSE","0"
"781698","CSC8391 ","China","1586517524","1586517525","32.3271","38.5015","11277.6","FALSE","239.27","218.1","0.33",NA,"11292.84","1513","FALSE","0"
"781696","CCA935  ","China","1586517540","1586517540","54.275","59.4754","12192","FALSE","225.21","273.4","0",NA,"11795.76",NA,"FALSE","0"
"ac9ab2","DAL1065 ","United States","1586517539","1586517539","-76.3629","39.7213","10972.8","FALSE","188.98","230.63","0",NA,"10660.38","3524","FALSE","0"
"406ecc","VIR251  ","United Kingdom","1586517539","1586517540","45.9488","59.9013","12184.38","FALSE","231.9","275.09","0.33",NA,"11742.42","5003","FALSE","0"
"0101df","MSR777  ","Egypt","1586517539","1586517539","2.2253","50.1781","10972.8","FALSE","251.09","307.93","-0.33",NA,"11201.4","2740","FALSE","0"
"a85185","NKS2963 ","United States","1586517539","1586517539","-81.5204","28.4932","4160.52","FALSE","151.14","251.13","21.78",NA,"4297.68","0721","FALSE","0"
"a05ba2","FDX1404 ","United States","1586517539","1586517539","-118.0511","33.9711","3482.34","FALSE","161.06","263.4","-3.58",NA,"3444.24","1511","FALSE","0"
"3ff81e","DMHKQ   ","Germany","1586517539","1586517539","6.8524","49.8742","708.66","FALSE","39.06","49.81","2.28",NA,"868.68","7000","FALSE","0"
"862a60","ANA449  ","Japan","1586517539","1586517539","135.2949","34.918","11315.7","FALSE","188.38","259.46","5.53",NA,"11315.7","1777","FALSE","0"
"06a2b1","","Qatar","1586517393","1586517400","116.6219","14.1703","10363.2","FALSE","244.29","264.93","0",NA,"11102.34",NA,"FALSE","0"
"a4eff1","UPS9796 ","United States","1586517539","1586517539","-89.0401","41.8121","11887.2","FALSE","281.18","148.69","0",NA,"11681.46","3613","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586517539","1586517539","-40.2384","-20.5247","289.56","FALSE","74.21","343.07","-0.33",NA,"335.28",NA,"FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586517539","1586517539","3.5412","41.2615","10363.2","FALSE","243.9","282.42","0",NA,"10538.46","4006","FALSE","0"
"06a2c6","QTR3TH  ","Qatar","1586517532","1586517539","26.996","44.8119","11452.86","FALSE","229.17","315.18","2.93",NA,"11468.1","3211","FALSE","0"
"abddff","DAL3343 ","United States","1586517539","1586517539","-7.9358","54.0027","11582.4","FALSE","233.75","299.1","0",NA,"11719.56","2526","FALSE","0"
"a6cf20","LCO1741 ","United States","1586517538","1586517538","-49.393","-25.2732","9753.6","FALSE","193.93","238.67","0",NA,"10081.26","3424","FALSE","0"
"a516ea","SNC1466 ","United States","1586517539","1586517539","-85.8026","38.6608","2095.5","FALSE","89","359.34","-0.65",NA,"1988.82","4617","FALSE","0"
"a55b7a","SWA2475 ","United States","1586517540","1586517540","-84.9741","28.7221","12192","FALSE","195","300.08","0",NA,"12672.06","3740","FALSE","0"
"3ff68f","DMNOH   ","Germany","1586517539","1586517539","19.4068","50.2613","571.5","FALSE","46.43","192.8","-0.33",NA,NA,"7000","FALSE","0"
"a31b9b","EJM141  ","United States","1586517539","1586517539","-86.3325","38.3924","12496.8","FALSE","281.65","152.36","-0.33",NA,"12473.94","6202","FALSE","0"
"a107a8","ASQ3921 ","United States","1586517539","1586517539","-86.8082","40.9512","5951.22","FALSE","182.24","325.23","-9.75",NA,"5760.72","0625","FALSE","0"
"4b820f","OAN2901 ","Turkey","1586517539","1586517539","-0.6359","51.6807","1836.42","FALSE","143.57","277","-2.28",NA,"2004.06","3243","FALSE","0"
"4aab10","SEJXP   ","Sweden","1586517502","1586517502","18.2891","59.138","-7.62","FALSE","16.15","260.84","-2.93",NA,"99.06","7000","FALSE","0"
"a45582","NAC802  ","United States","1586517405","1586517492","-66.2885","18.4656","1607.82","FALSE","134.27","133.6","-6.18",NA,"1668.78",NA,"FALSE","0"
"76bd48","TGW981  ","Singapore","1586517539","1586517539","114.0814","22.2349","2522.22","FALSE","161.74","177.08","7.48",NA,"2644.14","5155","FALSE","0"
"a99ec4","BTQ459  ","United States","1586517539","1586517539","-97.1017","30.3072","6088.38","FALSE","121.95","1.21","0",NA,"6309.36","2455","FALSE","0"
"a39723","EDV5374 ","United States","1586517539","1586517539","-78.2059","42.8532","4724.4","FALSE","195.22","92.87","9.1",NA,"4366.26","7401","FALSE","0"
"71ba11","ABL8012 ","Republic of Korea","1586517485","1586517488","126.7886","37.5648","-68.58","TRUE","7.72","135",NA,NA,NA,"5161","FALSE","0"
"48c581","SPSMB   ","Poland","1586517297","1586517311","16.7384","52.6108","457.2","FALSE","44.77","358.68","1.3",NA,"586.74","7000","FALSE","0"
"a27737","SWA978  ","United States","1586517539","1586517539","-84.2941","33.0195","11582.4","FALSE","190.5","349.42","-0.33",NA,"11841.48","1450","FALSE","0"
"71ba08","KAL093  ","Republic of Korea","1586517536","1586517537","-119.5989","49.4333","11879.58","FALSE","277.42","98.75","0",NA,"11948.16","1422","FALSE","0"
