"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a9cb47","KII422  ","United States","1586517299","1586517299","-79.3276","42.4332","8602.98","FALSE","235.07","60.07","-16.58",NA,"8077.2","6771","FALSE","0"
"a5c725","AWI3829 ","United States","1586517299","1586517299","-88.9097","44.2751","6286.5","FALSE","215.48","141.11","5.2",NA,"6065.52","2672","FALSE","0"
"a1ca5f","SWA598  ","United States","1586517299","1586517299","-95.817","32.8559","9250.68","FALSE","260.6","92.72","11.38",NA,"9517.38","2325","FALSE","0"
"780617","CSZ9512 ","China","1586517244","1586517244","117.6307","24.2458","10393.68","FALSE","194.1","227.69","0",NA,"10965.18","6341","FALSE","0"
"71c359","AAR222  ","Republic of Korea","1586517299","1586517299","-109.8281","52.9602","12496.8","FALSE","277.9","111.39","0",NA,"12298.68","7447","FALSE","0"
"318576","","Italy","1586517214","1586517214","-118.3941","33.9398",NA,"TRUE","0","0","-0.33",NA,NA,NA,"FALSE","0"
"06a001","A7HHK   ","Qatar","1586517062","1586517062","51.569","25.2521",NA,"TRUE","11.32","157.5",NA,NA,NA,"2667","FALSE","0"
"a91e9a","LBQ651  ","United States","1586517223","1586517223","-84.3834","39.1208","335.28","FALSE","63.49","232.57","-3.9",NA,"312.42","0242","FALSE","0"
"86d334","ANA529  ","Japan","1586517298","1586517299","132.0804","33.8576","11064.24","FALSE","171.4","237.5","-16.58",NA,"11163.3","1752","FALSE","0"
"a8f258","DAL1606 ","United States","1586517204","1586517205","-84.4142","33.6318","350.52","FALSE","63.79","270","-2.28",NA,"327.66","7441","FALSE","0"
"71c361","AAR761  ","Republic of Korea","1586517299","1586517299","114.6483","4.9918","12192","FALSE","248.5","249.01","-0.33",NA,"13022.58","7102","FALSE","0"
"71bc36","AAR795  ","Republic of Korea","1586517299","1586517299","35.4635","54.7381","10972.8","FALSE","228.41","269.87","0",NA,"10576.56","2167","FALSE","0"
"780656","CHH7752 ","China","1586517273","1586517275","112.5164","23.0274","5349.24","FALSE","183.64","146.89","-5.2",NA,"5631.18","1530","FALSE","0"
"ad7828","SWA974  ","United States","1586517298","1586517299","-87.1379","38.4363","12496.8","FALSE","234.28","171.16","-0.33",NA,"12458.7","6214","FALSE","0"
"a16adc","UAL239  ","United States","1586517299","1586517299","-74.7709","42.9315","8298.18","FALSE","206.81","277","9.1",NA,"7726.68","7251","FALSE","0"
"71c334","JJA207  ","Republic of Korea","1586517299","1586517299","127.1322","37.282","2110.74","FALSE","117.13","315","-5.85",NA,"2202.18","7224","FALSE","0"
"84b982","SFJ53   ","Japan","1586517237","1586517237","130.439","33.6031","-30.48","FALSE","67.51","150.31","-2.6",NA,"76.2","7375","FALSE","0"
"a7e579","FDX36   ","United States","1586517297","1586517298","-59.2655","46.2741","10675.62","FALSE","268.11","73.62","-0.33",NA,"10386.06","7150","FALSE","0"
"71c321","JJA1101 ","Republic of Korea","1586517294","1586517298","139.7898","35.877","7452.36","FALSE","202.14","284.74","10.73",NA,"7360.92","3213","FALSE","0"
"ac3ccb","N888NT  ","United States","1586517284","1586517293","-89.5388","30.4605","7680.96","FALSE","146.91","96.03","3.58",NA,"7940.04",NA,"FALSE","0"
"7804ea","CCA4379 ","China","1586517275","1586517275","107.3597","29.6658","8107.68","FALSE","247.63","122.27","-0.98",NA,"8397.24","1521","FALSE","0"
"a58a67","SWA581  ","United States","1586517283","1586517286","-86.6357","41.4914","2529.84","FALSE","131.95","273.58","-4.88",NA,"2415.54","4150","FALSE","0"
"a9741d","AAL530  ","United States","1586517299","1586517299","-81.12","37.7769","11574.78","FALSE","210.57","202.56","0.33",NA,"11452.86","2753","FALSE","0"
"a301f3","EDV4843 ","United States","1586517298","1586517299","-90.4086","40.2074","8458.2","FALSE","278.27","149.07","7.48",NA,"8382","6572","FALSE","0"
"ac8009","SWA1183 ","United States","1586517299","1586517299","-101.4832","38.9844","12192","FALSE","207.09","244.39","-0.33",NA,"12306.3","3276","FALSE","0"
"4cacd8","RSY9821 ","Ireland","1586517297","1586517298","45.5204","56.0275","10058.4","FALSE","253.75","85.93","0",NA,"9776.46","2107","FALSE","0"
"a00fed","N103AV  ","United States","1586517299","1586517299","-83.7721","33.8525","2194.56","FALSE","92.47","97.99","0.65",NA,"2118.36","5236","FALSE","0"
"abbc85","N85516  ","United States","1586517299","1586517299","-77.0637","-12.1224","2225.04","FALSE","89.18","145.58","12.03",NA,NA,"3605","FALSE","0"
"40721a","BHL536  ","United Kingdom","1586517299","1586517299","1.3235","52.7591","464.82","FALSE","63.07","208.24","-2.93",NA,"632.46","7406","FALSE","0"
"ad63ec","DAL550  ","United States","1586517062","1586517066","-84.4039","33.6495","350.52","FALSE","66.36","270","-3.58",NA,"320.04","7046","FALSE","0"
"a11cc1","GTI3700 ","United States","1586517299","1586517299","-88.2568","39.2561","11277.6","FALSE","291.59","103.99","-0.33",NA,"11117.58","6636","FALSE","0"
"ac30e9","FDX5319 ","United States","1586517299","1586517299","-122.5754","37.9257","3246.12","FALSE","160.99","305.11","7.8",NA,"3253.74","2320","FALSE","0"
"a12ff9","FDX1508 ","United States",NA,"1586517299",NA,NA,"10370.82","FALSE","218.12","273.92","0",NA,"10568.94","6506","FALSE","0"
"a05f59","FDX1748 ","United States","1586517299","1586517299","-110.8756","34.0974","7269.48","FALSE","200.16","243.76","-13.98",NA,"7360.92","4017","FALSE","0"
"adb3cb","AAL2527 ","United States","1586517299","1586517299","-76.5371","42.7989","11582.4","FALSE","218.48","248.45","0",NA,"11155.68","3537","FALSE","0"
"aa1848","WIS900  ","United States","1586517299","1586517299","-88.1697","43.2383","1249.68","FALSE","79.11","337.44","0.33",NA,"1165.86","3501","FALSE","0"
"a3aca6","FFT649  ","United States","1586517299","1586517299","-75.7771","39.8092","6309.36","FALSE","163.97","255.09","20.48",NA,"5882.64","7101","FALSE","0"
"adb476","AAL1397 ","United States","1586517298","1586517298","-80.4182","26.1106","4503.42","FALSE","183.63","355.82","12.35",NA,"4701.54","7406","FALSE","0"
"a243d2","AAY1863 ","United States","1586517298","1586517299","-85.4791","34.6757","11894.82","FALSE","242.59","163.87","0",NA,"12062.46","4225","FALSE","0"
"a506d9","AWI3773 ","United States","1586517299","1586517299","-77.3575","39.0026","1272.54","FALSE","140.44","179.79","-5.2",NA,"1112.52","3510","FALSE","0"
"a05f95","RPA4472 ","United States","1586517091","1586517091","-77.0343","38.8194","236.22","FALSE","64","355.39","-3.25",NA,"251.46","6606","FALSE","0"
"a54312","RPA4549 ","United States","1586517283","1586517294","-81.0559","25.3949","4282.44","FALSE","186.54","40.19","0",NA,"4518.66","4702","FALSE","0"
"8681b3","SKY726  ","Japan","1586517285","1586517285","140.2218","36.0441","3307.08","FALSE","145.87","187.7","0.65",NA,"3291.84","0461","FALSE","0"
"8681aa","SKY027  ","Japan","1586517299","1586517299","138.6735","35.4835","10523.22","FALSE","191.57","263.52","16.26",NA,"10401.3","2005","FALSE","0"
"86ddd4","JAL328  ","Japan","1586517236","1586517260","139.8212","35.4864","312.42","FALSE","62.92","330.08","-2.93",NA,"396.24","0454","FALSE","0"
"acef18","","United States","1586517293","1586517296","-85.0467","36.9247","7345.68","FALSE","173.37","238.72","-4.88",NA,"7239",NA,"FALSE","0"
"a2ef7f","N289AW  ","United States","1586517283","1586517286","-80.599","26.3935","2537.46","FALSE","169.57","111.35","-12.35",NA,"2720.34","4771","FALSE","0"
"abcf23","DAL3339 ","United States","1586517299","1586517299","6.4692","51.0441","10820.4","FALSE","236.32","297.62","7.48",NA,"11041.38","2537","FALSE","0"
"c03bf7","WJA653  ","Canada","1586517298","1586517299","-81.7103","44.6012","12192","FALSE","214.21","299.34","-0.33",NA,"11811","3462","FALSE","0"
"7805dc","CKK215  ","China","1586517291","1586517297","34.4896","56.3745","10363.2","FALSE","231","239.78","0",NA,"9982.2","5021","FALSE","0"
"a1b024","N208EE  ","United States","1586517299","1586517299","-90.5686","39.1136","1767.84","FALSE","72.96","322.16","-0.65",NA,"1737.36","2104","FALSE","0"
"a47cd1","ATN3424 ","United States","1586517282","1586517282","-117.6833","45.4199","12504.42","FALSE","247.63","122.27","0",NA,"12573","6604","FALSE","0"
"a911cb","BXR494  ","United States","1586516998","1586516998","-122.1198","37.6557",NA,"TRUE","4.12","239.06",NA,NA,NA,"4734","FALSE","0"
"abd60b","SWA2637 ","United States","1586517297","1586517299","-82.5809","28.3932","5707.38","FALSE","190.39","358.76","14.96",NA,"5928.36","1460","FALSE","0"
"a243cb","ENY3997 ","United States","1586517299","1586517299","-97.7992","32.113","4572","FALSE","195.47","28.79","-8.78",NA,"4732.02","5172","FALSE","0"
"aa9a57","SWA391  ","United States","1586517299","1586517299","-88.0321","41.3983","6004.56","FALSE","204.99","197.98","17.23",NA,"5814.06","6254","FALSE","0"
"06a079","QTR880  ","Qatar","1586517299","1586517299","79.0237","27.5097","11277.6","FALSE","256.28","113.17","0",NA,"11582.4","2665","FALSE","0"
"06a075","QTR923  ","Qatar","1586517299","1586517299","152.6154","-34.2499","9753.6","FALSE","225.96","284.1","0",NA,"10073.64","0215","FALSE","0"
"06a080","QTR8237 ","Qatar","1586517299","1586517299","11.0722","45.6071","10363.2","FALSE","247.18","283.6","0",NA,"10538.46","3214","FALSE","0"
"ad27f3","JBU1516 ","United States","1586517299","1586517299","-78.2663","41.8917","11879.58","FALSE","264.37","94.91","0",NA,"11536.68","3305","FALSE","0"
"86d1f3","SNJ22   ","Japan","1586517285","1586517291","139.8515","35.4178","739.14","FALSE","82.83","359.29","-3.9",NA,"815.34","0432","FALSE","0"
"ab245d","DPJ817  ","United States","1586517004","1586517012","-74.0588","40.8608","175.26","FALSE","63.92","183.69","-3.25",NA,"15.24","7271","FALSE","0"
"06a07a","QTR870  ","Qatar","1586517200","1586517202","90.5058","24.0493","10668","FALSE","280.52","103.14","-0.33",NA,"11079.48","2651","FALSE","0"
"a7e630","JIA5322 ","United States","1586517299","1586517299","-83.8199","33.6111","11323.32","FALSE","306.19","76.2","-2.93",NA,"11559.54","1671","FALSE","0"
"3c4588","BOX210  ","Germany","1586517299","1586517299","11.8927","51.3699","4000.5","FALSE","173.95","242.53","22.11",NA,"4122.42","1000","FALSE","0"
"39cf03","AFR456  ","France","1586517299","1586517299","-5.465","35.4962","11277.6","FALSE","246.69","215.58","0",NA,"11612.88","7561","FALSE","0"
"45bd63","OYOKC   ","Denmark","1586517298","1586517299","9.2118","55.4006","358.14","FALSE","45.39","252.18","-0.33",NA,"495.3","7000","FALSE","0"
"3c4582","BOX493  ","Germany","1586517299","1586517299","-87.3915","32.9853","10058.4","FALSE","307.84","63.82","0",NA,"10294.62","3252","FALSE","0"
"3949e3","AFR376V ","France","1586517294","1586517297","5.0837","41.2615","11871.96","FALSE","253.8","160.83","0",NA,"12054.84","7564","FALSE","0"
"3c4586","BOX513  ","Germany","1586517298","1586517298","21.915","42.9354","10972.8","FALSE","231.29","338.74","0.33",NA,"11087.1","5677","FALSE","0"
"3949e6","AFR6906 ","France","1586517159","1586517264","2.5541","49.0059",NA,"TRUE","11.32","343.12",NA,NA,NA,"7643","FALSE","0"
"155c1b","AFL1287 ","Russian Federation","1586517299","1586517299","39.2392","55.9401","5577.84","FALSE","158.68","248.51","-6.83",NA,"5417.82","4147","FALSE","0"
"3c458a","BOX530  ","Germany","1586517298","1586517298","68.9612","31.5856","10058.4","FALSE","277.7","129.59","0",NA,"10408.92","4364","FALSE","0"
"a42f8b","","United States","1586517298","1586517298","-93.7301","29.8852","10370.82","FALSE","217.9","220.31","0",NA,"10789.92",NA,"FALSE","0"
"3c458d","BOX570  ","Germany","1586517298","1586517299","52.2066","60.6124","9448.8","FALSE","274.89","75.37","0",NA,"9113.52","7362","TRUE","0"
"469469","SXECI   ","Greece","1586517296","1586517298","23.8403","37.8152","883.92","FALSE","94.04","37","-5.2",NA,"967.74","7000","FALSE","0"
"a600e4","SWA2441 ","United States","1586517230","1586517250","-101.1837","40.7396",NA,"TRUE","205.64","226.93","0",NA,NA,"6000","FALSE","0"
"a8ec14","ENY3929 ","United States","1586517299","1586517299","-88.6823","42.3926","3329.94","FALSE","197.02","129.38","-0.98",NA,"3208.02","6001","FALSE","0"
"4d21a2","AMC4100 ","Malta","1586517240","1586517282","-0.4618","51.4773","6850.38","FALSE","11.32","126.56",NA,NA,NA,"4002","FALSE","0"
"49d136","OKHWL   ","Czech Republic","1586517299","1586517299","10.0874","50.066","12496.8","FALSE","218.68","102.5","0.33",NA,"12618.72","3522","FALSE","0"
"aa797d","SKW2953 ","United States","1586517299","1586517299","-85.8431","39.661","6705.6","FALSE","199.2","8.46","0",NA,"6499.86","7753","FALSE","0"
"abc1bc","DAL1184 ","United States","1586517298","1586517298","-80.4254","27.0622","5257.8","FALSE","204","336.99","10.4",NA,"5440.68","1423","FALSE","0"
"a04bbe","AAL738  ","United States","1586517299","1586517299","-75.044","39.8977","731.52","FALSE","77.93","289.27","0.65",NA,"556.26","3415","FALSE","0"
"a29eb6","SWA1188 ","United States","1586517298","1586517298","-86.5656","36.0978","1440.18","FALSE","132.59","198.08","-3.58",NA,"1440.18",NA,"FALSE","0"
"4d21fd","RYR340  ","Malta","1586517298","1586517299","0.4444","51.8033","2118.36","FALSE","110.58","246.42","-2.28",NA,"2293.62","4107","FALSE","0"
"3d15a0","DEGLC   ","Germany","1586517298","1586517298","9.4021","51.4386","480.06","FALSE","49.97","92.95","-0.98",NA,"632.46","7000","FALSE","0"
"a3b3df","DAL2552 ","United States","1586517298","1586517299","-78.1588","38.5212","11590.02","FALSE","187.54","229.45","0",NA,"11414.76","3402","FALSE","0"
"a6bf4e","JIA5623 ","United States","1586517296","1586517298","-84.5711","31.9721","10058.4","FALSE","266.51","49.85","-0.33",NA,"10386.06","3677","FALSE","0"
"318588","","Italy","1586517206","1586517214","-118.4155","33.9462",NA,"TRUE","0","0","-0.33",NA,NA,NA,"FALSE","0"
"155c05","AZO345  ","Russian Federation","1586517259","1586517276","39.0108","57.3134","5760.72","FALSE","194.87","63.84","-3.58",NA,"5638.8","1022","FALSE","0"
"46cc03","GNJ67   ","Greece","1586517299","1586517299","52.0089","26.3472","11582.4","FALSE","179.71","295.61","0",NA,"12100.56","3411","FALSE","0"
"3ff336","DMVCH   ","Germany","1586517299","1586517299","7.9337","49.9591","815.34","FALSE","37.53","123.25","-0.33",NA,"952.5","7000","FALSE","0"
"780751","CSZ9644 ","China","1586517299","1586517299","113.466","22.7161","2689.86","FALSE","114.72","185.4","0",NA,"2842.26","1614","FALSE","0"
"780750","CSZ9407 ","China","1586517143","1586517143","105.8432","28.0487","8237.22","FALSE","187.9","288.19","-4.55",NA,"8602.98","3141","FALSE","0"
"a3b557","UPS946  ","United States","1586517100","1586517118","-113.9838","39.0034","10980.42","FALSE","246.58","255.01","0",NA,"10988.04","4050","FALSE","0"
"a542a6","UPS888  ","United States","1586517175","1586517195","-106.6236","35.0308","1584.96","TRUE","3.34","258.75",NA,NA,NA,"1066","FALSE","0"
"780767","","China","1586517284","1586517285","106.8052","30.2402","5334","FALSE","209.31","137.09","8.13",NA,"5501.64",NA,"FALSE","0"
"a09b65","GTI3704 ","United States","1586517298","1586517298","-95.3342","29.9536","571.5","FALSE","86.21","134.76","15.93",NA,"518.16","2555","FALSE","0"
"aa4195","AAL9439 ","United States","1586517278","1586517295","-14.4888","54.9097","11582.4","FALSE","235.11","287.44","0",NA,"11612.88","6305","FALSE","0"
"a8a3ac","GTI587  ","United States","1586517299","1586517299","-75.1776","40.0275","2057.4","FALSE","149.7","111.36","-3.25",NA,"1828.8","6671","FALSE","0"
"71bd79","AAR541  ","Republic of Korea","1586517200","1586517220","40.3759","61.0208","12192","FALSE","231.24","258.84","0",NA,"11673.84",NA,"FALSE","0"
"780791","CES5724 ","China","1586517299","1586517299","105.2039","27.7635","9174.48","FALSE","201.93","223.86","0.33",NA,"9540.24",NA,"FALSE","0"
"780792","CXA8390 ","China","1586517298","1586517299","106.7631","29.2692","2788.92","FALSE","139.79","16.9","-1.95",NA,"2857.5","2433","FALSE","0"
"862df4","ANA540  ","Japan","1586517298","1586517299","139.1639","34.8102","5394.96","FALSE","220.11","76.48","-16.91",NA,"5410.2","1743","FALSE","0"
"abaa1a","SWA1563 ","United States","1586517295","1586517298","-88.2391","31.4276","12496.8","FALSE","271.64","75.41","0",NA,"12847.32",NA,"FALSE","0"
"a6fb2e","DAL1754 ","United States","1586517299","1586517299","-80.3694","26.1903","3779.52","FALSE","153.68","349.78","9.43",NA,"3909.06","3771","FALSE","0"
"ac9455","N91AC   ","United States","1586517299","1586517299","-88.1312","42.2015","2278.38","FALSE","104.32","163.08","-2.6",NA,"2171.7","2451","FALSE","0"
"abd75a","N862MB  ","United States","1586517139","1586517139","-110.5146","32.0305","1493.52","FALSE","62.77","102.78","0",NA,"1508.76","1200","FALSE","0"
"800c88","AIC1672 ","India","1586517299","1586517299","78.0822","14.6587","11582.4","FALSE","216.3","307.85","0",NA,"12131.04","0203","FALSE","0"
"ac8d6a","ASH5808 ","United States",NA,"1586517299",NA,NA,"9044.94","FALSE","248.34","85.13","7.15",NA,"9288.78",NA,"FALSE","0"
"43c174","RRR6371 ","United Kingdom","1586517097","1586517097","-1.6086","51.7452","30.48","FALSE","62.68","73.8","-3.25",NA,"205.74","2255","FALSE","0"
"44da74","OOVST   ","Belgium","1586517298","1586517298","2.859","51.2292","335.28","FALSE","72.56","251.82","-0.65",NA,"487.68","2000","FALSE","0"
"a91eca","N687SB  ","United States","1586517299","1586517299","-76.5743","37.1346","3688.08","FALSE","123.23","337.93","-2.28",NA,"3497.58","4536","FALSE","0"
"acd115","DAL548  ","United States","1586517299","1586517299","-77.6249","38.7935","3276.6","FALSE","145.64","207.11","12.68",NA,"3040.38","2643","FALSE","0"
"aa4ce9","CKS815  ","United States","1586517298","1586517299","-104.9218","37.6546","8542.02","FALSE","232.47","255.26","-0.33",NA,"8686.8","6645","FALSE","0"
"a9d807","AAL557  ","United States","1586517299","1586517299","-78.8806","37.3869","9753.6","FALSE","174.1","222.13","-0.33",NA,"9608.82","3444","FALSE","0"
"a1741a","JBU1125 ","United States","1586517299","1586517299","-78.5575","35.2086","7033.26","FALSE","224.03","155.73","13.66",NA,"7018.02","7073","FALSE","0"
"ada1b3","DAL347  ","United States","1586517298","1586517298","-84.3842","33.6318","487.68","FALSE","67.39","270.44","-3.9",NA,"464.82","0731","FALSE","0"
"a6d8e7","LAE1818 ","United States","1586517299","1586517299","-74.1639","4.6346","4023.36","FALSE","135.76","261.5","13.33",NA,"4251.96","1366","FALSE","0"
"c05840","ACA2015 ","Canada","1586517299","1586517299","3.0321","36.7448","1424.94","FALSE","133.44","333.43","8.13",NA,"1554.48","4211","FALSE","0"
"aa197e","N75UM   ","United States","1586517299","1586517299","-89.4438","44.1301","12192","FALSE","206.77","288.57","0",NA,"11955.78","7647","FALSE","0"
"40732e","ENZ929P ","United Kingdom","1586517299","1586517299","-2.5712","48.2171","9448.8","FALSE","198.03","194.9","0",NA,NA,"2266","FALSE","0"
"44da62","OOVSB   ","Belgium","1586517298","1586517299","2.9758","50.653","678.18","FALSE","45.42","76.91","1.3",NA,"822.96","6120","FALSE","0"
"84093e","JC3686  ","Japan","1586517298","1586517299","132.3266","33.6072","4876.8","FALSE","116.66","230.91","-0.33",NA,"4937.76","2031","FALSE","0"
"a7dec2","JIA5121 ","United States","1586517262","1586517278","-81.3308","34.642","3276.6","FALSE","192.6","59.32","-11.7",NA,"3459.48","0223","FALSE","0"
"acd13f","IRO8578 ","United States","1586517299","1586517299","-87.6914","44.7763","2720.34","FALSE","73.64","7.22","0",NA,"2583.18","0503","FALSE","0"
"adfd6d","CNV6308 ","United States","1586517298","1586517298","23.8694","44.2191","2628.9","FALSE","85.5","133.78","11.38",NA,"2758.44","5413","FALSE","0"
"861b42","ANA273  ","Japan","1586516997","1586517045","138.6465","35.5953","12192","FALSE","203.32","260.68","-0.33",NA,"12123.42","1757","FALSE","0"
"a9ab7b","FDX1544 ","United States","1586517299","1586517299","-95.5604","45.0618","9768.84","FALSE","185.45","332.58","-2.28",NA,"9631.68","1504","FALSE","0"
"c008c6","CJT915  ","Canada","1586517120","1586517120","-79.929","43.1704",NA,"TRUE","10.8","230.62",NA,NA,NA,"5466","TRUE","0"
"a3ade9","UPS982  ","United States","1586517298","1586517298","-115.5955","47.3973","10363.2","FALSE","218.21","278.95","0",NA,"10462.26",NA,"FALSE","0"
"3185e8","","Italy","1586517214","1586517214","-118.4181","33.9469",NA,"TRUE","0","36.56",NA,NA,NA,NA,"FALSE","0"
"406ae9","TOM964P ","United Kingdom","1586517299","1586517299","-1.9632","53.1229","2263.14","FALSE","150.93","295.87","-1.3",NA,"2430.78","7647","FALSE","0"
"a05470","RPA4697 ","United States","1586517299","1586517299","-76.3913","39.4836","3901.44","FALSE","182.35","213.96","-9.43",NA,"3619.5","3446","FALSE","0"
"5100fa","BRU866  ","Belarus","1586517299","1586517299","22.1205","52.6352","10058.4","FALSE","241.1","72.11","0",NA,"10058.4","7562","FALSE","0"
"44077e","AOJ29L  ","Austria","1586517298","1586517298","25.5538","37.9226","13106.4","FALSE","192.95","328.85","0.65",NA,"13190.22","5525","FALSE","0"
"850e58","JAL925  ","Japan","1586517299","1586517299","139.2135","35.0957","8267.7","FALSE","209.89","247.52","9.75",NA,"8176.26","1775","FALSE","0"
"a364ea","DAL940  ","United States","1586517296","1586517298","-81.9163","30.2789","11277.6","FALSE","218.82","342.2","0",NA,"11666.22","3777","FALSE","0"
"3185b8","","Italy","1586517190","1586517190","-118.4065","33.9347",NA,"TRUE","0","75.94",NA,NA,NA,NA,"FALSE","0"
"a04183","VTE3101 ","United States","1586517291","1586517291","-83.4063","32.8972","3589.02","FALSE","171.74","43.79","8.13",NA,"3604.26",NA,"FALSE","0"
"868ee4","ANA799  ","Japan","1586517298","1586517299","134.221","34.6444","12184.38","FALSE","205.12","256.07","0",NA,"12237.72","1713","FALSE","0"
"342396","VLG35LG ","Spain","1586517299","1586517299","2.2229","39.5454","7010.4","FALSE","186.95","228.46","-0.33",NA,"7231.38","0537","FALSE","0"
"a25925","SKW3567 ","United States","1586517299","1586517299","-80.9041","40.8431","10363.2","FALSE","201.92","298.79","-0.33",NA,"9966.96","2552","FALSE","0"
"a854d0","JBU6199 ","United States","1586517282","1586517287","-86.0671","28.8696","11582.4","FALSE","192.53","276.29","-0.33",NA,"12054.84","2126","FALSE","0"
"ac92b1","EDV5012 ","United States","1586517298","1586517298","-82.9475","42.4209","1874.52","FALSE","134.09","246.48","-0.98",NA,"1722.12","5274","FALSE","0"
"a066c7","FDX1754 ","United States","1586517299","1586517299","-109.8383","35.4231","10980.42","FALSE","212.99","246.96","0",NA,"11064.24","6753","FALSE","0"
"71be20","AAR3861 ","Republic of Korea","1586517299","1586517299","118.3829","17.8449","10668","FALSE","259.49","35.23","0",NA,"11369.04","2252","FALSE","0"
"7bb12d","CSZ9429 ","China","1586517298","1586517298","106.6213","29.6488","746.76","FALSE","79.58","16.91","-3.58",NA,"754.38","3142","FALSE","0"
"71be24","KAL8256 ","Republic of Korea","1586517299","1586517299","-84.728","34.8257","9433.56","FALSE","229.93","348.51","12.68",NA,"9509.76","2542","FALSE","0"
"7c7a68","YGQ     ","Australia","1586517299","1586517299","116.5309","-32.3391","2125.98","FALSE","62.29","112.33","-0.98",NA,"2247.9","4033","FALSE","0"
"a209c0","AAY784  ","United States","1586517293","1586517299","-82.6921","29.4113","11315.7","FALSE","229.44","359.87","7.8",NA,"11772.9","1414","FALSE","0"
"aa5457","CKS525  ","United States","1586517271","1586517285","-84.4936","38.2987","7734.3","FALSE","255.87","177.81","7.8",NA,"7345.68","3350","FALSE","0"
"88628c","TAX607  ","Thailand","1586517297","1586517297","139.1739","35.3161","10287","FALSE","202.54","251.33","10.73",NA,"10195.56","3237","FALSE","0"
"71be39","KAL591  ","Republic of Korea","1586517299","1586517299","2.4206","44.278","10058.4","FALSE","252.38","227.73","0",NA,"10233.66","3561","FALSE","0"
"a10c31","FDX401  ","United States","1586517289","1586517294","-77.4539","38.9598",NA,"TRUE","0","90",NA,NA,NA,NA,"FALSE","0"
"5113fa","TXLU00  ","Estonia","1586517299","1586517299","24.8138","59.4184",NA,"TRUE",NA,"0",NA,NA,NA,"7777","FALSE","0"
"a591d5","SWA550  ","United States","1586517299","1586517299","-94.6742","39.3279","1379.22","FALSE","102.56","86.55","19.18",NA,"1371.6","1757","FALSE","0"
"5100c8","RSB1005 ","Belarus","1586517298","1586517299","28.6721","53.3278","6073.14","FALSE","165.92","163.98","4.55",NA,"6004.56","0313","FALSE","0"
"4d20d1","VJT401  ","Malta","1586517223","1586517223","-5.0978","50.4846","388.62","FALSE","77.53","116.4","-3.9",NA,"518.16","1750","FALSE","0"
"a11b24","00000000","United States","1586517299","1586517299","-82.0434","41.0856","12496.8","FALSE","276.09","106.34","-0.33",NA,"12245.34","1264","FALSE","0"
"a01567","AAL1733 ","United States","1586517298","1586517299","-76.7947","38.3408","8404.86","FALSE","213.32","171.4","2.28",NA,"8145.78","2172","FALSE","0"
"510042","BRU868  ","Belarus","1586517299","1586517299","14.253","52.4977","10058.4","FALSE","240.69","76.53","0",NA,NA,"1737","FALSE","0"
"a17bba","HBAL072 ","United States","1586517298","1586517299","-74.2059","-5.5065","3749.04","FALSE","10.25","287.53","0.33",NA,"3825.24","4453","FALSE","0"
"ad61de","SWA594  ","United States","1586517299","1586517299","-78.0822","34.8775","12192","FALSE","186.85","205.44","0",NA,"12283.44","2717","FALSE","0"
"789215","CPA198  ","China","1586517298","1586517298","119.5939","15.9884","12496.8","FALSE","232.2","330.54","0",NA,"13296.9","0206","FALSE","0"
"acf497","DAL479  ","United States","1586517073","1586517073","-84.4152","33.6318","342.9","FALSE","66.36","270","-2.93",NA,"327.66","1046","FALSE","0"
"a92361","UAL2240 ","United States","1586517298","1586517298","-83.8999","27.9723","10972.8","FALSE","194.89","283.74","0",NA,"11452.86","3643","FALSE","0"
"a983b7","CKS247  ","United States","1586517298","1586517298","50.634","26.2707","83.82","FALSE","78.64","122.44","1.3",NA,"-22.86",NA,"FALSE","0"
"a35b34","UPS974  ","United States","1586517299","1586517299","-115.7704","44.7007","10972.8","FALSE","240.55","282.22","0",NA,"11125.2","6606","FALSE","0"
"51007f","BRU851  ","Belarus","1586517299","1586517299","14.2916","52.9269","11582.4","FALSE","208.29","264.47","-0.33",NA,"11643.36","2244","FALSE","0"
"a8fc2e","UAL1768 ","United States","1586517295","1586517297","-82.2459","28.6837","9044.94","FALSE","206.91","275.99","10.08",NA,"9395.46","2656","FALSE","0"
"510080","BRU899  ","Belarus","1586517299","1586517299","11.4805","48.3203","1409.7","FALSE","106.52","84.18","-3.25",NA,"1569.72","5130","FALSE","0"
"a9ccb0","SWA3963 ","United States","1586517298","1586517299","-91.3867","36.7097","12192","FALSE","177.02","278.86","0",NA,"12291.06","1413","FALSE","0"
"aa513c","SNC1468 ","United States","1586517050","1586517164","-85.6175","43.229","2773.68","FALSE","86.46","1.7","0.33",NA,"2590.8","3102","FALSE","0"
"a36200","DAL1515 ","United States","1586517298","1586517299","-81.467","40.8083","11590.02","FALSE","209.13","296.75","-0.33",NA,"11300.46","5660","FALSE","0"
"06a27b","LHOB244 ","Qatar","1586517298","1586517298","10.6998","45.1398","1280.16","FALSE","147.03","310.6","-6.5",NA,"1440.18","2345","FALSE","0"
"51009a","BRU893  ","Belarus","1586517299","1586517299","22.6744","53.0004","10363.2","FALSE","214.78","257.13","0",NA,"10302.24","5120","FALSE","0"
"7c7c53","VOZ1912 ","Australia","1586517280","1586517284","115.9825","-30.4054","9547.86","FALSE","231.53","179.11","-19.51",NA,"11407.14","4021","FALSE","0"
