"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"8a0779","LNI138  ","Indonesia","1586515019","1586515019","104.3857","0.6412","4968.24","FALSE","197.31","170.24","13.66",NA,"5250.18",NA,"FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586515019","1586515020","18.3445","58.4191","3649.98","FALSE","161.91","173.98","-10.4",NA,"3627.12","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515019","1586515019","-103.2332","39.4865","12504.42","FALSE","255.69","89.54","-0.33",NA,"12580.62","3234","FALSE","0"
"c1e4e0","SER351  ","Canada","1586515004","1586515004","-73.7354","45.4868",NA,"TRUE","12.86","42.19",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586515019","1586515019","-3.3769","40.1697","8229.6","FALSE","154.91","221.36","0",NA,"8435.34","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515020","1586515020","147.5184","-33.2721","9144","FALSE","130.76","283.65","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586515020","1586515020","-105.6101","37.1727","9144","FALSE","219.24","258.77","0",NA,"9288.78","0013","FALSE","0"
"a1ecff","SKW5041 ","United States","1586515019","1586515020","-87.8435","43.6875","5737.86","FALSE","230.64","177.83","-10.08",NA,"5516.88","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515015","1586515018","18.8394","63.331","11894.82","FALSE","211.15","7.42","0",NA,"11407.14","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586514979","1586514979","106.4789","29.5573","1790.7","FALSE","99.75","188","0",NA,"1798.32","2334","FALSE","0"
"c8277b","WPR1    ","New Zealand","1586514905","1586514905","174.9939","-37.0191","182.88","FALSE","46.99","275.02","-3.58",NA,"243.84","2024","FALSE","0"
"a0105b","FDX5311 ","United States","1586515019","1586515019","105.7254","1.3152","10058.4","FALSE","239.02","232.78","-12.03",NA,"10751.82",NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586515018","1586515020","117.2059","-31.8059","6096","FALSE","128.28","255.13","0",NA,"6469.38","4305","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586515018","1586515019","8.9148","54.7877","121.92","FALSE","69.04","106","0.33",NA,"274.32",NA,"FALSE","0"
"4783f0","HKS183  ","Norway","1586515019","1586515019","5.3176","58.6781","190.5","FALSE","72.78","34.93","0",NA,"350.52","5144","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586515020","1586515020","23.4716","55.6167","10492.74","FALSE","215.22","245.27","-12.35",NA,"10347.96","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586515019","1586515020","4.2066","52.3335","1859.28","FALSE","139.45","117.7","-8.45",NA,"2034.54","6254","FALSE","0"
"780b8c","CSZ9981 ","China","1586514998","1586515013","113.759","23.402","4632.96","FALSE","178.11","64.69","13",NA,"4693.92","4205","FALSE","0"
"add324","FDX1161 ","United States","1586514973","1586514988","-99.243","28.1429","3162.3","FALSE","169.8","205.87","-2.6",NA,"3284.22","4526","FALSE","0"
"a5138e","SKW3644 ","United States","1586515019","1586515019","-83.6377","31.0037","5547.36","FALSE","146.38","312.44","13.66",NA,"5364.48",NA,"FALSE","0"
"e495b2","AZU2287 ","Brazil","1586515019","1586515019","-46.3833","-22.8153","6865.62","FALSE","171.83","269.66","-12.03",NA,"7185.66","1552","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586515019","1586515019","-48.9182","-25.7788","11269.98","FALSE","256.62","28.11","-0.33",NA,"11711.94",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586514979","1586514979","-87.9091","41.971",NA,"TRUE","11.32","320.62",NA,NA,NA,"7355","FALSE","0"
"a8bc29","FDX130  ","United States","1586515019","1586515019","-75.7694","44.2839","9494.52","FALSE","236.89","32.59","-10.4",NA,"8968.74","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586515019","1586515019","-1.7807","45.773","10668","FALSE","256.15","289.96","0",NA,"10850.88","2637","FALSE","0"
"addf59","WW193   ","United States","1586515019","1586515020","-74.2273","40.2739","7002.78","FALSE","186.16","183.96","11.38",NA,"6568.44","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586515009","1586515019","-81.5665","29.3797","11277.6","FALSE","221.25","343.8","0",NA,"11711.94","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586515019","1586515020","10.2792","49.1592","11582.4","FALSE","231.78","226.35","-0.33",NA,"11750.04","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586514992","1586515006","4.7441","52.3039",NA,"TRUE","8.23","180",NA,NA,NA,NA,"FALSE","0"
"aa96be","SWA2024 ","United States","1586515019","1586515019","-86.5708","34.1851","12192","FALSE","162.87","287.46","0",NA,"12397.74","1005","FALSE","0"
"e495de","AZU2230 ","Brazil","1586515020","1586515020","-46.2096","-21.8483","7924.8","FALSE","183.36","216.1","0",NA,"8328.66","7771","TRUE","0"
"a573ec","UPS9602 ","United States","1586515020","1586515020","-81.4045","35.0121","7520.94","FALSE","270.2","47.62","7.8",NA,"7505.7","7162","FALSE","0"
"a5bcda","UPS490  ","United States","1586515020","1586515020","-97.6433","43.4571","10363.2","FALSE","213.11","288.43","0",NA,"10309.86","4454","FALSE","0"
"ad20f4","AAL2442 ","United States","1586515019","1586515019","-96.6318","32.4727","2651.76","FALSE","134.46","298.82","-8.45",NA,"2727.96","2462","FALSE","0"
"896442","ETD976  ","United Arab Emirates","1586514978","1586514979","54.7","24.3983","304.8","FALSE","84.38","307.57","-3.9",NA,"243.84","4010","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586515020","1586515020","-48.0544","-23.2922","7315.2","FALSE","114.43","266.39","0",NA,"7604.76","2507","FALSE","0"
"a1db3a","ABX901  ","United States","1586514916","1586514921","-80.1782","25.8056","510.54","FALSE","70.6","266.66","-1.63",NA,"502.92","4012","FALSE","0"
"a0c238","UPS892  ","United States","1586514824","1586514838","-107.2694","38.4679","8542.02","FALSE","243.78","275.08","-0.33",NA,"8686.8","6764","FALSE","0"
"a63ec3","ASH6086 ","United States","1586515019","1586515019","-76.2149","43.0247","2293.62","FALSE","128.43","212.74","12.03",NA,"1996.44",NA,"FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586515020","1586515020","24.3868","45.3896","10363.2","FALSE","220.61","302.91","0",NA,"10447.02","2357","FALSE","0"
"aa9830","CKS257  ","United States","1586515019","1586515019","49.7836","44.7858","11887.2","FALSE","273.42","77.06","0",NA,"11780.52","4354","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586515019","-99.2665","33.2833","3634.74","FALSE","146.57","279.5","-7.15",NA,"3764.28","5253","FALSE","0"
"a0ce68","FDX1151 ","United States","1586515019","1586515019","-113.3606","34.6008","11590.02","FALSE","227.06","261.92","0",NA,"11643.36","1227","FALSE","0"
"a1087a","FDX1414 ","United States","1586515019","1586515020","-98.2205","34.4469","9753.6","FALSE","216.17","253.55","0",NA,"10012.68","1654","FALSE","0"
"781221","HXA2837 ","China","1586515019","1586515020","114.0852","24.2521","8823.96","FALSE","264.18","83.29","-5.53",NA,"9334.5","1543","FALSE","0"
"addf01","AAL1098 ","United States","1586515011","1586515020","-94.7115","39.2936",NA,"TRUE","0","331.88",NA,NA,NA,"1773","FALSE","0"
"c1e576","SER373  ","Canada","1586514737","1586514738","-73.7467","45.4571",NA,"TRUE","3.09","205.31",NA,NA,NA,NA,"FALSE","0"
"488a66","SPCUG   ","Poland","1586515010","1586515010","16.851","52.4162","22.86","FALSE","32.23","286.7","-1.63",NA,"167.64","7000","FALSE","0"
"acc61a","N922FE  ","United States","1586514955","1586514964","-84.6001","30.6017","1074.42","FALSE","98.26","133.3","-2.93",NA,"1082.04","4275","FALSE","0"
"780b66","CSC8461 ","China","1586514978","1586514979","106.5745","29.5197","1188.72","FALSE","94.57","27.54","-0.98",NA,"1181.1","4114","FALSE","0"
"a56e0d","SWA4585 ","United States","1586515019","1586515019","-81.479","41.6814","12192","FALSE","213.43","266.27","0",NA,"11910.06","2463","FALSE","0"
"ac7658","AAL2261 ","United States","1586515020","1586515020","-84.6335","34.7456","9227.82","FALSE","221.75","356.01","11.38",NA,"9311.64","3154","FALSE","0"
"ac1e56","FDX5124 ","United States","1586515019","1586515019","-74.0825","40.4507","10660.38","FALSE","298.71","73.59","0.33",NA,"10256.52","1550","FALSE","0"
"3965a1","AFR178  ","France","1586515019","1586515019","-0.6646","51.2133","9753.6","FALSE","246.5","299.51","0",NA,"9982.2","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586515019","1586515019","-86.1009","38.1155","10477.5","FALSE","173.65","236.97","7.8",NA,"10363.2","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586514840","1586514840","114.5625","22.0228","4678.68","FALSE","212.42","131.76","10.4",NA,"4785.36","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586515019","1586515019","-93.3289","42.3429","11582.4","FALSE","201.39","292.37","0.65",NA,"11506.2","4222","FALSE","0"
"a3577d","UPS856  ","United States","1586515020","1586515020","-110.6051","34.363","9753.6","FALSE","211.17","234.22","0",NA,"9837.42","7541","FALSE","0"
"a21142","EDV4996 ","United States","1586515013","1586515018","-77.6688","43.1262",NA,"TRUE","0","286.88",NA,NA,NA,"5540","FALSE","0"
"478e51","SCQI5N  ","Norway","1586515013","1586515013","16.2259","59.4619","426.72","FALSE","45.3","358.05","2.28",NA,"449.58","7000","FALSE","0"
"a40de5","N360SJ  ","United States","1586515019","1586515019","-76.6524","38.5464","7620","FALSE","165.8","199.39","11.38",NA,"7307.58","2122","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586515020","1586515020","22.2468","55.968","7833.36","FALSE","203.67","212.2","-10.73",NA,"7757.16","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586515018","1586515019","3.1954","45.1939","9441.18","FALSE","201.75","160.64","0",NA,"9631.68","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586515019","1586515019","10.0966","47.6346","2255.52","FALSE","80.26","189.22","-1.63",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586515019","1586515019","1.058","51.4898","6096","FALSE","102.89","270","-0.33",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586515019","1586515019","71.3731","20.6926","11574.78","FALSE","230.12","277.97","0.33",NA,"12039.6","6134","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586515019","1586515019","-43.9609","-20.1871","5486.4","FALSE","102.41","191.59","-0.33",NA,"5783.58",NA,"FALSE","0"
"a56a25","UPS712  ","United States","1586515019","1586515019","-88.8883","34.0576","9753.6","FALSE","182.58","250.24","0",NA,"9928.86","6104","FALSE","0"
"a667e8","SOO3607 ","United States","1586515020","1586515020","-94.2355","29.7881","5935.98","FALSE","183.66","286.1","-16.58",NA,"6217.92",NA,"FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586514995","1586515016","107.1926","18.0872","10965.18","FALSE","235.42","162.32","0",NA,"11650.98","4135","FALSE","0"
"ae4b49","","United States","1586514976","1586514989","51.3642","26.7607","342.9","FALSE","63.97","244.26","1.3",NA,"304.8","7513","FALSE","0"
"a81a76","FDX195  ","United States","1586514933","1586514933","-125.021","41.3205","10675.62","FALSE","227.9","328.57","0",NA,"10843.26","3306","FALSE","0"
"3ddc70","CHX86   ","Germany","1586515020","1586515020","10.3195","53.1342","228.6","FALSE","62.49","202.77","-1.3",NA,"388.62","0020","TRUE","0"
"86ec40","ANA287  ","Japan","1586515019","1586515019","139.8529","35.4762","1630.68","FALSE","126.4","202.49","13.98",NA,"1668.78","1714","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586515019","1586515019","100.7435","14.0662","1531.62","FALSE","142.18","164.25","-8.78",NA,"1569.72","3352","FALSE","0"
"a2e935","ENY3916 ","United States","1586515019","1586515019","-98.3041","28.7129","9448.8","FALSE","216.31","326.84","0",NA,"9829.8","2534","FALSE","0"
"a080b8","UPS618  ","United States","1586515015","1586515019","-89.1374","41.9484","960.12","FALSE","109.86","22","-3.58",NA,"937.26","7704","FALSE","0"
"780aa8","CPA066  ","China","1586515020","1586515020","4.9205","52.4789","2019.3","FALSE","143.7","122.72","13.98",NA,"2164.08","1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586515020","1586515020","-117.8941","33.9868","3825.24","FALSE","169.2","256.64","-4.23",NA,"3794.76","2705","FALSE","0"
"780aae","CRK282  ","China","1586515020","1586515020","118.4964","22.559","12496.8","FALSE","263.62","58.73","0",NA,"13098.78",NA,"FALSE","0"
"a9b775","JIA5095 ","United States","1586515019","1586515019","-72.6204","40.9957","9144","FALSE","214.33","212.85","0.33",NA,"8633.46","3563","FALSE","0"
"a9675d","CKS244  ","United States","1586515019","1586515019","-52.3422","49.4383","10058.4","FALSE","318.91","74.37","-0.33",NA,"9799.32",NA,"FALSE","0"
"780aba","CPA539  ","China","1586515019","1586515019","113.8985","22.2963","7.62","FALSE","63.78","70.69","-2.6",NA,"30.48","3737","FALSE","0"
"780ad5","CES2797 ","China","1586515019","1586515019","112.8784","22.5841","9784.08","FALSE","205.54","224.29","0",NA,"10370.82","7747","FALSE","0"
"a894d0","GTI574  ","United States","1586514918","1586514918","-84.6515","39.0342",NA,"TRUE","1.03","25.31",NA,NA,NA,NA,"FALSE","0"
"48fda9","SPSKNK  ","Poland","1586515020","1586515020","20.6043","52.414","335.28","FALSE","53.15","64.18","0.65",NA,"396.24","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586515019","1586515020","18.8197","47.5126","1188.72","FALSE","66.53","129.35","0",NA,"1341.12","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586515019","1586515019","114.8034","22.9019","5318.76","FALSE","187.5","243.43","-10.73",NA,"5615.94","6365","FALSE","0"
"7811d7","DKH1052 ","China","1586515020","1586515020","114.0873","22.7122","3596.64","FALSE","196.22","31.27","0",NA,"3779.52","2426","FALSE","0"
"a093f7","GTI3701 ","United States","1586515020","1586515020","-79.5273","36.1733","10972.8","FALSE","191.19","211.47","0",NA,"10919.46","5656","FALSE","0"
"780aeb","CSN465  ","China","1586515019","1586515019","16.0325","59.3215","10363.2","FALSE","210.17","238.41","0",NA,"10149.84","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586515020","1586515020","-71.6368","42.5541","3954.78","FALSE","184.59","95.76","-4.55",NA,"3596.64","3326","FALSE","0"
"845c8d","JTA60   ","Japan","1586515019","1586515020","130.0995","33.5892","1630.68","FALSE","130.45","26.46","-6.18",NA,"1737.36","7361","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586515020","1586515020","12.8683","55.9135","335.28","FALSE","54.11","114.13","-0.33",NA,"457.2","7000","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586515012","1586515017","37.1358","55.4265","822.96","FALSE","84.42","6.65","0.98",NA,"800.1","2145","FALSE","0"
"7bd01b","","China","1586515001","1586515003","84.2788","22.9608","11277.6","FALSE","260.1","94.54","5.2",NA,"11704.32","6464","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586515019","1586515019","85.0391","54.3084","10050.78","FALSE","228.86","110.39","-0.65",NA,NA,"5224","FALSE","0"
"7c1695","","Australia","1586514810","1586514856","138.3116","-34.8049","914.4","FALSE","65.97","38.03","-1.63",NA,"937.26",NA,"FALSE","0"
"a54979","EGS697  ","United States","1586515018","1586515019","-80.0751","26.1857","3688.08","FALSE","177.87","78.66","2.93",NA,"3848.1","3602","FALSE","0"
"4ca798","AZA206  ","Ireland","1586515020","1586515020","4.8222","46.4602","11590.02","FALSE","230.3","333.61","0",NA,"11765.28","4003","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586515019","1586515019","37.2851","55.9521","1089.66","FALSE","98.45","255.17","9.75",NA,"1051.56","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586515019","1586515020","-71.4482","41.2196","10363.2","FALSE","214.01","217.28","0",NA,"9913.62","3450","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586515019","1586515019","-79.8741","43.5713","3642.36","FALSE","175.54","212.43","12.68",NA,"3337.56","0525","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586515019","1586515020","49.4602","56.1351","10370.82","FALSE","206.34","268.71","0",NA,"10119.36","5106","FALSE","0"
"461f35","FIN7KL  ","Finland","1586515020","1586515020","9.6772","57.0711","11887.2","FALSE","231.86","56.31","0",NA,"11841.48","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586514730","1586514730","7.6013","49.4426",NA,"TRUE","1.8","92.81",NA,NA,NA,"2777","FALSE","0"
"aa80eb","SKW2981 ","United States","1586515019","1586515019","-86.2842","42.4652","6233.16","FALSE","202.7","269.56","-7.8",NA,"5989.32","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586515020","1586515020","115.056","5.7685","7322.82","FALSE","231.85","253.9","8.78",NA,"7840.98","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586515019","1586515019","-85.1261","40.8207","11277.6","FALSE","251.15","163.46","-0.33",NA,"11041.38","0223","FALSE","0"
"780c3a","CQN2337 ","China","1586515020","1586515020","113.2805","23.0317","2697.48","FALSE","162.08","83.44","0",NA,"2849.88","1540","FALSE","0"
"780002","CES9770 ","China","1586514829","1586514831","104.3005","29.4858","9486.9","FALSE","239.22","0.37","-0.33",NA,"9799.32","3512","FALSE","0"
"ae01ce","","United States",NA,"1586515019",NA,NA,"1676.4","FALSE","139.05","280.23","-12.68",NA,NA,"0401","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586515020","1586515020","-3.8951","47.2418","11887.2","FALSE","230.46","204.39","0",NA,"12085.32","1170","FALSE","0"
"76cc63","","Singapore","1586514865","1586514867","114.9809","21.0439","12184.38","FALSE","230.63","211.31","0",NA,"12885.42",NA,"FALSE","0"
"c08568","CGYNN   ","Canada","1586515019","1586515020","-78.9706","43.7265","746.76","FALSE","61.14","247.75","-0.65",NA,"556.26","3214","FALSE","0"
"781344","CCA834  ","China","1586515019","1586515019","3.1689","50.1115","7749.54","FALSE","223.61","16.85","8.78",NA,"7970.52","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586515020","1586515020","-78.7827","38.8121","12192","FALSE","188.74","254.18","-0.33",NA,"12039.6","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586515019","1586515019","7.084","50.9117","243.84","FALSE","80.49","137.85","-6.18",NA,"396.24","3547","FALSE","0"
"a26be1","UPS9867 ","United States","1586515017","1586515017","-121.946","32.683","11887.2","FALSE","257.66","76.49","0.65",NA,"11963.4",NA,"FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586515020","1586515020","8.6851","56.6521","11582.4","FALSE","227.78","199.25","0.33",NA,"11635.74","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586515019","1586515020","14.7496","57.056","10972.8","FALSE","202.32","211.59","-0.33",NA,"10888.98","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586515019","1586515019","101.4432","3.5676","6621.78","FALSE","220.11","151.22","-7.8",NA,"7040.88","0355","FALSE","0"
"750204","","Malaysia","1586515018","1586515020","103.4266","1.7146","1295.4","FALSE","119.25","81.07","-3.58",NA,"1348.74","0343","FALSE","0"
"a272b8","ENY4242 ","United States","1586515019","1586515019","-86.1451","30.8136","9144","FALSE","190.83","275.88","0.33",NA,"9433.56","0714","FALSE","0"
"abc948","FDX85   ","United States","1586514992","1586515019","-97.8937","50.6756","11582.4","FALSE","223.46","330.48","0",NA,"11323.32","3422","FALSE","0"
"a690de","FDX1420 ","United States","1586515019","1586515019","-103.6254","39.7041","6477","FALSE","208","293.78","-9.75",NA,"6614.16","6016","FALSE","0"
"a91986","PDT4852 ","United States","1586515020","1586515020","-77.2345","40.553","4693.92","FALSE","207.11","111.72","-0.33",NA,"4366.26","4224","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586515019","1586515019","24.9686","45.126","11269.98","FALSE","258.04","118.46","0.33",NA,"11308.08","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586515020","1586515020","4.4778","51.8941","502.92","FALSE","33.63","299.31","0",NA,"670.56","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586515019","1586515019","26.011","55.1191","10668","FALSE","230.54","85.91","0",NA,"10462.26","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586515019","1586515019","-86.3121","29.4058","11582.4","FALSE","182.67","286.19","-0.33",NA,"12039.6","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586515019","1586515019","-80.7448","35.9683","12192","FALSE","213.9","191.8","-0.33",NA,"12222.48","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586515018","1586515019","-1.3541","55.4677","7315.2","FALSE","167.11","204.75","-0.33",NA,"7490.46","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586515019","1586515020","12.9173","55.9315","609.6","FALSE","56.79","222.8","-3.9",NA,"693.42","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586515020","1586515020","17.8682","59.1912","3543.3","FALSE","140.11","26.38","-7.15",NA,"3489.96","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586515020","1586515020","-107.167","52.2581","10972.8","FALSE","215.81","285.63","0",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586515020","1586515020","-46.4314","-22.1316","7871.46","FALSE","208.37","216.16","-14.31",NA,"8282.94","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586515020","1586515020","-54.5548","46.992","10668","FALSE","284.92","72.78","0",NA,"10485.12",NA,"FALSE","0"
"780d00","CSZ9128 ","China","1586514955","1586514974","113.5785","22.8176","1470.66","FALSE","109.98","63.91","-2.93",NA,"1607.82","0305","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586514979","1586514979","17.0173","52.7673","3962.4","FALSE","66.49","332.84","0",NA,"4038.6","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586515019","1586515019","104.5781","0.935","11582.4","FALSE","256.7","308.41","0.33",NA,"12367.26",NA,"FALSE","0"
"e4953a","AZU2208 ","Brazil","1586515020","1586515020","-48.3711","-24.5784","8839.2","FALSE","227.44","33.19","0",NA,"9189.72","2762","TRUE","0"
"e4953d","TAM3324 ","Brazil","1586515019","1586515020","-47.3714","-22.321","10462.26","FALSE","196.8","314.89","4.88",NA,"11003.28",NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586515019","1586515019","-91.8105","40.0638","9753.6","FALSE","182.49","277.13","0",NA,"9677.4","7112","FALSE","0"
"750266","MAS6208 ","Malaysia","1586514902","1586514903","146.6981","-31.9101","11582.4","FALSE","203.82","299.15","0.98",NA,"12039.6","1527","FALSE","0"
"a2d739","UPS996  ","United States","1586515018","1586515020","-121.1567","43.5503","10988.04","FALSE","231.36","335.43","0",NA,"11155.68",NA,"FALSE","0"
"780bb6","CAO1038 ","China","1586515019","1586515019","6.9379","53.4223","9067.8","FALSE","263.49","57.92","6.18",NA,"9235.44","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586515019","1586515019","-44.7274","-20.799","7680.96","FALSE","216.55","35.43","-9.43",NA,"8122.92","5174","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586514997","1586515005","87.5917","55.2436","10058.4","FALSE","247.31","122.6","0",NA,"9852.66",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586515020","1586515020","21.8907","47.416","12496.8","FALSE","243.42","124.06","0",NA,"12534.9","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586515019","1586515019","-77.5699","41.3896","8237.22","FALSE","250.83","101.96","-0.33",NA,"7741.92","4072","FALSE","0"
"478f0b","SCQZ1Q  ","Norway","1586515019","1586515019","17.6205","57.364","3962.4","FALSE","44.5","259.34","0",NA,"3947.16","5703","FALSE","0"
"a51d23","AWI3751 ","United States","1586515018","1586515019","-78.2628","38.2278","2225.04","FALSE","137.68","36.18","0.33",NA,"2049.78",NA,"FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586515019","1586515019","-40.2788","-20.2458","236.22","FALSE","47.82","31.81","5.85",NA,"251.46",NA,"FALSE","0"
"49c1fb","","Czech Republic","1586514940","1586514951","15.1705","50.3443","571.5","FALSE","51.45","270.57","-1.3",NA,"662.94",NA,"FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586515019","1586515019","42.9461","58.4893","11582.4","FALSE","226.62","251.19","0.33",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586515011","1586515019","4.776","52.3074","-121.92","TRUE","11.32","2.81",NA,NA,NA,"6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586515019","1586515019","-73.5564","40.5554","10058.4","FALSE","305.56","73.67","0",NA,"9601.2","6725","FALSE","0"
"780bcc","","China","1586514999","1586515016","113.4911","23.6429","4724.4","FALSE","186.87","221.99","-2.93",NA,"5013.96","5632","FALSE","0"
"780bca","CSN8625 ","China","1586515019","1586515020","114.1095","22.827","9174.48","FALSE","207.21","247.83","0",NA,"9707.88","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586515016","1586515018","-80.4024","27.5081","8534.4","FALSE","238.07","164.07","-11.38",NA,"8938.26","1004","FALSE","0"
"780bf2","CCA4570 ","China","1586514975","1586514979","106.644","29.4459","1379.22","FALSE","99.56","288.06","-3.25",NA,"1371.6","0752","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586515020",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586514863","1586514863","82.7365","55.0203","175.26","FALSE","66.65","261.12","-3.9",NA,"457.2","0522","FALSE","0"
"7812e6","CHH7392 ","China","1586514989","1586514991","117.939","24.5022","8412.48","FALSE","214.52","227.82","0",NA,"8862.06",NA,"FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586515019","1586515019","33.0385","58.1193","11582.4","FALSE","221.35","327.53","-0.65",NA,"11170.92","2143","FALSE","0"
"7812ea","CHH7007 ","China","1586514838","1586514838","112.9987","23.3101","3284.22","FALSE","178.73","60.71","-0.33",NA,"3444.24","0640","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586515019","1586515019","19.8282","50.4059","12496.8","FALSE","249.84","118.94","-0.33",NA,"12458.7","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586514959","1586515000","-81.9911","31.1201","12496.8","FALSE","248.25","26.99","0",NA,"12862.56","7452","FALSE","0"
"aacaae","ABX3114 ","United States","1586515019","1586515020","-82.7508","36.6134","11582.4","FALSE","186.8","321.71","-0.33",NA,"11567.16","4064","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586515019","1586515020","12.2746","52.4838","8321.04","FALSE","194.87","263.03","16.26",NA,"8473.44","1357","FALSE","0"
"894083","","Bahrain",NA,"1586515003",NA,NA,NA,"FALSE","1.29","312.19",NA,NA,NA,NA,"FALSE","0"
"780193","CPA402  ","China","1586515011","1586515012","115.726","21.9913","8564.88","FALSE","267","89.67","7.15",NA,"8877.3","3355","FALSE","0"
"ae0429","","United States","1586514253","1586515018","51.394","26.5932","7917.18","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586515019","1586515019","-100.1347","39.9378","10363.2","FALSE","223.64","292.02","0",NA,"10469.88","3633","FALSE","0"
"3c71a1","BCS395  ","Germany","1586515020","1586515020","-15.4635","52.9753","11887.2","FALSE","250.12","91.65","0",NA,"11948.16","2274","FALSE","0"
"ac8777","SWA4895 ","United States","1586515019","1586515019","-92.1158","36.7295","12496.8","FALSE","267.25","123.14","0",NA,"12618.72","2111","FALSE","0"
