"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a1ecff","SKW5041 ","United States","1586515440","1586515440","-88.1614","42.9383","3566.16","FALSE","202.97","207.8","-4.88",NA,"3413.76","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515437","1586515437","19.0674","64.1226","11887.2","FALSE","213.76","7.47","0",NA,"11376.66","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586515438","1586515439","106.6239","29.6561","716.28","FALSE","63.81","16.39","-2.93",NA,"731.52","2334","FALSE","0"
"a0105b","FDX5311 ","United States","1586515429","1586515432","104.9523","1.1754","5692.14","FALSE","201.72","268.68","-9.75",NA,"6050.28",NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586515440","1586515440","116.6622","-31.927","4008.12","FALSE","119.53","255.55","-6.18",NA,"4244.34","2425","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586515282","1586515282","9.1814","54.755","-15.24","FALSE","29.91","116.57","-2.28",NA,"144.78",NA,"FALSE","0"
"7c4a08","FD612   ","Australia","1586515437","1586515440","116.6635","-31.1747","4876.8","FALSE","130.89","217.82","0",NA,"5166.36","4301","FALSE","0"
"780b80","CES5267 ","China","1586515437","1586515437","106.1678","27.6171","7193.28","FALSE","179.9","292.53","0.33",NA,"7467.6","1067","FALSE","0"
"4783f0","HKS183  ","Norway","1586515438","1586515438","5.6257","58.8674","15.24","FALSE","41.87","26.25","-0.98",NA,"198.12","5144","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586515440","1586515440","22.3504","55.3172","5737.86","FALSE","170.04","244.37","-10.08",NA,"5715","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586515436","1586515439","4.7522","52.2949","-121.92","FALSE","24.98","57.62","0.33",NA,"45.72","3516","FALSE","0"
"780b8c","CSZ9981 ","China","1586515434","1586515439","114.5017","23.8618","7924.8","FALSE","237.57","37.17","6.5",NA,"7970.52","4205","FALSE","0"
"a5138e","SKW3644 ","United States","1586515407","1586515435","-84.1711","31.4166","6096","FALSE","182.51","311.92","0",NA,"6256.02",NA,"FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586515440","1586515440","34.9692","39.9627","11582.4","FALSE","232.81","292.2","0",NA,"11574.78","2372","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586515439","1586515439","-47.0178","-22.816","2872.74","FALSE","132.21","270.22","-3.25",NA,"2994.66","7404","TRUE","0"
"e495b3","AZU2221 ","Brazil","1586515440","1586515440","-48.4173","-24.8998","11277.6","FALSE","265.06","27.26","0",NA,"11750.04","0203","FALSE","0"
"a8bc29","FDX130  ","United States","1586515439","1586515439","-75.1117","44.8863","6545.58","FALSE","183.03","48.87","-5.53",NA,"6050.28","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586515437","1586515438","-3.0685","46.0946","12031.98","FALSE","246.67","289.49","3.9",NA,"12192","2631","FALSE","0"
"addf59","WW193   ","United States","1586515440","1586515440","-74.6923","39.6932","9616.44","FALSE","196.02","206.5","1.3",NA,"9227.82","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586515439","1586515439","-81.8406","30.2003","11277.6","FALSE","220.9","343.63","0",NA,"11681.46","5241","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586515439","1586515440","9.3794","48.5134","11582.4","FALSE","234.2","218.76","-0.33",NA,"11757.66","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586515249","1586515249","4.7589","52.2902",NA,"TRUE","20.06","236.25",NA,NA,NA,NA,"FALSE","0"
"aa96be","SWA2024 ","United States","1586515439","1586515439","-87.297","34.2982","12192","FALSE","165.09","278.96","0.33",NA,"12405.36","2570","FALSE","0"
"e495de","AZU2230 ","Brazil","1586515439","1586515440","-46.6253","-22.376","5509.26","FALSE","165.25","216.26","-9.43",NA,"5760.72","7771","TRUE","0"
"a573ec","UPS9602 ","United States","1586515440","1586515440","-80.3964","35.764","11277.6","FALSE","288.05","47.68","0.33",NA,"11285.22","7162","FALSE","0"
"e482d2","PRLCZ   ","Brazil","1586515439","1586515439","-40.2299","-20.4768","601.98","FALSE","72.4","197.79","0",NA,"655.32",NA,"TRUE","0"
"a5bcda","UPS490  ","United States","1586515389","1586515411","-98.5699","43.6776","10363.2","FALSE","213.94","287.78","0",NA,"10325.1","7546","FALSE","0"
"ad20f4","AAL2442 ","United States","1586515439","1586515439","-97.0291","32.5664","1417.32","FALSE","80.86","13.24","-5.53",NA,"1455.42","5172","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586515440","1586515440","-48.5242","-23.3197","7315.2","FALSE","115.97","266.44","0.33",NA,"7604.76","1241","TRUE","0"
"a0c238","UPS892  ","United States","1586515439","1586515439","-108.9134","38.2361","8542.02","FALSE","235.37","249.66","-1.63",NA,"8663.94","6764","FALSE","0"
"a63ec3","ASH6086 ","United States","1586515439","1586515439","-76.7069","42.4637","7101.84","FALSE","200.48","212.96","10.08",NA,"6591.3","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586515440","1586515440","23.386","45.8389","10363.2","FALSE","221.51","302.29","0",NA,"10454.64","2357","FALSE","0"
"aa9830","CKS257  ","United States","1586515291","1586515291","50.7008","44.9311","11887.2","FALSE","274.15","77.87","0",NA,"11772.9","4354","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586515361","-99.2665","33.2833","1440.18","FALSE","88.83","277.99","-4.88",NA,"1463.04","5253","FALSE","0"
"a0ce68","FDX1151 ","United States","1586515439","1586515439","-114.3859","34.4457","11582.4","FALSE","229.46","255.59","0",NA,"11628.12","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515439","1586515440","-99.1563","34.2156","9753.6","FALSE","214","253.09","0",NA,"10012.68","5202","FALSE","0"
"781221","HXA2837 ","China","1586515191","1586515196","114.5145","24.2291","7124.7","FALSE","245.66","95.89","-12.68",NA,"7566.66","1543","FALSE","0"
"c1e567","SER620  ","Canada","1586515435","1586515435","-73.7346","45.4681",NA,"TRUE","5.14","42.19",NA,NA,NA,NA,"FALSE","0"
"addf01","AAL1098 ","United States","1586515288","1586515293","-94.7111","39.2931","220.98","TRUE","0.51","216.56",NA,NA,NA,"1773","FALSE","0"
"780b66","CSC8461 ","China","1586515190","1586515217","106.6287","29.6699","632.46","FALSE","67.21","16.91","-3.58",NA,"655.32","4114","FALSE","0"
"a56e0d","SWA4585 ","United States","1586515439","1586515439","-82.5506","41.6234","12192","FALSE","212.08","265.55","0",NA,"11917.68","3204","FALSE","0"
"ac7658","AAL2261 ","United States","1586515440","1586515440","-84.7061","35.5828","9753.6","FALSE","222.3","355.89","0.33",NA,"9791.7","3154","FALSE","0"
"ac1e56","FDX5124 ","United States","1586515439","1586515439","-72.6723","40.7583","10668","FALSE","294.68","74.51","0",NA,"10256.52","1550","FALSE","0"
"3965a1","AFR178  ","France","1586515440","1586515440","-1.9677","51.6622","9753.6","FALSE","245.36","298.28","0",NA,"9974.58","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586515439","1586515439","-86.8261","37.7372","11582.4","FALSE","188.91","236.44","0.33",NA,"11551.92","4050","FALSE","0"
"aad21c","ABX904  ","United States","1586515439","1586515439","-94.2695","42.6293","11582.4","FALSE","198.03","291.97","-0.65",NA,"11521.44","4222","FALSE","0"
"a3577d","UPS856  ","United States","1586515440","1586515440","-111.3653","33.9043","4411.98","FALSE","170.39","233.72","-2.6",NA,"4465.32","2714","FALSE","0"
"a21142","EDV4996 ","United States","1586515439","1586515439","-77.6873","43.1065","678.18","FALSE","71.33","205.64","23.08",NA,"495.3","5540","FALSE","0"
"478e51","SCQI5N  ","Norway","1586515269","1586515316","16.0579","59.502","358.14","FALSE","47.55","301.28","-1.3",NA,"472.44","7000","FALSE","0"
"a40de5","N360SJ  ","United States","1586515439","1586515439","-76.6203","37.7661","11330.94","FALSE","226.51","174.13","5.53",NA,"11193.78","2122","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586515384","1586515385","21.6649","55.4429","4305.3","FALSE","175.43","212.06","-8.78",NA,"4297.68","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586515439","1586515439","3.616","44.4927","9441.18","FALSE","202.47","154.09","0",NA,"9624.06","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586515439","1586515439","10.0701","47.8084","2225.04","FALSE","78.77","2.25","0.33",NA,"2400.3","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586515439","1586515440","0.4279","51.5126","6096","FALSE","106.38","274.99","0",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586515440","1586515440","70.4412","20.8124","11582.4","FALSE","235.66","277.65","-0.33",NA,"12054.84","6134","FALSE","0"
"3965ab","        ","France","1586515434","1586515439","113.9082","22.3115",NA,"TRUE","0","250.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586515440","1586515440","-44.021","-20.5959","5486.4","FALSE","109.82","186.73","0.33",NA,"5775.96",NA,"FALSE","0"
"a56a25","UPS712  ","United States","1586515439","1586515440","-89.6734","33.8206","9753.6","FALSE","184.73","249.8","0",NA,"9951.72","5642","FALSE","0"
"a667e8","SOO3607 ","United States","1586515432","1586515432","-94.8434","29.9397","1752.6","FALSE","128.82","285.76","-4.55",NA,"16878.3","3714","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586515326","1586515328","107.4144","17.4189","10980.42","FALSE","234.77","162.4","0",NA,"11666.22","4135","FALSE","0"
"ae4b49","","United States","1586515261","1586515263","51.1935","26.6907","320.04","FALSE","63.83","246.74","-0.65",NA,"266.7","7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586515439","1586515439","-101.2161","37.4006","9745.98","FALSE","219.23","278.91","0.33",NA,"9921.24","1657","FALSE","0"
"3ddc70","CHX86   ","Germany","1586515439","1586515439","10.1732","52.9233","228.6","FALSE","59.65","203.91","0",NA,"388.62","2546","FALSE","0"
"86ec40","ANA287  ","Japan","1586515439","1586515439","139.1517","35.2001","8465.82","FALSE","208.53","257.03","9.1",NA,"8382","1714","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586515389","1586515402","100.7738","13.7406","266.7","FALSE","65.26","194.15","-3.58",NA,"274.32","3352","FALSE","0"
"a2e935","ENY3916 ","United States","1586515439","1586515439","-98.3036","29.5943","9448.8","FALSE","241.47","4.4","-0.33",NA,"9806.94","2534","FALSE","0"
"a080b8","UPS618  ","United States","1586515238","1586515257","-89.1027","42.0953","693.42","FALSE","51.65","5.14","-4.55",NA,"678.18","7704","FALSE","0"
"780aa8","CPA066  ","China","1586515440","1586515440","5.8092","51.9708","22646.64","FALSE","237.99","129.3","10.08",NA,"22852.38","1000","TRUE","0"
"a10fe8","FDX1026 ","United States","1586515440","1586515440","-118.5699","34.0057","1981.2","FALSE","129.6","262.93","-9.1",NA,"1965.96","2705","FALSE","0"
"a1c935","RPA5643 ","United States","1586515439","1586515439","-85.627","38.6257","6858","FALSE","161.04","23.54","10.73",NA,"6652.26","6723","FALSE","0"
"780aae","CRK282  ","China","1586515440","1586515440","119.4261","23.0847","10355.58","FALSE","271.92","58.78","-11.38",NA,"10949.94",NA,"FALSE","0"
"a9b775","JIA5095 ","United States","1586515439","1586515439","-73.1556","40.3667","6096","FALSE","190.65","212.66","0.33",NA,"5631.18","3563","FALSE","0"
"780aba","CPA539  ","China","1586515375","1586515375","113.9278","22.3144",NA,"TRUE","4.63","157.5",NA,NA,NA,"3737","FALSE","0"
"780ad5","CES2797 ","China","1586515439","1586515439","112.3283","22.0563","6743.7","FALSE","179.72","224.07","-10.73",NA,"7178.04","7747","FALSE","0"
"a894d0","GTI574  ","United States","1586515292","1586515292","-84.6499","39.0436",NA,"TRUE","5.92","0",NA,NA,NA,NA,"FALSE","0"
"48fda9","SPSKNK  ","Poland","1586515439","1586515439","20.6235","52.4643","274.32","FALSE","45.05","83.44","0.98",NA,"342.9","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586515439","1586515440","19.1142","47.3523","1203.96","FALSE","66.06","127.41","0.98",NA,"1356.36","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586515440","1586515440","114.1096","22.7186","3901.44","FALSE","178.76","261.89","0",NA,"4107.18","6365","FALSE","0"
"7811d7","DKH1052 ","China","1586515440","1586515440","114.5955","23.3297","5798.82","FALSE","223.04","39.2","10.08",NA,"6103.62","4532","FALSE","0"
"a093f7","GTI3701 ","United States","1586515439","1586515440","-79.967","35.5513","10980.42","FALSE","193.09","205.06","0.33",NA,"10980.42","5656","FALSE","0"
"780aeb","CSN465  ","China","1586515439","1586515439","14.7057","58.8917","10363.2","FALSE","217.33","237.18","0",NA,"10195.56","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586515440","1586515440","-70.8402","42.4801","1303.02","FALSE","133.86","139.21","-7.8",NA,"1036.32","3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586515439","1586515439","-100.5947","38.022","10972.8","FALSE","212.15","285.18","0",NA,"11109.96",NA,"FALSE","0"
"845c8d","JTA60   ","Japan","1586515435","1586515438","130.4123","33.6422","243.84","FALSE","74.91","149.91","-3.58",NA,"365.76","7361","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586515439","1586515439","13.2015","55.8806","335.28","FALSE","53.41","82.81","-0.33",NA,"464.82","7000","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586515141","1586515170","37.2004","55.5117","731.52","FALSE","67.28","23.43","-2.6",NA,"716.28","2145","FALSE","0"
"78005b","UEA2288 ","China","1586515411","1586515411","106.8946","30.534","9174.48","FALSE","205.03","284.98","0",NA,"9479.28","7744","FALSE","0"
"7bd01b","HYT9068 ","China","1586515438","1586515438","85.379","22.8773","11277.6","FALSE","259.71","94.89","0",NA,"11757.66","6464","FALSE","0"
"7bd01d","HYT9064 ","China","1586515344","1586515345","91.5085","22.5388","9448.8","FALSE","251.46","133.42","0",NA,"9837.42",NA,"FALSE","0"
"ac7325","N901CR  ","United States","1586515439","1586515439","-84.4596","38.8639","3505.2","FALSE","160.51","184.6","19.83",NA,"3345.18","4014","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586515439","1586515439","86.3417","53.9657","10050.78","FALSE","218.35","115.84","0",NA,NA,"5224","FALSE","0"
"a7bf58","FDX1423 ","United States","1586515418","1586515439","-104.4091","41.7127","10363.2","FALSE","236.77","295.62","-0.33",NA,"10500.36",NA,"FALSE","0"
"7c1695","EQV     ","Australia","1586515257","1586515257","138.3821","-34.8635","838.2","FALSE","64.64","123.31","-2.93",NA,"861.06",NA,"FALSE","0"
"a54979","EGS697  ","United States","1586515438","1586515438","-79.357","26.0949","7200.9","FALSE","203.37","134.08","8.78",NA,"7490.46","3602","FALSE","0"
"4ca798","AZA206  ","Ireland","1586515440","1586515440","4.2538","47.2367","11590.02","FALSE","231.22","333.15","0.33",NA,"11772.9","4003","FALSE","0"
"78009c","","China",NA,"1586515421",NA,NA,NA,"FALSE","265.97","46.18","0",NA,NA,NA,"FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586515440","1586515440","37.9668","55.8294","4930.14","FALSE","213.61","111.62","9.1",NA,"4732.02","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586515440","1586515440","-72.0846","40.5844","10363.2","FALSE","206.81","217.01","0",NA,"9951.72","3450","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586515439","1586515440","-80.4758","43.1006","6096","FALSE","169.2","251.01","0.33",NA,"5684.52","7505","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586515440","1586515440","48.0727","56.1093","10370.82","FALSE","205.96","267.57","0",NA,"10096.5","5106","FALSE","0"
"461f35","FIN7KL  ","Finland","1586515440","1586515440","11.0364","57.552","11894.82","FALSE","234.61","57.36","0",NA,"11803.38","1404","FALSE","0"
"aa80eb","SKW2981 ","United States","1586515439","1586515439","-87.1912","42.4056","2659.38","FALSE","140.86","237.53","-8.45",NA,"2522.22","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586515439","1586515440","114.1628","5.5104","10210.8","FALSE","246.34","253.87","8.13",NA,"10942.32","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586515439","1586515440","-84.7811","39.9199","11277.6","FALSE","248.25","163.63","0.33",NA,"11079.48","6544","FALSE","0"
"780c3a","CQN2337 ","China","1586515431","1586515438","113.7924","23.0858","2697.48","FALSE","117.03","83.44","0",NA,"2842.26","1540","FALSE","0"
"ae01ce","","United States",NA,"1586515439",NA,NA,"800.1","FALSE","99.99","257.82","-0.33",NA,NA,"0401","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586515440","1586515440","-4.4117","46.4509","11887.2","FALSE","228.68","204.03","0",NA,"12092.94","1170","FALSE","0"
"c08568","CGYNN   ","Canada","1586515440","1586515440","-79.2698","43.6557","739.14","FALSE","58.93","253.78","-0.98",NA,"548.64","3214","FALSE","0"
"781344","CCA834  ","China","1586515439","1586515439","3.6969","50.9172","10226.04","FALSE","235.34","37.9","5.2",NA,"10439.4","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586515439","1586515439","-79.6717","38.6373","12192","FALSE","190.5","257.84","0",NA,"12047.22","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586515393","1586515431","7.1391","50.8681",NA,"TRUE","0","92.81",NA,NA,NA,"3547","FALSE","0"
"a26be1","UPS9867 ","United States","1586515438","1586515439","-120.8074","32.9095","11887.2","FALSE","262.71","77.22","0.65",NA,"11955.78","2452","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586515440","1586515440","8.1798","55.8377","11582.4","FALSE","231.01","198.84","0.33",NA,"11666.22","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586515440","1586515440","14.0223","56.397","6233.16","FALSE","191.01","210.78","-12.68",NA,"6286.5","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586515440","1586515440","101.8151","2.8905","3794.76","FALSE","186.28","151.1","-6.5",NA,"4015.74","0355","FALSE","0"
"750204","MAS1057 ","Malaysia","1586515116","1586515218","103.5161","1.7286","1005.84","FALSE","90.58","81.18","-3.58",NA,"1074.42","0343","FALSE","0"
"a272b8","ENY4242 ","United States","1586515440","1586515440","-86.9823","30.8707","9144","FALSE","189.45","279.69","-0.33",NA,"9433.56","0714","FALSE","0"
"abc948","FDX85   ","United States","1586515398","1586515398","-98.5318","51.3791","11582.4","FALSE","222.19","329.99","0",NA,"11308.08","3422","FALSE","0"
"a690de","FDX1420 ","United States","1586515440","1586515440","-104.4751","39.9537","2651.76","FALSE","129.68","268.64","-6.5",NA,"2682.24","6016","FALSE","0"
"a91986","PDT4852 ","United States","1586515439","1586515440","-76.2869","40.2547","4693.92","FALSE","206.77","112.99","0",NA,"4366.26","4224","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586515439","1586515439","26.1643","44.6579","11277.6","FALSE","251.74","119.24","0.33",NA,"11308.08","6423","FALSE","0"
"424323","SAY9888 ","United Kingdom","1586515440","1586515440","88.9702","53.2448","10363.2","FALSE","243.94","295.21","0",NA,"10210.8",NA,"FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586515440","1586515440","4.4678","51.8881","487.68","FALSE","29.25","140.71","0.33",NA,"655.32","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586515439","1586515439","27.5487","55.1456","10668","FALSE","236.65","89.63","0",NA,"10431.78","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586515440","1586515440","-87.0678","29.5947","11582.4","FALSE","181.25","285.81","-0.33",NA,"12031.98","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586515439","1586515439","-80.9402","35.1989","12192","FALSE","207.03","191.76","0",NA,"12298.68","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586515439","1586515439","-1.6892","54.8617","7315.2","FALSE","171.06","193.74","-0.33",NA,"7505.7","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586515339","1586515340","12.8853","55.9415","30.48","FALSE","33.82","296.18","-3.9",NA,"175.26","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586515439","1586515439","18.261","59.5969","853.44","FALSE","102.65","24.9","-5.53",NA,"906.78","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586515440","1586515440","-108.4347","52.4662","10972.8","FALSE","210.5","284.58","0",NA,"10728.96","7464","FALSE","0"
"e4950a","AZU2203 ","Brazil","1586515440","1586515440","-46.9412","-22.5802","3855.72","FALSE","146.63","269.2","-5.53",NA,"4030.98","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586515440","1586515440","-53.0465","47.2999","10668","FALSE","285.41","73.88","0",NA,"10507.98",NA,"FALSE","0"
"48fd83","SPSMMD  ","Poland","1586515439","1586515439","16.8156","53.0132","3962.4","FALSE","65.34","332.83","-0.33",NA,"4030.98","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586515439","1586515439","103.8201","1.5379","11567.16","FALSE","259.35","308.23","-1.95",NA,"12367.26","1344","FALSE","0"
"e4953a","AZU2208 ","Brazil","1586515440","1586515440","-47.894","-23.8458","7353.3","FALSE","230.29","30.17","-14.63",NA,"7665.72","2762","TRUE","0"
"e4953d","TAM3324 ","Brazil","1586515440","1586515440","-47.9453","-21.7851","11582.4","FALSE","201.89","315.1","0",NA,"12207.24",NA,"TRUE","0"
"a3328d","SOO597  ","United States","1586515439","1586515440","-92.7077","40.139","9753.6","FALSE","188.44","272.35","0",NA,"9700.26","4051","FALSE","0"
"75025b","MAS608  ","Malaysia","1586515439","1586515439","103.9393","1.5577","3223.26","FALSE","156.86","293.79","17.56",NA,"3276.6",NA,"FALSE","0"
"a2d739","UPS996  ","United States","1586515439","1586515440","-121.6564","44.337","10972.8","FALSE","227.84","334.88","0",NA,"11140.44",NA,"FALSE","0"
"780bb6","CAO1038 ","China","1586515439","1586515439","8.362","53.9398","9448.8","FALSE","264.15","59.19","0",NA,"9585.96","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586515440","1586515440","-44.4113","-20.134","3954.78","FALSE","165.36","21.54","-5.53",NA,"4191","5174","FALSE","0"
"3cc249","DCAWN   ","Germany","1586515431","1586515438","22.9768","46.9083","12496.8","FALSE","242.46","124.8","0",NA,"12527.28","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586515439","1586515439","-76.3701","41.1455","7604.76","FALSE","232.56","105.79","-10.08",NA,"7124.7","4072","FALSE","0"
"478f0b","SCQZ1Q  ","Norway","1586515439","1586515439","17.3258","57.335","3962.4","FALSE","39.7","273.72","-0.33",NA,"3947.16","5703","FALSE","0"
"a51d23","AWI3751 ","United States","1586515438","1586515439","-77.8183","38.6133","1310.64","FALSE","134.17","53.26","-0.65",NA,"1165.86","5363","FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586515439","1586515439","-40.1495","-20.4031","594.36","FALSE","72.17","176.32","-0.33",NA,"624.84",NA,"FALSE","0"
"4243eb","VAS9502 ","United Kingdom","1586515440","1586515440","66.1509","57.0039","9753.6","FALSE","210.8","275.32","0",NA,NA,"5202","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586515238","1586515248","14.9595","50.3384","541.02","FALSE","49.78","283.75","0",NA,"632.46","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586515439","1586515440","41.4078","58.2022","11574.78","FALSE","230.13","249.86","-0.65",NA,"11170.92","5671","FALSE","0"
"a9f2c6","CKS977  ","United States","1586515439","1586515439","-72.1114","40.8677","10058.4","FALSE","298.29","74.6","0",NA,"9601.2","6725","FALSE","0"
"780bcc","CSN3734 ","China","1586515439","1586515439","113.1734","22.9709","3680.46","FALSE","183.52","197.62","-2.93",NA,"3870.96","5632","FALSE","0"
"780bca","CSN8625 ","China","1586515439","1586515440","113.4485","22.319","9174.48","FALSE","211.17","227.37","-0.33",NA,"9715.5","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586515382","1586515410","-80.1436","26.8228","4831.08","FALSE","208.77","160.27","-8.45",NA,"5265.42","1004","FALSE","0"
"780bf2","CCA4570 ","China","1586515264","1586515266","106.616","29.6332","853.44","FALSE","75","17.57","-3.58",NA,"853.44","0752","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586515440",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586515439","1586515439","32.232","58.7755","7726.68","FALSE","183.92","326.75","-11.7",NA,"7406.64","2143","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586515439","1586515439","21.0945","49.9448","12496.8","FALSE","248.48","120.07","-0.33",NA,"12443.46","4441","FALSE","0"
"405f33","DHX403  ","United Kingdom","1586515439","1586515439","50.6166","26.2777",NA,"TRUE","2.06","47.81",NA,NA,NA,NA,"FALSE","0"
"a9ed12","","United States","1586515352","1586515354","-81.5217","31.8988","12496.8","FALSE","238.6","27.34","0",NA,"12809.22",NA,"FALSE","0"
"aacaae","ABX3114 ","United States","1586515329","1586515334","-83.1719","36.996","10736.58","FALSE","184.82","315.9","-9.75",NA,"10668","4064","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586515440","1586515440","11.1408","52.4405","11582.4","FALSE","181.47","266.26","0",NA,"11696.7","1357","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586515440","1586515440","-100.8045","37.7677","10972.8","FALSE","210.98","261.87","0",NA,"11148.06","1711","FALSE","0"
"894083","DHX305  ","Bahrain","1586515437","1586515437","50.617","26.2804",NA,"TRUE","3.34","42.19",NA,NA,NA,NA,"FALSE","0"
"780193","CPA402  ","China","1586515419","1586515423","116.8219","21.9938","11445.24","FALSE","280.89","90.1","8.13",NA,"12115.8","3355","FALSE","0"
"894080","","Bahrain","1586515354","1586515434","10.2888","36.8344",NA,"TRUE","112.7","101.05","9.43",NA,NA,"7320","FALSE","0"
"ae0429","","United States","1586514253","1586515437","51.394","26.5932","7924.8","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586515168","1586515168","-100.4948","40.0494","10363.2","FALSE","224.59","291.92","0",NA,"10469.88","1123","FALSE","0"
"3c71a1","BCS395  ","Germany","1586515440","1586515440","-13.9178","53.0936","11887.2","FALSE","248.24","82.14","0",NA,"11963.4","2274","FALSE","0"
"ac8777","SWA4895 ","United States","1586515440","1586515440","-91.0745","36.1754","12496.8","FALSE","265.82","123.87","-0.33",NA,"12633.96","0622","FALSE","0"
"a7b433","FDX9792 ","United States","1586515439","1586515439","-151.639","60.4917","9509.76","FALSE","226.05","228.88","11.7",NA,"9326.88","3443","FALSE","0"
"a40455","UPS920  ","United States","1586515439","1586515439","-115.8524","33.8873","7345.68","FALSE","208.84","258.63","-5.53",NA,"7330.44","2640","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586515439","1586515439","8.2189","50.0377","11590.02","FALSE","219.44","294.22","0",NA,"11780.52","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586515440","1586515440","5.1553","50.85","3985.26","FALSE","164.06","277.75","-4.55",NA,"4175.76","1000","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586515439","1586515439","60.2618","56.7805","10972.8","FALSE","214.02","276.9","-0.33",NA,"10728.96","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586515386","1586515391","-97.0263","32.8587","266.7","FALSE","57.62","359.49","-3.9",NA,"281.94","5264","FALSE","0"
"a046b6","FDX1407 ","United States","1586515435","1586515435","-93.0236","44.6786","1409.7","FALSE","113.91","348.54","-8.78",NA,"1371.6","4157","FALSE","0"
