"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"4ac9eb","SAS1042 ","Sweden","1586514720","1586514726","18.6882","62.7814","11887.2","FALSE","211.02","7.14","0",NA,"11422.38","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586514837","1586514838","106.5203","29.6819","1790.7","FALSE","107.91","196.62","0",NA,"1798.32","2334","FALSE","0"
"c8277b","WPR1    ","New Zealand","1586514792","1586514794","175.0625","-37.0572","518.16","FALSE","73.48","314.43","-4.23",NA,"586.74","2024","FALSE","0"
"a0105b","FDX5311 ","United States","1586514820","1586514820","106.0653","1.5758","10972.8","FALSE","239.33","232.69","0",NA,"11719.56",NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586514747","1586514752","117.561","-31.7252","6096","FALSE","127.78","255.07","-0.33",NA,"6477","4305","FALSE","0"
"780b89","CQN2331 ","China","1586514688","1586514690","107.0228","27.8622","8869.68","FALSE","219.99","176.92","0",NA,"9250.68","1547","FALSE","0"
"4783f0","HKS183  ","Norway","1586514839","1586514839","5.188","58.5811","190.5","FALSE","72.78","34.93","0.33",NA,"350.52","5144","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514839","1586514839","24.0228","55.7585","11590.02","FALSE","213.9","245.72","-0.33",NA,"11361.42","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514839","1586514839","3.8478","52.4472","3368.04","FALSE","169.57","117.26","-9.1",NA,"3543.3","6254","FALSE","0"
"780b8c","CSZ9981 ","China","1586514832","1586514832","113.511","23.294","2301.24","FALSE","157.17","64.61","13",NA,"2339.34","4205","FALSE","0"
"add324","FDX1161 ","United States","1586514795","1586514818","-99.0938","28.411","5318.76","FALSE","190.96","206.22","-14.63",NA,"5593.08","4526","FALSE","0"
"a5138e","","United States",NA,"1586514838",NA,NA,NA,"FALSE","137.88","310.76","23.41",NA,NA,NA,"FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514838","1586514839","-46.0731","-22.8141","9220.2","FALSE","180.06","269.67","-15.61",NA,"9669.78","2132","FALSE","0"
"e495b3","","Brazil","1586514838","1586514838","-49.1359","-26.1481","11292.84","FALSE","255.92","28.06","0",NA,"11711.94",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586514750","1586514757","-87.8826","41.9658","205.74","FALSE","63.79","269.54","-3.9",NA,"220.98","7355","FALSE","0"
"a8bc29","FDX130  ","United States","1586514839","1586514839","-76.0726","43.9586","10058.4","FALSE","247.73","45.25","0",NA,"9532.62","4505","FALSE","0"
"388ffb","AIB01FX ","France","1586514839","1586514839","-1.2469","45.6086","9906","FALSE","259.16","318.62","16.58",NA,"10096.5","2641","FALSE","0"
"addf59","WW193   ","United States","1586514838","1586514839","-74.2007","40.574","4206.24","FALSE","168.57","183.67","11.05",NA,"3855.72","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514838","1586514839","-81.4581","29.0518","11277.6","FALSE","223.37","343.82","0",NA,"11727.18","7255","FALSE","0"
"add336","MTN8323 ","United States","1586514630","1586514635","-74.1677","40.694","182.88","FALSE","38.42","206.22","-1.95",NA,"-7.62","0507","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514838","1586514839","10.6843","49.4255","11582.4","FALSE","230.26","225.09","0",NA,"11742.42","3557","FALSE","0"
"484303","","Kingdom of the Netherlands","1586514810","1586514810","4.7573","52.3105",NA,"TRUE","8.23","230.62",NA,NA,NA,NA,"FALSE","0"
"aa96be","SWA2024 ","United States","1586514839","1586514839","-86.2689","34.1055","12192","FALSE","162.85","288.03","0",NA,"12397.74","1005","FALSE","0"
"e495de","AZU2230 ","Brazil","1586514838","1586514839","-46.0218","-21.6083","7924.8","FALSE","183.67","216.23","0",NA,"8328.66","6601","FALSE","0"
"a573ec","UPS9602 ","United States","1586514839","1586514839","-81.7896","34.7649","5615.94","FALSE","208.05","58.55","10.73",NA,"5570.22","7162","FALSE","0"
"a5bcda","UPS490  ","United States","1586514838","1586514839","-97.1928","43.3466","10363.2","FALSE","212.47","288.79","0",NA,"10302.24","4454","FALSE","0"
"ad20f4","AAL2442 ","United States","1586514839","1586514839","-96.401","32.3413","3916.68","FALSE","160.93","319.54","-9.75",NA,"4030.98","2462","FALSE","0"
"896442","ETD976  ","United Arab Emirates","1586514749","1586514750","54.8747","24.274","1219.2","FALSE","122.55","307.5","-3.58",NA,"1242.06","4010","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586514838","1586514839","-47.8543","-23.2802","7315.2","FALSE","112.38","266.33","0",NA,"7604.76","2507","FALSE","0"
"a1db3a","ABX901  ","United States","1586514838","1586514838","-80.1156","25.8082","830.58","FALSE","91.57","269.68","-4.88",NA,"822.96","4012","FALSE","0"
"a0c238","UPS892  ","United States","1586514824","1586514838","-107.2694","38.4679","8542.02","FALSE","243.78","275.08","-0.33",NA,"8686.8","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586514838","1586514839","24.815","45.1925","10363.2","FALSE","221.73","303.36","0",NA,"10439.4","2357","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586514839","-99.2665","33.2833","4480.56","FALSE","149.37","275.53","-4.88",NA,"4632.96","5253","FALSE","0"
"a0ce68","FDX1151 ","United States","1586514838","1586514839","-112.9199","34.6525","11590.02","FALSE","225.46","262","0",NA,"11650.98","5764","FALSE","0"
"a1087a","FDX1414 ","United States","1586514838","1586514839","-97.8057","34.5015","9761.22","FALSE","214.01","269.59","0",NA,"10012.68","1654","FALSE","0"
"781221","HXA2837 ","China","1586514526","1586514718","112.8303","24.2142","8877.3","FALSE","264.54","101.44","0",NA,"9372.6","1543","FALSE","0"
"addf01","AAL1098 ","United States","1586514836","1586514836","-94.7115","39.2936",NA,"TRUE","0","331.88",NA,NA,NA,"1773","FALSE","0"
"c1e576","SER373  ","Canada","1586514737","1586514738","-73.7467","45.4571",NA,"TRUE","3.09","205.31",NA,NA,NA,NA,"FALSE","0"
"488a66","SPCUG   ","Poland","1586514833","1586514833","16.8333","52.3869","358.14","FALSE","50.55","102.34","-0.33",NA,"495.3","7000","FALSE","0"
"acc61a","N922FE  ","United States","1586514783","1586514824","-84.7236","30.7026","1920.24","FALSE","90.24","133.61","0",NA,"1531.62","4275","FALSE","0"
"780b66","CSC8461 ","China","1586514838","1586514839","106.4717","29.5002","1493.52","FALSE","96.26","171.39","-2.6",NA,"1501.14","4114","FALSE","0"
"a56e0d","SWA4585 ","United States","1586514839","1586514839","-81.0227","41.7036","12192","FALSE","210.26","266.63","0",NA,"11902.44","0763","FALSE","0"
"ac7658","AAL2261 ","United States","1586514838","1586514839","-84.603","34.3873","7414.26","FALSE","216.1","355.9","3.9",NA,"7482.84","5724","FALSE","0"
"ac1e56","FDX5124 ","United States","1586514839","1586514839","-74.6881","40.3123","10668","FALSE","298.95","73.09","0.33",NA,"10264.14","1550","FALSE","0"
"3965a1","AFR178  ","France","1586514839","1586514839","-0.1151","51.015","9753.6","FALSE","247.41","303.29","0",NA,"9982.2","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586514838","1586514839","-85.7973","38.2712","9227.82","FALSE","174.52","237.15","13.98",NA,"9067.8","4631","FALSE","0"
"c023c8","ACA008  ","Canada","1586514834","1586514834","114.5537","22.0302","4625.34","FALSE","212.42","131.76","10.4",NA,"4785.36","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586514839","1586514839","-92.9212","42.2156","11582.4","FALSE","203.05","293.12","-0.33",NA,"11498.58","4222","FALSE","0"
"a3577d","UPS856  ","United States","1586514839","1586514839","-110.2673","34.5635","10005.06","FALSE","209.13","234.51","-6.18",NA,"10088.88","6610","FALSE","0"
"a21142","EDV4996 ","United States","1586514792","1586514826","-77.6688","43.1262",NA,"TRUE","0","286.88",NA,NA,NA,"5540","FALSE","0"
"478e51","SCQI5N  ","Norway","1586514803","1586514838","16.1973","59.4338","365.76","FALSE","52.48","179.44","-1.3",NA,"457.2","7000","FALSE","0"
"a40de5","N360SJ  ","United States","1586514839","1586514839","-76.5397","38.7952","4663.44","FALSE","179.64","199.58","10.73",NA,"4343.4","2122","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586514838","1586514839","22.5753","56.2578","9845.04","FALSE","219.06","212.53","-11.38",NA,"9707.88","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586514838","1586514838","3.043","45.4991","9441.18","FALSE","199.64","160.58","0",NA,"9631.68","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586514839","1586514839","10.0995","47.7697","2255.52","FALSE","82.31","180","0.65",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586514839","1586514839","1.3232","51.4906","6096","FALSE","101.87","269.42","0",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586514838","1586514838","71.7678","20.6402","11574.78","FALSE","229.68","278.11","0",NA,"12039.6","6134","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586514838","1586514839","-43.9304","-20.0469","4831.08","FALSE","83.44","191.38","4.88",NA,"5090.16",NA,"FALSE","0"
"a56a25","UPS712  ","United States","1586514838","1586514839","-88.5515","34.1574","9753.6","FALSE","184.83","250.66","0",NA,"9921.24","6104","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586514819","1586514832","107.061","18.441","10980.42","FALSE","238.13","156.04","0",NA,"11650.98","4135","FALSE","0"
"ae4b49","","United States","1586514675","1586514675","51.5582","26.8444","152.4","FALSE","62.81","250.38","-0.33",NA,"99.06","7513","FALSE","0"
"3ddc6d","","Germany",NA,"1586514534",NA,NA,NA,"FALSE","37.1","93.18","-0.98",NA,NA,NA,"FALSE","0"
"a81a76","FDX195  ","United States","1586514838","1586514838","-124.886","41.1529","10500.36","FALSE","226.92","328.72","0.98",NA,"10523.22","7422","FALSE","0"
"3ddc70","CHX86   ","Germany","1586514838","1586514838","10.3801","53.2251","198.12","FALSE","56.98","186.74","0.33",NA,"365.76",NA,"FALSE","0"
"88596a","TVJ2105 ","Thailand","1586514838","1586514838","100.6769","14.2995","2964.18","FALSE","155.39","164.45","-8.13",NA,"3101.34","3352","FALSE","0"
"a2e935","ENY3916 ","United States","1586514837","1586514837","-98.1217","28.4105","8389.62","FALSE","210.4","344.98","8.45",NA,"8610.6",NA,"FALSE","0"
"a080b8","UPS618  ","United States","1586514839","1586514839","-89.2483","41.7668","2339.34","FALSE","125.72","22.37","-9.75",NA,"2255.52","4342","FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586514576","1586514576","9.6772","52.4676",NA,"TRUE","16.98","272.81",NA,NA,NA,"1000","FALSE","0"
"780aa8","CPA066  ","China","1586514839","1586514839","4.716","52.4013","472.44","FALSE","82.37","2.15","9.43",NA,"624.84","1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586514839","1586514839","-117.5696","34.0719","4968.24","FALSE","179.3","255.88","-10.08",NA,"4945.38","2705","FALSE","0"
"780aae","","China","1586514833","1586514835","118.0902","22.3265","12496.8","FALSE","262.03","57.59","0",NA,"13106.4",NA,"FALSE","0"
"a9b775","JIA5095 ","United States","1586514838","1586514839","-72.3676","41.2882","9144","FALSE","216.17","213.35","0.65",NA,"8625.84","3563","FALSE","0"
"780aba","CPA539  ","China","1586514838","1586514838","113.7767","22.2564","632.46","FALSE","85.6","75.38","0.33",NA,"678.18","3737","FALSE","0"
"780ad5","CES2797 ","China","1586514839","1586514839","113.1295","22.8231","9784.08","FALSE","205.54","224.29","0",NA,"10363.2","7747","FALSE","0"
"a894d0","GTI574  ","United States","1586514772","1586514772","-84.6507","39.0345",NA,"TRUE","0","53.44",NA,NA,NA,NA,"FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586514650","1586514650","19.9051","51.3022","1310.64","FALSE","65.48","8.13","-5.2",NA,"1379.22","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586514838","1586514838","20.4774","52.3942","381","FALSE","49.94","92.36","-0.33",NA,"434.34","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586514838","1586514838","18.6963","47.579","1196.34","FALSE","68.13","128.25","-2.28",NA,"1348.74","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586514573","1586514585","-106.2623","41.4652","10347.96","FALSE","244.64","290.3","-0.33",NA,"10492.74","1606","FALSE","0"
"7811d0","CSH9497 ","China","1586514835","1586514837","115.1135","23.0452","6637.02","FALSE","196.02","243.5","-5.2",NA,"7002.78","6365","FALSE","0"
"7811d7","DKH1052 ","China","1586514839","1586514839","113.9146","22.506","1935.48","FALSE","137.12","86.34","5.2",NA,"2011.68","2426","FALSE","0"
"8413fa","JC3554  ","Japan","1586514629","1586514631","131.9569","34.3826","3573.78","FALSE","130.55","236.25","-0.65",NA,"3596.64","1712","FALSE","0"
"a093f7","GTI3701 ","United States","1586514839","1586514839","-79.3266","36.4377","10972.8","FALSE","187.76","211.56","0",NA,"10904.22","5656","FALSE","0"
"780aeb","CSN465  ","China","1586514839","1586514839","16.5991","59.4977","10363.2","FALSE","209.36","238.77","0",NA,"10119.36","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586514838","1586514839","-72.1233","42.5894","6522.72","FALSE","245.87","95.16","-20.16",NA,"6057.9","3326","FALSE","0"
"845c8d","JTA60   ","Japan","1586514838","1586514838","129.9718","33.3899","3185.16","FALSE","151.87","29.87","-8.78",NA,"3291.84",NA,"FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586514838","1586514838","12.8068","55.9674","365.76","FALSE","45.79","295.99","-0.33",NA,"472.44","7000","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586514839","1586514839","37.1044","55.2978","899.16","FALSE","86.21","7.89","-1.3",NA,"883.92","2145","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586514839","1586514839","84.4513","54.4333","8831.58","FALSE","223.76","109.89","5.85",NA,NA,"5224","FALSE","0"
"7c1695","","Australia","1586514810","1586514837","138.3116","-34.8049","914.4","FALSE","65.97","38.03","-1.63",NA,"937.26",NA,"FALSE","0"
"a54979","EGS697  ","United States","1586514838","1586514838","-80.2227","26.09","1021.08","FALSE","107.44","284.7","11.38",NA,"1013.46","3602","FALSE","0"
"4ca798","AZA206  ","Ireland","1586514839","1586514839","5.0632","46.1235","11582.4","FALSE","230.76","333.66","0",NA,"11757.66","4003","FALSE","0"
"ab5383","AAL1418 ","United States","1586514838","1586514839","-71.1218","41.4491","9776.46","FALSE","208.35","230.61","11.38",NA,"9288.78","3450","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586514838","1586514839","-79.6838","43.7383","1653.54","FALSE","86.73","311.63","7.15",NA,"1432.56","0525","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586514839","1586514839","50.058","56.1414","10363.2","FALSE","205.29","269.14","0",NA,"10119.36","5106","FALSE","0"
"461f35","FIN7KL  ","Finland","1586514839","1586514839","9.1047","56.86","11894.82","FALSE","233.29","55.78","0",NA,"11864.34","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586514730","1586514730","7.6013","49.4426",NA,"TRUE","1.8","92.81",NA,NA,NA,"2777","FALSE","0"
"aa80eb","SKW2981 ","United States","1586514838","1586514839","-85.8419","42.4376","6697.98","FALSE","202.55","277.88","0.33",NA,"6438.9","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586514838","1586514838","115.4022","5.8682","5745.48","FALSE","210.37","253.96","12.35",NA,"6134.1","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586514839","1586514839","-85.2343","41.2119","10629.9","FALSE","248.83","171.2","9.43",NA,"10355.58","6544","FALSE","0"
"780c3a","","China","1586514838","1586514838","112.9971","23.0354","2697.48","FALSE","162.52","94.36","0",NA,"2849.88",NA,"FALSE","0"
"780002","CES9770 ","China","1586514829","1586514831","104.3005","29.4858","9486.9","FALSE","239.22","0.37","-0.33",NA,"9799.32","3512","FALSE","0"
"491d81","NJE208T ","Portugal","1586514550","1586514555","-0.7751","51.281",NA,"TRUE","0","47.81",NA,NA,NA,NA,"FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586514838","1586514839","-3.6659","47.5848","11887.2","FALSE","232.04","204.63","0",NA,"12085.32","1170","FALSE","0"
"c08568","CGYNN   ","Canada","1586514838","1586514838","-78.8441","43.7673","746.76","FALSE","61.07","246.67","0",NA,"548.64","3214","FALSE","0"
"781344","CCA834  ","China","1586514838","1586514839","3.0098","49.7736","6400.8","FALSE","208.63","16.92","8.45",NA,"6621.78","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586514838","1586514839","-78.4064","38.8952","12192","FALSE","191.58","254.58","0",NA,"12024.36","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586514839","1586514839","6.9432","51.0286","929.64","FALSE","109.98","199.11","-0.98",NA,"1074.42","3547","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586514838","1586514839","8.9102","57.0032","11582.4","FALSE","228.6","199.45","-0.33",NA,"11612.88","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586514838","1586514839","15.0654","57.3339","10972.8","FALSE","201.71","211.87","-0.33",NA,"10873.74","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586514839","1586514839","101.2688","3.8919","8374.38","FALSE","230.75","150.92","-11.05",NA,"8953.5","0355","FALSE","0"
"750204","","Malaysia",NA,"1586514786",NA,NA,"2385.06","FALSE","140.12","109.97","-6.83",NA,"2499.36",NA,"FALSE","0"
"a272b8","ENY4242 ","United States","1586514838","1586514838","-85.7935","30.7329","8724.9","FALSE","192.35","285.67","8.78",NA,"9006.84","0714","FALSE","0"
"abc948","FDX85   ","United States","1586514839","1586514839","-97.6564","50.4077","11582.4","FALSE","223.4","330.78","0",NA,"11323.32","3422","FALSE","0"
"424313","AFL1402 ","United Kingdom","1586514679","1586514699","61.1092","56.7376","1287.78","FALSE","101.25","322.43","-2.6",NA,"1318.26","2751","FALSE","0"
"a690de","FDX1420 ","United States","1586514839","1586514839","-103.2116","39.5611","8237.22","FALSE","234.12","294.54","-11.38",NA,"8412.48","5672","FALSE","0"
"a91986","PDT4852 ","United States","1586514838","1586514839","-77.6333","40.6759","3970.02","FALSE","183.23","112.1","14.31",NA,"3672.84","4224","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586514839","1586514839","24.4437","45.3255","11277.6","FALSE","261.46","118.18","0",NA,"11323.32","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586514839","1586514839","4.4799","51.8885","472.44","FALSE","30.19","23.07","1.3",NA,"640.08","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586514839","1586514839","25.3703","55.0913","10668","FALSE","227.07","85.45","0",NA,"10485.12","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586514838","1586514838","-85.982","29.3218","11582.4","FALSE","185.43","286.27","0",NA,"12039.6","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586514839","1586514839","-80.6948","36.3162","12192","FALSE","221.77","178.8","-0.33",NA,"12214.86","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586514839","1586514839","-1.1561","55.7105","7315.2","FALSE","163.88","204.88","0.33",NA,"7490.46","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586514839","1586514839","13.0601","55.9767","1798.32","FALSE","63.6","260.69","-7.48",NA,"1836.42","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586514839","1586514839","17.6631","58.9785","4930.14","FALSE","150.46","26.39","-7.8",NA,"4823.46","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586514837","1586514838","-106.6148","52.1609","10980.42","FALSE","214.12","287.48","-0.33",NA,"10736.58",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586514838","1586514839","-46.2096","-21.8492","10614.66","FALSE","210.11","216.34","-14.31",NA,"11178.54","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586514839","1586514839","-55.1999","46.8529","10668","FALSE","284.71","72.22","0.33",NA,"10477.5",NA,"FALSE","0"
"780d00","CSZ9128 ","China","1586514838","1586514839","113.5002","22.7275","2072.64","FALSE","116.92","96.06","-6.83",NA,"2179.32","0305","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586514838","1586514838","17.0786","52.6921","3962.4","FALSE","65.82","332.03","0",NA,"4030.98","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586514838","1586514838","104.9047","0.6752","11582.4","FALSE","256.38","308.32","0",NA,"12367.26",NA,"FALSE","0"
"e4953a","AZU2208 ","Brazil","1586514838","1586514838","-48.5931","-24.8873","7848.6","FALSE","222.16","33.29","13",NA,"8130.54","6025","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586514838","1586514839","-47.1274","-22.5469","9639.3","FALSE","193.89","314.89","6.83",NA,"10119.36",NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586514839","1586514839","-91.4277","40.0267","9753.6","FALSE","183.13","277.42","0.33",NA,"9662.16","7236","FALSE","0"
"750266","MAS6208 ","Malaysia","1586514839","1586514839","146.8181","-31.967","11521.44","FALSE","203.57","299.03","0.98",NA,"12024.36","1527","FALSE","0"
"780bb6","CAO1038 ","China","1586514839","1586514839","6.3465","53.1982","7825.74","FALSE","252.6","57.48","7.8",NA,"8008.62","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586514839","1586514839","-44.9564","-21.1012","9608.82","FALSE","238.67","35.44","-15.93",NA,"10157.46","1104","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586514837","1586514838","87.065","55.4338","10058.4","FALSE","245.5","122.16","0",NA,"9837.42",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586514838","1586514839","21.4036","47.6373","12496.8","FALSE","244.13","123.66","0",NA,"12542.52","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586514839","1586514839","-78.1035","41.4313","8229.6","FALSE","248.18","94.4","0.33",NA,"7734.3","4072","FALSE","0"
"478f0b","SCQZ1Q  ","Norway","1586514839","1586514839","17.7519","57.379","3962.4","FALSE","44.3","257.25","0",NA,"3939.54","5703","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586514466","1586514830","15.1629","50.4473","472.44","FALSE","49.58","239.44","-0.65",NA,"563.88","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586514839","1586514839","43.6097","58.6062","11582.4","FALSE","225.97","251.69","0",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586514839","1586514839","4.7021","52.2756","30.48","FALSE","76.07","57.71","-5.2",NA,"152.4","6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586514839","1586514839","-74.1808","40.4139","10058.4","FALSE","308.26","73.32","-0.33",NA,"9608.82","6725","FALSE","0"
"780bca","CSN8625 ","China","1586514838","1586514838","114.451","22.9547","9174.48","FALSE","207.49","248.01","0",NA,"9707.88","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586514838","1586514838","-80.5227","27.882","10058.4","FALSE","247.33","163.94","0",NA,"10492.74","1004","FALSE","0"
"780bf2","CCA4570 ","China","1586514838","1586514839","106.7275","29.5352","1828.8","FALSE","112.1","226.86","-2.28",NA,"1836.42","0752","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586514839",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586514826","1586514837","82.7747","55.0236","312.42","FALSE","66.06","261.49","-2.6",NA,"457.2","0522","FALSE","0"
"7812e6","CHH7392 ","China","1586514801","1586514805","118.195","24.7803","8412.48","FALSE","214.23","217.59","0",NA,"8854.44",NA,"FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586514839","1586514839","33.3975","57.8173","11582.4","FALSE","220.36","327.68","-0.33",NA,"11178.54","2143","FALSE","0"
"7812ea","CHH7007 ","China","1586514838","1586514838","112.9987","23.3101","3284.22","FALSE","178.73","60.71","-0.33",NA,"3444.24","0640","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586514839","1586514839","19.2749","50.6005","12496.8","FALSE","248.64","118.69","0",NA,"12458.7","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586514833","1586514838","-82.1389","30.8714","12496.8","FALSE","244.12","27.21","0",NA,"12870.18","7452","FALSE","0"
"aacaae","ABX3114 ","United States","1586514838","1586514838","-82.5165","36.3721","11582.4","FALSE","188.33","321.88","0.33",NA,"11590.02","2537","FALSE","0"
"40792e","BAW983  ","United Kingdom","1586514838","1586514839","12.7641","52.5193","5219.7","FALSE","172.99","263.34","18.53",NA,"5356.86","1357","FALSE","0"
"780193","CPA402  ","China","1586514838","1586514838","115.2876","21.9884","7429.5","FALSE","250.03","89.41","8.45",NA,"7863.84","3355","FALSE","0"
"ae0429","","United States","1586514253","1586514838","51.394","26.5932","7924.8","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586514839","1586514839","-99.7002","39.8011","10363.2","FALSE","221.45","292.39","0",NA,"10469.88","0174","FALSE","0"
"ac8777","SWA4895 ","United States","1586514838","1586514838","-92.5688","36.9655","12496.8","FALSE","266.13","122.77","0",NA,"12611.1","2111","FALSE","0"
"a7b433","FDX9792 ","United States","1586514839","1586514839","-150.1144","61.2395","967.74","FALSE","121.16","256.49","8.45",NA,"1059.18","3443","FALSE","0"
"a40455","UPS920  ","United States","1586514839","1586514839","-114.4686","34.1782","9753.6","FALSE","227.34","255.59","0.33",NA,"9745.98","2640","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586514839","1586514839","9.8737","49.5419","11582.4","FALSE","217.68","295.47","0",NA,"11765.28","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586514838","1586514839","6.4977","50.2717","10050.78","FALSE","225.7","305.54","-14.96",NA,"10302.24","1000","FALSE","0"
"a08321","FDX104  ","United States","1586514740","1586514740","-80.1794","25.8078","502.92","FALSE","81.65","264.58","-2.28",NA,"510.54","5673","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586514839","1586514839","62.348","56.6792","10980.42","FALSE","214.3","274.96","0.33",NA,"10736.58","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586514839","1586514839","-97.1896","32.7607","1988.82","FALSE","120.38","180.24","-6.5",NA,"2026.92","5264","FALSE","0"
"a046b6","FDX1407 ","United States","1586514839","1586514839","-92.8535","43.8869","6560.82","FALSE","175.73","352.94","-9.43",NA,"6438.9","2755","FALSE","0"
"700002","AFG402A ","Afghanistan","1586514839","1586514839","56.1541","26.6591","8519.16","FALSE","229.21","46.09","4.55",NA,NA,"0557","FALSE","0"
"a53781","UPS1316 ","United States","1586514750","1586514754","-81.7093","26.566","243.84","FALSE","55.56","233.66","-3.25",NA,"213.36","2632","FALSE","0"
"8880e2","HVN607  ","Viet Nam","1586514839","1586514839","100.9989","13.3283","3810","FALSE","207.6","303.38","-14.31",NA,"4015.74","5622","FALSE","0"
"a08f3e","N135RC  ","United States","1586514809","1586514817","-95.8295","39.3919","2346.96","FALSE","108.76","281.74","0",NA,"2362.2","2106","FALSE","0"
"ab417a","UAL785  ","United States","1586514839","1586514839","-77.4625","38.596","1089.66","FALSE","128.57","7.13","-6.18",NA,"944.88","1736","FALSE","0"
"a9f461","AAL2059 ","United States","1586514838","1586514839","-76.7786","38.9583","11582.4","FALSE","192.68","229.55","0",NA,"11308.08","3525","FALSE","0"
"780d4c","RLH5344 ","China","1586514839","1586514839","113.9829","22.7746","10393.68","FALSE","197.05","236.93","-0.98",NA,"10972.8","3166","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586514795","1586514820","34.2177","32.4868","11269.98","FALSE","267.34","116.27","0",NA,"11346.18","5521","FALSE","0"
