"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"4d0119","CLX8745 ","Luxembourg","1586517179","1586517179","14.6146","53.391","10058.4","FALSE","248.57","46.76","0",NA,"10096.5","3504","FALSE","0"
"a7b7ea","FDX5032 ","United States","1586517170","1586517178","55.3603","25.2634","53.34","TRUE","0","30.94",NA,NA,NA,"6226","FALSE","0"
"89901f","CAL062  ","Taiwan","1586517179","1586517179","26.974","44.6365","10058.4","FALSE","262.99","124.56","0",NA,"10134.6","7647","FALSE","0"
"846538","ANA685  ","Japan","1586517174","1586517178","135.7025","35.146","9144","FALSE","197.08","257.49","0",NA,"9090.66","1734","FALSE","0"
"781537","CES2816 ","China","1586517143","1586517143","106.7918","30.1796","7490.46","FALSE","231.52","137.16","0",NA,"7726.68","1520","FALSE","0"
"899038","EVA088  ","Taiwan","1586517179","1586517179","20.1753","46.2024","10668","FALSE","257.78","105.87","-0.33",NA,"10805.16","7563","FALSE","0"
"4d010d","ICV38M  ","Luxembourg","1586517179","1586517179","8.8668","45.5088","1615.44","FALSE","135.85","158.68","-10.73",NA,"1767.84","3503","FALSE","0"
"a2c938","N279PH  ","United States","1586517179","1586517179","-93.6521","42.6594","13106.4","FALSE","217.61","269.73","0",NA,"13022.58","7207","FALSE","0"
"4240e7","ABW481  ","United Kingdom","1586517179","1586517179","36.3903","56.0391","6217.92","FALSE","206.93","281.62","17.88",NA,"5966.46","6453","FALSE","0"
"318960","","Italy","1586517179","1586517179","-118.4171","33.9393",NA,"TRUE","0","205.31",NA,NA,NA,NA,"FALSE","0"
"abe501","SWA2259 ","United States","1586517178","1586517178","-86.5113","29.1758","12192","FALSE","193.15","308.95","0",NA,"12649.2","3622","FALSE","0"
"76ccd1","SIA7858 ","Singapore","1586516979","1586516996","104.575","3.4623","9974.58","FALSE","267.86","30.85","7.15",NA,"10622.28",NA,"FALSE","0"
"a6dfbf","JIA5471 ","United States","1586517179","1586517180","-81.0783","35.3205","2910.84","FALSE","142.95","175.46","-7.15",NA,"2796.54","7450","FALSE","0"
"76cccb","SIA7971 ","Singapore","1586517179","1586517179","99.3827","2.5591","11277.6","FALSE","251.11","99.08","0",NA,"11986.26","3425","FALSE","0"
"346185","VLG2AB  ","Spain","1586517179","1586517179","-4.1067","37.3925","11269.98","FALSE","217.82","232.97","0",NA,"11559.54","0435","FALSE","0"
"318968","","Italy","1586517177","1586517179","-118.4324","33.9416",NA,"TRUE","0","0","-0.33",NA,NA,NA,"FALSE","0"
"5140a8","TGZ2777 ","Georgia","1586517179","1586517179","44.8516","40.7806","9425.94","FALSE","226.76","147.32","17.23",NA,"9372.6","6764","FALSE","0"
"485d9e","PHMAS   ","Kingdom of the Netherlands","1586517180","1586517180","4.1002","51.9431","335.28","FALSE","56.6","88.96","-2.28",NA,"495.3","7053","FALSE","0"
"406f78","BAW13G  ","United Kingdom","1586517179","1586517179","-8.8387","52.9688","12192","FALSE","237.68","288.16","-0.33",NA,"12306.3","4217","FALSE","0"
"aa140f","ABX3101 ","United States","1586517179","1586517179","-114.4198","34.2674","10668","FALSE","256.87","74.43","0.33",NA,"10652.76","7212","FALSE","0"
"a4d011","SWA3317 ","United States","1586517180","1586517180","-96.0211","32.6762","8755.38","FALSE","250.35","94.71","11.05",NA,"9037.32","2263","FALSE","0"
"3006bd","IGRAD   ","Italy","1586517178","1586517179","9.1784","45.4672","518.16","FALSE","48.49","355.74","1.3",NA,"647.7","4640","FALSE","0"
"ac0543","SKW5554 ","United States","1586517179","1586517179","-90.6706","45.9813","8420.1","FALSE","246.18","128.21","8.13",NA,"8153.4","3662","FALSE","0"
"a62f15","N498P   ","United States","1586516726","1586517009","-89.4279","43.8426","624.84","FALSE","53.41","352.81","0",NA,"571.5","6734","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586517179","1586517179","5.2494","51.5227","243.84","FALSE","82.29","132.47","0.33",NA,"403.86","5470","FALSE","0"
"a50f40","SWA1713 ","United States","1586517179","1586517179","-95.4343","29.7761","601.98","FALSE","115.69","134.28","-0.33",NA,"601.98","1722","FALSE","0"
"abd230","SWA177  ","United States","1586517179","1586517179","-94.8386","33.7833","10363.2","FALSE","178.36","247.8","0",NA,"10629.9","3573","FALSE","0"
"a05b1a","UCA4906 ","United States","1586517179","1586517179","-77.4386","38.9467",NA,"TRUE","7.2","11.25",NA,NA,NA,"3012","FALSE","0"
"a73059","SWA1152 ","United States","1586517172","1586517174","-88.8405","34.9074","11582.4","FALSE","163.5","288.72","0",NA,"11765.28","2005","FALSE","0"
"851c20","JAL440  ","Japan","1586517095","1586517131","139.8248","35.4815","342.9","FALSE","58.58","329.38","-3.25",NA,"419.1","1701","FALSE","0"
"a06e35","FDX1422 ","United States","1586517179","1586517179","-106.6572","34.3558","10363.2","FALSE","215.16","262.86","0",NA,"10538.46","1655","FALSE","0"
"448163","BIRD109 ","Belgium","1586517165","1586517165","4.4669","50.9006",NA,"TRUE","8.75","64.69",NA,NA,NA,NA,"FALSE","0"
"a07522","AAL1495 ","United States","1586517179","1586517179","-81.2419","26.9745","9860.28","FALSE","216.86","329.18","8.45",NA,"10332.72","7457","FALSE","0"
"4b82d2","OR3131  ","Turkey","1586517176","1586517179","32.5884","39.8586","1447.8","FALSE","58.13","180.51","-0.65",NA,"1493.52","3131","FALSE","0"
"add66c","DAL716  ","United States","1586517178","1586517178","-83.1982","42.3472","967.74","FALSE","90.96","287.1","-1.95",NA,"861.06","1734","FALSE","0"
"a3e8c2","BWA791  ","United States","1586517179","1586517179","-70.6701","20.8486","11894.82","FALSE","278.44","120.78","0",NA,"12504.42","1420","FALSE","0"
"a8bf6e","ENY3761 ","United States","1586517179","1586517179","-93.3881","39.8265","10668","FALSE","241.81","63.05","0",NA,"10645.14","2466","FALSE","0"
"a86371","N64FT   ","United States","1586517179","1586517179","-96.594","32.9626","7094.22","FALSE","168","66.73","8.45",NA,"7307.58","0510","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586517179","1586517179","-85.1848","38.9887","10698.48","FALSE","146.73","336.22","0.33",NA,"10462.26","7171","FALSE","0"
"76cdb4","SIA351  ","Singapore","1586517179","1586517179","19.6466","56.3776","11277.6","FALSE","267.39","79.47","0",NA,"11102.34","0215","FALSE","0"
"76cdac","SIA228  ","Singapore","1586516824","1586516956","107.6788","-5.9949","13106.4","FALSE","257.2","315.57","-0.33",NA,"13914.12","1447","FALSE","0"
"76cdaf","SIA961  ","Singapore","1586517179","1586517179","103.9044","1.0329","1501.14","FALSE","118.35","349.23","-1.63",NA,"1569.72","2344","TRUE","0"
"aa1f97","AAL1139 ","United States","1586517180","1586517180","-78.8215","39.3125","10965.18","FALSE","199.92","238.68","0.33",NA,"10652.76","2646","FALSE","0"
"a252ae","AAY1610 ","United States","1586517179","1586517179","-82.392","29.5477","11582.4","FALSE","219.73","346.32","0",NA,"12039.6","2431","FALSE","0"
"a7eca2","N61CL   ","United States","1586517011","1586517115","-98.4703","29.6182","640.08","FALSE","33.14","242.24","-0.98",NA,"655.32","0127","FALSE","0"
"780dad","CSN3720 ","China","1586516976","1586516977","113.2778","21.914","624.84","FALSE","87.67","44.29","-4.55",NA,"678.18","3405","FALSE","0"
"49c22f","OKYUA15 ","Czech Republic","1586516881","1586516913","11.0116","51.7323","548.64","FALSE","47.37","235.62","0.65",NA,"632.46","7000","FALSE","0"
"a62ee6","GTI2881 ","United States","1586517179","1586517179","-89.3585","40.8503","7170.42","FALSE","187.47","47.11","-7.8",NA,"7025.64","4021","FALSE","0"
"acaf0b","EDV4727 ","United States","1586517179","1586517179","-79.8886","42.7715","9517.38","FALSE","209.18","263.5","-2.6",NA,"9052.56","3531","FALSE","0"
"aa25c1","BVN8752 ","United States","1586517179","1586517179","-98.3002","30.4373","1798.32","FALSE","77.99","296.23","0",NA,NA,"2564","FALSE","0"
"ab93a5","AAL802  ","United States","1586517180","1586517180","-79.6617","35.796","8610.6","FALSE","168.8","258.04","18.86",NA,"8549.64","7367","FALSE","0"
"899015","CAL5167 ","Taiwan","1586517179","1586517179","121.1362","25.1077","1203.96","FALSE","95.28","239.14","-3.25",NA,"1287.78","3723","FALSE","0"
"780237","CPA507  ","China","1586517180","1586517180","121.9237","25.4945","12192","FALSE","196.92","229.03","0",NA,"12778.74","3264","FALSE","0"
"780232","CPA2091 ","China","1586517126","1586517165","-93.3708","32.7287","8366.76","TRUE","316.61","93.91","-0.33",NA,NA,"1554","FALSE","0"
"780233","CPA2095 ","China","1586517180","1586517180","-76.0939","42.14","12192","FALSE","227.42","298.36","-0.65",NA,"11826.24","2703","FALSE","0"
"ac6638","EDV4830 ","United States","1586517179","1586517179","-83.8605","33.2186","2994.66","FALSE","123.89","318.37","-6.18",NA,"2994.66","2167","FALSE","0"
"780e7e","CES5706 ","China","1586517144","1586517144","106.2322","28.7068","11003.28","FALSE","185.19","223.99","0.33",NA,"11407.14","3000","FALSE","0"
"aa38d5","BSK192  ","United States","1586517029","1586517029","-81.6699","30.2289",NA,"TRUE","2.06","326.25",NA,NA,NA,NA,"FALSE","0"
"a622c1","OAE500  ","United States","1586517178","1586517178","-77.4483","38.9412",NA,"TRUE","0","267.19",NA,NA,NA,"0550","FALSE","0"
"a2fe3c","EDV4969 ","United States","1586517180","1586517180","-81.3001","42.6869","6096","FALSE","197.52","265.97","0.33",NA,"5722.62","7407","FALSE","0"
"780e8e","CBJ5511 ","China","1586517015","1586517015","112.1693","21.8671","7795.26","FALSE","214.04","227.14","0.33",NA,"8275.32","2733","FALSE","0"
"a9838d","N712AT  ","United States","1586517180","1586517180","-88.6475","42.598","2407.92","FALSE","90.78","197.82","0",NA,"2293.62","6532","FALSE","0"
"34268d","ITI117  ","Spain","1586517143","1586517143","10.1426","38.1196","6408.42","FALSE","150.97","166.2","0",NA,"6560.82","0205","FALSE","0"
"a920fc","SNC1612 ","United States","1586517180","1586517180","-88.5972","39.9119","1478.28","FALSE","102.17","71.2","0",NA,"1409.7","5317","FALSE","0"
"3188b3","","Italy","1586517179","1586517179","-118.4074","33.9384",NA,"TRUE","0","0","-0.33",NA,NA,NA,"FALSE","0"
"a7b8a1","JIA5049 ","United States","1586517179","1586517179","-79.1507","37.3477","8526.78","FALSE","173.68","216.33","0.33",NA,"8359.14","7010","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586517180","1586517180","8.2472","50.0812","2156.46","FALSE","123.87","241.2","-4.88",NA,"2324.1","1000","FALSE","0"
"3c70c4","GEC8400 ","Germany","1586517179","1586517179","9.1541","50.4749","4229.1","FALSE","202.39","40.98","12.03",NA,"4404.36","1000","FALSE","0"
"78159e","QDA9792 ","China","1586517179","1586517179","115.6071","23.9779","8039.1","FALSE","242.42","72.33","-7.15",NA,"8496.3","3172","FALSE","0"
"3c70aa","BCS967  ","Germany","1586517179","1586517179","-10.2425","53.3364","11887.2","FALSE","252.96","85.22","0",NA,"11993.88","1161","FALSE","0"
"aab0ba","SWA2364 ","United States","1586517175","1586517179","-85.6401","42.5239","6096","FALSE","160.43","228.9","0.98",NA,"5829.3","5366","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586517179","1586517179","20.4247","44.6548","11582.4","FALSE","227.54","297.03","0.33",NA,"11711.94","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586517179","1586517179","25.6461","54.0488","10050.78","FALSE","218.29","65.79","-0.65",NA,"9890.76","7557","FALSE","0"
"71c011","KAL651  ","Republic of Korea","1586517180","1586517180","122.0358","24.5371","10972.8","FALSE","253.26","181.98","0",NA,"11582.4","7127","FALSE","0"
"3c3fea","S265    ","Germany","1586517026","1586517026","13.5317","52.3749",NA,"TRUE","4.12","230.62",NA,NA,NA,NA,"FALSE","0"
"851cec","JAL296  ","Japan","1586517179","1586517179","139.1844","34.8306","5044.44","FALSE","206.62","76.17","-12.68",NA,"5067.3","0475","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586517179","1586517179","-0.7059","51.4765","746.76","FALSE","82.83","89.64","-4.23",NA,"899.16","4216","FALSE","0"
"89914b","MDA373  ","Taiwan","1586517179","1586517179","120.0231","23.7696","4206.24","FALSE","132.35","211.65","-4.88",NA,"4419.6","4421","FALSE","0"
"3ff782","DMBOL   ","Germany","1586517179","1586517179","9.2404","47.9236","1752.6","FALSE","41.27","190.05","-0.33",NA,NA,"7000","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586517141","1586517143","10.7024","38.3713","10668","FALSE","257.26","128.75","0",NA,"10820.4","1222","FALSE","0"
"48529a","OH44    ","Kingdom of the Netherlands","1586517173","1586517173","4.7727","52.3153",NA,"TRUE","8.75","126.56",NA,NA,NA,NA,"FALSE","0"
"ab3525","MTN7558 ","United States","1586517179","1586517179","-92.1536","43.6044","4831.08","FALSE","135.7","134.23","6.18",NA,"4701.54",NA,"FALSE","0"
"aa7685","SWA2709 ","United States","1586517179","1586517179","-85.8475","35.5037","6835.14","FALSE","159.37","313.69","-14.63",NA,"6850.38","2214","FALSE","0"
"846658","FDA314  ","Japan","1586517179","1586517180","130.5468","33.4617","2217.42","FALSE","129.37","129.51","16.91",NA,"2331.72","2013","FALSE","0"
"89913c","UIA8682 ","Taiwan","1586517179","1586517179","120.0696","22.8198","1516.38","FALSE","122.3","137.05","-5.2",NA,"1607.82","2121","FALSE","0"
"89913b","UIA8617 ","Taiwan","1586517096","1586517098","119.6455","23.3785","1082.04","FALSE","112.69","268.69","-4.88",NA,"1150.62","4374","FALSE","0"
"485299","OH39    ","Kingdom of the Netherlands","1586516865","1586516865","4.748","52.3013",NA,"TRUE","8.75","129.38",NA,NA,NA,NA,"FALSE","0"
"89913a","UIA8719 ","Taiwan","1586517179","1586517179","120.07","22.9185","2118.36","FALSE","130.76","329.5","0",NA,"2217.42","1026","FALSE","0"
"4481b0","MOWR084 ","Belgium","1586517180","1586517180","4.5236","50.8989",NA,"TRUE","1.8","326.25",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586517179","1586517179","-100.086","39.3726","11582.4","FALSE","218.17","271.22","-0.33",NA,"11711.94","4400","FALSE","0"
"a8021b","JBU569  ","United States","1586517179","1586517179","-71.6888","41.1287","10355.58","FALSE","206.62","224.8","0",NA,"9944.1","3472","FALSE","0"
"a3b124","EDV4999 ","United States","1586517180","1586517180","-83.5358","42.189","2804.16","FALSE","130.58","37.64","-5.53",NA,"2606.04","6663","FALSE","0"
"a5fd2d","SWA1461 ","United States","1586517179","1586517179","-79.8358","37.5943","12192","FALSE","185.45","234.37","0",NA,"12115.8","5615","FALSE","0"
"ac5fd6","FDX8    ","United States","1586517179","1586517179","-69.6933","41.8116","9448.8","FALSE","288.69","67.91","0",NA,"8945.88","1501","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586516996","1586517007","-122.3082","47.4203","137.16","FALSE","74.6","0.4","-3.25",NA,"190.5","6556","FALSE","0"
"3d067c","DEASA   ","Germany","1586517177","1586517177","7.1053","53.3767","640.08","FALSE","53.36","326","-0.33",NA,"792.48","3575","FALSE","0"
"a564eb","N447DB  ","United States","1586517178","1586517178","-111.1802","35.2102","4991.1","FALSE","114.43","235.81","0",NA,"5036.82",NA,"FALSE","0"
"aa75c6","SKW3140 ","United States","1586517179","1586517179","-96.8506","38.3555","7444.74","FALSE","219.39","189.18","9.43",NA,"7566.66","2115","FALSE","0"
"49d2df","OKPOK   ","Czech Republic","1586517179","1586517179","6.3938","51.9346","419.1","FALSE","79.93","169.99","0",NA,"586.74","7000","FALSE","0"
"a79de9","FDX1403 ","United States","1586517051","1586517179","-104.6908","35.2455","10988.04","FALSE","224.12","266.84","0",NA,"11201.4","5622","FALSE","0"
"7801c9","CPA708  ","China","1586517082","1586517158","105.0634","16.7452","12504.42","FALSE","267.59","57.56","0",NA,"13243.56","6110","FALSE","0"
"7801be","AHK204  ","China","1586517178","1586517178","135.2233","34.4135","-38.1","FALSE","66.2","50.99","-2.93",NA,"91.44","3544","FALSE","0"
"c06751","WSW0107 ","Canada","1586517179","1586517179","-86.3074","45.2832","12192","FALSE","211.91","292.71","0",NA,"11856.72","0456","FALSE","0"
"a11a81","SKW3953 ","United States","1586517179","1586517179","-83.3691","42.4652","1447.8","FALSE","146.61","135.71","-6.5",NA,"1318.26","6272","FALSE","0"
"3951c1","AFR6909 ","France","1586517179","1586517179","53.823","59.8644","10972.8","FALSE","217.39","261.56","0.33",NA,"10614.66",NA,"TRUE","0"
"868078","JAL10   ","Japan","1586517179","1586517180","-122.5281","48.3973","11277.6","FALSE","266.08","98.9","0",NA,"11399.52","1424","FALSE","0"
"7503f0","NEP223  ","Malaysia","1586516888","1586517012","100.7237","4.6633","3634.74","FALSE","193.15","308.95","-9.75",NA,"4594.86","2267","FALSE","0"
"3c7069","GEC8161 ","Germany","1586517179","1586517179","-74.2651","45.3342","10675.62","FALSE","259.11","64.61","-0.33",NA,"10104.12","6305","FALSE","0"
"894f51","RESCUE13","Bahrain","1586517177","1586517177","50.6522","26.269",NA,"TRUE","10.8","315",NA,NA,NA,NA,"FALSE","0"
"7801cb","CPA797  ","China","1586517179","1586517179","114.0409","22.3407","1295.4","FALSE","124.7","83.84","10.4",NA,"1379.22","5161","FALSE","0"
"894f58","AIR 23  ","Bahrain","1586516944","1586516944","50.6289","26.2708",NA,"TRUE","13.38","185.62",NA,NA,NA,NA,"FALSE","0"
"894f56","AIR 21  ","Bahrain","1586517085","1586517085","50.6183","26.2759",NA,"TRUE","6.17","182.81",NA,NA,NA,NA,"FALSE","0"
"aca3a3","AAL1369 ","United States","1586517141","1586517177","-85.1298","28.5787","9745.98","FALSE","210.88","294.5","0",NA,"10172.7","7074","FALSE","0"
"86ef63","ANA479  ","Japan","1586517179","1586517179","139.8029","35.445","2796.54","FALSE","138.77","227.85","18.21",NA,"2781.3","2006","FALSE","0"
"acf344","ASH6040 ","United States","1586516972","1586516972","-77.4477","38.9446",NA,"TRUE","2.57","30.94",NA,NA,NA,"2616","FALSE","0"
"040088","ETH8842 ","Ethiopia","1586517179","1586517179","-69.2518","41.0651","12496.8","FALSE","214.84","259.79","0",NA,"12252.96","3522","FALSE","0"
"ab20df","AAL563  ","United States","1586517179","1586517179","-76.0806","39.6607","7200.9","FALSE","179.17","230.83","18.86",NA,"6789.42","2670","FALSE","0"
"a4dd2b","WGN3621 ","United States","1586517180","1586517180","-106.6766","52.6638","10073.64","FALSE","281.04","118.3","0",NA,"9845.04","7212","FALSE","0"
"a51770","UPS796  ","United States","1586517180","1586517180","-96.4272","28.2813","9144","FALSE","221.36","218.02","0",NA,"9540.24","6636","FALSE","0"
"86ef6c","ANA880  ","Japan","1586517179","1586517179","150.656","-33.1932","5516.88","FALSE","230.46","345.65","6.5",NA,"5684.52","1523","FALSE","0"
"48520d","TRA091  ","Kingdom of the Netherlands","1586517179","1586517179","4.7711","52.3091",NA,"TRUE","0","2.81",NA,NA,NA,"2127","FALSE","0"
"71c041","KAL9905 ","Republic of Korea","1586517179","1586517179","49.7652","61.5536","10972.8","FALSE","212.59","259.26","0",NA,"10523.22",NA,"FALSE","0"
"71c042","KAL659  ","Republic of Korea","1586517179","1586517179","126.2986","35.9762","11582.4","FALSE","248.49","186.42","0",NA,"11650.98","7117","FALSE","0"
"485206","KLM88B  ","Kingdom of the Netherlands","1586517180","1586517180","4.6755","52.2653","160.02","FALSE","70.64","55.38","-3.25",NA,"327.66","1345","FALSE","0"
"aa017c","ABX3118 ","United States","1586517179","1586517179","-89.8526","38.7452","10972.8","FALSE","187.66","264.34","0.33",NA,"10927.08","5441","FALSE","0"
"a18328","HBAL100 ","United States","1586517179","1586517179","-76.2794","-3.838","3901.44","FALSE","4.88","288.43","0",NA,"3962.4","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586517179","1586517179","-92.9903","38.1914","10668","FALSE","248.03","49.21","0",NA,"10736.58","1540","FALSE","0"
"06a2e1","QTR8132 ","Qatar","1586517180","1586517180","-9.7445","53.5824","11277.6","FALSE","255.7","90.69","0",NA,"11399.52","6256","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586517180","1586517180","40.0815","56.0396","11582.4","FALSE","203.44","267.25","-0.98",NA,"11239.5","1017","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586517144","1586517144","6.5761","53.2219",NA,"TRUE","0","70.31",NA,NA,NA,"6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586517180","1586517180","-114.4593","34.1804","10972.8","FALSE","235.58","255.33","0",NA,"10988.04","7042","FALSE","0"
"43be87","","United Kingdom","1586517179","1586517179","37.3582","55.9622","815.34","FALSE","81.62","254.65","13.98",NA,"769.62","2132","FALSE","0"
"a67f04","SOO3603 ","United States","1586517179","1586517180","-91.9629","42.7998","10972.8","FALSE","205.96","287.89","0",NA,"10835.64","4646","FALSE","0"
"3b75dd","FAF4100 ","France","1586517179","1586517179","2.6591","48.8866","3764.28","FALSE","191.79","228.92","13.98",NA,"3939.54","1000","FALSE","0"
"a8b44e","AAL641  ","United States","1586517126","1586517126","-78.3941","34.3092","6065.52","FALSE","189.24","266.1","13.33",NA,"6057.9",NA,"FALSE","0"
"ab8f0d","DAL2767 ","United States","1586517180","1586517180","-71.3197","42.7092","5090.16","FALSE","176.44","315.59","14.31",NA,"4625.34","3575","FALSE","0"
"a85119","JBU6145 ","United States","1586517179","1586517179","-90.2554","29.1347","11574.78","FALSE","190.61","282.31","-0.33",NA,"12039.6",NA,"FALSE","0"
"a4462e","DAL748  ","United States","1586517143","1586517152","-84.4753","38.0182","9555.48","FALSE","234.33","175.34","9.1",NA,"9265.92","1133","FALSE","0"
"a91ab7","NKS892  ","United States","1586517178","1586517179","-81.9879","35.0077","11285.22","FALSE","212.47","359.58","0.33",NA,"11391.9","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586517078","1586517079","33.5388","53.151","11887.2","FALSE","253.95","79.26","0",NA,NA,"1401","FALSE","0"
"424261","AFL1422 ","United Kingdom","1586517179","1586517179","36.8829","55.9814","2286","FALSE","133.81","7.29","11.05",NA,"2186.94","2720","FALSE","0"
"a4dd8f","SWA2586 ","United States","1586517179","1586517179","-90.0804","41.6962","12192","FALSE","196.23","263.53","0",NA,"12054.84","4326","FALSE","0"
"7815c3","","China","1586516975","1586516992","112.0692","24.2154","8412.48","FALSE","225.49","337.18","0",NA,"8862.06",NA,"FALSE","0"
"ab8f36","FDX5230 ","United States","1586516996","1586517033","113.864","21.533","7261.86","FALSE","255.3","88.15","10.4",NA,"7056.12","3151","FALSE","0"
"a19691","RPA5814 ","United States","1586517179","1586517179","-83.2506","42.117","2606.04","FALSE","128.67","28.41","-10.08",NA,"2423.16","4006","FALSE","0"
"a43f2e","AJT880  ","United States","1586517173","1586517174","-77.3988","33.2491","12496.8","FALSE","205.96","355.27","0",NA,"12679.68",NA,"FALSE","0"
"8464b0","ANA670  ","Japan","1586517179","1586517179","139.7191","35.1741","1630.68","FALSE","129.67","19.23","-3.25",NA,"1691.64","0444","FALSE","0"
"a7dac4","ENY3879 ","United States","1586517179","1586517179","-93.3069","42.5779","10058.4","FALSE","245.24","93.13","0.33",NA,"9951.72","2427","FALSE","0"
"84c7d2","SFJ87   ","Japan","1586517170","1586517170","131.6561","33.9826","2796.54","FALSE","118.8","256.99","-7.15",NA,"2895.6","0417","FALSE","0"
"502cdc","YLEVA   ","Latvia","1586517180","1586517180","25.3981","57.5773","548.64","FALSE","57.62","156.87","-1.3",NA,"601.98","2000","FALSE","0"
"780ef0","CES2951 ","China","1586517176","1586517178","113.7183","22.7755","678.18","FALSE","87.7","151.63","-0.33",NA,"731.52","6324","FALSE","0"
"a0d98d","FDX1537 ","United States","1586517180","1586517180","-97.5792","26.1561","929.64","FALSE","97.88","176.99","0",NA,"929.64",NA,"FALSE","0"
"ac17d6","SKW5047 ","United States","1586517179","1586517179","-88.8571","39.8336",NA,"TRUE","7.2","118.12",NA,NA,NA,NA,"FALSE","0"
"780f87","TBA9938 ","China","1586517179","1586517179","113.8607","22.7232","3528.06","FALSE","185.75","331.73","5.53",NA,"3733.8","4523","FALSE","0"
"899121","EVA6018 ","Taiwan","1586517175","1586517179","117.8709","22.2381","10668","FALSE","276.65","54.54","0",NA,"11308.08",NA,"FALSE","0"
"899124","EVA662  ","Taiwan","1586517059","1586517061","-147.5414","60.9775","9959.34","FALSE","274.57","111.08","8.45",NA,"9700.26","3475","FALSE","0"
"899123","EVA697  ","Taiwan","1586517178","1586517178","122.1141","25.6446","6332.22","FALSE","180.76","228.46","-8.78",NA,"6667.5",NA,"FALSE","0"
"461e17","FIN5TU  ","Finland","1586517179","1586517179","24.9858","60.3338","60.96","FALSE","65.16","227.24","-3.58",NA,"114.3","7560","FALSE","0"
"780f99","DKH1157 ","China","1586517178","1586517179","113.2756","21.9115","655.32","FALSE","83.67","45","-4.55",NA,"708.66","5040","FALSE","0"
"461e14","FIN4KX  ","Finland","1586517179","1586517179","20.4528","56.8551","12496.8","FALSE","229.35","37.44","-0.33",NA,"12283.44","6445","FALSE","0"
"899132","UIA8835 ","Taiwan","1586517179","1586517180","119.6148","23.8285","4267.2","FALSE","121.13","245.94","0",NA,"4480.56","4356","FALSE","0"
"899131","UIA8610 ","Taiwan","1586517179","1586517179","119.964","23.8937","3101.34","FALSE","113.26","47.76","3.9",NA,"3253.74",NA,"FALSE","0"
"840fb0","ANA430  ","Japan","1586517179","1586517179","135.5422","34.6976","556.26","FALSE","71.66","315.29","-5.2",NA,"640.08","0471","FALSE","0"
"5081f9","","Ukraine",NA,"1586516949",NA,NA,"320.04","FALSE","60.76","334.95","-5.53",NA,NA,NA,"FALSE","0"
"4075d3","GSPTX   ","United Kingdom","1586517179","1586517179","6.4525","47.4162","7010.4","FALSE","245.28","202.96","0",NA,"7239","1000","FALSE","0"
"781698","CSC8391 ","China","1586517179","1586517179","32.9164","39.0865","11277.6","FALSE","240.55","218.49","0",NA,"11285.22","1513","FALSE","0"
"781696","CCA935  ","China","1586517178","1586517180","55.7029","59.4233","12192","FALSE","224.55","274.73","-0.33",NA,"11803.38",NA,"FALSE","0"
"ac5442","DAL823  ","United States","1586517179","1586517179","-84.4027","33.6495","358.14","FALSE","65.34","270.45","-2.93",NA,"320.04","5277","FALSE","0"
"ac9ab2","DAL1065 ","United States","1586517179","1586517179","-75.7486","40.1075","10972.8","FALSE","187.61","230.9","0",NA,"10629.9","3524","FALSE","0"
"406ecc","VIR251  ","United Kingdom","1586517180","1586517180","47.4282","59.8317","12192","FALSE","232.76","275.96","-0.33",NA,"11757.66","0666","FALSE","0"
"0101df","MSR777  ","Egypt","1586517179","1586517179","3.2561","49.715","10972.8","FALSE","250.7","304.21","0",NA,"11201.4","2740","FALSE","0"
"3189d9","","Italy","1586517179","1586517179","-118.4342","33.9422",NA,"TRUE","0","0","-0.33",NA,NA,NA,"FALSE","0"
"a05ba2","FDX1404 ","United States","1586517179","1586517179","-117.372","33.9945","5928.36","FALSE","187.89","265.29","-11.05",NA,"5890.26","1511","FALSE","0"
"3ff81e","DMHKQ   ","Germany","1586517179","1586517179","6.7822","49.8625","106.68","FALSE","5.09","225","0",NA,"243.84","1557","FALSE","0"
"a4eff1","UPS9796 ","United States","1586517179","1586517180","-89.6778","42.5855","11887.2","FALSE","280.48","144.71","0",NA,"11673.84","2211","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586517180","1586517180","-40.161","-20.7543","655.32","FALSE","74.85","342.81","-1.3",NA,"716.28",NA,"FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586517141","1586517143","4.6685","41.0681","10363.2","FALSE","249.21","283","0",NA,"10530.84","4006","FALSE","0"
