"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a0d36d","UPS914  ","United States","1586514360","1586514360","-108.5353","37.1234","10363.2","FALSE","220.36","259.37","0.98",NA,"10477.5","4016","FALSE","0"
"750327","RMF182  ","Malaysia","1586514359","1586514359","113.8325","4.2129","9136.38","FALSE","199.21","232.45","0",NA,"9799.32","5213","FALSE","0"
"42441f","AZG571  ","United Kingdom","1586514359","1586514360","112.3464","23.0138","9517.38","FALSE","264.32","102.82","-3.9",NA,"10050.78",NA,"FALSE","0"
"a32c47","UPS858  ","United States","1586514359","1586514359","-105.0068","35.9047","9753.6","FALSE","213.36","255.76","0",NA,"9898.38","6623","FALSE","0"
"424428","SBI5005 ","United Kingdom","1586514360","1586514360","55.0746","59.4482","10972.8","FALSE","208.41","274.25","0",NA,"10645.14",NA,"FALSE","0"
"894090","DHX132  ","Bahrain","1586514358","1586514358","55.3664","25.2578",NA,"TRUE","10.8","120.94",NA,NA,NA,"6215","FALSE","0"
"46bc37","OAL7LM  ","Greece","1586514070","1586514070","23.8732","37.8499","617.22","FALSE","61.01","36.77","-2.6",NA,"701.04","6730","FALSE","0"
"aa5b9f","ABX3104 ","United States","1586514360","1586514360","-79.2902","38.9171","10972.8","FALSE","197.96","261.93","0.33",NA,"10774.68","5640","FALSE","0"
"aceb61","SWA748  ","United States","1586514360","1586514360","-91.3971","42.206","12192","FALSE","202.08","263.13","0",NA,"12039.6","5405","FALSE","0"
"732542","IRA733  ","Islamic Republic of Iran","1586514360","1586514360","4.6935","49.5361","9151.62","FALSE","224.81","262.24","-16.26",NA,"9433.56","1000","FALSE","0"
"4d0102","CLX7415 ","Luxembourg","1586514300","1586514354","117.4089","21.9924","9387.84","FALSE","295.29","90.3","4.88",NA,"9959.34","3571","FALSE","0"
"4d0106","CLX5951 ","Luxembourg","1586514313","1586514325","55.2656","24.9392","2598.42","FALSE","140.9","120.5","-7.8",NA,"2842.26","1251","FALSE","0"
"4d0104","CLX6108 ","Luxembourg","1586514356","1586514358","42.9684","41.5889","10668","FALSE","253.27","97.59","0",NA,"10629.9","3507","FALSE","0"
"a7f445","UPS62   ","United States","1586514344","1586514344","-97.8658","52.0748","11582.4","FALSE","228.1","315.64","0",NA,"11292.84",NA,"FALSE","0"
"a7da54","FDX1429 ","United States","1586514360","1586514360","-107.4872","37.8678","11590.02","FALSE","225.65","276.28","-0.33",NA,"11689.08","5633","FALSE","0"
"a93418","N692W   ","United States","1586514360","1586514360","-111.4511","34.0475","4991.1","FALSE","101.22","19.91","5.85",NA,"5059.68","2027","FALSE","0"
"4075b4","VIR24M  ","United Kingdom","1586514360","1586514360","-51.735","47.5506","11277.6","FALSE","299.78","67.92","0",NA,"11117.58",NA,"FALSE","0"
"040143","ETH8848 ","Ethiopia","1586514360","1586514360","-74.4268","39.6649","8564.88","FALSE","323.88","73.29","7.15",NA,"8161.02","5652","FALSE","0"
"706216","JZR053  ","Kuwait","1586514359","1586514359","27.3184","43.6496","10370.82","FALSE","216.87","301.62","0",NA,"10447.02","1715","FALSE","0"
"e488b1","PRPSE   ","Brazil","1586514359","1586514359","-5.8912","40.9484","14325.6","FALSE","255.19","64.57","0.33",NA,"14668.5","6241","FALSE","0"
"4d012c","CLX7345 ","Luxembourg","1586514360","1586514360","55.0018","59.5569","9448.8","FALSE","271.88","87.51","0",NA,"9151.62","5010","FALSE","0"
"040159","ETH3758 ","Ethiopia","1586514360","1586514360","16.5815","52.2915","10668","FALSE","255.6","79.8","0",NA,"10728.96","7167","FALSE","0"
"4d012f","CLX7615 ","Luxembourg","1586514360","1586514360","-45.1865","-21.4041","9448.8","FALSE","268.81","35.58","0",NA,"9906","1260","FALSE","0"
"4b8472","THY6570 ","Turkey","1586514359","1586514359","88.3166","22.5398","12504.42","FALSE","287.89","84.46","0",NA,"12961.62","4011","FALSE","0"
"4d0117","ICV62X  ","Luxembourg","1586514360","1586514360","-12.9533","52.865","11277.6","FALSE","254.47","96.97","0",NA,"11361.42","0501","FALSE","0"
"4d0119","CLX8745 ","Luxembourg","1586514360","1586514360","6.5999","49.772","2598.42","FALSE","141.98","60","13.98",NA,"2750.82","3504","FALSE","0"
"89901f","CAL062  ","Taiwan","1586514359","1586514360","18.7964","48.125","10058.4","FALSE","261.08","118.74","0",NA,"10203.18","7647","FALSE","0"
"a79122","JIA5417 ","United States","1586514359","1586514359","-75.9308","40.0771","2872.74","FALSE","163.22","87.65","-4.55",NA,"2606.04","6730","FALSE","0"
"4aad92","SEKLR   ","Sweden","1586514136","1586514166","16.5724","59.5317","266.7","FALSE","56.47","73.05","-2.28",NA,"335.28","5746","FALSE","0"
"899038","EVA088  ","Taiwan","1586514360","1586514360","11.1966","47.5699","10668","FALSE","240.31","97.63","0",NA,"10866.12","7563","FALSE","0"
"4d010d","ICV38M  ","Luxembourg","1586514359","1586514360","6.2136","49.6299",NA,"TRUE","6.43","244.69",NA,NA,NA,"3503","FALSE","0"
"a2c938","N279PH  ","United States","1586514360","1586514360","-86.2456","42.4704","12199.62","FALSE","219.45","272.96","0.33",NA,"11925.3","5736","FALSE","0"
"48fc80","SPXEEA  ","Poland","1586514182","1586514256","19.0315","50.2397","182.88","FALSE","2.62","281.31","-0.33",NA,NA,"7000","FALSE","0"
"abe501","SWA2259 ","United States","1586514360","1586514360","-81.6945","26.9934","12192","FALSE","188.43","296.77","0",NA,"12725.4","3622","FALSE","0"
"7813b1","CSN6885 ","China","1586514061","1586514078","106.5018","27.3638","11308.08","FALSE","273.24","121.06","0",NA,"11750.04","2312","FALSE","0"
"a6dfbf","JIA5471 ","United States","1586514360","1586514360","-83.8906","40.6497","10972.8","FALSE","239.29","186.67","0",NA,"10683.24","7450","FALSE","0"
"48fc91","","Poland",NA,"1586514355",NA,NA,NA,"FALSE","48.49","184.26","-0.33",NA,NA,NA,"FALSE","0"
"4409e1","OEILD   ","Austria","1586514359","1586514359","0.1284","51.8141","510.54","FALSE","85.17","43.04","-4.55",NA,"662.94","6310","FALSE","0"
"a24c77","UAL1824 ","United States","1586514359","1586514360","-75.02","40.817","8534.4","FALSE","195.14","234.55","0",NA,"8054.34","3426","FALSE","0"
"346185","VLG2AB  ","Spain","1586514360","1586514360","1.4576","40.7468","9601.2","FALSE","215.96","231.38","7.8",NA,"9814.56","0435","FALSE","0"
"406f74","BAW283  ","United Kingdom","1586514093","1586514093","-12.9327","56.2684","10972.8","FALSE","243.56","303.89","-0.33",NA,"11003.28","6312","FALSE","0"
"485d9e","PHMAS   ","Kingdom of the Netherlands","1586514359","1586514360","4.6844","51.9447","335.28","FALSE","59.16","90","0.33",NA,"495.3","7053","FALSE","0"
"111073","","Russian Federation","1586514344","1586514344","8.5268","46.9237",NA,"FALSE","12.11","76.43","0",NA,"3029",NA,"FALSE","3"
"a32ffe","UPS960  ","United States","1586514360","1586514360","-105.3457","38.1384","10363.2","FALSE","229.53","264.34","-0.33",NA,"10477.5","4014","FALSE","0"
"a5fc42","GTI8878 ","United States","1586514351","1586514351","44.4407","41.4335","10668","FALSE","255.95","98.55","0",NA,"10614.66","4440","FALSE","0"
"a3998c","AMF1722 ","United States","1586512351","1586514294","-99.0981","33.2544","1447.8","FALSE","116.1","308.34","-3.58",NA,"1478.28","5130","FALSE","0"
"3006bd","IGRAD   ","Italy","1586514359","1586514359","9.1852","45.4835","518.16","FALSE","48.63","173.93","0",NA,"647.7","4640","FALSE","0"
"49c0e7","YR5475  ","Czech Republic","1586514336","1586514352","26.4224","44.3047","358.14","FALSE","47.87","110.77","1.95",NA,"373.38","7000","FALSE","0"
"c00fe2","CJT554  ","Canada","1586514359","1586514360","-74.4583","46.0143","3215.64","FALSE","141.75","140.3","-7.8",NA,"2827.02","7346","FALSE","0"
"84657c","ANA684  ","Japan","1586514056","1586514087","139.8236","35.4831","297.18","FALSE","64.32","329.74","-3.9",NA,"365.76","7355","FALSE","0"
"a92171","FDX1865 ","United States","1586514360","1586514360","-112.505","33.3099","3710.94","FALSE","160.43","83.74","-4.55",NA,"3749.04","7110","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586514360","1586514360","4.5414","52.5775","335.28","FALSE","73.05","191.78","0",NA,"502.92","7000","FALSE","0"
"a50f40","SWA1713 ","United States","1586514359","1586514359","-96.4779","34.3971","10363.2","FALSE","194.65","193.45","0",NA,"10614.66","1722","FALSE","0"
"7800d8","CHH7869 ","China","1586514359","1586514359","113.706","22.7821","670.56","FALSE","89.21","127.27","-1.3",NA,"716.28","4024","FALSE","0"
"7813fa","CSN3206 ","China","1586514359","1586514359","106.3177","27.297","10096.5","FALSE","255.19","131.24","0",NA,"10485.12","7066","FALSE","0"
"abe56d","DAL3341 ","United States","1586514360","1586514360","-8.8247","54.2429","11582.4","FALSE","235.8","298.97","0",NA,"11696.7","2544","FALSE","0"
"4b1c24","HBKRC   ","Switzerland","1586514360","1586514360","6.4766","46.4718","5943.6","FALSE","158.06","263.08","0",NA,"6141.72","4532","FALSE","0"
"a05b1a","UCA4906 ","United States","1586514360","1586514360","-76.6265","42.5034","2903.22","FALSE","131.13","214.13","17.23",NA,"2606.04","3012","FALSE","0"
"851c20","JAL440  ","Japan","1586514349","1586514351","134.5392","33.4824","10660.38","FALSE","287.18","91.64","0",NA,"10721.34","1701","FALSE","0"
"448134","SKEY134 ","Belgium","1586514122","1586514122","4.4671","50.9049",NA,"TRUE","6.69","315",NA,NA,NA,NA,"FALSE","0"
"a06e35","FDX1422 ","United States","1586513978","1586514359","-99.1034","34.896","10363.2","FALSE","214.88","266.71","0",NA,"10591.8","1655","FALSE","0"
"add66c","DAL716  ","United States","1586514360","1586514360","-78.4449","40.2432","10972.8","FALSE","193.48","289.74","0",NA,"10622.28","1734","FALSE","0"
"405aff","CLF402  ","United Kingdom","1586514359","1586514360","1.0785","52.3965","9867.9","FALSE","187.26","269.84","-5.2",NA,"10058.4","2254","FALSE","0"
"add65b","KAP396  ","United States","1586514360","1586514360","-71.3442","41.8297","2034.54","FALSE","62.47","288.73","0.65",NA,"1714.5","0726","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586514359","1586514359","-84.178","35.3953","10927.08","FALSE","110.99","347.96","5.85",NA,"10972.8","7171","FALSE","0"
"3e0173","CHX36   ","Germany","1586514130","1586514130","11.5852","52.1588","-22.86","FALSE","5.75","259.7","-0.98",NA,"160.02","0020","FALSE","0"
"394a03","AFR374V ","France","1586514359","1586514359","-3.7151","47.907","10668","FALSE","249.66","254.22","0",NA,"10888.98","7556","FALSE","0"
"3e0177","CHX85   ","Germany","1586514360","1586514360","12.0382","51.5405","160.02","FALSE","48.44","59.35","-0.98",NA,"320.04",NA,"FALSE","0"
"a252ae","AAY1610 ","United States","1586514357","1586514357","-81.9969","26.9158",NA,"TRUE","0","239.06",NA,NA,NA,"1275","FALSE","0"
"c04aca","CJT981  ","Canada","1586514296","1586514299","-84.6688","39.0218","342.9","FALSE","61.22","0","-2.93",NA,"312.42","3277","FALSE","0"
"a0b20e","FDX1476 ","United States","1586514272","1586514335","-103.9302","41.4814","9761.22","FALSE","234.15","303.17","0",NA,"9890.76",NA,"FALSE","0"
"49c246","OKYWC77 ","Czech Republic","1586514358","1586514358","16.0098","49.1215","632.46","FALSE","46.93","135.44","-0.33",NA,"701.04","7000","FALSE","0"
"780e4e","CSC8746 ","China","1586514359","1586514359","106.672","28.8745","4335.78","FALSE","192.52","358.01","-11.38",NA,"4472.94","3107","FALSE","0"
"780e4a","CXA8451 ","China","1586514055","1586514055","105.4616","30.7241","6012.18","FALSE","192.65","262.17","-6.18",NA,"6187.44","2726","FALSE","0"
"a62ee6","GTI2881 ","United States","1586514360","1586514360","-94.7807","35.9004","11285.22","FALSE","278.08","38.16","-0.33",NA,"11468.1","2340","FALSE","0"
"4061a3","AWC102B ","United Kingdom","1586514359","1586514359","71.6502","20.5415","10980.42","FALSE","228.21","281.31","0",NA,NA,"2502","FALSE","0"
"75046a","MAS145  ","Malaysia","1586514359","1586514359","174.3429","-36.5535","3909.06","FALSE","165.22","106.46","-7.8",NA,"4015.74","2147","FALSE","0"
"781551","CSN3426 ","China","1586514339","1586514339","112.7912","23.1688","3032.76","FALSE","166.52","56.85","-4.88",NA,"3185.16",NA,"FALSE","0"
"78154f","","China","1586514215","1586514252","112.5723","22.8556","5013.96","FALSE","204.33","140.62","-8.13",NA,"5265.42","1513","FALSE","0"
"780e6f","CSH9549 ","China","1586514352","1586514352","106.6157","30.5509","9174.48","FALSE","201.36","295.26","0",NA,"9441.18","5053","FALSE","0"
"49c25a","OKZUA69 ","Czech Republic","1586514359","1586514360","16.3865","50.1216","739.14","FALSE","47.77","48.93","0.65",NA,"800.1","7000","FALSE","0"
"ac6638","EDV4830 ","United States","1586514286","1586514357","-79.2561","34.2248","7924.8","FALSE","156.11","254.91","0",NA,"8001","5444","FALSE","0"
"aa38d5","BSK192  ","United States","1586514359","1586514359","-80.5297","26.2676","5737.86","FALSE","203.4","348.92","13.98",NA,"5989.32","3702","FALSE","0"
"34268d","ITI117  ","Spain","1586514360","1586514360","8.0752","41.223","6400.8","FALSE","137.55","133.48","0",NA,"6560.82","0205","FALSE","0"
"a920fc","SNC1612 ","United States","1586514344","1586514344","-88.8762","39.8402",NA,"TRUE","6.69","205.31",NA,NA,NA,"4127","FALSE","0"
"3c70c1","GEC8474 ","Germany","1586514351","1586514351","113.7151","21.7055","3992.88","FALSE","173.31","119.91","-10.08",NA,"4351.02","2455","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586514360","1586514360","15.7021","52.4051","10972.8","FALSE","229.78","245.67","0",NA,"11033.76","5122","FALSE","0"
"478b39","APATR108","Norway","1586514161","1586514162","5.6303","58.8704",NA,"TRUE","5.4","154.69",NA,NA,NA,NA,"FALSE","0"
"3c70c6","GEC8430 ","Germany","1586514360","1586514360","45.3995","61.2484","10668","FALSE","265.99","82","0",NA,"10195.56",NA,"FALSE","0"
"a0c4a1","FDX1528 ","United States","1586514359","1586514359","-77.6377","43.1661","640.08","FALSE","66.7","211.12","-3.58",NA,"441.96","0670","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586514359","1586514359","27.3954","41.9796","8633.46","FALSE","224.31","302.92","4.55",NA,"8747.76","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586514359","1586514360","16.4826","52.4284","10050.78","FALSE","226.62","72.02","-0.33",NA,"10104.12","7557","FALSE","0"
"781602","CES736  ","China","1586514358","1586514359","150.3239","-32.7416","7886.7","FALSE","228.57","341.77","5.85",NA,"8206.74","1536","FALSE","0"
"780f1a","CGZ7117 ","China","1586514222","1586514222","105.9902","27.5915","7193.28","FALSE","178.39","319.33","-0.33",NA,"7475.22","2176","FALSE","0"
"780f1f","CXA8418 ","China","1586514118","1586514118","115.8094","24.1142","7581.9","FALSE","251.8","95.75","-13",NA,"8016.24","6404","FALSE","0"
"780f1d","CCA1911 ","China","1586514355","1586514355","111.31","21.1579","7810.5","FALSE","215.33","229.65","0",NA,"8290.56",NA,"FALSE","0"
"3c3fea","S265    ","Germany","1586514282","1586514282","13.5317","52.3749",NA,"TRUE","2.31","42.19",NA,NA,NA,NA,"FALSE","0"
"71c003","KAL853  ","Republic of Korea","1586514160","1586514163","123.1637","36.8779","9707.88","FALSE","185.72","286.58","-5.2",NA,"9768.84","3376","FALSE","0"
"851cec","JAL296  ","Japan","1586514360","1586514360","132.2926","33.8556","8221.98","FALSE","230.7","75.93","-0.33",NA,"8290.56","0475","FALSE","0"
"89914c","MDA770  ","Taiwan","1586514359","1586514359","119.3995","23.7551","3322.32","FALSE","146.1","117.02","-0.65",NA,"3482.34",NA,"FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586514360","1586514360","-3.1311","55.5974","11277.6","FALSE","197.9","176.57","0",NA,"11399.52","4216","FALSE","0"
"3ff782","DMBOL   ","Germany","1586514359","1586514359","8.539","48.2611","1470.66","FALSE","43.99","280.78","-0.33",NA,NA,"7000","FALSE","0"
"781624","CQH8995 ","China","1586514347","1586514347","106.6256","29.6612","685.8","FALSE","66.72","17.04","-3.25",NA,"701.04","5023","FALSE","0"
"780f46","CES2305 ","China","1586514227","1586514292","113.406","23.3606","2247.9","FALSE","115.92","13.6","-4.88",NA,"2392.68","7066","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586514355","1586514359","3.6675","41.1544","10363.2","FALSE","252.12","111.17","0",NA,"10530.84","5310","FALSE","0"
"040032","ETH8399 ","Ethiopia","1586514359","1586514360","-43.3353","-19.9066","5417.82","FALSE","229.91","97.59","9.75",NA,"5684.52","2426","FALSE","0"
"781640","","China","1586514314","1586514317","112.3956","23.0862","3901.44","FALSE","207.85","100.7","0",NA,"4099.56","7407","FALSE","0"
"aa7685","SWA2709 ","United States","1586514258","1586514267","-82.6","31.6026","11887.2","FALSE","174.82","310.35","0",NA,"12199.62",NA,"FALSE","0"
"4481bf","MOWR086 ","Belgium","1586514343","1586514344","4.5126","50.895",NA,"TRUE","2.57","109.69",NA,NA,NA,NA,"FALSE","0"
"899148","MDA349  ","Taiwan","1586514360","1586514360","120.2094","22.7456","2110.74","FALSE","122.21","328.25","0",NA,"2209.8","1044","FALSE","0"
"899140","UIA8826 ","Taiwan","1586514351","1586514357","121.0581","24.837","3025.14","FALSE","141.64","47.5","-7.15",NA,"3208.02","2070","FALSE","0"
"78163f","CSC8734 ","China","1586514360","1586514360","106.3935","27.3072","9784.08","FALSE","213.18","318.42","-0.65",NA,"10165.08","3106","FALSE","0"
"4481ae","INSP381 ","Belgium","1586514328","1586514328","4.4867","50.9007",NA,"TRUE","2.83","129.38",NA,NA,NA,NA,"FALSE","0"
"4481b0","MOWR084 ","Belgium","1586514358","1586514359","4.5245","50.8985",NA,"TRUE","2.06","337.5",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586514359","1586514360","-93.1686","39.0504","11582.4","FALSE","201.63","275.71","0",NA,"11612.88","3755","FALSE","0"
"780de5","CES708  ","China","1586514359","1586514360","47.1215","58.9609","11277.6","FALSE","257.51","73.52","0",NA,"10904.22","1401","FALSE","0"
"ac5fd6","FDX8    ","United States","1586514359","1586514360","-78.9167","39.1314","9448.8","FALSE","303.23","69.75","0",NA,"9121.14","1501","FALSE","0"
"71c076","KAL8352 ","Republic of Korea","1586514263","1586514263","126.5344","37.3778","502.92","FALSE","93.35","324.65","-5.2",NA,"815.34","0747","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586514359","1586514359","-117.3692","47.5529","10363.2","FALSE","214.01","274","0",NA,"10485.12","6556","FALSE","0"
"86803d","SKY836  ","Japan","1586514359","1586514359","133.6458","34.1235","11887.2","FALSE","269.23","77.53","0",NA,"11925.3","0421","FALSE","0"
"a85d00","RPA3592 ","United States","1586514359","1586514359","-81.9236","39.6862","11277.6","FALSE","283.73","94.26","-0.33",NA,"11033.76","2605","FALSE","0"
"3d067c","DEASA   ","Germany","1586514360","1586514360","7.081","52.0922","701.04","FALSE","53.53","13.9","-0.33",NA,"845.82","7742","FALSE","0"
"868088","SKY116  ","Japan","1586514294","1586514294","135.9984","34.8962","8839.2","FALSE","270.47","93.05","0",NA,"8785.86","0470","FALSE","0"
"894f6b","BAFCO 81","Bahrain","1586514244","1586514244","50.6382","26.2631",NA,"TRUE","3.86","126.56",NA,NA,NA,NA,"FALSE","0"
"a79de9","FDX1403 ","United States","1586514356","1586514356","-98.2882","35.3583","10980.42","FALSE","207.36","271.14","0",NA,"11186.16","1252","FALSE","0"
"a36110","ABX552  ","United States","1586514360","1586514360","-78.7817","41.6736","10675.62","FALSE","270.01","74.19","0",NA,"10233.66","0130","FALSE","0"
"a324d9","UPS702  ","United States","1586514360","1586514360","-89.8788","31.8468","10972.8","FALSE","197.05","213.07","-0.65",NA,"11308.08","6660","FALSE","0"
"c06751","","Canada","1586514343","1586514352","-79.9246","43.1741","358.14","FALSE","8.75","106.88",NA,NA,NA,NA,"FALSE","0"
"3c7063","GEC8175 ","Germany","1586514359","1586514359","-56.7443","48.3612","10660.38","FALSE","284.2","85.85","0.33",NA,"10370.82",NA,"FALSE","0"
"71c082","KAL9124 ","Republic of Korea","1586514351","1586514358","127.5954","37.0314","5006.34","FALSE","165.48","287.36","-11.05",NA,"5128.26","3713","FALSE","0"
"71c088","JJA146  ","Republic of Korea","1586514359","1586514360","127.0498","37.2385","1691.64","FALSE","130.6","4.74","-3.9",NA,"1783.08","5033","FALSE","0"
"71c085","KAL002  ","Republic of Korea","1586514360","1586514360","127.0252","37.1743","2674.62","FALSE","144.3","288.5","-8.13",NA,"2750.82","3226","FALSE","0"
"894f51","RESCUE13","Bahrain","1586514359","1586514359","50.6548","26.2597",NA,"TRUE","7.46","199.69",NA,NA,NA,NA,"FALSE","0"
"abe65a","AAL2548 ","United States","1586514359","1586514359","-82.7336","27.1343","11887.2","FALSE","261.88","127.66","-0.33",NA,"12412.98","3301","FALSE","0"
"7801e3","AHK128  ","China","1586514262","1586514262","122.9916","26.7788","9441.18","FALSE","263.08","39.6","-0.33",NA,"9890.76","3501","FALSE","0"
"a3d755","AMF1602 ","United States","1586514359","1586514359","-90.188","40.9784","3261.36","FALSE","103.31","314.6","-6.18",NA,"3215.64","7472","FALSE","0"
"894f65","MECH 64 ","Bahrain","1586514355","1586514355","50.6494","26.2653",NA,"TRUE","4.12","36.56",NA,NA,NA,NA,"FALSE","0"
"acf344","ASH6040 ","United States","1586514359","1586514360","-79.2191","35.0793","11887.2","FALSE","245.88","23.29","-0.33",NA,"11986.26","2616","FALSE","0"
"aaa02c","JBU354  ","United States","1586514359","1586514360","-73.7696","40.4557","1478.28","FALSE","156.81","100.2","-13.98",NA,"1287.78","7210","FALSE","0"
"aca3c6","N913WB  ","United States","1586514238","1586514239","-118.4972","34.2811","525.78","FALSE","34.2","15.71","0.33",NA,"510.54","0237","FALSE","0"
"a697cf","JIA5015 ","United States","1586514359","1586514359","-77.3813","40.208","7612.38","FALSE","243.31","95.22","-0.33",NA,"7185.66","4023","FALSE","0"
"04008b","ETH3749 ","Ethiopia","1586514220","1586514258","107.8299","27.9483","11003.28","FALSE","185.68","242.8","0",NA,"11414.76","1033","FALSE","0"
"a51770","UPS796  ","United States","1586513922","1586514101","-91.803","33.1294","9151.62","FALSE","215.53","222.68","0",NA,"9395.46","6636","FALSE","0"
"71c043","KAL8553 ","Republic of Korea","1586514234","1586514234","134.6103","34.2656","2781.3","FALSE","152.73","141.7","-4.55",NA,"2956.56","4113","FALSE","0"
"346352","VLG24YL ","Spain","1586514277","1586514284","-10.1084","33.0381","11887.2","FALSE","208.09","225.6","0.33",NA,"12321.54","0431","FALSE","0"
"424298","AFL1310 ","United Kingdom","1586514360","1586514360","38.2077","54.4142","10058.4","FALSE","217.45","156.29","0",NA,"9761.22","2752","FALSE","0"
"a2c9bb","UPS204  ","United States","1586514360","1586514360","-83.6538","41.4035","10972.8","FALSE","252.42","194.52","-0.33",NA,"10645.14","0711","FALSE","0"
"a06f83","UPS742  ","United States","1586514359","1586514359","-95.8859","36.1457","381","FALSE","59.34","4.47","-2.93",NA,"426.72","4036","FALSE","0"
"aa017c","ABX3118 ","United States","1586514360","1586514360","-83.5347","39.0415","10972.8","FALSE","195.56","268.49","0",NA,"10759.44","2470","FALSE","0"
"a18328","HBAL100 ","United States","1586514359","1586514360","-76.1571","-3.8979","3901.44","FALSE","4.88","288.43","0.33",NA,"3954.78","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586514360","1586514360","-97.0459","33.2502","4244.34","FALSE","186.8","345.16","11.7",NA,"4351.02","2226","FALSE","0"
"06a2e2","QTR8960 ","Qatar","1586514130","1586514180","56.6631","27.0009","10668","FALSE","283.46","94.89","0.33",NA,"11148.06","2675","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586514359","1586514360","49.0905","56.1301","11582.4","FALSE","198.19","267.92","-0.33",NA,"11292.84","5265","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586514359","1586514360","5.842","53.3906","175.26","FALSE","68.65","302.14","0",NA,"350.52","6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586514360","1586514360","-107.5959","35.1395","10972.8","FALSE","219.42","265.16","-0.33",NA,"11109.96","5651","FALSE","0"
"851120","JAL498  ","Japan","1586514294","1586514310","136.5408","33.6898","10058.4","FALSE","263.62","80.91","-0.33",NA,"10050.78","0453","FALSE","0"
"7815a2","CSC8705 ","China","1586514273","1586514280","113.7583","22.703","274.32","FALSE","63.5","153.02","-3.25",NA,"434.34","1534","FALSE","0"
"a0c628","N149WW  ","United States","1586514359","1586514360","-122.3574","46.1717","3916.68","FALSE","169.2","201.03","-5.85",NA,"3970.02","7436","FALSE","0"
"3c706b","GEC8390 ","Germany","1586514359","1586514359","88.669","53.4435","10683.24","FALSE","247.01","109.72","-0.33",NA,"10492.74","5223","FALSE","0"
"a85119","JBU6145 ","United States","1586514360","1586514360","-84.8562","27.9752","11574.78","FALSE","193.43","285.11","0",NA,"12077.7","1456","FALSE","0"
"a91ab7","NKS892  ","United States","1586514355","1586514359","-81.4977","29.6542","9144","FALSE","226.09","346.31","0",NA,"9486.9","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586514356","1586514356","23.807","51.8041","11887.2","FALSE","236.72","56.79","0",NA,NA,"1401","FALSE","0"
"a0a034","GTI3723 ","United States","1586514360","1586514360","-83.6642","33.9354","11590.02","FALSE","226.22","354.91","-0.33",NA,"11765.28","4775","FALSE","0"
"8464b0","ANA670  ","Japan","1586514360","1586514360","132.9044","33.6994","11277.6","FALSE","277.67","74.86","0",NA,"11353.8","0444","FALSE","0"
"ab9639","CMB578  ","United States","1586514360","1586514360","19.7443","46.3904","12496.8","FALSE","259.06","116.92","0",NA,"12595.86","1160","FALSE","0"
"a2afba","UPS962  ","United States","1586514359","1586514360","-121.9375","37.5506","1371.6","FALSE","127.04","278.85","-3.9",NA,"1386.84","0311","FALSE","0"
"502cda","YLHAA   ","Latvia","1586514071","1586514071","23.4448","56.9155","259.08","FALSE","52.63","184.48","-0.98",NA,"335.28","2000","FALSE","0"
"a0d98d","FDX1537 ","United States","1586514359","1586514359","-95.012","29.4016","9761.22","FALSE","213.8","216.98","-0.33",NA,"10165.08","2475","FALSE","0"
"461e1b","FIN4PF  ","Finland","1586514360","1586514360","23.8597","59.9414","5882.64","FALSE","186.19","60.18","-9.43",NA,"5676.9","3161","FALSE","0"
"780f6a","CDG4958 ","China","1586514137","1586514137","106.9491","28.1899","7498.08","FALSE","214.28","177.11","0",NA,"7757.16","5622","FALSE","0"
"899125","B18908  ","Taiwan","1586514357","1586514357","121.2297","25.0709",NA,"TRUE","0","320.62",NA,NA,NA,NA,"FALSE","0"
"a82952","FDX51   ","United States","1586514182","1586514336","-82.3879","30.1783","11285.22","FALSE","281.23","127.79","0",NA,"11704.32","1611","FALSE","0"
"461e17","FIN5TU  ","Finland","1586514360","1586514360","16.5447","57.48","12496.8","FALSE","244.6","54.07","0.33",NA,"12313.92","7560","FALSE","0"
"899137","EVA659  ","Taiwan","1586514359","1586514360","121.3993","25.2692","3086.1","FALSE","163.74","240.86","-6.5",NA,"3253.74","3711","FALSE","0"
"780f96","CSH9521 ","China","1586514360","1586514360","112.5169","22.2732","10393.68","FALSE","203.14","222.74","0",NA,"10980.42","5035","FALSE","0"
"461e14","FIN4KX  ","Finland","1586514360","1586514360","14.977","52.1345","12496.8","FALSE","222.1","32.03","0",NA,"12527.28","6445","FALSE","0"
"840fb0","ANA430  ","Japan","1586514360","1586514360","131.6316","33.4562","9715.5","FALSE","273.69","80.04","10.08",NA,"9768.84","0471","FALSE","0"
