"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a1ecff","SKW5041 ","United States","1586514479","1586514480","-88.0229","44.8432","6400.8","FALSE","240.37","173.24","-0.33",NA,"6149.34","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514480","1586514480","18.5676","62.3269","11887.2","FALSE","214.08","7.04","0",NA,"11452.86","0210","FALSE","0"
"780b89","CQN2331 ","China","1586514479","1586514480","107.0036","28.2816","8869.68","FALSE","224.83","180.66","-0.33",NA,"9250.68","1547","FALSE","0"
"4783f0","HKS183  ","Norway","1586514468","1586514469","4.9532","58.373","182.88","FALSE","73.09","22.77","0",NA,"342.9","5144","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514479","1586514480","25.1571","56.0397","11574.78","FALSE","214.74","246.57","0.33",NA,"11315.7","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514479","1586514480","2.9517","52.7219","7040.88","FALSE","211.82","110.77","-12.35",NA,"7261.86","6254","FALSE","0"
"add324","FDX1161 ","United States","1586514479","1586514479","-98.7898","28.9542","6713.22","FALSE","218.1","206.32","-0.65",NA,"7002.78","4526","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514479","1586514479","-45.4143","-22.8097","11582.4","FALSE","192.93","269.39","0",NA,"12184.38","7347","TRUE","0"
"a836fb","UAL2291 ","United States","1586514480","1586514480","-87.6363","41.9423","1165.86","FALSE","90.85","323.52","-6.18",NA,"1112.52","7355","FALSE","0"
"a8bc29","FDX130  ","United States","1586514480","1586514480","-76.974","43.4956","10058.4","FALSE","248.19","54.96","0",NA,"9547.86","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514480","1586514480","-0.4999","44.9735","9448.8","FALSE","250.23","320.25","0",NA,"9631.68","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514479","1586514480","-81.2226","28.3648","11277.6","FALSE","221.1","340.85","0",NA,"11757.66","3666","FALSE","0"
"add336","MTN8323 ","United States","1586514480","1586514480","-74.2251","40.7003","960.12","FALSE","85.75","17.46","-6.18",NA,"739.14","0507","FALSE","0"
"484305","","Kingdom of the Netherlands","1586514338","1586514338","4.7446","52.3045",NA,"TRUE","11.32","33.75",NA,NA,NA,NA,"FALSE","0"
"484307","TD95    ","Kingdom of the Netherlands","1586514190","1586514197","4.773","52.3071",NA,"TRUE","2.83","14.06",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514479","1586514480","11.5681","49.8781","11582.4","FALSE","226.16","243.96","0",NA,"11727.18","3557","FALSE","0"
"aa96be","SWA2024 ","United States","1586514480","1586514480","-85.6728","33.9455","10888.98","FALSE","167.24","288.1","10.73",NA,"11102.34","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586514479","1586514479","-45.6468","-21.1261","7924.8","FALSE","184.5","216.04","0",NA,"8343.9",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586514479","1586514479","-96.3099","43.1237","10363.2","FALSE","209.88","289.32","0",NA,"10287","6743","FALSE","0"
"ad20f4","AAL2442 ","United States","1586514480","1586514480","-96.0927","31.7752","7924.8","FALSE","231.48","338.62","-0.33",NA,"8199.12","2462","FALSE","0"
"896442","","United Arab Emirates","1586514463","1586514468","55.1213","24.0146","2788.92","FALSE","150.93","296.3","-8.45",NA,"2964.18","4010","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586514479","1586514479","-47.5451","-23.2609","6057.9","FALSE","74.77","266.05","7.48",NA,"6309.36",NA,"FALSE","0"
"a1db3a","ABX901  ","United States","1586514479","1586514479","-80.374","25.8797","2446.02","FALSE","154.83","85.43","-4.55",NA,"2529.84","4012","FALSE","0"
"a0c238","UPS892  ","United States","1586514479","1586514479","-106.3248","38.5382","8542.02","FALSE","241.25","261.66","-0.98",NA,"8702.04","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586514479","1586514480","25.6532","44.7978","10363.2","FALSE","221.73","303.84","0",NA,"10431.78","2357","FALSE","0"
"aa9830","CKS257  ","United States","1586514236","1586514236","47.5717","45.6866","11887.2","FALSE","265.97","124.12","0",NA,"11765.28","4354","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586514480","-99.2665","33.2833","5494.02","FALSE","128.98","279.88","0",NA,"5669.28","5253","FALSE","0"
"8963a3","UAE9316 ","United Arab Emirates","1586514283","1586514283","91.9001","22.3958","12496.8","FALSE","297.75","77.02","0",NA,"12999.72","0555","FALSE","0"
"a0ce68","FDX1151 ","United States","1586514479","1586514479","-112.0523","34.7416","11582.4","FALSE","222.02","263.75","0",NA,"11658.6","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586514479","1586514480","-96.9696","34.5041","9761.22","FALSE","214.01","270","0",NA,"10012.68","1026","FALSE","0"
"c1e567","SER620  ","Canada","1586514418","1586514418","-73.7475","45.4594",NA,"TRUE","5.66","90",NA,NA,NA,NA,"FALSE","0"
"addf01","AAL1098 ","United States","1586514472","1586514476","-94.7115","39.2936","220.98","TRUE","0","331.88",NA,NA,NA,"1773","FALSE","0"
"488a66","","Poland","1586514477","1586514477","16.6096","52.3626","419.1","FALSE","39.61","0","1.3",NA,"556.26",NA,"FALSE","0"
"acc61a","N922FE  ","United States","1586514478","1586514480","-84.9348","30.8737","1539.24","FALSE","92.47","132.75","0",NA,"1531.62","5754","FALSE","0"
"780b66","CSC8461 ","China","1586514479","1586514480","106.5938","29.894","2103.12","FALSE","148.76","196.68","0",NA,"2133.6",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586514479","1586514480","-80.1167","41.7466","12192","FALSE","211.96","265.96","-0.33",NA,"11887.2","2114","FALSE","0"
"ac7658","AAL2261 ","United States","1586514479","1586514479","-84.5476","33.7702","3444.24","FALSE","153.29","355.38","7.15",NA,"3421.38","3154","FALSE","0"
"a33d8c","FDX1405 ","United States","1586514372","1586514374","-87.9264","41.9656","190.5","TRUE","6.17","250.31",NA,NA,NA,"3413","FALSE","0"
"ac1e56","FDX5124 ","United States","1586514480","1586514480","-75.8791","40.0293","10668","FALSE","296.92","72.35","0",NA,"10309.86","1550","FALSE","0"
"3965a1","AFR178  ","France","1586514480","1586514480","0.9137","50.5534","9753.6","FALSE","249.86","305.78","0",NA,"9982.2","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586514479","1586514479","-85.1508","38.6086","5570.22","FALSE","197.9","236.56","10.4",NA,"5372.1",NA,"FALSE","0"
"c023c8","ACA008  ","Canada","1586514479","1586514479","114.0609","22.3377","1356.36","FALSE","128.08","109.96","4.88",NA,"1424.94","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586514480","1586514480","-92.1162","41.9574","11582.4","FALSE","201.31","293.81","0.33",NA,"11483.34","4222","FALSE","0"
"a3577d","UPS856  ","United States","1586514475","1586514475","-109.5887","34.9611","10363.2","FALSE","210.51","234.95","0",NA,"10462.26","1403","FALSE","0"
"a21142","EDV4996 ","United States","1586514442","1586514468","-77.6688","43.1262",NA,"TRUE","0","286.88",NA,NA,NA,NA,"FALSE","0"
"a40de5","N360SJ  ","United States","1586514480","1586514480","-76.4703","39.3197","1211.58","FALSE","121.62","189.74","19.18",NA,"1051.56","2122","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586514480","1586514480","23.2961","56.8737","11582.4","FALSE","229.43","213.48","0.33",NA,"11315.7","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586514479","1586514479","2.7395","46.096","9441.18","FALSE","193.96","160.32","0",NA,"9639.3","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586514480","1586514480","10.0901","47.6547","2225.04","FALSE","80.77","0","0",NA,"2400.3","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586514480","1586514480","1.8484","51.4709","6096","FALSE","103.02","278.62","0",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586514479","1586514479","72.5526","20.5334","11574.78","FALSE","229.32","278.38","0",NA,"12039.6","6134","FALSE","0"
"a56a25","UPS712  ","United States","1586514478","1586514479","-87.8779","34.3533","9677.4","FALSE","179.12","250.89","6.5",NA,"9814.56","6104","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586514479","1586514479","106.7493","19.1096","10561.32","FALSE","245.97","156.06","8.78",NA,"11186.16","4135","FALSE","0"
"ae4b49","","United States","1586514478","1586514478","51.5684","26.8348",NA,"TRUE","1.54","50.62",NA,NA,NA,"7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586514203","1586514204","-98.2465","36.9853","9745.98","FALSE","212.08","280.76","0.33",NA,"9928.86","1657","FALSE","0"
"a81a76","FDX195  ","United States","1586514480","1586514480","-124.3846","40.5223","10363.2","FALSE","232.39","328.95","0",NA,"10523.22","3306","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586514479","1586514479","100.5223","14.8501","6210.3","FALSE","193.93","164.93","-10.73",NA,"6560.82","3352","FALSE","0"
"a080b8","UPS618  ","United States","1586514480","1586514480","-89.52","41.2751","4541.52","FALSE","187.41","18.24","0",NA,"4411.98",NA,"FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586514480","1586514480","9.755","52.4653","144.78","FALSE","60.78","272.91","-1.95",NA,"251.46","1000","FALSE","0"
"780aa8","CPA066  ","China","1586514478","1586514478","4.7284","52.3245",NA,"TRUE","10.8","320.62",NA,NA,NA,"1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586514479","1586514479","-116.8559","34.2622","8808.72","FALSE","208.46","244.26","-10.4",NA,"8763","2705","FALSE","0"
"a02c49","AER143  ","United States","1586514382","1586514394","-151.5336","59.0066","6454.14","FALSE","132.83","200.4","0.33",NA,"6416.04","5212","FALSE","0"
"a9b775","JIA5095 ","United States","1586514479","1586514479","-71.8516","41.8758","9144","FALSE","222.44","213.4","0.33",NA,"8602.98","3563","FALSE","0"
"780aba","CPA539  ","China","1586514479","1586514479","114.0758","22.1758","2362.2","FALSE","153.59","256.24","-12.35",NA,"2476.5","3737","FALSE","0"
"780ad5","CES2797 ","China","1586514480","1586514480","113.6328","23.2984","9784.08","FALSE","204.44","224.59","0",NA,"10355.58","7747","FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586514480","1586514480","19.9602","51.2196","2286","FALSE","55.41","318.76","-5.2",NA,"2339.34","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586514479","1586514479","20.2239","52.3922","449.58","FALSE","44.48","84.03","-0.65",NA,"510.54","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586514479","1586514479","18.8343","47.4966","1196.34","FALSE","58.89","308.97","0.98",NA,"1348.74","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586514456","1586514456","-105.9328","41.399","10370.82","FALSE","246.82","284.73","0",NA,"10515.6","1606","FALSE","0"
"7811d0","CSH9497 ","China","1586514480","1586514480","115.7369","23.3304","9456.42","FALSE","200.62","243.83","-8.13",NA,"10005.06","6365","FALSE","0"
"8413fa","JC3554  ","Japan","1586514479","1586514479","132.1343","34.4817","3573.78","FALSE","131.98","236.12","0",NA,"3589.02","1712","FALSE","0"
"a093f7","GTI3701 ","United States","1586514479","1586514479","-78.9241","36.9606","10980.42","FALSE","196.59","211.74","0",NA,"10866.12","5656","FALSE","0"
"780aeb","CSN465  ","China","1586514479","1586514480","17.742","59.8404","10363.2","FALSE","210.45","239.93","0",NA,"10073.64","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586514480","1586514480","-73.2925","42.6652","11879.58","FALSE","267.36","94.64","-0.98",NA,"11490.96","3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586514279","1586514346","-97.9605","37.4206","10972.8","FALSE","206.36","286.81","0",NA,"11109.96","1333","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586514480","1586514480","37.1043","55.4295","1836.42","FALSE","131.66","157.24","-2.28",NA,"1790.7","2145","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586514459","1586514459","83.3651","54.7457","5029.2","FALSE","191.08","118.64","9.75",NA,NA,"5224","FALSE","0"
"7c1695","EQV     ","Australia","1586514424","1586514424","138.3355","-34.7986","929.64","FALSE","45.31","257.54","0.33",NA,"952.5","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586514480","1586514480","5.6206","45.4928","11590.02","FALSE","231.43","316.44","0",NA,"11765.28","4003","FALSE","0"
"ab5383","AAL1418 ","United States","1586514479","1586514479","-70.9392","42.044","5760.72","FALSE","220.92","145.05","13.66",NA,"5273.04","3450","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586514477","1586514477","51.2538","56.1452","10363.2","FALSE","207.84","270.28","0.33",NA,"10126.98","5106","FALSE","0"
"461f35","FIN7KL  ","Finland","1586514479","1586514479","7.9906","56.4352","11879.58","FALSE","231.21","54.97","0",NA,"11879.58","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586514479","1586514479","7.585","49.4363",NA,"TRUE","6.94","81.56",NA,NA,NA,"2777","FALSE","0"
"447c01","","Austria","1586514224","1586514224","16.5711","48.116",NA,"TRUE","0","14.06",NA,NA,NA,NA,"FALSE","0"
"aa80eb","SKW2981 ","United States","1586514479","1586514479","-84.9814","42.3447","6705.6","FALSE","198.69","278.49","-0.98",NA,"6423.66","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586514480","1586514480","115.9658","6.0301","1874.52","FALSE","146.06","254.05","14.63",NA,"1981.2","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586514480","1586514480","-85.397","42.0031","7757.16","FALSE","235.97","170.97","13",NA,"7475.22","6544","FALSE","0"
"491d85","NJE077U ","Portugal","1586514330","1586514331","-0.7752","51.2828",NA,"TRUE","0","258.75",NA,NA,NA,NA,"FALSE","0"
"780c3a","","China",NA,"1586514435",NA,NA,"8884.92","FALSE","202.39","132.94","-8.78",NA,NA,NA,"FALSE","0"
"780002","CES9770 ","China","1586514479","1586514479","104.2916","28.7334","9479.28","FALSE","239.46","5.92","0.33",NA,"9799.32","3512","FALSE","0"
"491d81","NJE208T ","Portugal","1586514475","1586514475","-0.7751","51.281",NA,"TRUE","0","47.81",NA,NA,NA,NA,"FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586514479","1586514479","-3.208","48.2554","11315.7","FALSE","225.1","204.87","4.55",NA,"11536.68","2632","FALSE","0"
"76cc63","SIA833  ","Singapore","1586514433","1586514447","115.5028","21.7929","12184.38","FALSE","229.29","213.65","0",NA,"12877.8","6331","FALSE","0"
"781344","CCA834  ","China","1586514479","1586514480","2.8043","49.1736","2971.8","FALSE","153.96","357.51","7.48",NA,"3139.44","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586514480","1586514480","-77.6652","39.0544","10027.92","FALSE","173.85","254.73","12.03",NA,"9723.12","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586514480","1586514480","7.5462","51.1402","2834.64","FALSE","136.63","255.39","-5.53",NA,"2979.42","3547","FALSE","0"
"7bd008","CSS7238 ","China","1586514423","1586514425","113.7864","22.6831","182.88","FALSE","60.05","153","-4.23",NA,"220.98","5036","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586514479","1586514479","9.3673","57.6952","11582.4","FALSE","230.26","199.85","-0.33",NA,"11574.78","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586514479","1586514480","15.6949","57.8934","10972.8","FALSE","208.47","209.41","0",NA,"10828.02","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586514479","1586514480","100.9114","4.5385","9448.8","FALSE","225.9","150.98","0",NA,"10081.26","0355","FALSE","0"
"750204","MAS1057 ","Malaysia","1586514471","1586514477","102.7484","1.8821","9448.8","FALSE","177.21","109.86","-15.61",NA,"4823.46","0343","FALSE","0"
"a272b8","ENY4242 ","United States","1586514479","1586514479","-85.1367","30.5715","6484.62","FALSE","175.04","286.04","5.53",NA,"6675.12","0714","FALSE","0"
"abc948","FDX85   ","United States","1586514479","1586514479","-97.1371","49.773","11582.4","FALSE","222.92","337.04","0",NA,"11338.56","7276","FALSE","0"
"424313","AFL1402 ","United Kingdom","1586514480","1586514480","60.88","56.5762","2316.48","FALSE","149.31","63.17","-7.15",NA,"2316.48","2751","FALSE","0"
"a690de","FDX1420 ","United States","1586514480","1586514480","-102.324","39.2802","11574.78","FALSE","218.97","288.35","0.33",NA,"11719.56","2512","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586514480","1586514480","23.3818","45.717","11277.6","FALSE","261.61","117.27","0.33",NA,"11330.94","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586514480","1586514480","4.4753","51.8788","487.68","FALSE","31.4","55.01","-0.65",NA,"655.32","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586514479","1586514479","24.107","55.0267","10668","FALSE","224.36","84.34","0",NA,"10507.98","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586514479","1586514479","-85.3148","29.1488","11582.4","FALSE","188.48","286.65","0",NA,"12039.6","7444","FALSE","0"
"a788fd","FDX1430 ","United States","1586514266","1586514324","-106.5633","41.0301","10355.58","FALSE","246.81","287.72","-0.33",NA,"10485.12","0033","TRUE","0"
"aa700f","SWA2392 ","United States","1586514480","1586514480","-80.7112","37.0252","12192","FALSE","222.28","178.94","0",NA,"12176.76","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586514479","1586514479","-0.7551","56.1908","7315.2","FALSE","165","205.29","0.33",NA,"7475.22","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586514479","1586514480","13.3509","56.0136","2926.08","FALSE","45.3","254.86","-0.65",NA,"2956.56","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586514480","1586514480","17.2611","58.5529","7688.58","FALSE","147.47","26.3","-7.48",NA,"7543.8","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586514479","1586514479","-105.5523","51.9482","10972.8","FALSE","215.07","288.26","-0.33",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586514480","1586514480","-45.7725","-21.2891","11582.4","FALSE","215.78","216.08","0",NA,"12222.48","1604","FALSE","0"
"ad8cec","AAL782  ","United States","1586514261","1586514265","-75.2164","39.8765","182.88","FALSE","62.76","255.28","-3.58",NA,"22.86","0752","FALSE","0"
"a03423","FDX5046 ","United States","1586514479","1586514479","-56.462","46.5684","10675.62","FALSE","279.16","71.3","0",NA,"10469.88",NA,"FALSE","0"
"780d00","CSZ9128 ","China","1586514461","1586514463","113.3706","23.1472","3627.12","FALSE","183.13","158.41","-4.23",NA,"3810","0305","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586514480","1586514480","17.2334","52.5007","3962.4","FALSE","66.51","334.82","0",NA,"4038.6","7000","FALSE","0"
"e4953a","","Brazil","1586514404","1586514479","-49.0579","-25.5411",NA,"FALSE","173.08","33.36","7.15",NA,NA,"6025","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586514480","1586514480","-46.6659","-22.999","6515.1","FALSE","181.35","319.49","13.33",NA,"6812.28",NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586514480","1586514480","-90.6668","39.9486","9753.6","FALSE","180.01","277.39","0",NA,"9631.68","2277","FALSE","0"
"4078f7","NHZ21   ","United Kingdom","1586514304","1586514304","1.2998","52.7168","243.84","FALSE","67.51","237.76","-0.98",NA,"411.48","7415","FALSE","0"
"a76ed1","N5782T  ","United States","1586514394","1586514418","-81.2142","29.3602","6103.62","FALSE","50.61","342.85","0",NA,"1981.2","1200","TRUE","0"
"750266","MAS6208 ","Malaysia","1586514480","1586514480","147.4961","-32.2853","11163.3","FALSE","204.22","298.76","0.98",NA,"11635.74","1527","FALSE","0"
"780ba7","CHB6404 ","China","1586514471","1586514471","106.6213","29.6488","754.38","FALSE","69.82","16.7","-3.58",NA,"762","2226","FALSE","0"
"780bb6","CAO1038 ","China","1586514480","1586514480","5.3401","52.7724","4800.6","FALSE","203.44","52.09","10.4",NA,"4953","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586514479","1586514479","-45.4388","-21.7331","10668","FALSE","238.14","35.68","0",NA,"11247.12","3155","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586514479","1586514479","85.8577","55.8548","10058.4","FALSE","256.48","121.3","0",NA,"9806.94",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586514480","1586514480","20.4357","48.0655","12496.8","FALSE","239.15","122.97","0",NA,"12542.52","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586514479","1586514479","-79.1346","41.3421","8229.6","FALSE","244.96","78.74","-0.33",NA,"7757.16","3272","FALSE","0"
"478f0b","SCQZ1Q  ","Norway","1586514479","1586514479","18.0186","57.4062","3962.4","FALSE","44.9","265.4","0",NA,"3939.54","5703","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586514466","1586514466","15.1629","50.4473","472.44","FALSE","62.5","214.61","-2.93",NA,"647.7","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586514480","1586514480","44.9329","58.8272","11582.4","FALSE","224.71","252.69","0",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586514479","1586514480","4.2197","52.3953","1866.9","FALSE","142.35","130.31","-8.13",NA,"1996.44","6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586514480","1586514480","-75.4239","40.1201","10058.4","FALSE","306.04","72.39","0",NA,"9639.3","6725","FALSE","0"
"780bca","CSN8625 ","China","1586514480","1586514480","115.1233","23.2045","9174.48","FALSE","208.07","248.38","0",NA,"9700.26","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586514479","1586514479","-80.7727","28.6489","10058.4","FALSE","246.97","163.79","0",NA,"10469.88","0204","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586514479",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586514471","1586514474","82.8195","55.2466","1615.44","FALSE","116.63","138.58","-9.1",NA,"1699.26","0522","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586514480","1586514480","34.2138","57.2709","11582.4","FALSE","219.02","320.81","0",NA,"11193.78","2143","FALSE","0"
"7812ea","CHH7007 ","China","1586514285","1586514285","112.1765","22.7184","5989.32","FALSE","228.83","39.34","-8.13",NA,"6362.7",NA,"FALSE","0"
"3c0a02","TUI8915 ","Germany","1586514479","1586514479","18.1803","50.973","12496.8","FALSE","241.85","117.76","0",NA,"12466.32","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586514345","1586514414","-82.4994","29.9276","12496.8","FALSE","217.9","12.82","0",NA,"12923.52","7452","FALSE","0"
"a38157","SCM25   ","United States","1586514462","1586514478","-95.3131","29.6139","175.26","FALSE","71.67","44.13","-3.9",NA,"152.4","1162","FALSE","0"
"aacaae","ABX3114 ","United States","1586514479","1586514479","-82.0447","35.8786","9403.08","FALSE","208.68","322.31","7.48",NA,"9410.7","2537","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586514455","1586514474","-98.4638","37.9949","10972.8","FALSE","208.5","263.91","0",NA,"11125.2","1711","FALSE","0"
"780193","CPA402  ","China","1586514478","1586514478","114.5212","22.057","3832.86","FALSE","204.35","132.04","13.33",NA,"3970.02","3355","FALSE","0"
"ae0429","","United States","1586514253","1586514480","51.394","26.5932","7924.8","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586514478","1586514478","-98.8461","39.5243","10363.2","FALSE","219.96","293.87","0",NA,"10469.88","7632","FALSE","0"
"ac8777","SWA4895 ","United States","1586514479","1586514479","-93.4535","37.4523","12496.8","FALSE","264.83","135.31","0",NA,"12595.86","4452","FALSE","0"
"a7b433","FDX9792 ","United States","1586514472","1586514472","-150.0023","61.1842",NA,"TRUE","8.75","165.94",NA,NA,NA,"3443","FALSE","0"
"a967c9","SOO098  ","United States","1586514478","1586514480","79.5213","43.5623","10088.88","FALSE","270.62","93.6","0",NA,"10134.6","4360","FALSE","0"
"a40455","UPS920  ","United States","1586514479","1586514480","-113.6072","34.3325","9753.6","FALSE","223.19","260.58","0",NA,"9761.22","3050","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586514480","1586514480","10.8383","49.2371","11582.4","FALSE","217.88","296.2","-0.33",NA,"11757.66","0362","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586514480","1586514480","7.3944","49.8554","10972.8","FALSE","220.92","306.1","0",NA,"11178.54","1000","FALSE","0"
"a08321","FDX104  ","United States","1586514479","1586514479","-80.1378","25.9114","937.26","FALSE","134.02","83.83","-0.33",NA,"937.26","5673","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586514480","1586514480","63.6005","56.6134","10980.42","FALSE","216.17","275.87","0",NA,"10736.58","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586514480","1586514480","-97.3752","33.1572","3314.7","FALSE","162.61","135.64","0",NA,"3398.52","5264","FALSE","0"
"a046b6","FDX1407 ","United States","1586514480","1586514480","-92.7612","43.3219","10088.88","FALSE","199.29","353.63","-11.38",NA,"9921.24","7570","FALSE","0"
"700002","AFG402A ","Afghanistan","1586514479","1586514479","55.8034","26.0755","6324.6","FALSE","201.24","1.76","7.48",NA,NA,"0557","FALSE","0"
"a53781","UPS1316 ","United States","1586514479","1586514479","-81.5478","26.6435","640.08","FALSE","90.1","285.23","0",NA,"609.6","2632","FALSE","0"
"8880e2","HVN607  ","Viet Nam","1586514479","1586514479","101.6289","13.0074","7726.68","FALSE","224.23","290.97","-11.7",NA,"8206.74","5622","FALSE","0"
"a08f3e","N135RC  ","United States","1586514480","1586514480","-95.4246","39.3274","2346.96","FALSE","107.76","281.85","-0.33",NA,"2362.2","2106","FALSE","0"
"ab417a","UAL785  ","United States","1586514480","1586514480","-77.541","38.1677","3474.72","FALSE","154.38","8.24","-9.43",NA,"3246.12","5727","FALSE","0"
"a9f461","AAL2059 ","United States","1586514479","1586514480","-76.1625","39.3651","11574.78","FALSE","196.81","229.98","0",NA,"11277.6","3525","FALSE","0"
"780d54","CSH9251 ","China","1586514249","1586514250","111.1784","21.053","7429.5","FALSE","202.11","229.34","-5.2",NA,"7863.84",NA,"FALSE","0"
"780d4c","RLH5344 ","China","1586514479","1586514479","114.618","23.0185","9174.48","FALSE","200.8","248.04","0",NA,"9685.02","3166","FALSE","0"
"448442","ABB272  ","Belgium","1586514298","1586514298","4.4748","50.8984",NA,"TRUE","1.54","157.5",NA,NA,NA,"1000","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586514480","1586514480","33.4171","32.817","11269.98","FALSE","263.45","115.81","-0.33",NA,"11338.56","5521","FALSE","0"
"780d5d","CXA8307 ","China","1586514257","1586514257","110.9311","20.8548","9174.48","FALSE","213.1","229.5","0",NA,"9707.88",NA,"FALSE","0"
"780d78","CXA8768 ","China","1586514479","1586514480","113.6376","22.5682","2537.46","FALSE","133.36","357.57","-7.8",NA,"2667","2135","FALSE","0"
"780d82","CCA4124 ","China","1586514422","1586514422","116.3107","24.2481","9486.9","FALSE","194.08","272.13","14.63",NA,"9944.1","0150","FALSE","0"
"780d86","CCA1304 ","China","1586514416","1586514431","113.3892","23.6317","7216.14","FALSE","221.83","1.73","1.95",NA,"7254.24","4204","FALSE","0"
"e48199","TAM3904 ","Brazil","1586514297","1586514299","-44.1674","-23.0959","3695.7","FALSE","191.41","76.64","-8.78",NA,"3886.2",NA,"FALSE","0"
"407901","FLJ612  ","United Kingdom","1586514480","1586514480","9.3527","48.155","10668","FALSE","229.57","134","0",NA,"10881.36","2242","FALSE","0"
