"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"abb8a0","SWA1552 ","United States","1586515919","1586515919","-82.9025","39.7495","4800.6","FALSE","194.69","170.26","21.13",NA,"4541.52","3365","FALSE","0"
"845b9c","FDA348  ","Japan","1586515646","1586515712","136.4909","34.248","3299.46","FALSE","138.27","26.76","0.33",NA,"3360.42","1710","FALSE","0"
"ae4e10","LION150 ","United States","1586515919","1586515919","-4.4458","39.2182","8229.6","FALSE","160.14","220.7","-0.65",NA,"8442.96","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515653","1586515659","146.6581","-33.0947","9144","FALSE","132.01","283.98","0",NA,"9540.24","3273","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586515914","1586515917","-81.0579","28.5364","6423.66","FALSE","184.57","329.15","10.08",NA,"6675.12",NA,"FALSE","0"
"a3f930","UPS922  ","United States","1586515919","1586515919","-107.7654","36.8074","9144","FALSE","219.29","257.4","0",NA,"9258.3","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586515919","1586515919","-88.0725","42.1318","2887.98","FALSE","163.83","139.46","-6.18",NA,"2773.68","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515919","1586515919","19.3485","65.038","11871.96","FALSE","213.32","7.62","-0.33",NA,"11323.32","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586515919","1586515919","115.8262","-31.978","1577.34","FALSE","79.86","38.2","6.5",NA,"1676.4","3253","FALSE","0"
"a0105b","FDX5311 ","United States","1586515919","1586515920","104.1674","1.143","2948.94","FALSE","143.39","265.89","-4.88",NA,"3108.96",NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586515919","1586515919","116.1013","-32.0179","1219.2","FALSE","93.96","260.23","-3.9",NA,"1295.4","4305","FALSE","0"
"7c4a08","FD612   ","Australia","1586515919","1586515919","116.2721","-31.6428","3314.7","FALSE","135.02","212.24","-7.48",NA,"3505.2","4301","FALSE","0"
"780b80","CES5267 ","China","1586515758","1586515758","105.6728","27.917","7185.66","FALSE","196.14","318.83","-0.98",NA,"7459.98","1067","FALSE","0"
"4783f0","HKS183  ","Norway","1586515647","1586515650","5.6235","58.8815","-106.68","TRUE","5.4","132.19",NA,NA,NA,"5144","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586515889","1586515889","-2.2618","53.3608",NA,"TRUE","7.72","317.81",NA,NA,NA,NA,"FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586515612","1586515814","4.7606","52.3031","2148.84","FALSE","0","236.25",NA,NA,NA,"3516","FALSE","0"
"a0851b","GTI3735 ","United States","1586515917","1586515917","-112.9004","38.9567","10668","FALSE","234.31","82.94","0.98",NA,"10668","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586515919","1586515919","-84.856","31.9705","6096","FALSE","189.16","337.62","0",NA,"6233.16","1054","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586515919","1586515919","33.7724","40.3304","11582.4","FALSE","228.7","291.37","0.33",NA,"11574.78","2372","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586515920","1586515920","-47.1707","-22.9814","792.48","FALSE","64.93","127.6","-4.23",NA,"830.58","6532","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586515919","1586515919","-47.8589","-23.899","7353.3","FALSE","245.26","26.94","-13.66",NA,"7680.96","6123","FALSE","0"
"a8d62a","FDX1517 ","United States","1586515913","1586515915","-95.0579","30.8403","8534.4","FALSE","204.59","230.31","0",NA,"8884.92",NA,"FALSE","0"
"a8bc29","FDX130  ","United States","1586515919","1586515919","-74.264","45.3326","3550.92","FALSE","150.58","50.55","-7.15",NA,"3169.92","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586515919","1586515919","-4.5102","46.4426","13075.92","FALSE","241.91","288.86","0.33",NA,"13258.8","2631","FALSE","0"
"addf59","WW193   ","United States","1586515919","1586515919","-75.1826","38.9233","10363.2","FALSE","202.23","206.11","0.33",NA,"10058.4","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586515577","1586515903","-81.9293","30.4629","11277.6","FALSE","213.91","343.66","0",NA,"11658.6","5241","FALSE","0"
"484307","TD95    ","Kingdom of the Netherlands","1586515919","1586515919","4.7434","52.3104",NA,"TRUE","12.35","2.81",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586515919","1586515919","8.439","47.7223","11582.4","FALSE","235.17","218.25","0",NA,"11757.66","3557","FALSE","0"
"aa96be","SWA2024 ","United States","1586515919","1586515919","-88.1629","34.4004","12192","FALSE","169.81","277.84","0",NA,"12405.36","5522","FALSE","0"
"abe0df","SWA654  ","United States","1586515918","1586515918","-87.745","41.7878",NA,"TRUE","0","135",NA,NA,NA,"6523","FALSE","0"
"e495de","AZU2230 ","Brazil","1586515919","1586515919","-47.0176","-22.8693","3337.56","FALSE","110.91","217.08","-6.18",NA,"3482.34","7771","FALSE","0"
"a573ec","UPS9602 ","United States","1586515919","1586515919","-79.2467","36.5966","11277.6","FALSE","287.18","48.49","0",NA,"11209.02","7162","FALSE","0"
"e482d2","PRLCZ   ","Brazil","1586515917","1586515917","-40.3322","-20.7745","525.78","FALSE","70.77","197.78","-1.95",NA,"579.12",NA,"TRUE","0"
"a5bcda","UPS490  ","United States","1586515802","1586515872","-99.6227","43.917","10363.2","FALSE","217.4","287.06","0",NA,"10340.34","0134","FALSE","0"
"ad20f4","AAL2442 ","United States","1586515901","1586515914","-97.0263","32.8575","259.08","FALSE","63.79","0","-3.58",NA,"297.18","2462","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586515919","1586515919","-49.0618","-23.358","7315.2","FALSE","114.25","264.32","0",NA,"7604.76","0311","FALSE","0"
"a0c238","UPS892  ","United States","1586515733","1586515733","-109.6409","38.0205","8542.02","FALSE","231.51","249.31","-1.3",NA,"8648.7","6764","FALSE","0"
"a63ec3","ASH6086 ","United States","1586515919","1586515919","-77.393","41.6521","7315.2","FALSE","219.71","211.79","0",NA,"6835.14","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586515808","1586515822","22.4794","46.2175","10363.2","FALSE","225.65","298.9","0",NA,"10462.26","2357","FALSE","0"
"c1e59f","SER548  ","Canada","1586515689","1586515689","-73.7389","45.462",NA,"TRUE","2.83","42.19",NA,NA,NA,NA,"FALSE","0"
"a0ce68","FDX1151 ","United States","1586515919","1586515920","-115.5427","34.1955","11582.4","FALSE","229.72","255.34","0",NA,"11620.5","7577","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586515919","-100.1626","33.9609","9761.22","FALSE","213.27","253.75","0",NA,"10020.3","1654","FALSE","0"
"addf01","AAL1098 ","United States","1586515919","1586515919","-94.7216","39.3182","502.92","FALSE","67.88","14.04","15.28",NA,"525.78","1773","FALSE","0"
"a56e0d","SWA4585 ","United States","1586515919","1586515919","-83.7693","41.5464","12192","FALSE","212.48","269.45","-0.33",NA,"11940.54","3465","FALSE","0"
"ac7658","AAL2261 ","United States","1586515877","1586515877","-84.7797","36.4476","9761.22","FALSE","224.34","1.05","0",NA,"9730.74","3154","FALSE","0"
"ac1e56","FDX5124 ","United States","1586515919","1586515919","-71.075","41.0827","11277.6","FALSE","290.73","75.45","0.33",NA,"10896.6","1550","FALSE","0"
"3965a1","AFR178  ","France","1586515920","1586515920","-3.4737","52.1516","9753.6","FALSE","244.12","297.21","0",NA,"9966.96","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586515877","1586515895","-11.642","49.7481","10668","FALSE","259.59","82.26","0",NA,"10812.78","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586515920","1586515920","-87.6735","37.2845","11582.4","FALSE","181.92","235.95","0.33",NA,"11590.02","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586515854","1586515854","117.11","21.9662","10660.38","FALSE","290.36","85.94","0",NA,"11315.7","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586515919","1586515919","-95.35","42.9474","11582.4","FALSE","200.71","291.5","0.33",NA,"11536.68","1520","FALSE","0"
"a3577d","UPS856  ","United States","1586515919","1586515919","-111.7464","33.4787","1493.52","FALSE","94.91","215.07","-5.53",NA,"1501.14","5663","FALSE","0"
"a21142","EDV4996 ","United States","1586515919","1586515919","-76.7901","42.7445","7231.38","FALSE","229.24","114.95","11.05",NA,"6705.6","5750","FALSE","0"
"a40de5","N360SJ  ","United States","1586515919","1586515919","-76.5347","36.7734","12946.38","FALSE","212.03","197.07","4.23",NA,"12946.38","2122","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586515920","1586515920","37.9668","55.0463","6614.16","FALSE","195.57","157.41","13.66",NA,"6416.04","2764","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586515920","1586515920","4.1514","43.6996","9441.18","FALSE","205.01","154.27","0",NA,"9616.44","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586515920","1586515920","10.1189","47.6933","2255.52","FALSE","89.51","0.33","-2.28",NA,"2415.54","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586515913","1586515920","-0.2251","51.6059","4663.44","FALSE","103.92","359.72","-7.8",NA,"4861.56","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586515696","1586515711","69.8642","20.884","11582.4","FALSE","235.66","277.65","-0.33",NA,"12054.84","6134","FALSE","0"
"3965ab","        ","France","1586515919","1586515919","113.9083","22.3124",NA,"TRUE","2.57","70.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586515907","1586515915","-43.9603","-21.0776","5486.4","FALSE","115.05","173.07","-0.33",NA,"5775.96",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586515919","1586515919","-82.2808","41.4376","6088.38","FALSE","142.87","302.2","0.33",NA,"5730.24","4132","FALSE","0"
"02a194","TAR401  ","Tunisia","1586515848","1586515848","10.2706","36.8179","929.64","FALSE","80.76","214.09","7.48",NA,"982.98","6135","FALSE","0"
"a56a25","UPS712  ","United States","1586515919","1586515919","-90.5754","33.5405","9753.6","FALSE","188.04","249.33","0",NA,"9966.96","5642","FALSE","0"
"a667e8","SOO3607 ","United States","1586515798","1586515800","-95.2656","29.9776","213.36","FALSE","81.8","270.36","-4.55",NA,"213.36","3714","FALSE","0"
"ae4b49","","United States","1586515915","1586515916","50.8655","26.4895","342.9","FALSE","59.68","234.12","0",NA,"297.18","7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586515919","1586515919","-102.4112","37.5457","9738.36","FALSE","225.17","278.41","0.33",NA,"9921.24","1657","FALSE","0"
"3ddc70","CHX86   ","Germany","1586515919","1586515919","10.0067","52.68","228.6","FALSE","62.57","201.71","-1.3",NA,"388.62","0020","FALSE","0"
"86ec40","ANA287  ","Japan","1586515919","1586515919","138.117","35.0014","8534.4","FALSE","201.02","256.53","0",NA,"8458.2","1714","FALSE","0"
"a2e935","ENY3916 ","United States","1586515919","1586515919","-98.2088","30.6489","9448.8","FALSE","246.13","4.44","-0.33",NA,"9776.46","6407","FALSE","0"
"780aa8","CPA066  ","China","1586515919","1586515919","6.8741","51.2117","7010.4","FALSE","234.36","141.6","0",NA,"7231.38","1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586515858","1586515858","-118.4169","33.9506",NA,"TRUE","42.18","81.56",NA,NA,NA,"2705","FALSE","0"
"a1c935","RPA5643 ","United States","1586515919","1586515919","-85.1747","39.4328","8229.6","FALSE","213.53","23.72","0",NA,"7985.76","6723","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586515920","1586515920","38.7777","54.4288","10363.2","FALSE","227.37","338.78","0.33",NA,"10066.02","1017","FALSE","0"
"780aae","CRK282  ","China","1586515919","1586515919","120.0676","23.8936","6438.9","FALSE","198.23","32.49","-5.53",NA,"6774.18","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586515920","1586515920","-73.7779","39.7538","5905.5","FALSE","171.54","230.96","-4.55",NA,"5471.16","3563","FALSE","0"
"a894d0","GTI574  ","United States","1586515919","1586515919","-84.9432","38.7443","4785.36","FALSE","225.09","186.17","5.85",NA,"4579.62",NA,"FALSE","0"
"48fda9","SPSKNK  ","Poland","1586515919","1586515919","20.5886","52.4728","419.1","FALSE","43.73","323.13","-0.33",NA,"472.44","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586515920","1586515920","19.1712","47.3299","1203.96","FALSE","63.23","309.39","0.65",NA,"1356.36","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586515920","1586515920","113.4768","22.3721","2689.86","FALSE","138.45","215.17","-7.15",NA,"2827.02","6365","FALSE","0"
"7811d7","DKH1052 ","China","1586515904","1586515905","115.134","24.2213","8778.24","FALSE","259.28","28.96","6.5",NA,"9204.96","4532","FALSE","0"
"8413fa","JC3554  ","Japan","1586515919","1586515919","130.4556","33.6768","457.2","FALSE","75.82","250.58","-2.28",NA,"563.88","1712","FALSE","0"
"a093f7","GTI3701 ","United States","1586515919","1586515919","-80.3848","34.8059","10972.8","FALSE","194.5","201.41","0",NA,"11033.76","5656","FALSE","0"
"780aeb","CSN465  ","China","1586515919","1586515919","13.1891","58.3698","10363.2","FALSE","223.02","235.91","0",NA,"10256.52","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586515903","1586515905","-71.0127","42.3585","220.98","TRUE","3.09","278.44",NA,NA,NA,"3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586515918","1586515918","-101.7052","38.2693","10972.8","FALSE","212.12","290.59","0",NA,"11102.34","1663","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586515916","1586515916","13.4926","55.9913","365.76","FALSE","50.64","20.83","-0.33",NA,"472.44","7000","FALSE","0"
"780c9b","","China","1586515883","1586515883","112.6919","23.0948","2979.42","FALSE","167.53","55.38","-3.25",NA,"3169.92","1524","FALSE","0"
"7bd01b","HYT9068 ","China","1586515919","1586515919","86.6045","22.7901","11277.6","FALSE","262.82","93.37","0",NA,"11772.9","6464","FALSE","0"
"ac7325","N901CR  ","United States","1586515919","1586515919","-84.187","38.0678","9761.22","FALSE","208.44","162.77","6.18",NA,"9570.72","5415","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586515919","1586515919","87.7651","53.5771","10050.78","FALSE","215.99","114.18","0",NA,NA,"1031","FALSE","0"
"a7bf58","FDX1423 ","United States","1586515616","1586515618","-104.9189","41.8945","10363.2","FALSE","237.26","295.29","-0.33",NA,"10500.36",NA,"FALSE","0"
"7c1695","EQV     ","Australia","1586515853","1586515879","138.6878","-34.981","1211.58","FALSE","68.78","55.36","0",NA,"1234.44","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586515920","1586515920","3.5749","48.1143","11574.78","FALSE","228.53","331.94","0",NA,"11765.28","4003","FALSE","0"
"78009c","DKH1130 ","China","1586515919","1586515920","112.1708","22.6776","10088.88","FALSE","264.55","46.5","0",NA,"10675.62",NA,"FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586515920","1586515920","39.8295","55.9205","8633.46","FALSE","264.41","84.98","3.25",NA,"8351.52","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586515919","1586515919","-72.7878","39.8644","10363.2","FALSE","202.9","216.75","0.33",NA,"9982.2","3450","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586515920","1586515920","-81.4144","42.8592","5935.98","FALSE","170.36","250.42","-4.88",NA,"5554.98","3760","FALSE","0"
"461f50","FIN74   ","Finland","1586515919","1586515919","33.0701","63.7487","13106.4","FALSE","231.74","234.12","0",NA,"12504.42","3130","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586515919","1586515919","46.4889","56.0622","10363.2","FALSE","205.67","266.41","0.65",NA,"10081.26","5106","FALSE","0"
"a833fa","PDT4748 ","United States","1586515918","1586515918","-83.2696","40.921","6758.94","FALSE","204.47","145.87","13",NA,"6454.14","7456","FALSE","0"
"461f35","FIN7KL  ","Finland","1586515919","1586515919","12.6324","58.0829","11879.58","FALSE","232.65","58.84","0",NA,"11734.8","1404","FALSE","0"
"aa80eb","SKW2981 ","United States","1586515920","1586515920","-87.631","41.9661","1196.34","FALSE","121.41","269.76","0",NA,"1135.38","7751","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586515919","1586515919","113.184","5.2259","11582.4","FALSE","231.99","253.78","0",NA,"12397.74","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586515919","1586515920","-84.3972","38.887","11277.6","FALSE","248.81","164.04","0.65",NA,"11132.82","1350","FALSE","0"
"780c3a","CQN2337 ","China","1586515759","1586515874","114.1582","23.1351","2103.12","FALSE","106.91","130.51","0.65",NA,"2217.42","1540","FALSE","0"
"ae01ce","","United States",NA,"1586515919",NA,NA,"312.42","FALSE","89.97","109.37","5.85",NA,NA,"0401","FALSE","0"
"e49590","AZU2212 ","Brazil","1586515884","1586515916","-35.2503","-7.8954","4953","FALSE","183.71","314.43","10.4",NA,"5250.18",NA,"FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586515632","1586515635","-4.641","46.0917","11887.2","FALSE","228.06","203.67","0",NA,"12085.32","1170","FALSE","0"
"e49593","FAB3702 ","Brazil","1586515879","1586515879","-47.9074","-15.8668",NA,"TRUE","0","109.69",NA,NA,NA,NA,"FALSE","0"
"c08568","CGYNN   ","Canada","1586515702","1586515749","-79.3916","43.6304","8191.5","FALSE","15.78","250.97","-1.63",NA,"45.72","3214","FALSE","0"
"781344","CCA834  ","China","1586515920","1586515920","4.8423","51.6442","11277.6","FALSE","242.88","51.8","0",NA,"11452.86","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586515899","1586515917","-80.6436","38.459","12192","FALSE","187.91","256.38","-0.33",NA,"12054.84","2133","FALSE","0"
"a26be1","UPS9867 ","United States","1586515919","1586515919","-119.4888","33.1574","8717.28","FALSE","265.35","78.25","-15.61",NA,"8671.56","2452","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586515919","1586515919","7.6252","54.9001","11582.4","FALSE","231.01","198.43","0",NA,"11696.7","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586515919","1586515919","13.4207","55.8076","1661.16","FALSE","134.42","204.9","-8.13",NA,"1752.6","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586515919","1586515920","101.797","2.6365","807.72","FALSE","92.6","325.87","-5.2",NA,"822.96","0355","FALSE","0"
"a272b8","ENY4242 ","United States","1586515919","1586515919","-87.913","31.0028","8534.4","FALSE","181.33","279.14","-0.33",NA,"8801.1","0714","FALSE","0"
"abc948","FDX85   ","United States","1586515790","1586515794","-99.1681","52.0563","11582.4","FALSE","222.34","329.4","0",NA,"11292.84","0412","FALSE","0"
"a690de","FDX1420 ","United States","1586515641","1586515694","-104.6595","39.9102","9121.14","FALSE","83.42","182.47","-1.63",NA,"1973.58","5672","FALSE","0"
"a91986","PDT4852 ","United States","1586515919","1586515919","-75.3843","40.0652","1935.48","FALSE","143.22","93.09","-2.28",NA,"1714.5","4224","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586515916","1586515916","27.4719","44.1222","11277.6","FALSE","250.14","120.26","0",NA,"11300.46","6423","FALSE","0"
"424323","SAY9888 ","United Kingdom","1586515919","1586515919","87.3597","53.6851","10363.2","FALSE","245.03","294.04","0",NA,"10157.46",NA,"FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586515919","1586515919","4.4737","51.8852","472.44","FALSE","27.24","79.11","0",NA,"640.08","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586515919","1586515920","29.3109","55.1408","10668","FALSE","232.54","90.63","-0.33",NA,"10401.3","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586515919","1586515919","-87.9273","29.8034","11582.4","FALSE","180.34","285.38","0",NA,"12024.36","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586515919","1586515919","-81.1956","34.368","12192","FALSE","196.52","194.4","0",NA,"12344.4","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586515919","1586515920","-1.9837","54.1404","7124.7","FALSE","172.96","190.11","-2.28",NA,"7330.44","1406","FALSE","0"
"4ab548","DFL01   ","Sweden","1586515766","1586515783","18.0167","59.6687","53.34","FALSE","56.15","256.22","-1.3",NA,"198.12","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586515918","1586515918","-109.8767","52.684","10980.42","FALSE","212.62","283.43","0",NA,"10736.58","7145","FALSE","0"
"e4950a","AZU2203 ","Brazil","1586515919","1586515919","-47.2622","-22.9151","1417.32","FALSE","84.47","132.53","-4.88",NA,"1478.28","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586515919","1586515919","-51.307","47.6783","10675.62","FALSE","290.28","69.35","0",NA,"10530.84",NA,"FALSE","0"
"a237a9","KFS133  ","United States","1586515920","1586515920","-121.9433","37.3751","601.98","FALSE","84.92","321.39","19.18",NA,"594.36","4557","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586515920","1586515920","16.6064","53.2669","3901.44","FALSE","67.64","338.12","-2.6",NA,"3970.02","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586515917","1586515917","102.9431","2.0562","7216.14","FALSE","212.05","306.81","-12.35",NA,"7802.88","1344","FALSE","0"
"e4953a","AZU2208 ","Brazil","1586515919","1586515919","-47.4205","-23.0884","2438.4","FALSE","151.68","30.13","-6.18",NA,"2545.08","2762","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586515919","1586515919","-48.6029","-21.1637","11590.02","FALSE","202.99","315.41","0",NA,"12230.1","2202","TRUE","0"
"a3328d","SOO597  ","United States","1586515920","1586515920","-93.7807","40.1693","9753.6","FALSE","192.49","271.68","0.33",NA,"9738.36","4006","FALSE","0"
"75025b","MAS608  ","Malaysia","1586515919","1586515919","103.1721","1.904","8168.64","FALSE","202.01","295.98","10.4",NA,"8580.12","0151","FALSE","0"
"a2d739","UPS996  ","United States","1586515919","1586515919","-122.1056","45.2759","10980.42","FALSE","233.46","342.16","-0.33",NA,"11140.44","7277","FALSE","0"
"780bb6","CAO1038 ","China","1586515919","1586515919","10.0261","54.5078","9448.8","FALSE","261.94","60.46","0",NA,"9555.48","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586515681","1586515681","-44.2769","-19.8106","2697.48","FALSE","155.24","21.38","-5.2",NA,"2849.88","5174","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586515825","1586515831","90.1457","54.2595","10058.4","FALSE","233.74","124.6","0",NA,"9951.72",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586515919","1586515919","24.2413","46.2916","12496.8","FALSE","244","125.73","0",NA,"12519.66","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586515919","1586515919","-75.267","40.9054","3924.3","FALSE","179.56","106.31","-7.48",NA,"3596.64","4072","FALSE","0"
"a51d23","AWI3751 ","United States","1586515919","1586515919","-77.4604","38.901","426.72","FALSE","61.23","0.96","-4.88",NA,"312.42","5363","FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586515919","1586515919","-40.1256","-20.7132","594.36","FALSE","71.73","175.48","0.33",NA,"624.84",NA,"FALSE","0"
"4243eb","VAS9502 ","United Kingdom","1586515919","1586515919","64.4949","57.0793","9753.6","FALSE","209.91","274.08","-0.33",NA,NA,"5202","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586515920","1586515920","39.6562","57.8472","11330.94","FALSE","228.79","248.22","-8.45",NA,"10927.08","5671","FALSE","0"
"a9f2c6","CKS977  ","United States","1586515919","1586515919","-70.5604","41.3517","10058.4","FALSE","290.81","63.07","0",NA,"9578.34","6725","FALSE","0"
"780bcc","CSN3734 ","China","1586515920","1586515920","113.0675","22.2904","2164.08","FALSE","142.56","168.97","-5.2",NA,"2278.38","5632","FALSE","0"
"780bca","CSN8625 ","China","1586515914","1586515914","112.5917","21.9351","9174.48","FALSE","207.75","243.05","0.33",NA,"9730.74","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586515919","1586515919","-79.9998","26.0358","1524","FALSE","122.66","198.59","-2.93",NA,"1546.86","1004","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586515919",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"7812e6","CHH7392 ","China","1586515919","1586515920","116.4426","23.3941","8412.48","FALSE","208.76","233.21","0",NA,"8884.92","7017","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586515919","1586515920","31.3964","59.3301","3627.12","FALSE","151.74","316.51","-5.85",NA,"3489.96","2143","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586515920","1586515920","22.5123","49.4013","12496.8","FALSE","245.09","121.09","0",NA,"12435.84","4441","FALSE","0"
"405f33","DHX403  ","United Kingdom","1586515919","1586515920","50.5283","26.3193","2499.36","FALSE","140.16","264.1","7.8",NA,"2567.94","4455","FALSE","0"
"aacaae","","United States","1586515897","1586515913","-83.7565","37.8468","8968.74","FALSE","191.19","332.95","-15.61",NA,"8793.48",NA,"FALSE","0"
"40792e","BAW983  ","United Kingdom","1586515919","1586515919","9.8841","52.3838","11582.4","FALSE","178.62","265.21","0",NA,"11711.94","1357","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586515920","1586515920","-101.9237","37.642","10972.8","FALSE","206.4","261.69","0",NA,"11148.06","1711","FALSE","0"
"894083","DHX305  ","Bahrain","1586515919","1586515919","50.5014","26.6833","4899.66","FALSE","200.12","323.57","12.03",NA,"5082.54","4456","FALSE","0"
"780193","CPA402  ","China","1586515918","1586515919","118.0538","22.3056","12489.18","FALSE","264.37","58.04","0",NA,"13174.98","3355","FALSE","0"
"aa94be","FDX1495 ","United States","1586515919","1586515919","-102.3553","40.6111","10363.2","FALSE","229.37","292.14","0",NA,"10477.5","0277","FALSE","0"
"3c71a4","BCS393  ","Germany","1586515912","1586515912","-84.6727","39.1052","876.3","FALSE","102.3","326.07","5.2",NA,"830.58",NA,"FALSE","0"
"3c71a1","BCS395  ","Germany","1586515919","1586515919","-12.1508","53.2248","11887.2","FALSE","250.54","83.63","0.33",NA,"11978.64","2274","FALSE","0"
"ac8777","SWA4895 ","United States","1586515918","1586515918","-89.9301","35.5204","12496.8","FALSE","264.09","125.49","0",NA,"12649.2","2111","FALSE","0"
"a7b433","FDX9792 ","United States","1586515919","1586515919","-153.0721","59.8549","10363.2","FALSE","220.99","227.36","0",NA,"10187.94","3443","FALSE","0"
"a87108","PAC241  ","United States","1586515919","1586515919","140.5229","35.8415","3429","FALSE","185.49","124.26","7.8",NA,"3421.38","3152","FALSE","0"
"a40455","UPS920  ","United States","1586515919","1586515919","-116.7681","33.9479","3916.68","FALSE","146.62","269.6","-5.2",NA,"3893.82","2640","FALSE","0"
"7501fb","XAX330  ","Malaysia","1586515919","1586515920","102.043","3.0134","3909.06","FALSE","196.91","75.17","11.05",NA,"4122.42","2143","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586515919","1586515919","6.8655","50.4185","11582.4","FALSE","220.55","293.22","0",NA,"11772.9","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586515919","1586515919","4.1779","50.9064","1059.18","FALSE","125.43","259.84","-4.88",NA,"1226.82","1000","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586515919","1586515919","58.6086","56.7868","10965.18","FALSE","210.87","255.59","0",NA,"10721.34","5210","FALSE","0"
"a046b6","FDX1407 ","United States","1586515714","1586515722","-93.1467","44.8499","472.44","FALSE","68.22","302.37","-3.9",NA,"525.78","4157","FALSE","0"
"780cb3","CHH7469 ","China","1586515864","1586515864","107.0375","29.5851","2011.68","FALSE","127.43","253.1","-3.25",NA,"2979.42","3336","FALSE","0"
