"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"abb8a0","SWA1552 ","United States","1586515979","1586515979","-82.8783","39.6406","5890.26","FALSE","211.44","170.19","18.53",NA,"5585.46","4042","FALSE","0"
"ae4e10","LION150 ","United States","1586515980","1586515980","-4.5194","39.1512","8229.6","FALSE","160.53","220.58","0",NA,"8442.96","4514","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586515977","1586515979","-81.1198","28.6281","6987.54","FALSE","197.54","328.96","5.2",NA,"7277.1",NA,"FALSE","0"
"a3f930","UPS922  ","United States","1586515979","1586515979","-107.9092","36.7815","9144","FALSE","218.29","257.34","0",NA,"9250.68","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586515979","1586515979","-87.9776","42.0926","2506.98","FALSE","148.68","90.2","-6.18",NA,"2392.68","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515978","1586515979","19.3839","65.1503","11879.58","FALSE","212.81","7.64","0.33",NA,"11323.32","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586515980","1586515980","115.858","-31.9435","1973.58","FALSE","79.86","38.2","6.5",NA,"2095.5","3253","FALSE","0"
"a0105b","FDX5311 ","United States","1586515980","1586515980","104.0936","1.1424","2598.42","FALSE","135.84","271.09","-9.75",NA,"2758.44","3277","FALSE","0"
"7c4a09","FD613   ","Australia","1586515979","1586515979","116.0453","-32.026","937.26","FALSE","84.49","260.54","-4.23",NA,"990.6","4305","FALSE","0"
"7c4a08","FD612   ","Australia","1586515980","1586515980","116.2255","-31.7056","2887.98","FALSE","136.44","212.37","-7.15",NA,"3055.62","4301","FALSE","0"
"780b80","CES5267 ","China","1586515758","1586515758","105.6728","27.917","7185.66","FALSE","196.14","318.83","-0.98",NA,"7459.98","1067","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586515889","1586515889","-2.2618","53.3608",NA,"TRUE","7.72","317.81",NA,NA,NA,NA,"FALSE","0"
"a0851b","GTI3735 ","United States","1586515979","1586515979","-112.7338","38.9727","10668","FALSE","234.82","82.95","0",NA,"10668","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586515979","1586515980","-84.8783","32.0769","6096","FALSE","204.46","353.64","0.33",NA,"6233.16","1054","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586515979","1586515979","33.6216","40.3759","11582.4","FALSE","228.23","291.42","0",NA,"11582.4","2372","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586515980","1586515980","-47.1401","-23.0034","609.6","FALSE","55.77","127.5","-0.65",NA,"655.32","6532","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586515980","1586515980","-47.7937","-23.7811","6537.96","FALSE","237.66","26.9","-13.33",NA,"6819.9","6123","FALSE","0"
"a8d62a","FDX1517 ","United States","1586515980","1586515980","-95.1672","30.762","8534.4","FALSE","204.26","230.42","0.33",NA,"8884.92",NA,"FALSE","0"
"a8bc29","FDX130  ","United States","1586515980","1586515980","-74.1757","45.3841","3108.96","FALSE","148.33","50.35","-6.18",NA,"2743.2","6174","FALSE","0"
"388ffb","AIB01FX ","France","1586515973","1586515976","-4.6695","46.4802","13098.78","FALSE","243.05","288.9","0.98",NA,"13281.66","2631","FALSE","0"
"addf59","WW193   ","United States","1586515980","1586515980","-75.245","38.8237","10363.2","FALSE","201.77","206.17","0.33",NA,"10066.02","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586515979","1586515979","-82.1836","31.2072","11277.6","FALSE","214.05","343.52","0",NA,"11628.12","5241","FALSE","0"
"484307","TD95    ","Kingdom of the Netherlands","1586515979","1586515979","4.7441","52.3173",NA,"TRUE","12.35","16.88",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586515979","1586515979","8.3226","47.6221","11582.4","FALSE","234.94","217.97","0.65",NA,"11757.66","3557","FALSE","0"
"aa96be","SWA2024 ","United States","1586515976","1586515976","-88.2667","34.4123","12192","FALSE","169.81","277.84","0",NA,"12405.36","5522","FALSE","0"
"abe0df","SWA654  ","United States","1586515972","1586515977","-87.7449","41.7878",NA,"TRUE","0","135",NA,NA,NA,"6523","FALSE","0"
"e495de","AZU2230 ","Brazil","1586515980","1586515980","-47.0766","-22.8731","2979.42","FALSE","110.65","292.99","-5.2",NA,"3101.34","7771","FALSE","0"
"a573ec","UPS9602 ","United States","1586515979","1586515979","-79.1009","36.7005","11277.6","FALSE","288.34","48.69","0.33",NA,"11201.4","7162","FALSE","0"
"e482d2","PRLCZ   ","Brazil","1586515944","1586515957","-40.3377","-20.7906","472.44","FALSE","69.3","198.17","-1.95",NA,"518.16",NA,"TRUE","0"
"a5bcda","UPS490  ","United States","1586515802","1586515872","-99.6227","43.917","10363.2","FALSE","217.4","287.06","0",NA,"10340.34","0134","FALSE","0"
"ad20f4","AAL2442 ","United States","1586515901","1586515930","-97.0263","32.8575","259.08","FALSE","63.79","0","-3.58",NA,"297.18","2462","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586515979","1586515979","-49.1288","-23.3642","7315.2","FALSE","114.25","264.32","0",NA,"7604.76","0311","FALSE","0"
"a0c238","UPS892  ","United States","1586515733","1586515733","-109.6409","38.0205","8542.02","FALSE","231.51","249.31","-1.3",NA,"8648.7","6764","FALSE","0"
"a63ec3","ASH6086 ","United States","1586515979","1586515980","-77.476","41.5512","7315.2","FALSE","218.56","211.82","0",NA,"6842.76","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586515808","1586515822","22.4794","46.2175","10363.2","FALSE","225.65","298.9","0",NA,"10462.26","2357","FALSE","0"
"c1e59f","SER548  ","Canada","1586515689","1586515689","-73.7389","45.462",NA,"TRUE","2.83","42.19",NA,NA,NA,NA,"FALSE","0"
"a0ce68","FDX1151 ","United States","1586515980","1586515980","-115.6895","34.1655","11582.4","FALSE","230.44","259.19","0",NA,"11612.88","7577","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586515979","-100.1626","33.9609","9761.22","FALSE","212.92","253.58","0",NA,"10020.3","1654","FALSE","0"
"addf01","AAL1098 ","United States","1586515979","1586515979","-94.7686","39.3318","1097.28","FALSE","121.2","232.94","13",NA,"1104.9","1773","FALSE","0"
"a56e0d","SWA4585 ","United States","1586515980","1586515980","-83.9234","41.5452","11978.64","FALSE","208.37","269.15","-5.2",NA,"11727.18","3465","FALSE","0"
"ac7658","AAL2261 ","United States","1586515877","1586515976","-84.7797","36.4476","9761.22","FALSE","224.34","1.05","0",NA,"9730.74","3154","FALSE","0"
"ac1e56","FDX5124 ","United States","1586515980","1586515980","-70.8726","41.122","11277.6","FALSE","288.98","75.57","0",NA,"10904.22","1550","FALSE","0"
"3965a1","AFR178  ","France","1586515980","1586515980","-3.6639","52.2113","9753.6","FALSE","244.11","296.94","0",NA,"9966.96","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586515877","1586515895","-11.642","49.7481","10668","FALSE","259.59","82.26","0",NA,"10812.78","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586515980","1586515980","-87.7741","37.23","11582.4","FALSE","179.93","235.72","0.33",NA,"11597.64","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586515854","1586515854","117.11","21.9662","10660.38","FALSE","290.36","85.94","0",NA,"11315.7","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586515979","1586515979","-95.4875","42.9869","11582.4","FALSE","201.3","291.12","0",NA,"11536.68","1520","FALSE","0"
"a3577d","UPS856  ","United States","1586515980","1586515980","-111.7908","33.4436","1310.64","FALSE","91.76","230.69","-1.63",NA,"1310.64","5663","FALSE","0"
"a21142","EDV4996 ","United States","1586515979","1586515979","-76.6353","42.6907","7802.88","FALSE","237.97","115.07","9.75",NA,"7261.86","5750","FALSE","0"
"a40de5","N360SJ  ","United States","1586515979","1586515980","-76.5768","36.6628","13106.4","FALSE","216.91","197.1","-0.33",NA,"13114.02","2122","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586515980","1586515980","38.0384","54.9475","7292.34","FALSE","201.11","157.44","9.75",NA,"7094.22","2764","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586515980","1586515980","4.2174","43.6003","9441.18","FALSE","205.7","154.2","0",NA,"9616.44","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586515979","1586515980","10.1202","47.7405","2255.52","FALSE","87.97","0","1.95",NA,"2423.16","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586515980","1586515980","-0.2265","51.6713","4572","FALSE","110.62","0.8","0",NA,"4762.5","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586515696","1586515711","69.8642","20.884","11582.4","FALSE","235.66","277.65","-0.33",NA,"12054.84","6134","FALSE","0"
"3965ab","        ","France","1586515980","1586515980","113.91","22.313",NA,"TRUE","3.09","70.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586515961","1586515961","-43.9529","-21.1344","5486.4","FALSE","115.56","173.1","-0.33",NA,"5775.96",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586515979","1586515980","-82.3792","41.4836","6096","FALSE","178.05","301.53","0.33",NA,"5737.86","4132","FALSE","0"
"02a194","TAR401  ","Tunisia","1586515848","1586515848","10.2706","36.8179","929.64","FALSE","80.76","214.09","7.48",NA,"982.98","6135","FALSE","0"
"a56a25","UPS712  ","United States","1586515979","1586515979","-90.6887","33.5046","9753.6","FALSE","187.08","249.22","0",NA,"9974.58","5642","FALSE","0"
"a667e8","SOO3607 ","United States","1586515798","1586515800","-95.2656","29.9776","213.36","FALSE","81.8","270.36","-4.55",NA,"213.36","3714","FALSE","0"
"ae4b49","","United States","1586515979","1586515979","50.834","26.4693","335.28","FALSE","60.4","234.01","-0.98",NA,"281.94","7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586515979","1586515979","-102.5625","37.563","9753.6","FALSE","225.03","278.15","0.33",NA,"9936.48","1657","FALSE","0"
"3ddc70","CHX86   ","Germany","1586515980","1586515980","9.9853","52.6485","220.98","FALSE","62.01","202.95","0.33",NA,"381","0020","FALSE","0"
"86ec40","ANA287  ","Japan","1586515979","1586515980","137.9893","34.9762","8534.4","FALSE","200.02","256.46","0",NA,"8458.2","1714","FALSE","0"
"a2e935","ENY3916 ","United States","1586515979","1586515979","-98.1968","30.7795","9448.8","FALSE","243.56","4.48","-0.33",NA,"9768.84","2534","FALSE","0"
"780aa8","CPA066  ","China","1586515980","1586515980","7.001","51.1107","7010.4","FALSE","233.72","141.79","0",NA,"7231.38","1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586515858","1586515858","-118.4169","33.9506",NA,"TRUE","42.18","81.56",NA,NA,NA,"2705","FALSE","0"
"a1c935","RPA5643 ","United States","1586515979","1586515980","-85.1146","39.5384","8229.6","FALSE","211.91","23.76","0.33",NA,"7985.76","5164","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586515980","1586515980","38.7022","54.5438","10187.94","FALSE","229.43","340.35","-12.35",NA,"9913.62","1017","FALSE","0"
"780aae","CRK282  ","China","1586515980","1586515980","120.1278","23.9807","6210.3","FALSE","195","31.85","-10.73",NA,"6537.96","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586515980","1586515980","-73.8712","39.695","5600.7","FALSE","174.83","230.97","-7.48",NA,"5173.98","3563","FALSE","0"
"a894d0","GTI574  ","United States","1586515979","1586515979","-84.9597","38.6222","4899.66","FALSE","227.7","186.23","3.25",NA,"4686.3",NA,"FALSE","0"
"48fda9","SPSKNK  ","Poland","1586515979","1586515979","20.565","52.4926","373.38","FALSE","49.95","327.62","2.28",NA,"426.72","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586515979","1586515979","19.1304","47.3522","1211.58","FALSE","65.56","308.31","2.6",NA,"1356.36","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586515980","1586515980","113.4296","22.3108","2293.62","FALSE","140.3","215.15","-6.83",NA,"2415.54","6365","FALSE","0"
"7811d7","DKH1052 ","China","1586515904","1586515979","115.134","24.2213","8778.24","FALSE","259.28","28.96","6.5",NA,"9204.96","6365","FALSE","0"
"8413fa","JC3554  ","Japan","1586515977","1586515980","130.4116","33.6635","373.38","FALSE","71.74","227.62","-0.33",NA,"457.2","1712","FALSE","0"
"a093f7","GTI3701 ","United States","1586515979","1586515979","-80.4313","34.7079","10972.8","FALSE","195.17","201.49","0",NA,"11041.38","5656","FALSE","0"
"780aeb","CSN465  ","China","1586515980","1586515980","12.9987","58.302","10363.2","FALSE","224.02","235.76","0",NA,"10264.14","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586515903","1586515905","-71.0127","42.3585","220.98","TRUE","3.09","278.44",NA,NA,NA,"3326","FALSE","0"
"7811e1","CSC8964 ","China","1586515970","1586515978","107.4568","30.2363","8412.48","FALSE","212.41","266.25","0.33",NA,"8679.18","1070","FALSE","0"
"aacb19","FDX1487 ","United States","1586515979","1586515979","-101.8424","38.3099","10972.8","FALSE","211.94","290.46","0.33",NA,"11094.72","1663","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586515963","1586515963","13.5042","56.0121","335.28","FALSE","53.56","16.17","-0.33",NA,"449.58","7000","FALSE","0"
"780c9b","","China","1586515883","1586515883","112.6919","23.0948","2979.42","FALSE","167.53","55.38","-3.25",NA,"3169.92","1524","FALSE","0"
"7bd01b","HYT9068 ","China","1586515979","1586515979","86.7563","22.7814","11277.6","FALSE","263.43","93.69","0",NA,"11772.9","6464","FALSE","0"
"ac7325","N901CR  ","United States","1586515979","1586515979","-84.1449","37.9603","10134.6","FALSE","210.9","162.98","6.18",NA,"9959.34","5415","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586515945","1586515964","87.842","53.5558","10050.78","FALSE","216.2","114.31","0",NA,NA,"1031","FALSE","0"
"7c1695","EQV     ","Australia","1586515966","1586515971","138.7541","-34.9396","1211.58","FALSE","62.84","39.69","1.3",NA,"1242.06","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586515980","1586515980","3.4885","48.2227","11574.78","FALSE","229.23","331.88","0",NA,"11765.28","4003","FALSE","0"
"42435e","","United Kingdom","1586515976","1586515980","36.8697","54.0956","10347.96","FALSE","220.36","348.01","0",NA,"10050.78",NA,"FALSE","0"
"78009c","DKH1130 ","China","1586515980","1586515980","112.2836","22.777","10096.5","FALSE","263.82","46.5","-0.33",NA,"10683.24",NA,"FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586515980","1586515980","40.0854","55.9326","8930.64","FALSE","268.94","85.28","4.88",NA,"8633.46","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586515979","1586515979","-72.873","39.776","10363.2","FALSE","202.39","216.32","0.33",NA,"9989.82","3450","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586515980","1586515980","-81.5318","42.8284","5631.18","FALSE","169.08","250.08","-4.88",NA,"5265.42","3760","FALSE","0"
"461f50","FIN74   ","Finland","1586515979","1586515979","32.8424","63.6755","13106.4","FALSE","230.49","233.9","0",NA,"12504.42","3130","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586515980","1586515980","46.2885","56.0557","10370.82","FALSE","205.09","266.69","0",NA,"10088.88","5106","FALSE","0"
"a833fa","PDT4748 ","United States","1586515979","1586515979","-83.1868","40.8282","7528.56","FALSE","203.33","145.83","9.43",NA,"7200.9","7456","FALSE","0"
"461f35","FIN7KL  ","Finland","1586515979","1586515980","12.8357","58.1482","11879.58","FALSE","234.51","58.82","0",NA,"11727.18","1404","FALSE","0"
"aa80eb","SKW2981 ","United States","1586515979","1586515980","-87.7099","41.9658","1120.14","FALSE","100.32","270.59","-6.5",NA,"1059.18","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586515980","1586515980","113.063","5.1905","11582.4","FALSE","231.5","253.74","0",NA,"12397.74","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586515979","1586515980","-84.35","38.7579","11277.6","FALSE","248.46","163.89","0",NA,"11140.44","1350","FALSE","0"
"780c3a","CQN2337 ","China","1586515759","1586515874","114.1582","23.1351","2103.12","FALSE","106.91","130.51","0.65",NA,"2217.42","1540","FALSE","0"
"780002","CES9770 ","China","1586515965","1586515976","105.8531","31.2592","9479.28","FALSE","239.69","61.12","0",NA,"9761.22","3512","FALSE","0"
"ae01ce","","United States",NA,"1586515979",NA,NA,"609.6","FALSE","90.28","175.75","5.2",NA,NA,"0401","FALSE","0"
"e49590","AZU2212 ","Brazil","1586515968","1586515968","-35.3546","-7.7934","5775.96","FALSE","198.26","314.47","9.75",NA,"5981.7",NA,"FALSE","0"
"e49593","FAB3702 ","Brazil","1586515973","1586515973","-47.9074","-15.8668",NA,"TRUE","0","109.69",NA,NA,NA,NA,"FALSE","0"
"c08568","CGYNN   ","Canada","1586515702","1586515749","-79.3916","43.6304","8191.5","FALSE","15.78","250.97","-1.63",NA,"45.72","3214","FALSE","0"
"781344","CCA834  ","China","1586515980","1586515980","5.0087","51.7251","11277.6","FALSE","244.5","52.09","0",NA,"11452.86","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586515969","1586515979","-80.7915","38.4308","12192","FALSE","187.91","256.38","-0.33",NA,"12054.84","2133","FALSE","0"
"a26be1","UPS9867 ","United States","1586515980","1586515980","-119.3229","33.1873","7795.26","FALSE","253.67","77.82","-14.63",NA,"7757.16","2452","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586515980","1586515980","7.5563","54.7805","11582.4","FALSE","230.85","198.31","-0.33",NA,"11704.32","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586515979","1586515979","13.3669","55.7436","1181.1","FALSE","127.93","205.74","-7.15",NA,"1287.78","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586515979","1586515979","101.7694","2.6777","533.4","FALSE","91.04","325.59","-4.88",NA,"533.4","0355","FALSE","0"
"a272b8","ENY4242 ","United States","1586515979","1586515979","-88.0266","31.0184","8534.4","FALSE","181.84","279.12","-0.33",NA,"8801.1","0714","FALSE","0"
"abc948","FDX85   ","United States","1586515790","1586515794","-99.1681","52.0563","11582.4","FALSE","222.34","329.4","0",NA,"11292.84","0412","FALSE","0"
"a91986","PDT4852 ","United States","1586515979","1586515979","-75.2839","40.0599","1935.48","FALSE","145.88","93.64","-0.65",NA,"1714.5","4224","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586515972","1586515977","27.6246","44.0578","11277.6","FALSE","251.55","120.34","0",NA,"11300.46","6423","FALSE","0"
"424323","SAY9888 ","United Kingdom","1586515979","1586515979","87.1547","53.7388","10363.2","FALSE","243.46","293.8","0",NA,"10157.46",NA,"FALSE","0"
"accf07","SWA519  ","United States","1586515975","1586515978","-79.9129","26.9701","5791.2","FALSE","201.66","12.97","14.96",NA,"5958.84",NA,"FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586515979","1586515979","4.4693","51.8937","487.68","FALSE","32.83","237.8","0",NA,"655.32","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586515980","1586515980","29.531","55.1389","10675.62","FALSE","234.12","91.13","0",NA,"10401.3","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586515979","1586515979","-88.0363","29.8295","11582.4","FALSE","181.34","285.3","0",NA,"12024.36","7444","FALSE","0"
"aa700f","SWA2392 ","United States","1586515979","1586515979","-81.2268","34.2671","12192","FALSE","196.02","194.44","0",NA,"12352.02","5726","FALSE","0"
"478363","WIF80D  ","Norway","1586515980","1586515980","-2.0086","54.0494","6934.2","FALSE","167.46","189.55","-2.6",NA,"7139.94","1406","FALSE","0"
"4ab548","DFL01   ","Sweden","1586515766","1586515783","18.0167","59.6687","53.34","FALSE","56.15","256.22","-1.3",NA,"198.12","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586515980","1586515980","-110.0631","52.7107","10972.8","FALSE","212.39","283.16","0.33",NA,"10728.96","7145","FALSE","0"
"e4950a","AZU2203 ","Brazil","1586515980","1586515980","-47.2251","-22.9425","1165.86","FALSE","75.94","127.57","-3.9",NA,"1219.2","1604","FALSE","0"
"a03423","FDX5046 ","United States","1586515980","1586515980","-51.0865","47.734","10675.62","FALSE","290.88","69.61","0",NA,"10530.84",NA,"FALSE","0"
"a237a9","KFS133  ","United States","1586515980","1586515980","-121.9685","37.4339","1371.6","FALSE","131.88","13.77","12.03",NA,"1363.98","4557","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586515979","1586515980","16.5832","53.2999","3749.04","FALSE","65.93","337.04","-2.28",NA,"3817.62","7000","FALSE","0"
"750261","MAS122  ","Malaysia","1586515953","1586515953","102.8885","2.0972","6850.38","FALSE","208.04","306.76","-10.4",NA,"7338.06","1344","FALSE","0"
"e4953a","AZU2208 ","Brazil","1586515980","1586515980","-47.3787","-23.021","2103.12","FALSE","132.09","30.16","0.33",NA,"2186.94","2762","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586515980","1586515980","-48.6859","-21.0846","11590.02","FALSE","201.53","315.41","0",NA,"12230.1","2202","TRUE","0"
"a3328d","SOO597  ","United States","1586515980","1586515980","-93.9159","40.1725","9753.6","FALSE","193.02","271.83","0",NA,"9738.36","4006","FALSE","0"
"75025b","MAS608  ","Malaysia","1586515980","1586515980","103.074","1.9521","8542.02","FALSE","195.8","296.03","0",NA,"9121.14","0151","FALSE","0"
"a2d739","UPS996  ","United States","1586515978","1586515979","-122.125","45.4004","10972.8","FALSE","234.63","358.87","0",NA,"11132.82","7277","FALSE","0"
"780bb6","CAO1038 ","China","1586515980","1586515980","10.2376","54.5773","9448.8","FALSE","262.58","60.67","0",NA,"9555.48","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586515681","1586515681","-44.2769","-19.8106","2697.48","FALSE","155.24","21.38","-5.2",NA,"2849.88","5174","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586515825","1586515831","90.1457","54.2595","10058.4","FALSE","233.74","124.6","0",NA,"9951.72",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586515980","1586515980","24.3977","46.2133","12496.8","FALSE","244.3","125.83","0",NA,"12519.66","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586515980","1586515980","-75.1429","40.8838","3444.24","FALSE","175.68","95.38","-9.43",NA,"3139.44","4072","FALSE","0"
"a51d23","AWI3751 ","United States","1586515976","1586515978","-77.4598","38.9327","236.22","FALSE","65.34","0.45","-3.9",NA,"114.3","5363","FALSE","0"
"e48cfd","PRJBE   ","Brazil","1586515979","1586515979","-40.1225","-20.7516","594.36","FALSE","70.67","175.83","0.33",NA,"624.84",NA,"FALSE","0"
"4243eb","VAS9502 ","United Kingdom","1586515979","1586515979","64.2877","57.0872","9753.6","FALSE","209.36","273.95","0",NA,NA,"5202","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586515980","1586515980","39.4455","57.802","10797.54","FALSE","220.87","247.98","-8.45",NA,"10408.92","6664","FALSE","0"
"a9f2c6","CKS977  ","United States","1586515980","1586515980","-70.3738","41.4228","10058.4","FALSE","290.12","63.12","0.33",NA,"9578.34","6725","FALSE","0"
"780bcc","CSN3734 ","China","1586515980","1586515980","113.083","22.2157","1859.28","FALSE","139.84","169.19","-5.2",NA,"1965.96","5632","FALSE","0"
"780bca","CSN8625 ","China","1586515924","1586515974","112.5736","21.9266","9174.48","FALSE","207.75","243.05","0.33",NA,"9730.74","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586515979","1586515979","-80.0226","25.9739","1508.76","FALSE","117.46","198.12","-1.63",NA,"1531.62","1004","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586515979",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"7812e6","CHH7392 ","China","1586515960","1586515979","116.3746","23.3473","8412.48","FALSE","208.76","233.21","0",NA,"31927.8","7017","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586515980","1586515980","31.2877","59.3885","3162.3","FALSE","147.03","316.7","-9.1",NA,"3048","2143","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586515980","1586515980","22.6858","49.3327","12496.8","FALSE","244.92","121.25","0.33",NA,"12443.46","4441","FALSE","0"
"405f33","DHX403  ","United Kingdom","1586515980","1586515980","50.4442","26.3117","2956.56","FALSE","141.18","264.14","7.8",NA,"3055.62","4455","FALSE","0"
"aacaae","ABX3114 ","United States","1586515960","1586515960","-83.8208","37.9429","8008.62","FALSE","187.84","331.54","-15.28",NA,"7825.74",NA,"TRUE","0"
"40792e","BAW983  ","United Kingdom","1586515980","1586515980","9.7247","52.3757","11574.78","FALSE","179.18","265.06","0",NA,"11704.32","1357","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586515980","1586515980","-102.0625","37.6255","10972.8","FALSE","205.89","261.67","0",NA,"11140.44","1711","FALSE","0"
"894083","DHX305  ","Bahrain","1586515979","1586515980","50.4196","26.7649","5661.66","FALSE","203.07","316.64","13.33",NA,"5867.4","4456","FALSE","0"
"780193","CPA402  ","China","1586515977","1586515977","118.1771","22.3779","12374.88","FALSE","249.48","57.72","-3.25",NA,"13053.06","3355","FALSE","0"
"aa94be","FDX1495 ","United States","1586515960","1586515971","-102.459","40.643","10363.2","FALSE","229.46","291.85","0",NA,"10477.5","0277","FALSE","0"
"3c71a4","BCS393  ","Germany","1586515980","1586515980","-84.6947","39.1681","1508.76","FALSE","129.72","34.82","11.38",NA,"1432.56","6674","FALSE","0"
"3c71a1","BCS395  ","Germany","1586515979","1586515979","-11.925","53.2396","11887.2","FALSE","251.45","83.89","0",NA,"11978.64","2274","FALSE","0"
"ac8777","SWA4895 ","United States","1586515978","1586515979","-89.788","35.4372","12496.8","FALSE","264.27","125.73","0",NA,"12656.82","2111","FALSE","0"
"a7b433","FDX9792 ","United States","1586515980","1586515980","-153.2487","59.7737","10363.2","FALSE","219.92","227.46","0",NA,"10187.94","3443","FALSE","0"
"a87108","PAC241  ","United States","1586515980","1586515980","140.5992","35.7561","3977.64","FALSE","205.47","162.06","13.98",NA,"3947.16","3152","FALSE","0"
"a40455","UPS920  ","United States","1586515979","1586515980","-116.861","33.9447","3307.08","FALSE","142.14","267.3","-9.75",NA,"3291.84","2640","FALSE","0"
"7501fb","XAX330  ","Malaysia","1586515980","1586515980","102.1477","3.0416","4480.56","FALSE","203.4","75.05","10.08",NA,"4724.4","2143","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586515979","1586515980","6.6945","50.4651","11582.4","FALSE","220.35","293.09","0",NA,"11772.9","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586515979","1586515979","4.1056","50.8706","739.14","FALSE","111.83","176.57","-4.88",NA,"914.4","1000","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586515921","1586515921","58.6036","56.7861","10965.18","FALSE","210.87","255.59","0",NA,"10721.34","5210","FALSE","0"
"a046b6","FDX1407 ","United States","1586515714","1586515722","-93.1467","44.8499","472.44","FALSE","68.22","302.37","-3.9",NA,"525.78","4157","FALSE","0"
"780cb3","CHH7469 ","China","1586515971","1586515974","106.901","29.5682","1744.98","FALSE","124.19","261.9","-2.28",NA,"1752.6","3336","FALSE","0"
"a08f3e","N135RC  ","United States","1586515978","1586515978","-97.1718","39.5946","2346.96","FALSE","95.25","280.58","1.3",NA,"2369.82",NA,"FALSE","0"
"a0a9d6","UCA4905 ","United States","1586515980","1586515980","-77.5161","39.9822","3169.92","FALSE","181.67","204.24","-0.65",NA,"2926.08","7164","FALSE","0"
"3b77f3","CEV4518 ","France","1586515952","1586515952","4.9659","44.9192",NA,"TRUE","0.9","47.81",NA,NA,NA,NA,"FALSE","0"
